Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
106,,,,,,,,,,,,,,,,,,,,-1714.4615384615386,-6.516975815052779,-4.982479713093648,-7.457098352673518,101.6483198780654,2.4223920149449687,24.21843585444823,106.0,-1.907102654575063,-4.809373068033599,-98.73076923076923,-7.589622631441108,-5.281875475260301,108.16529569311817,7.404871728038616,31.67553420712175,-108.16529569311817,-7.404871728038616,-31.67553420712175,-2511.5,-7.7596776767893125,-4.506831401820076,-7.406964064195313,100.10838879095333,2.3918463237895473,20.78503085323445,106.0,-1.8114621838352545,-7.726378600685129,-98.5,-10.4784002464579,-5.779310212327896,107.86806646774264,6.898677725609623,28.19199491742976,-107.86806646774264,-6.898677725609623,-28.19199491742976,-2112.9807692307695,-7.138326745921045,-4.744655557456862,-7.432031208434416,100.87835433450937,2.407119169367258,22.501733353841338,106.0,-1.8592824192051587,-6.267875834359364,-98.61538461538461,-9.034011438949504,-5.530592843794098,108.0166810804304,7.15177472682412,29.933764562275755,-108.0166810804304,-7.15177472682412,-29.933764562275755
105,,,,,,,,,,,,,,,,,,,,-1794.0,-7.598593088976396,-5.483301984202482,-8.27719119746855,99.24273785708537,2.698845364940599,24.047308589816204,105.0,-0.4180737377970605,-5.358937035854273,-97.4,-8.05139107835878,-6.669293188538978,106.84133094606177,8.182147349143081,32.32449978728475,-106.84133094606177,-8.182147349143081,-32.32449978728475,-2515.0,-8.047456728644017,-4.427078038903961,-7.24712495579145,98.75472226963358,2.231715841747375,20.89725262652281,105.0,-1.73057307498932,-7.333921003331601,-97.33333333333333,-10.181810490194328,-5.6158477012013845,106.8021789982776,6.658793880651335,28.14437758231426,-106.8021789982776,-6.658793880651335,-28.14437758231426,-2154.5,-7.823024908810206,-4.9551900115532215,-7.76215807663,98.99873006335947,2.465280603343987,22.472280608169505,105.0,-1.0743234063931903,-6.346429019592938,-97.36666666666667,-9.116600784276553,-6.142570444870181,106.82175497216969,7.420470614897209,30.234438684799507,-106.82175497216969,-7.420470614897209,-30.234438684799507
104,,,,,,,,,,,,,,,,,,,,-1799.0,-7.958928409194496,-5.335393025526384,-8.186242897888391,97.85917816392404,2.452569496337702,24.384183138745975,104.0,-0.3426725668746286,-4.670616980851042,-96.4,-7.476284391745646,-6.523235378956265,105.81810657311853,7.787962521864086,32.570426036634366,-105.81810657311853,-7.787962521864086,-32.570426036634366,-2518.0,-8.281789633940528,-4.372088357170025,-6.961176833722926,97.48452281041595,2.0925081927903286,21.048715269752705,104.0,-1.7756123339278467,-6.916343531592038,-96.33333333333333,-9.868854281545753,-5.343017905474244,105.76631244435647,6.464596549960354,28.009892103475632,-105.76631244435647,-6.464596549960354,-28.009892103475632,-2158.5,-8.120359021567513,-4.853740691348205,-7.573709865805659,97.67185048716999,2.272538844564015,22.71644920424934,104.0,-1.0591424504012377,-5.793480256221541,-96.36666666666667,-8.672569336645699,-5.933126642215255,105.7922095087375,7.12627953591222,30.290159070054997,-105.7922095087375,-7.12627953591222,-30.290159070054997
103,,,,,,,,,,,,,,,,,,,,-1803.0,-8.228696811326076,-5.218469275703043,-8.055155766508271,96.54671614382418,2.186732985893173,24.460699271188233,103.0,-0.3301770120957137,-4.2603177362436275,-95.33333333333333,-7.185035596661245,-6.358632629437946,104.77541295515026,7.405202261596216,32.515855037696504,-104.77541295515026,-7.405202261596216,-32.515855037696504,-2520.5,-8.444631476151853,-4.340636606739446,-6.686907279012333,96.34252657860816,1.9767432988627425,21.19193376847778,103.0,-1.814718541913725,-6.544357073868364,-95.5,-9.58961759815412,-5.102749333494492,104.78715805476003,6.317379905602189,27.878841047490113,-104.78715805476003,-6.317379905602189,-27.878841047490113,-2161.75,-8.336664143738965,-4.779552941221245,-7.371031522760302,96.44462136121618,2.081738142377958,22.826316519833007,103.0,-1.0724477770047194,-5.402337405055995,-95.41666666666666,-8.387326597407682,-5.7306909814662195,104.78128550495515,6.861291083599202,30.19734804259331,-104.78128550495515,-6.861291083599202,-30.19734804259331
102,,,,,,,,,,,,,,,,,,,,-1806.0,-8.405359267207103,-5.140014817933147,-7.9100277350147215,95.4342262290504,1.9914789410017386,24.368196612684045,102.0,-0.3154660264739742,-4.076009868197015,-94.33333333333333,-7.102603610331765,-6.241383088534697,103.8395854962575,7.131493758934886,32.27822434769877,-103.8395854962575,-7.131493758934886,-32.27822434769877,-2523.0,-8.572148757310098,-4.320756305492817,-6.444154116274458,95.12223853076348,1.860961756723788,21.386266982813705,102.0,-1.7896733135748804,-6.118372038507348,-94.33333333333333,-9.255773961491599,-4.916576139783711,103.69438728807359,6.181718062216604,27.83042109908816,-103.69438728807359,-6.181718062216604,-27.83042109908816,-2164.5,-8.4887540122586,-4.730385561712982,-7.17709092564459,95.27823237990694,1.9262203488627634,22.877231797748877,102.0,-1.0525696700244274,-5.0971909533521815,-94.33333333333333,-8.179188785911682,-5.578979614159204,103.76698639216553,6.656605910575745,30.05432272339346,-103.76698639216553,-6.656605910575745,-30.05432272339346
101,,,,,,,,,,,,,,,,,,,,-1809.0,-8.548773653557634,-5.058247604946671,-7.701555640279433,94.17705162266357,1.8086490210395827,24.12902279182164,101.0,-0.2958003314148649,-3.9952708221245072,-93.33333333333333,-7.138802651413887,-6.119370697501869,102.72582527622122,6.866896625986254,31.830578432101074,-102.72582527622122,-6.866896625986254,-31.830578432101074,-2525.5,-8.693343939515234,-4.310085540716296,-6.260902030109843,93.8482603810919,1.7612060384959483,21.582868280605535,101.0,-1.6751088792019484,-5.69393160754742,-93.0,-8.919632291393999,-4.824957664358314,102.54160432060714,6.071291579212244,27.843770310715378,-102.54160432060714,-6.071291579212244,-27.843770310715378,-2167.25,-8.621058796536435,-4.684166572831483,-6.9812288351946385,94.01265600187773,1.7849275297677654,22.85594553621359,101.0,-0.9854546053084067,-4.844601214835963,-93.16666666666666,-8.029217471403943,-5.472164180930092,102.63371479841418,6.469094102599248,29.837174371408224,-102.63371479841418,-6.469094102599248,-29.837174371408224
100,,,,,,,,,,,,,,,,,,,,-1811.5,-8.66054474215884,-4.9970643746083,-7.520240936749852,93.05189998347323,1.690368418447573,23.87845957173657,100.0,-0.2317098395320687,-3.96957616944437,-92.0,-7.2144384870076275,-6.059066974650301,101.71244472563208,6.687432793055873,31.398700508486424,-101.71244472563208,-6.687432793055873,-31.398700508486424,-2527.5,-8.794409066469424,-4.3089299231809,-6.1448833910237495,92.74851198481201,1.6836966856134774,21.705411981818713,100.0,-1.5291623448246372,-5.383209072221224,-92.0,-8.683575808075133,-4.807391996940837,101.54292105128144,5.992626608794377,27.850295372842464,-101.54292105128144,-5.992626608794377,-27.850295372842464,-2169.5,-8.727476904314132,-4.6529971488946,-6.8325621638868,92.90020598414262,1.6870325520305252,22.791935776777642,100.0,-0.880436092178353,-4.676392620832797,-92.0,-7.94900714754138,-5.43322948579557,101.62768288845676,6.340029700925125,29.624497940664444,-101.62768288845676,-6.340029700925125,-29.624497940664444
99,,,,,,,,,,,,,,,,,,,,-1813.5,-8.74931383195156,-4.964915500238787,-7.379264638171752,92.10183493217679,1.600531295687412,23.674847230337342,99.0,-0.15943367294464528,-3.958355397069437,-91.5,-7.288865286087746,-6.025294607265681,100.85114876412837,6.565446795926199,31.054111868509093,-100.85114876412837,-6.565446795926199,-31.054111868509093,-2529.5,-8.898733460635032,-4.319493105338868,-6.063224723810476,91.59952249312246,1.6249881225794978,21.795601562277433,99.0,-1.319480116702716,-5.107128096436904,-91.0,-8.486184382970507,-4.857941866827936,100.49825595375749,5.944481227918366,27.85882628608791,-100.49825595375749,-5.944481227918366,-27.85882628608791,-2171.5,-8.824023646293297,-4.642204302788827,-6.721244680991115,91.85067871264962,1.612759709133455,22.735224396307387,99.0,-0.7394568948236806,-4.532741746753171,-91.25,-7.887524834529126,-5.441618237046809,100.67470235894294,6.254964011922283,29.4564690772985,-100.67470235894294,-6.254964011922283,-29.4564690772985
98,,,,,,,,,,,,,,,,,,,,-1815.5,-8.823910553329076,-4.926319899039665,-7.242589771505186,91.08285610706912,1.5091868121853067,23.49220623890458,98.0,-0.059743321939601746,-3.902068966492141,-90.5,-7.326759377106376,-6.007580108608326,99.90676666039819,6.435506711224972,30.734796010409767,-99.90676666039819,-6.435506711224972,-30.734796010409767,-2531.5,-8.998856860875962,-4.327862734539693,-6.008445071845612,90.42694668359877,1.5717136642874734,21.86260568336554,98.0,-1.0718639823249698,-4.843643477546952,-90.0,-8.307990164998413,-4.9513666888730645,99.42580354447473,5.899576398827167,27.87105075521115,-99.42580354447473,-5.899576398827167,-27.87105075521115,-2173.5,-8.91138370710252,-4.627091316789679,-6.625517421675399,90.75490139533395,1.54045023823639,22.677405961135058,98.0,-0.5658036521322858,-4.372856222019546,-90.25,-7.817374771052394,-5.479473398740695,99.66628510243646,6.1675415550260695,29.30292338281046,-99.66628510243646,-6.1675415550260695,-29.30292338281046
97,,,,,,,,,,,,,,,,,,,,-1818.0,-8.927368751744673,-4.899711584219225,-7.115222615533156,89.75876550375223,1.409004855962844,23.33555725133458,97.0,0.1286703781811361,-3.7711619532185576,-89.33333333333333,-7.320224960346622,-6.045846060998336,98.6861342554969,6.308716440182068,30.450779866867737,-98.6861342554969,-6.308716440182068,-30.450779866867737,-2533.0,-9.076215955663901,-4.3238197250399395,-5.9788936429324435,89.51639387440456,1.5511958369173593,21.894113491868737,97.0,-0.8491149176885822,-4.646649501142189,-89.0,-8.180937570700058,-5.0606202724290394,98.59260983006845,5.875015561957299,27.87300713480118,-98.59260983006845,-5.875015561957299,-27.87300713480118,-2175.5,-9.001792353704287,-4.611765654629583,-6.5470581292328,89.6375796890784,1.4801003464401017,22.614835371601657,97.0,-0.360222269753723,-4.208905727180373,-89.16666666666666,-7.750581265523341,-5.553233166713688,98.63937204278267,6.0918660010696835,29.16189350083446,-98.63937204278267,-6.0918660010696835,-29.16189350083446
96,-1095.0,-8.130850616308791,-4.788208066745596,-10.508731004545197,89.52067885134541,0.6505323555933161,21.583477288645014,96.0,3.1448310842586285,-5.04758759548156,-88.0,-8.824586798517634,-8.859756671918932,97.6515294676542,5.438740422338912,32.09220829319021,-97.6515294676542,-5.438740422338912,-32.09220829319021,-1820.5,-9.025829020212594,-4.896783344295429,-7.026534115983684,88.39354865945631,1.3226783253115646,23.259201865677987,96.0,0.37865693399829814,-3.5690825635409866,-88.0,-7.2535377562867485,-6.145088936641999,97.4193776796689,6.219461669606993,30.285735981661674,-97.4193776796689,-6.219461669606993,-30.285735981661674,-2534.5,-9.15124149616316,-4.329531121397517,-5.9577565145306615,88.57773107780474,1.5264346309485681,21.896028321097585,96.0,-0.6145339505354408,-4.479020055334122,-88.5,-8.091618718726172,-5.181351284535577,97.7289725739679,5.855965752346085,27.853784835628247,-97.7289725739679,-5.855965752346085,-27.853784835628247,-1816.6666666666667,-8.769307044228182,-4.671507510812847,-7.831007211686514,88.83065286286882,1.166548437284483,22.246235825140193,96.0,0.9696513559071619,-4.365230071452223,-88.16666666666667,-8.056581091176852,-6.728732297698836,97.599959907097,5.83805594809733,30.07724303682671,-97.599959907097,-5.83805594809733,-30.07724303682671
95,-1098.0,-8.248035920623634,-4.821735173107611,-10.619062738881482,88.61209657203148,0.5077321571020667,21.349589281180425,95.0,3.3775561273482246,-5.079661389292657,-87.33333333333333,-8.99072732468556,-8.966772282556056,96.86013249265511,5.3294673302096776,31.96865202006191,-96.86013249265511,-5.3294673302096776,-31.96865202006191,-1822.5,-9.095205982146332,-4.898415342126018,-6.971837469868913,87.26844573438039,1.2672400961317498,23.247617011041427,95.0,0.6171811860777665,-3.3479815893807476,-87.0,-7.152441185758892,-6.265592901643238,96.36365171652672,6.165655438257768,30.219454480910336,-96.36365171652672,-6.165655438257768,-30.219454480910336,-2536.5,-9.249617570123883,-4.342245353751373,-5.942510812086166,87.27737656985705,1.4962489638819885,21.86236043971179,95.0,-0.2733453693963206,-4.280626651194669,-87.5,-8.011220515308521,-5.368160538000641,96.52699413998094,5.838494317633362,27.804871251797955,-96.52699413998094,-5.838494317633362,-27.804871251797955,-1819.0,-8.864286490964616,-4.6874652896616675,-7.844470340278853,87.71930629208964,1.090407072371935,22.15318891064455,95.0,1.2404639813432234,-4.2360898766226915,-87.27777777777777,-8.051463008584326,-6.866841907399977,96.58359278305426,5.7778723620336025,29.9976592509234,-96.58359278305426,-5.7778723620336025,-29.9976592509234
94,-1101.0,-8.347377578438993,-4.81183214437014,-10.704609038825994,87.56982012636665,0.340633521392174,21.180002412063086,94.0,3.6054908222526194,-4.954851868170434,-86.33333333333333,-9.027663171565614,-9.052954664526458,95.91719770480563,5.152465665762314,31.884611450889082,-95.91719770480563,-5.152465665762314,-31.884611450889082,-1824.0,-9.14843378268869,-4.903711200636199,-6.930275247678076,86.40399190595595,1.2303218699466303,23.262093576378618,94.0,0.8039292101233304,-3.156024887349051,-86.0,-7.057125225803644,-6.36669039729054,95.55242568864463,6.134033070582829,30.192368824056693,-95.55242568864463,-6.134033070582829,-30.192368824056693,-2538.5,-9.329301314411788,-4.344218263633234,-5.940523137325246,85.9405197585104,1.4798868253941206,21.794338388494015,94.0,0.1063386292398949,-4.086598099609522,-86.0,-7.953224936621175,-5.59172052897417,95.26982107292218,5.824105089027355,27.734861525819262,-95.26982107292218,-5.824105089027355,-27.734861525819262,-1821.1666666666667,-8.941704225179825,-4.686587202879857,-7.85846914127644,86.63811059694433,1.0169474055776417,22.078811458978574,94.0,1.5052528872052815,-4.0658249517096685,-86.1111111111111,-8.012671111330144,-7.003788530263723,95.57981482212415,5.703534608457499,29.93728060025501,-95.57981482212415,-5.703534608457499,-29.93728060025501
93,-1104.0,-8.436111971021985,-4.751028393187814,-10.723342440467079,86.38129264682698,0.09550139216785958,21.059983455079102,93.0,3.732239396673606,-4.677720250898636,-85.33333333333333,-8.936464951358348,-9.025648913052839,94.81740461784896,4.846529785355673,31.78332589554618,-94.81740461784896,-4.846529785355673,-31.78332589554618,-1825.5,-9.203848093244623,-4.9127340950796246,-6.8812372561205555,85.5150844906871,1.193558161215714,23.297357619726043,93.0,0.9881553544851838,-2.939522225729301,-85.5,-6.944174631348976,-6.468803171162256,94.71893258393172,6.106292256295339,30.178594875846596,-94.71893258393172,-6.106292256295339,-30.178594875846596,-2540.0,-9.376855853747507,-4.343014204602099,-5.942057083271066,84.92608182129773,1.4720583176143753,21.729468003185424,93.0,0.4021835072245956,-3.941725041997763,-85.0,-7.921523259913906,-5.770281288993192,94.30293767504523,5.815072522216474,27.67152508645649,-94.30293767504523,-5.815072522216474,-27.67152508645649,-1823.1666666666667,-9.005605306004705,-4.668925564289846,-7.848878926619567,85.60748631960394,0.9203726236659829,22.028936359330192,93.0,1.707526086127795,-3.8529891728752332,-85.27777777777777,-7.934054280873743,-7.088244457736096,94.61309162560865,5.589298187955829,29.877815285949755,-94.61309162560865,-5.589298187955829,-29.877815285949755
92,-1106.5,-8.508276211846447,-4.670987321716819,-10.670130675816393,85.27982040097841,-0.15773596723042171,20.895027405563297,92.0,3.747667500186627,-4.448136688374359,-84.0,-8.873214959939798,-8.899407505825804,93.78809661282486,4.513251354486397,31.56515808137969,-93.78809661282486,-4.513251354486397,-31.56515808137969,-1828.0,-9.274911805745297,-4.908650303601903,-6.772128017885269,84.1272271237303,1.1314945724650176,23.39587900335381,92.0,1.2374150146099863,-2.5348324029024005,-84.33333333333333,-6.707745621307969,-6.603538032321794,93.40213892947558,6.040144876066921,30.168007021239077,-93.40213892947558,-6.040144876066921,-30.168007021239077,-2541.5,-9.421170110669996,-4.343582541606141,-5.939227123587978,83.89196260062836,1.4641560573437666,21.652985545002952,92.0,0.696994619279466,-3.7999363010231852,-84.5,-7.903881516348137,-5.947016860060074,93.31313271129835,5.807738598949907,27.592212668590932,-93.31313271129835,-5.807738598949907,-27.592212668590932,-1825.3333333333333,-9.068119376087246,-4.641073388974954,-7.7938286057632125,84.43300337511236,0.8126382208594541,21.981297317973354,92.0,1.8940257113586931,-3.594301797433315,-84.27777777777777,-7.828280699198634,-7.149987466069224,93.5011227511996,5.453711609834408,29.775125923736567,-93.5011227511996,-5.453711609834408,-29.775125923736567
91,-1108.5,-8.566024040595845,-4.600244303081375,-10.554265872504233,84.34424957804741,-0.36966802643053054,20.6880401761062,91.0,3.687274820136772,-4.321907599275435,-83.0,-8.87810814371337,-8.715120725794378,92.91027361864326,4.230576276650845,31.24230604861043,-92.91027361864326,-4.230576276650845,-31.24230604861043,-1830.0,-9.313256912423835,-4.902997158969967,-6.689948084777639,83.21732148502315,1.0920152825731417,23.467415873978013,91.0,1.3903529868098143,-2.2565741581394474,-83.0,-6.544302957490364,-6.688718108718488,92.53057839744699,5.995012441543109,30.157363958755653,-92.53057839744699,-5.995012441543109,-30.157363958755653,-2543.0,-9.46330732408836,-4.3347588941533,-5.92211213658629,82.83174764532127,1.4579030668717046,21.562366447506427,91.0,0.9835114643213672,-3.653814560916962,-83.0,-7.890917886289098,-6.114252609754683,92.29505496940963,5.792661961025004,27.484478584092717,-92.29505496940963,-5.792661961025004,-27.484478584092717,-1827.1666666666667,-9.114196092369347,-4.612666785401547,-7.722108697956053,83.46443956946395,0.7267501076714385,21.905940832530217,91.0,2.020379757089318,-3.410765439443948,-83.0,-7.771109662497611,-7.172697148089182,92.57863566183329,5.339416893072986,29.628049530486265,-92.57863566183329,-5.339416893072986,-29.628049530486265
