from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
19,4.472478552562167,3.739888856285496,0.6365868058730024,2.49623302556145,3.7252490016964512,2.9256352891409363,2.959926447397823,3.04257833991846,-2.2522069277229124,-3.143961367451505,-5.736557180144875,-3.922340789795398,-3.3731193367832466,-4.019958125573443,-3.655004977141093,-3.5919001843787313,2.2522069277229124,3.143961367451505,5.736557180144875,3.922340789795398,3.3731193367832466,4.019958125573443,3.655004977141093,3.5919001843787313,-1.6573661485910445,-3.852941395528094,-4.196311442547598,-4.229094270972764,-6.2827325705881165,-6.866498820323109,-4.671579584396448,-5.566508772348526,-0.7066937294198548,-4.00534453410453,-3.310103025668928,-4.118478534699352,-4.807053144711829,-6.018035905822304,-3.50829030683966,-5.153075406126654,0.7066937294198548,4.00534453410453,3.310103025668928,4.118478534699352,4.807053144711829,6.018035905822304,3.50829030683966,5.153075406126654
20,4.5632996142894315,3.85533840079234,0.8848532463789276,2.3918002346935854,3.4570317383256035,2.943278419164262,2.975045140619628,3.092402238498242,-2.3736265494784505,-3.1945746131633683,-5.654365241571823,-4.31394785948706,-3.8364903884072894,-4.168744092469796,-3.8277676888021914,-3.7122911761774033,2.3736265494784505,3.1945746131633683,5.654365241571823,4.31394785948706,3.8364903884072894,4.168744092469796,3.8277676888021914,3.7122911761774033,-1.569597364268168,-3.340268188740053,-4.066076891324632,-4.151613654314238,-6.066350641186437,-6.44055982854137,-4.481850478476942,-5.3464134700688035,-0.6886761021075793,-3.620282111674662,-3.2233809550672787,-4.125346264728256,-4.5834912667143195,-5.6483337206536515,-3.3349569874265086,-4.996277659977637,0.6886761021075793,3.620282111674662,3.2233809550672787,4.125346264728256,4.5834912667143195,5.6483337206536515,3.3349569874265086,4.996277659977637
21,4.644152158396029,3.91135561154492,1.3377143427900213,2.3893620461704996,3.2014029658880125,2.9234007023096327,2.9953457143668536,3.0821447551342556,-2.5070444118710817,-3.2976051467089187,-5.4187260464647915,-4.687664785292917,-4.323761595393097,-4.448449632307945,-3.9993000139500654,-3.926765699555258,2.5070444118710817,3.2976051467089187,5.4187260464647915,4.687664785292917,4.323761595393097,4.448449632307945,3.9993000139500654,3.926765699555258,-1.5188829872402678,-2.918812417010518,-3.8859933876657635,-4.089660369600891,-5.743848652344898,-5.89727858204626,-4.183222501762259,-5.085294878179595,-0.700326676482924,-3.2780539342679957,-3.076005492982077,-4.136163733148306,-4.25591996697874,-5.195490345918406,-3.0552568825337647,-4.799490057234686,0.700326676482924,3.2780539342679957,3.076005492982077,4.136163733148306,4.25591996697874,5.195490345918406,3.0552568825337647,4.799490057234686
22,4.742602573985099,3.9875667301155957,1.927706574611899,2.5568063125833556,3.120399659081868,2.954350766326881,3.0939066275543774,3.100109826198576,-2.5751197669611137,-3.3933399515741427,-5.049098569892024,-4.881297012084216,-4.594797039834155,-4.743441783236621,-4.105869136273,-4.176484789725001,2.5751197669611137,3.3933399515741427,5.049098569892024,4.881297012084216,4.594797039834155,4.743441783236621,4.105869136273,4.176484789725001,-1.4765867813621307,-2.679528818114239,-3.635077537981367,-3.876860257910013,-5.422924711077255,-5.422188786057222,-3.8520850569404725,-4.74110318288009,-0.7288405231029791,-3.091521756705981,-2.8444691662271335,-3.998985607030381,-3.9280147362906646,-4.835402440643283,-2.7401471178622683,-4.5315992736485,0.7288405231029791,3.091521756705981,2.8444691662271335,3.998985607030381,3.9280147362906646,4.835402440643283,2.7401471178622683,4.5315992736485
23,4.885084205469758,4.185526534320291,2.7310901865771844,2.8535943132131307,3.225635370254919,3.0823699855664977,3.311063479721175,3.2322278710768426,-2.6000226447151205,-3.396562215357283,-4.484685426960059,-4.8692981043240895,-4.681121157532778,-4.880325597304065,-4.081306084813767,-4.34043367022604,2.6000226447151205,3.396562215357283,4.484685426960059,4.8692981043240895,4.681121157532778,4.880325597304065,4.081306084813767,4.34043367022604,-1.45947677593513,-2.5200150728804016,-3.2959026175293125,-3.6688068573429855,-5.1007157548952655,-5.203041269782429,-3.5235592128292197,-4.443263257336043,-0.7925138863776363,-2.9930096364274057,-2.5248723670395186,-3.865483923199227,-3.594565867799863,-4.70628934313027,-2.430792677602979,-4.322851655519852,0.7925138863776363,2.9930096364274057,2.5248723670395186,3.865483923199227,3.594565867799863,4.70628934313027,2.430792677602979,4.322851655519852
24,5.056306199644218,4.339806426874464,3.5120614997168564,3.2348936550545426,3.56125135902722,3.3121879993976417,3.671010585492107,3.4252569085513644,-2.6422717409157563,-3.476480318221777,-3.9355072609564252,-4.674136078450019,-4.541128685235167,-4.839726580149826,-3.9360261084695316,-4.408701339949977,2.6422717409157563,3.476480318221777,3.9355072609564252,4.674136078450019,4.541128685235167,4.839726580149826,3.9360261084695316,4.408701339949977,-1.4439492102097402,-2.340627914179316,-3.00308158821797,-3.609729817809664,-4.792251280878559,-5.233450397543104,-3.2537211639014267,-4.2219041610400625,-0.8856580416534308,-2.957543654295052,-2.258862541362662,-3.8817483304894775,-3.272584480460337,-4.831984401254596,-2.18670737952746,-4.197794069241426,0.8856580416534308,2.957543654295052,2.258862541362662,3.8817483304894775,3.272584480460337,4.831984401254596,2.18670737952746,4.197794069241426
25,5.210004542300025,4.401484747450822,4.19481310171683,3.637105929824642,4.05197938037869,3.6211904584272148,4.094439133681367,3.6495221339676687,-2.7202189481463757,-3.659509144161336,-3.4853666416948372,-4.409245639264147,-4.24548133434615,-4.656775063424173,-3.7322849647793226,-4.391123934253727,2.7202189481463757,3.659509144161336,3.4853666416948372,4.409245639264147,4.24548133434615,4.656775063424173,3.7322849647793226,4.391123934253727,-1.4516066415925206,-2.0724228311411044,-2.762262216727008,-3.5421452336567776,-4.517993800743994,-5.442197171775922,-3.041370287291245,-4.0386212733133116,-1.0014990391440364,-2.8935720239391793,-2.0634068687642415,-3.8924229733160187,-2.9977724840494835,-5.206741274328825,-2.008222483777386,-4.114896495415092,1.0014990391440364,2.8935720239391793,2.0634068687642415,3.8924229733160187,2.9977724840494835,5.206741274328825,2.008222483777386,4.114896495415092
26,5.361620669608629,4.339366422975532,4.825843282735855,4.1484399828861305,4.797313038465606,4.017748712692672,4.536137717234716,3.865887603742463,-2.745500084005081,-4.023495277992113,-3.097967599828605,-4.050787327789523,-3.7583016509717044,-4.352813696804417,-3.492116020015356,-4.363171993560145,2.745500084005081,4.023495277992113,3.097967599828605,4.050787327789523,3.7583016509717044,4.352813696804417,3.492116020015356,4.363171993560145,-1.4845314388678095,-1.7922890844773864,-2.5390966368687646,-3.402182982027078,-4.266542467312184,-5.520539778694641,-2.858657808284342,-3.9210641902711725,-1.1236782549333484,-2.765179834618566,-1.897376086773411,-3.8320937732053095,-2.7540803212253047,-5.4465398004119185,-1.8651584157686063,-4.10562966060071,1.1236782549333484,2.765179834618566,1.897376086773411,3.8320937732053095,2.7540803212253047,5.4465398004119185,1.8651584157686063,4.10562966060071
27,5.618969916084141,4.382282833085599,5.414251541476126,4.6641644078945665,5.626518824332737,4.474309244307499,5.080708745761868,4.1828238428881335,-2.7049140371799667,-4.404857959209563,-2.772082146479146,-3.724284756009855,-3.201110570735498,-4.036787862712177,-3.187061095993425,-4.2694863279345014,2.7049140371799667,4.404857959209563,2.772082146479146,3.724284756009855,3.201110570735498,4.036787862712177,3.187061095993425,4.2694863279345014,-1.5253981393789786,-1.452463828218122,-2.3369135097361706,-3.127392052108465,-3.968634710829274,-5.481424723091811,-2.6933475861368286,-3.7758202163057817,-1.2514469784480358,-2.529069273420252,-1.7570316550538212,-3.63367203594188,-2.4718166697807806,-5.476686467749807,-1.746650833127368,-4.0572445310199265,1.2514469784480358,2.529069273420252,1.7570316550538212,3.63367203594188,2.4718166697807806,5.476686467749807,1.746650833127368,4.0572445310199265
28,5.939862383441286,4.502192525499915,5.979613024574176,5.139505646124542,6.60715706429927,4.882189910828426,5.660210916416716,4.5468887259006605,-2.578071422703939,-4.651084553474399,-2.4935036555273014,-3.4872270595946357,-2.562724776692483,-3.9068894445053566,-2.850421379972861,-4.137385724065477,2.578071422703939,4.651084553474399,2.4935036555273014,3.4872270595946357,2.562724776692483,3.9068894445053566,2.850421379972861,4.137385724065477,-1.5326534615693204,-1.0942895577929717,-2.0756614196141654,-2.6971402771275734,-3.691149473530165,-5.2679297945165,-2.501257635459523,-3.5661933576999285,-1.3624748379964209,-2.284995986569517,-1.5724387468844128,-3.273939722310234,-2.2120808281583897,-5.339440777333206,-1.61225643434761,-3.914545275495815,1.3624748379964209,2.284995986569517,1.5724387468844128,3.273939722310234,2.2120808281583897,5.339440777333206,1.61225643434761,3.914545275495815
29,6.324639940647139,4.699439559537875,6.522366409938577,5.598114787846153,7.471325924468882,5.172593212006825,6.303803343173528,4.90704503883028,-2.3909073918616564,-4.636642761055297,-2.256850405239574,-3.280253827858596,-2.079060820559991,-3.9358376211241564,-2.482378608027147,-4.010253088385096,2.3909073918616564,4.636642761055297,2.256850405239574,3.280253827858596,2.079060820559991,3.9358376211241564,2.482378608027147,4.010253088385096,-1.4902394536617394,-0.845171061488136,-1.8523443974374807,-2.3032167879481507,-3.444170909358607,-5.041383324579525,-2.3291476937257953,-3.303924832214656,-1.4422477904995332,-2.176843735211603,-1.4220522694058975,-2.925016418380705,-1.9958447475656458,-5.355379534130173,-1.506597046405906,-3.740666950002988,1.4422477904995332,2.176843735211603,1.4220522694058975,2.925016418380705,1.9958447475656458,5.355379534130173,1.506597046405906,3.740666950002988
30,6.735913961769614,5.058723357861874,7.040004537773032,6.021603820060233,8.099572315500788,5.4436849944974615,6.909868765392358,5.276477119238284,-2.1753821733232597,-4.442749184251264,-2.0486245615749317,-3.083534495950696,-1.8144622604364897,-3.908915585788035,-2.170431133040942,-3.8862802110780055,2.1753821733232597,4.442749184251264,2.0486245615749317,3.083534495950696,1.8144622604364897,3.908915585788035,2.170431133040942,3.8862802110780055,-1.419641396950924,-0.7350723306003276,-1.7283214832479092,-2.104039010398045,-3.2090692457933456,-4.740346640270573,-2.208033011399679,-3.0726150553728915,-1.4888093979322445,-2.211450113670809,-1.3807797212555173,-2.774718838212199,-1.7913630443747544,-5.369893431069055,-1.4593745026550664,-3.6745567987605177,1.4888093979322445,2.211450113670809,1.3807797212555173,2.774718838212199,1.7913630443747544,5.369893431069055,1.4593745026550664,3.6745567987605177
31,7.1538903383550405,5.555211882128912,7.433496824117184,6.415623487360897,8.5456769769782,5.8816043411768995,7.4311557305429545,5.673500232228868,-1.9628075831576066,-4.1668466432350195,-1.9105933487362403,-2.869805702207655,-1.6834147022266133,-3.7282382311221545,-1.9419648017230093,-3.71976557499125,1.9628075831576066,4.1668466432350195,1.9105933487362403,2.869805702207655,1.6834147022266133,3.7282382311221545,1.9419648017230093,3.71976557499125,-1.256433506034905,-0.6526780305763284,-1.5938591023545587,-2.094311342741172,-3.0338379807604987,-4.06474720055088,-2.0958199290052377,-2.8756490224963773,-1.4605779522873483,-2.3139815926263,-1.3296704406241178,-2.873680358481318,-1.6384041241402076,-4.923197619341826,-1.41490391331074,-3.6695845413896464,1.4605779522873483,2.3139815926263,1.3296704406241178,2.873680358481318,1.6384041241402076,4.923197619341826,1.41490391331074,3.6695845413896464
32,7.563830755123789,6.137440286741949,7.923426041573311,6.805705035398906,8.932231817996099,6.437558779470492,7.847668185406391,6.144889371759915,-1.7782529475688449,-3.8334685965311848,-1.7397314525502912,-2.6873374514743333,-1.6100727330926918,-3.410846284598593,-1.790753666177233,-3.4771708432869985,1.7782529475688449,3.8334685965311848,1.7397314525502912,2.6873374514743333,1.6100727330926918,3.410846284598593,1.790753666177233,3.4771708432869985,-1.038152046111022,-0.5742143196405607,-1.4945895562603217,-2.0260837655250814,-2.8799812649538263,-3.5467995990773455,-2.0179418921332664,-2.5144315980980276,-1.3721004440790505,-2.428594337940011,-1.3024440881989303,-2.973723070530648,-1.5212839619310181,-4.6267089379827295,-1.3974317302623913,-3.475329987764242,1.3721004440790505,2.428594337940011,1.3024440881989303,2.973723070530648,1.5212839619310181,4.6267089379827295,1.3974317302623913,3.475329987764242
33,7.945282226379111,6.69717215607569,8.350253344710497,7.173592512286043,9.26690980799722,7.041536551366879,8.266980028649506,6.64681199031503,-1.6573185728452302,-3.5262879826801563,-1.5941990509536268,-2.5998529607608725,-1.591762012819455,-3.0185812971559947,-1.6690409194960711,-3.2081572395843607,1.6573185728452302,3.5262879826801563,1.5941990509536268,2.5998529607608725,1.591762012819455,3.0185812971559947,1.6690409194960711,3.2081572395843607,-0.8787627657171431,-0.4761750224862986,-1.3721973479676006,-1.9330711911866374,-2.772848756650386,-3.3856751178039524,-1.9282773581635826,-2.1913867826856515,-1.3203951160693286,-2.4955371716351955,-1.2717272408644742,-3.040047763614735,-1.4728045975276072,-4.734842154554329,-1.3851620135973042,-3.31725089605566,1.3203951160693286,2.4955371716351955,1.2717272408644742,3.040047763614735,1.4728045975276072,4.734842154554329,1.3851620135973042,3.31725089605566
34,8.355224462564378,7.144072911724421,8.630599726647826,7.59122277625754,9.547689357094002,7.624835151169341,8.657462538424031,7.119733991792447,-1.591366236732669,-3.3132973188540995,-1.5250153563583915,-2.6343782215648526,-1.6427798525116897,-2.708436763445567,-1.592442433501917,-2.9772438589236554,1.591366236732669,3.3132973188540995,1.5250153563583915,2.6343782215648526,1.6427798525116897,2.708436763445567,1.592442433501917,2.9772438589236554,-0.6987871175333797,-0.3232129948797618,-1.227686520273811,-1.9722240865130924,-2.6824789856747677,-3.519850828593403,-1.8302582435286456,-2.067690088601727,-1.2775402908217384,-2.48549826253155,-1.2170833983462002,-3.216374231169452,-1.4388106922185238,-5.0934865403091605,-1.3773785954577802,-3.376020040311795,1.2775402908217384,2.48549826253155,1.2170833983462002,3.216374231169452,1.4388106922185238,5.0934865403091605,1.3773785954577802,3.376020040311795
