from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,2.1707096257591956,2.38010188749805,3.492167236404515,3.5748258346664508,3.312424822845138,3.3494665244563584,2.9917672283362826,3.1014647488736196,1.4947665151885585,1.6827075119574044,3.0117766674444577,3.0804246513103664,2.6862932157621446,2.7104831983032733,2.3976121327983866,2.491205120523681,-1.4947665151885585,-1.6827075119574044,-3.0117766674444577,-3.0804246513103664,-2.6862932157621446,-2.7104831983032733,-2.3976121327983866,-2.491205120523681,6.233709745935655,6.799054430967761,5.164010237360292,5.193729745531314,3.7184568569813625,4.01512158768897,4.441233547170827,4.604425666610142,5.146330092744014,5.697356717165003,4.417049791169707,4.455395365769289,2.993366524354585,3.3040941189612307,3.7052081577621463,3.8797447423652596,-5.146330092744014,-5.697356717165003,-4.417049791169707,-4.455395365769289,-2.993366524354585,-3.3040941189612307,-3.7052081577621463,-3.8797447423652596
1,2.4280649542115946,2.7957788661685092,3.6642601455168813,3.3872576743523712,2.9665249320437956,3.673189719584113,3.019616677257424,3.285408753368331,1.488825339896365,1.9103639402300516,2.8345981238431257,2.703204660895442,2.06284280673779,2.8316404887810043,2.128755423492427,2.481736363302166,-1.488825339896365,-1.9103639402300516,-2.8345981238431257,-2.703204660895442,-2.06284280673779,-2.8316404887810043,-2.128755423492427,-2.481736363302166,6.169372406709762,7.4039342404827275,5.314772544950701,5.451121537075549,3.828755470332439,4.381196303418035,4.57176400764157,4.916158920246792,4.9716020169094755,6.163530046627528,4.462152202708055,4.647386071527089,3.008739036683402,3.519039754923726,3.735445619695729,4.083212913225408,-4.9716020169094755,-6.163530046627528,-4.462152202708055,-4.647386071527089,-3.008739036683402,-3.519039754923726,-3.735445619695729,-4.083212913225408
2,2.60593520512604,3.113386734432128,3.652380235228115,3.581229899314423,3.113643621834789,3.9404203792638643,3.1239863540629815,3.5450123376701383,1.287931242444279,1.86115875354945,2.493060161185003,2.610239046552634,1.8553836067649727,2.7632724156955732,1.8787916701314185,2.4115567385992187,-1.287931242444279,-1.86115875354945,-2.493060161185003,-2.610239046552634,-1.8553836067649727,-2.7632724156955732,-1.8787916701314185,-2.4115567385992187,5.804146423890523,6.351181349057222,5.584604383337826,5.33184130575056,4.306971638646347,4.319460650903132,4.945788010992087,4.825650978326846,4.517447052794375,5.007277133436991,4.603868342876251,4.37838466902889,3.2831620801579064,3.2751442997160938,3.943515211517079,3.8267644843724917,-4.517447052794375,-5.007277133436991,-4.603868342876251,-4.37838466902889,-3.2831620801579064,-3.2751442997160938,-3.943515211517079,-3.8267644843724917
3,2.341643288534828,3.089071560726227,3.6521633991949862,4.026700021016957,3.587857857340861,3.5086731793189654,3.193888181690225,3.541481587020716,0.7749853637344768,1.5815120654795283,2.142455088684465,2.7514240824707206,1.986121889655275,2.057946617857187,1.6345207806914057,2.130294255269145,-0.7749853637344768,-1.5815120654795283,-2.142455088684465,-2.7514240824707206,-1.986121889655275,-2.057946617857187,-1.6345207806914057,-2.130294255269145,5.245861134036338,4.8144292286516315,5.567145442305333,5.133761337483316,4.978429176713044,3.871780986418229,5.59309478831801,5.268198918289769,3.8853443546803015,3.23137953625768,4.471357002912671,4.008052127176261,3.8613783592394095,2.6415590182240516,4.493021818298698,4.115655954188438,-3.8853443546803015,-3.23137953625768,-4.471357002912671,-4.008052127176261,-3.8613783592394095,-2.6415590182240516,-4.493021818298698,-4.115655954188438
4,2.4906429221502124,2.640876530929297,3.9451696773703313,4.480977521952594,3.5563273396626296,3.2663614283681035,3.330713313061058,3.4627384937499985,0.5709211725866694,0.8297089086140292,2.1094391478570196,2.8439859527771003,1.5880970667163363,1.459461917977453,1.4228191290533416,1.7110522597895275,-0.5709211725866694,-0.8297089086140292,-2.1094391478570196,-2.8439859527771003,-1.5880970667163363,-1.459461917977453,-1.4228191290533416,-1.7110522597895275,4.905639955829967,4.253604619191481,5.781934587021167,5.1287417182496995,5.078914074967533,3.9088301427530396,5.676740356232821,5.480502033828489,3.470426877242491,2.4515344781528654,4.54053187682286,3.8287961731912756,3.8314330829155234,2.461696377227459,4.44785565888262,4.151340865682087,-3.470426877242491,-2.4515344781528654,-4.54053187682286,-3.8287961731912756,-3.8314330829155234,-2.461696377227459,-4.44785565888262,-4.151340865682087
5,2.810396023918392,3.0009076895820215,4.265692416694217,4.589939809979503,3.232214986186896,3.69334410269998,3.436101142266502,3.761397200753835,0.5786098178321155,0.8781326194860369,2.083210840898201,2.629604036870483,0.9548815604468132,1.5755279498586159,1.2055674063923767,1.6944215354050456,-0.5786098178321155,-0.8781326194860369,-2.083210840898201,-2.629604036870483,-0.9548815604468132,-1.5755279498586159,-1.2055674063923767,-1.6944215354050456,4.766835144508288,3.797868221540494,6.240657985835895,5.179504822868466,5.012141513693643,4.263810876983139,5.68564864114002,5.264832349636276,3.258766603447348,1.752463094539866,4.904540353146848,3.698836207825044,3.630546596043021,2.6023559637033817,4.350844667328082,3.769489768321806,-3.258766603447348,-1.752463094539866,-4.904540353146848,-3.698836207825044,-3.630546596043021,-2.6023559637033817,-4.350844667328082,-3.769489768321806
6,3.009572298223301,3.540073971975769,4.599295778479313,4.423326183413981,3.4633789067299063,4.045597089797369,3.6907489944775063,4.0029990817290395,0.45923810419011124,1.0992569742176417,2.103950251860393,2.140324738737252,0.8737760780720065,1.6146030399697338,1.1456548113741702,1.6180615843082091,-0.45923810419011124,-1.0992569742176417,-2.103950251860393,-2.140324738737252,-0.8737760780720065,-1.6146030399697338,-1.1456548113741702,-1.6180615843082091,4.332615825589379,3.2562882743133756,6.4316079762568945,5.009983616616224,4.9478754101994475,4.688918921312393,5.541781506830894,4.837777255526749,2.701649658094081,0.9469205558138645,5.002808726586546,3.3242484623720614,3.4625237632809247,2.8150329032511405,4.116892281515924,3.123553633960294,-2.701649658094081,-0.9469205558138645,-5.002808726586546,-3.3242484623720614,-3.4625237632809247,-2.8150329032511405,-4.116892281515924,-3.123553633960294
7,2.9858651516155708,3.7446390027177316,4.808400851246326,4.513513691140467,3.9820093620822967,4.276695236148747,3.9254251216480642,4.178282643335648,0.11661486627645586,0.9860253187188873,2.0183494545220237,1.8947666471452307,1.066832759493389,1.5049755680731487,1.0672656934306228,1.4619225113124221,-0.11661486627645586,-0.9860253187188873,-2.0183494545220237,-1.8947666471452307,-1.066832759493389,-1.5049755680731487,-1.0672656934306228,-1.4619225113124221,3.7962591137512454,2.6846907378252003,6.666237294439416,4.597852904573739,5.070302481691166,4.970979096137402,5.54739324398685,4.607478873300874,1.9744287762407893,0.08842276783954449,5.1434731614099976,2.680243351536441,3.489958220323946,2.8597118984906373,4.034619419658811,2.6638299093933147,-1.9744287762407893,-0.08842276783954449,-5.1434731614099976,-2.680243351536441,-3.489958220323946,-2.8597118984906373,-4.034619419658811,-2.6638299093933147
8,3.037542373087844,3.7097209310424812,4.7515841434914545,4.911674936123063,4.3721384870268105,4.361406370249936,4.053755001202036,4.32760074580516,-0.14702388845310319,0.6213524266679912,1.6409722892576646,1.98881217247609,1.115823141326375,1.2580515902677805,0.8699238473769788,1.2894053964706205,0.14702388845310319,-0.6213524266679912,-1.6409722892576646,-1.98881217247609,-1.115823141326375,-1.2580515902677805,-0.8699238473769788,-1.2894053964706205,3.411799781330456,2.3353336951366046,6.292497426787866,4.186014690909406,5.097304708029677,4.963447051360979,5.385545759775277,4.315776654603627,1.3814822530280484,-0.5616747675179737,4.725465973926959,2.0387651344971793,3.4116098751728203,2.6485560954232112,3.7986141508490423,2.1465947748200858,-1.3814822530280484,0.5616747675179737,-4.725465973926959,-2.0387651344971793,-3.4116098751728203,-2.6485560954232112,-3.7986141508490423,-2.1465947748200858
9,3.379786718009509,3.572422798810299,4.537717492808533,5.4881470944830335,4.50786522198772,4.452959871133515,4.141789810935254,4.5045099214756155,-0.13703887868153983,0.17794179988909664,1.1188522518587778,2.240818007933432,0.9524171670576363,1.0344930656683415,0.6447435134116247,1.1510842911636232,0.13703887868153983,-0.17794179988909664,-1.1188522518587778,-2.240818007933432,-0.9524171670576363,-1.0344930656683415,-0.6447435134116247,-1.1510842911636232,3.078718056132671,2.1906463066405277,5.471171842678646,3.887182793789685,4.883223314313516,4.768209218699695,4.8956703275271805,3.9705600956009186,0.825328005605932,-0.9685672846270593,3.827187326180474,1.5330769828892492,3.0637402398728844,2.2110210944300253,3.19752574138248,1.5636728777110462,-0.825328005605932,0.9685672846270593,-3.827187326180474,-1.5330769828892492,-3.0637402398728844,-2.2110210944300253,-3.19752574138248,-1.5636728777110462
