Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
38,-1463.5,1.6040672451241498,-6.737864260122544,12.253610185174471,39.110770620508525,1.9044674704329703,12.348082848953684,38.0,1.4076068764008425,-10.315469110208525,-37.5,-8.062196876636484,4.29038647276122,37.506703375384376,8.642331730555515,0.0944726637792126,-37.506703375384376,-8.642331730555515,-0.0944726637792126,-2097.5,-1.6235469382341403,-6.171201455359823,10.14580746273222,36.72823002388658,-0.2521924613313056,12.075991045321729,38.0,-0.036813062668014096,-8.723090375904718,-37.5,-5.96319693045408,3.8875554169834627,38.351776962120724,5.919008994028517,1.9301835825895077,-38.351776962120724,-5.919008994028517,-1.9301835825895077,-2696.5,-1.6795258376527538,-6.923615263768038,11.131649574959848,36.38564181584805,-0.4415323399976163,12.616474338012024,38.0,-0.1643614174070751,-9.35904412871661,-37.5,-6.235102335140704,4.495532432720579,38.0651676535008,6.482082923770422,1.4848247630521758,-38.0651676535008,-6.482082923770422,-1.4848247630521758,-2085.8333333333335,-0.5663351769209147,-6.610893659750135,11.17702240762218,37.408214153414384,0.4035808897013495,12.346849410762479,38.0,0.4021441321085844,-9.465867871609952,-37.5,-6.7534987140770895,4.224491440821755,37.9745493303353,7.014474549451485,1.1698270031402986,-37.9745493303353,-7.014474549451485,-1.1698270031402986
37,-1465.5,1.529862754111506,-6.727634074939488,12.270687478464934,37.905670899488975,1.5975478999041695,12.286155185711953,37.0,1.3976932128530497,-10.148272981450337,-36.5,-7.866673738077171,4.323551837600012,36.37580814537746,8.325181974843657,0.015467707247019291,-36.37580814537746,-8.325181974843657,-0.015467707247019291,-2099.5,-1.6853847914952897,-6.219434938838173,10.192508538330182,35.52656014519079,-0.49894574304991224,11.934444351909287,37.0,0.003032600493726001,-8.680826182124896,-36.5,-5.89104869764762,3.94817467179238,37.21194493668608,5.720489195788261,1.7419358135791043,-37.21194493668608,-5.720489195788261,-1.7419358135791043,-2698.5,-1.7733746464644284,-6.9593257838944425,11.173003637321374,35.3504480919466,-0.6313957263065664,12.457238788608079,37.0,-0.10327518638182154,-9.36573124355752,-36.5,-6.213256471015335,4.566314273311001,37.123822738411036,6.327930057587876,1.2842351512867047,-37.123822738411036,-6.327930057587876,-1.2842351512867047,-2087.8333333333335,-0.6429655612827374,-6.635464932557368,11.212066551372162,36.260893045542126,0.15573547684923028,12.225946108743107,37.0,0.43248354232165137,-9.398276802377584,-36.5,-6.656992968913375,4.279346927567797,36.90385860682486,6.791200409406598,1.0138795573709427,-36.90385860682486,-6.791200409406598,-1.0138795573709427
36,-1467.0,1.4670482897022652,-6.712881393352129,12.278501814408752,36.99003638428768,1.3613117373985304,12.254524985206507,36.0,1.379930199265349,-9.995433301111472,-35.0,-7.69646942427345,4.328983635274216,35.522988094585415,8.07419313075066,-0.023976829202245753,-35.522988094585415,-8.07419313075066,0.023976829202245753,-2101.5,-1.7463471577892915,-6.27864005985905,10.198418052749396,34.31606664775942,-0.7130859067081854,11.737076036638005,36.0,0.10694973802715535,-8.660097947203248,-35.5,-5.883112489872721,3.9880855010596283,36.062413805548715,5.565554153150865,1.5386579838886094,-36.062413805548715,-5.565554153150865,-1.5386579838886094,-2700.5,-1.8826776886680139,-6.971093213530519,11.21326053495319,34.331047340803664,-0.8067054699428793,12.267999320319792,36.0,-0.05647802605284902,-9.390542272416841,-35.5,-6.192387659500712,4.657305507473982,36.213725029471675,6.16438774358764,1.0547387853666033,-36.213725029471675,-6.16438774358764,-1.0547387853666033,-2089.6666666666665,-0.7206588522516801,-6.6542048889139,11.230060134037112,35.21238345761692,-0.05282654641751142,12.086533447388101,36.0,0.4768006370798851,-9.348691173577187,-35.333333333333336,-6.590656524548962,4.324791547935942,35.933042309868604,6.601378342496388,0.856473313350989,-35.933042309868604,-6.601378342496388,-0.856473313350989
35,-1468.5,1.4030972799593253,-6.6928333901789365,12.267597746558405,36.11511800370643,1.1327635864010661,12.234365948197661,35.0,1.361783150736681,-9.81863770608297,-34.5,-7.517331864927376,4.304724877029235,34.7120207237471,7.825596976580003,-0.033231798360743525,-34.7120207237471,-7.825596976580003,0.033231798360743525,-2103.5,-1.802458514178877,-6.334994170130383,10.163573649998558,33.19117153036072,-0.8771907374848977,11.502546273979256,35.0,0.2582683310979976,-8.653431234296946,-34.5,-5.928811850370701,4.005135389033199,34.99363004453959,5.457803432645485,1.3389726239806992,-34.99363004453959,-5.457803432645485,-1.3389726239806992,-2703.0,-2.0281454588477574,-6.9460240255084615,11.262039619703124,33.07467968797639,-1.0117976809303488,12.013591725123748,35.0,-0.025804262835573688,-9.417022288731056,-34.666666666666664,-6.141127204121183,4.780916092999986,35.10282514682415,5.934226344578114,0.751552105420623,-35.10282514682415,-5.934226344578114,-0.751552105420623,-2091.6666666666665,-0.809168897689103,-6.657950528605927,11.231070338753362,34.12698974068118,-0.2520749440047268,11.916834649100222,35.0,0.5314157396663683,-9.296363743036991,-34.55555555555555,-6.529090306473087,4.363592119687473,34.93615863837028,6.4058755846012,0.6857643103468596,-34.93615863837028,-6.4058755846012,-0.6857643103468596
34,-1471.0,1.2797060288763875,-6.654763471426615,12.250047745060613,34.74993618037939,0.7909949774442749,12.233011509051195,34.0,1.3300085964666153,-9.508600713568098,-33.333333333333336,-7.222781528657656,4.228311148389494,33.470230151503,7.44575844887089,-0.017036236009415617,-33.470230151503,-7.44575844887089,0.017036236009415617,-2105.5,-1.8781302337469556,-6.371649361232079,10.151348366246825,32.055741547714554,-1.0324250856996704,11.264868939887473,34.0,0.38272837859113507,-8.653080753826394,-33.5,-5.957722658136918,4.044281523889955,33.933871781461505,5.339224275532408,1.1135205736406482,-33.933871781461505,-5.339224275532408,-1.1135205736406482,-2705.5,-2.1865858668762916,-6.9236867229262895,11.32605497155097,31.83030971611823,-1.2278679644232273,11.757803708180116,34.0,-0.021920455007561124,-9.461431505727909,-33.5,-6.077189502970578,4.931715036350875,34.01689558299452,5.695818758503062,0.4317487366291459,-34.01689558299452,-5.695818758503062,-0.4317487366291459,-2094.0,-0.9283366905822866,-6.650033185194995,11.242483694286136,32.87866248140406,-0.48976602422620763,11.751894719039592,34.0,0.5636055066833964,-9.207704324374134,-33.44444444444445,-6.419231229921717,4.401435902876774,33.80699917198634,6.160267160968787,0.5094110247534595,-33.80699917198634,-6.160267160968787,-0.5094110247534595
33,-1473.5,1.1805583560736799,-6.6373486440626746,12.241554470797428,33.7659691944684,0.5502502515505308,12.249974639696145,33.0,1.311428526854732,-9.275062375628114,-32.5,-7.013669595890953,4.154541519486768,32.58541083839472,7.187598895613205,0.00842016889871644,-32.58541083839472,-7.187598895613205,-0.00842016889871644,-2107.5,-1.973696916575691,-6.390210712839718,10.168575549539554,30.922046777425468,-1.176612573765965,11.037168930654701,33.0,0.47777430922684205,-8.657372704202187,-32.5,-5.966597996470926,4.103106460662641,32.895743694001155,5.213598139073753,0.8685933811151472,-32.895743694001155,-5.213598139073753,-0.8685933811151472,-2707.5,-2.3167079763440928,-6.8880549072249835,11.380455386509613,30.840670953888377,-1.4286829911393246,11.574592053708653,33.0,-0.0673445875198384,-9.468203332347638,-32.5,-5.967516106086941,5.053377958736835,33.15737893023247,5.459371916085659,0.19413666719903855,-33.15737893023247,-5.459371916085659,-0.19413666719903855,-2096.1666666666665,-1.0366155122820346,-6.638538088042459,11.263528468948865,31.842895641927413,-0.6850151044515863,11.620578541353167,33.0,0.5739527495205786,-9.133546137392646,-32.5,-6.31592789948294,4.437008646295415,32.879511154209446,5.953522983590872,0.3570500724043007,-32.879511154209446,-5.953522983590872,-0.3570500724043007
32,-1475.5,1.0251237397737718,-6.594991528136147,12.25730403693112,32.547121232606614,0.2613797214046283,12.295826926146896,32.0,1.252141732881814,-8.975326620968744,-31.5,-6.727018718740835,4.060770684843689,31.521997492832845,6.856371249540775,0.03852288921577518,-31.521997492832845,-6.856371249540775,-0.03852288921577518,-2109.5,-2.080893499910953,-6.404459551615213,10.205109424911253,29.810297907041395,-1.32934954302638,10.841644032076823,32.0,0.5397169903910513,-8.647369934406708,-31.5,-5.941989419005951,4.165256132224296,31.89119140695235,5.075110008588833,0.6365346071655713,-31.89119140695235,-5.075110008588833,-0.6365346071655713,-2710.0,-2.4891405013581696,-6.8612411648349765,11.414299843677734,29.61671841002546,-1.6958635763087375,11.440433953793436,32.0,-0.11576920860712943,-9.365387587643141,-31.666666666666668,-5.778001986832861,5.100453813000769,32.10585891138363,5.16537758852624,0.026134110115699844,-32.10585891138363,-5.16537758852624,-0.026134110115699844,-2098.3333333333335,-1.1816367538317836,-6.620230748195445,11.292237768506702,30.658045849891156,-0.9212777993101632,11.525968304005717,32.0,0.5586965048885787,-8.996028047672864,-31.555555555555557,-6.149003374859883,4.4421602100229185,31.839682603722945,5.698952948885283,0.23373053549901546,-31.839682603722945,-5.698952948885283,-0.23373053549901546
31,-1477.5,0.8286475463207974,-6.516105222568251,12.349583439020005,31.291366875861044,-0.027332786041552204,12.369995349187539,31.0,1.1167060424688093,-8.692419939338393,-30.5,-6.389573432125928,4.010960092832007,30.46271932954025,6.488772436526699,0.02041191016753441,-30.46271932954025,-6.488772436526699,-0.02041191016753441,-2111.5,-2.1938302372359124,-6.42944779610988,10.241454603237754,28.683562457919408,-1.5092032107941522,10.679806814649568,31.0,0.583398363882625,-8.602875001448027,-30.5,-5.883006059570988,4.208438926627535,30.877392695155315,4.920244585315728,0.43835221141181435,-30.877392695155315,-4.920244585315728,-0.43835221141181435,-2712.5,-2.676282442227376,-6.857693686184257,11.404470565413341,28.389634100834193,-1.9927000888621365,11.381387783580253,31.0,-0.15742742242499097,-9.161609569438914,-30.5,-5.543737699834091,5.0512180583035065,31.06591654306157,4.864993597322121,-0.02308278183308854,-31.06591654306157,-4.864993597322121,0.02308278183308854,-2100.5,-1.3471550443808304,-6.60108223495413,11.331836202557033,29.45485447820488,-1.176412028565947,11.477063315805786,31.0,0.5142256613088144,-8.818968170075111,-30.5,-5.938772397177002,4.423539025921015,30.80200952258571,5.424670206388183,0.1452271132487534,-30.80200952258571,-5.424670206388183,-0.1452271132487534
30,-1479.5,0.6555977175048655,-6.466418245416433,12.46217487645668,30.26854444591841,-0.2467194157282897,12.43950454005025,30.0,1.0098259881862088,-8.495514540747102,-29.5,-6.138876482010513,3.987479124988493,29.61294672841354,6.219698829688143,-0.022670336406431346,-29.61294672841354,-6.219698829688143,0.022670336406431346,-2113.5,-2.317013554697933,-6.4477031437148895,10.261025875165258,27.594278206068815,-1.701068338363335,10.60786204895893,30.0,0.6048379615155814,-8.458515894746869,-29.5,-5.75927201570018,4.169906720810596,29.91129176076675,4.746634805351555,0.3468361737936725,-29.91129176076675,-4.746634805351555,-0.3468361737936725,-2715.0,-2.8839650654648223,-6.846278589333996,11.404649773756779,27.17930415764855,-2.2973439755024465,11.387843489676142,30.0,-0.23261001441077575,-8.90161930266297,-29.333333333333332,-5.259806641247295,4.958799330536222,30.06326922311337,4.548934613831549,-0.016806284080638296,-30.06326922311337,-4.548934613831549,0.016806284080638296,-2102.6666666666665,-1.5151269675526298,-6.586799992821773,11.37595017512624,28.347375603211926,-1.4150439098646903,11.478403359561774,30.0,0.46068464509700485,-8.618549912718981,-29.444444444444443,-5.7193183796526625,4.3720617254451035,29.86250257076455,5.171756082957082,0.10245318443553429,-29.86250257076455,-5.171756082957082,-0.10245318443553429
29,-1482.0,0.43757620128530683,-6.3930089075393655,12.580931611943958,29.039066406455987,-0.5032320313642256,12.501826917555858,29.0,0.8806756259520006,-8.261291624091596,-28.333333333333332,-5.841719267500391,3.951809768858275,28.60149020517068,5.88977687617514,-0.07910469438809879,-28.60149020517068,-5.88977687617514,0.07910469438809879,-2115.5,-2.4616758730701047,-6.444798176017221,10.248384658722198,26.549364839186573,-1.919416763641598,10.609905240205523,29.0,0.5805519185752692,-8.214575661209697,-28.5,-5.554992489872612,4.056881147706723,29.01104071225668,4.525381412375623,0.3615205814833251,-29.01104071225668,-4.525381412375623,-0.3615205814833251,-2717.5,-3.098138348236372,-6.819951667881895,11.425443623470164,25.99192475215909,-2.5974243900154157,11.411866700286108,29.0,-0.3375259532672207,-8.63894623325469,-28.5,-4.955818076212731,4.867865034811455,29.09006310039546,4.2225272778664795,-0.0135769231840559,-29.09006310039546,-4.2225272778664795,0.0135769231840559,-2105.0,-1.70741267334039,-6.552586250479494,11.41825329804544,27.193451999267214,-1.673357728340413,11.507866286015831,29.0,0.374567197086683,-8.371604506185326,-28.444444444444443,-5.450843277861911,4.292185317125484,28.90086467260761,4.879228522139081,0.08961298797039013,-28.90086467260761,-4.879228522139081,-0.08961298797039013
28,-1484.5,0.21343610613155972,-6.347638655979795,12.654909235678758,27.84793807200505,-0.7432212249739694,12.532280572927558,28.0,0.8008837123960104,-8.043185983769657,-27.5,-5.601848939419336,3.8944231867390755,27.63450196587349,5.6044174310058255,-0.12262866275120032,-27.63450196587349,-5.6044174310058255,0.12262866275120032,-2117.5,-2.617682341782505,-6.4253448685929495,10.202731881257748,25.54808345513182,-2.1511604487802254,10.636453510751785,28.0,0.5288814047614911,-7.92022943588014,-27.5,-5.311424768868747,3.9019296512094,28.165765796914325,4.274184419812724,0.4337216294940376,-28.165765796914325,-4.274184419812724,-0.4337216294940376,-2720.0,-3.3148261034765283,-6.8068930967695325,11.461215308584853,24.810581395547455,-2.895696984730438,11.428647190971944,28.0,-0.4424232679632276,-8.402436070472094,-27.666666666666668,-4.669884646875843,4.789873889067514,28.125407499023982,3.9111961120390952,-0.032568117612910306,-28.125407499023982,-3.9111961120390952,0.032568117612910306,-2107.3333333333335,-1.9063574463758244,-6.526625540447426,11.43961880850712,26.068867640894776,-1.9300262194948778,11.53246042488376,28.0,0.29578061639809133,-8.121950496707298,-27.555555555555557,-5.194386118387976,4.19540890900533,27.975225087270598,4.596599320952548,0.09284161637664233,-27.975225087270598,-4.596599320952548,-0.09284161637664233
27,-1487.0,-0.02074214856876148,-6.3033682075698705,12.69563775840789,26.703265001448212,-0.9699385600452691,12.517500960245338,27.0,0.7341611973520141,-7.853603674057099,-26.666666666666668,-5.393956790777067,3.844037403403672,26.724007150016973,5.333429647524601,-0.17813679816255204,-26.724007150016973,-5.333429647524601,0.17813679816255204,-2120.0,-2.853294815310278,-6.379514022767668,10.171446352879208,24.30905380382461,-2.4705809106999204,10.683110111243542,27.0,0.3869661802781117,-7.562067992996947,-26.666666666666668,-4.953827656460149,3.7385561939703003,27.16234861913489,3.908933112067748,0.511663758364333,-27.16234861913489,-3.908933112067748,-0.511663758364333,-2722.5,-3.534394958310564,-6.79986950322035,11.498097986470473,23.651568702170042,-3.18765843784312,11.441813390201016,27.0,-0.5451791640697673,-8.177408159119354,-26.5,-4.397054213102798,4.711451402319817,27.185963660480606,3.61221106537723,-0.0562845962694567,-27.185963660480606,-3.61221106537723,0.0562845962694567,-2109.8333333333335,-2.136143974063201,-6.49425057785263,11.455060699252522,24.887962502480956,-2.209392636196103,11.5474748205633,27.0,0.19198273785345285,-7.8643599420578,-26.611111111111114,-4.914946220113339,4.09801499989793,27.02410647654416,4.284857941656527,0.09241412131077476,-27.02410647654416,-4.284857941656527,-0.09241412131077476
26,-1490.0,-0.33271793216646756,-6.238685106698746,12.72729154476403,25.376956314628746,-1.2291933761129457,12.471803581103748,26.0,0.6419232521632195,-7.650799549210812,-25.666666666666668,-5.153243467678282,3.7971553465337373,25.709674246795213,5.0094917305857996,-0.25548796366028564,-25.709674246795213,-5.0094917305857996,0.25548796366028564,-2122.5,-3.1183198740414397,-6.329584652735411,10.17708849224201,23.09213304683988,-2.7943536800209685,10.726646373312416,26.0,0.20488132592918373,-7.249747914792235,-25.5,-4.5903590096609435,3.6194493385368807,26.21045292088132,3.5352309727144426,0.549557881070406,-26.21045292088132,-3.5352309727144426,-0.549557881070406,-2725.0,-3.7609125524129703,-6.790531788501887,11.502079642069551,22.53294763644007,-3.446015919842548,11.423323088176078,26.0,-0.616421166895408,-7.963259637785253,-25.666666666666668,-4.165574420750507,4.617441211597639,26.293860188853046,3.34451586865934,-0.07875655389347298,-26.293860188853046,-3.34451586865934,0.07875655389347298,-2112.5,-2.403983452873626,-6.452933849312015,11.468819893025199,23.667345665969567,-2.4898543253254872,11.540591014197412,26.0,0.07679447039899841,-7.621269033929433,-25.611111111111114,-4.636392299363244,4.011348632222752,26.07132911884319,3.963079523986527,0.0717711211722158,-26.07132911884319,-3.963079523986527,-0.0717711211722158
25,-1493.0,-0.6370978525835945,-6.181475488267362,12.749820034668007,24.08367488928955,-1.491935435505436,12.426555935724494,25.0,0.546627066754826,-7.447148514698516,-24.666666666666668,-4.914461701627769,3.7413184244293696,24.720772741873148,4.6895400527619255,-0.3232640989435147,-24.720772741873148,-4.6895400527619255,0.3232640989435147,-2125.0,-3.388413777817359,-6.298424434882449,10.213212151791039,21.897897225009118,-3.0780180664478465,10.784421311289087,25.0,0.055785145669519455,-6.96513383815446,-24.666666666666668,-4.276477767147568,3.4972479360318203,25.286311002826476,3.220406368434602,0.5712091594980476,-25.286311002826476,-3.220406368434602,-0.5712091594980476,-2728.0,-4.053856082177842,-6.770706725830384,11.39662142202546,21.232140467467442,-3.7318070621538317,11.32809611239901,25.0,-0.6575940276379133,-7.689038793537473,-24.666666666666668,-3.9306985050584076,4.458510527908348,25.285996549645287,3.038899663676552,-0.0685253096264488,-25.285996549645287,-3.038899663676552,0.0685253096264488,-2115.3333333333335,-2.6931225708595985,-6.416868882993398,11.453217869494836,22.404570860588706,-2.7672535213690383,11.51302445313753,25.0,-0.018393938404522636,-7.367107048796817,-24.666666666666668,-4.373879324611248,3.899025629456512,25.097693431448306,3.64961536162436,0.0598065836426947,-25.097693431448306,-3.64961536162436,-0.0598065836426947
24,-1496.0,-0.9575630306233521,-6.138106030382988,12.761223372453891,22.80289026216802,-1.7709682208694357,12.414819271246861,24.0,0.441601740141733,-7.210707671799239,-23.666666666666668,-4.658960688149815,3.649945999587459,23.76045329279137,4.367137809513553,-0.34640410120703,-23.76045329279137,-4.367137809513553,0.34640410120703,-2128.0,-3.7064503340556545,-6.268467824644024,10.275032440951284,20.453907878885502,-3.3694103774370068,10.848772293044917,24.0,-0.07726999875987801,-6.642726948349236,-23.666666666666668,-3.9557655945189936,3.338448072248618,24.16035821294115,2.8990574472070185,0.5737398520936322,-24.16035821294115,-2.8990574472070185,-0.5737398520936322,-2732.5,-4.437135456741981,-6.75408411932754,11.19410531754263,19.736158205657265,-4.066017786802873,11.084955145332051,24.0,-0.6917419152277287,-7.44238669913407,-23.5,-3.7117794258074333,4.322423685229439,24.173293662399246,2.6880663325246665,-0.10915017221057906,-24.173293662399246,-2.6880663325246665,0.10915017221057906,-2118.8333333333335,-3.0337162738069963,-6.386885991451518,11.410120376982603,20.99765211557026,-3.068798795036438,11.449515569874611,24.0,-0.10913672461529123,-7.098607106427515,-23.611111111111114,-4.108835236158748,3.7702725856885047,24.031368389377253,3.3180871964150795,0.039395192892007706,-24.031368389377253,-3.3180871964150795,-0.039395192892007706
23,-1499.0,-1.284952469387443,-6.090424416954794,12.716858322973124,21.544884049172854,-2.058261019246924,12.379669572620793,23.0,0.33538871758613203,-6.950077753954365,-22.666666666666668,-4.399000501710924,3.527281973478175,22.8298365185603,4.03216339770787,-0.3371887503523296,-22.8298365185603,-4.03216339770787,0.3371887503523296,-2131.0,-3.9765966659170626,-6.276137142161676,10.29624164234057,19.058423766080775,-3.607398719824827,10.879444220340323,23.0,-0.11206513282704018,-6.32973778824325,-22.666666666666668,-3.7377477556049925,3.1389106240171802,23.035020431997836,2.6687384223368475,0.583202577999753,-23.035020431997836,-2.6687384223368475,-0.583202577999753,-2736.5,-4.621821185008008,-6.740645749252296,11.122486179420289,19.074980579588054,-4.211814906163623,10.936347630944512,23.0,-0.7246001126899123,-7.39069225657069,-23.0,-3.6245662643236276,4.319082263480352,23.696801764596064,2.5288308430886737,-0.1861385484757765,-23.696801764596064,-2.5288308430886737,0.1861385484757765,-2122.1666666666665,-3.2944567734375045,-6.369069102789588,11.378528714911326,19.89276279828056,-3.292491548411791,11.398487141301876,23.0,-0.16709217597694015,-6.890169266256102,-22.777777777777782,-3.920438173879848,3.6617582869919025,23.187219571718064,3.076577554377797,0.019958426390548956,-23.187219571718064,-3.076577554377797,-0.019958426390548956
22,-1502.5,-1.6986073391119763,-6.026650022016177,12.621532798403997,20.11868570020228,-2.4044162930301485,12.24273149321988,22.0,0.18643081164434816,-6.714221762791486,-21.75,-4.108376782523667,3.4424512464497385,21.817293039314258,3.622233728986029,-0.3788013051841168,-21.817293039314258,-3.622233728986029,0.3788013051841168,-2134.0,-4.16605632520896,-6.320979665600682,10.273935478259684,17.949403823688737,-3.7732346529568113,10.879836294706402,22.0,-0.06577904773936834,-6.073584757908313,-21.666666666666668,-3.635984501433661,2.942147163998308,22.115460148897697,2.5477450126438694,0.6059008164467201,-22.115460148897697,-2.5477450126438694,-0.6059008164467201,-2738.5,-5.215108067597146,-6.746124137742747,10.926970567292077,16.952584708519687,-4.66237830811303,10.378526758894374,22.0,-0.7979958836657282,-7.348398493362414,-21.5,-3.4233307100503434,4.40263608499361,22.167692776116837,2.0837458296297173,-0.548443808397705,-22.167692776116837,-2.0837458296297173,0.548443808397705,-2125.0,-3.693257243972694,-6.364584608453202,11.274146281318586,18.3402247441369,-3.6133430846999963,11.167031515606885,22.0,-0.2257813732535828,-6.712068338020738,-21.63888888888889,-3.7225639980025576,3.595744831813885,22.0334819881096,2.751241523753205,-0.10711476571170057,-22.0334819881096,-2.751241523753205,0.10711476571170057
21,-1506.0,-2.110309037460295,-5.9522975132508575,12.554199416955276,18.681597251221017,-2.72867520732451,11.972070044181281,21.0,0.03302879415107777,-6.628772451075811,-20.666666666666668,-3.8707239360328933,3.491918897127645,20.791906288681314,3.223622305926348,-0.5821293727739943,-20.791906288681314,-3.223622305926348,0.5821293727739943,-2136.5,-4.378207980363347,-6.397685387515182,10.211869167291047,16.53441955123256,-3.9625978109808875,10.861987511349497,21.0,0.043998613287163924,-5.726660670176377,-20.5,-3.555596708194879,2.652496098020376,20.912627531595906,2.4350875765342943,0.6501183440584493,-20.912627531595906,-2.4350875765342943,-0.6501183440584493,-2741.5,-5.55650970222078,-6.738540628697237,10.710392488895078,15.70180175273193,-4.896664780884811,10.01723935180248,21.0,-0.7937518738425976,-7.249638518325264,-20.75,-3.3220241966071047,4.3625245749426345,21.25831145495271,1.8418758478124255,-0.6931531370925983,-21.25831145495271,-1.8418758478124255,0.6931531370925983,-2128.0,-4.015008906681474,-6.362841176487759,11.1588203577138,16.97260618506184,-3.8626459330634026,10.950432302444419,21.0,-0.23890815546811864,-6.535023879859151,-20.63888888888889,-3.5827816136116257,3.5023131900302182,20.98761509174331,2.500195243424356,-0.20838805526938112,-20.98761509174331,-2.500195243424356,0.20838805526938112
20,-1509.0,-2.4414100886599477,-5.900291523059802,12.48137577647912,17.449986011214808,-2.963990587169153,11.647737365350205,20.0,-0.04336263960431793,-6.6308065506298135,-19.666666666666668,-3.743352106676845,3.58110546656815,19.891396099874754,2.936300935890648,-0.8336384111289187,-19.891396099874754,-2.936300935890648,0.8336384111289187,-2138.5,-4.532025056003303,-6.452509556401161,10.140509297549395,15.481396689051245,-4.114244053009786,10.804441720803693,20.0,0.11679378022572418,-5.481945360570551,-19.5,-3.5002855678657356,2.451748876984084,20.013421745054547,2.3382655033913746,0.6639324232542982,-20.013421745054547,-2.3382655033913746,-0.6639324232542982,-2745.0,-5.905692294309532,-6.7702046487328404,10.405508960806438,14.28537078360865,-5.140034087141577,9.567324894391701,20.0,-0.7149885751881294,-7.120382510441444,-19.666666666666668,-3.2708909752560977,4.275083589509941,20.191063077918184,1.630170561591265,-0.8381840664147369,-20.191063077918184,-1.630170561591265,0.8381840664147369,-2130.8333333333335,-4.293042479657594,-6.374335242731267,11.009131344944985,15.738917827958234,-4.072756242440172,10.6731679935152,20.0,-0.21385247818890774,-6.411044807213936,-19.611111111111114,-3.504842883266226,3.435979311020725,20.03196030761583,2.301579000291096,-0.33596335142978573,-20.03196030761583,-2.301579000291096,0.33596335142978573
19,-1512.5,-2.8488941449981775,-5.855783323325502,12.35875409856365,16.005170843241,-3.2203690834727356,11.184075728626171,19.0,-0.09843448471686389,-6.689093973442205,-18.75,-3.6435837549936014,3.7221051918476684,18.85406498823918,2.6354142398527665,-1.1746783699374803,-18.85406498823918,-2.6354142398527665,1.1746783699374803,-2141.0,-4.705253276124124,-6.467583165650154,10.070818568301798,14.337394010483813,-4.2908295382954025,10.647684364590042,19.0,0.1321039559524594,-5.2998021888096645,-18.666666666666668,-3.414823852555417,2.332231577532222,19.042647286607934,2.1767536273547514,0.5768657962882427,-19.042647286607934,-2.1767536273547514,-0.5768657962882427,-2748.0,-6.175090794515659,-6.808229311962189,10.127160742259695,13.124837234822104,-5.351746366081717,9.149434660249568,19.0,-0.6515118924546587,-7.029555778428673,-18.666666666666668,-3.23491058812002,4.218748736833546,19.299928029337764,1.4564829458804713,-0.9777260820101255,-19.299928029337764,-1.4564829458804713,0.9777260820101255,-2133.8333333333335,-4.5764127385459865,-6.377198600312615,10.852244469708381,14.48913402951564,-4.287648329283285,10.327064917821927,19.0,-0.20594747373968772,-6.339483980226848,-18.694444444444446,-3.4311060652230125,3.424361835404479,19.065546768061626,2.0895502710293297,-0.5251795518864544,-19.065546768061626,-2.0895502710293297,0.5251795518864544
