from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6240523638795299,0.5064516292238608,1.0260760800702649,0.5238786031492833,0.42439664942879674,0.7689274718194437,0.6240523638795299,0.5064516292238608,0.5376864959033103,0.39747777146668284,0.8105214911856731,0.3904620021815859,0.2088011370421068,0.6202646358662101,0.5376864959033103,0.39747777146668284,-0.5376864959033103,-0.39747777146668284,-0.8105214911856731,-0.3904620021815859,-0.2088011370421068,-0.6202646358662101,-0.5376864959033103,-0.39747777146668284,-0.7022855316395817,0.340887770571049,-0.5290447849223483,-0.5900160381700529,0.029518403390301984,-0.7640555055080055,-0.3363835641246399,-0.21158386746847826,-0.7727783367909926,0.2479409494404784,-0.591601441427399,-0.6591396801060623,-0.13020039416244955,-0.885191375214311,-0.4514893654767211,-0.31862521288691636,0.7727783367909926,-0.2479409494404784,0.591601441427399,0.6591396801060623,0.13020039416244955,0.885191375214311,0.4514893654767211,0.31862521288691636
2,1.567815804501862,1.1615367395298861,1.3737908540035253,0.7957291344152466,1.194509826861946,0.8995048827834502,0.9827299636554141,0.936693794273145,1.2793555138870811,0.951244478888043,0.9658364245526965,0.4650090535322491,0.7796701153833503,0.5618966945583654,0.7236540143809105,0.6982322765650952,-1.2793555138870811,-0.951244478888043,-0.9658364245526965,-0.4650090535322491,-0.7796701153833503,-0.5618966945583654,-0.7236540143809105,-0.6982322765650952,-1.5496053683542108,0.554769092302078,-1.4579857656358657,-1.0409041569464041,-1.976295444480226,-1.6212935374662145,-1.2616550925804098,-0.5741194314598279,-1.8018765990230245,0.282997046356956,-1.68689849748279,-1.238298085420334,-2.3750921414277752,-1.875606953697422,-1.5600405018437282,-0.8443952775779269,1.8018765990230245,-0.282997046356956,1.68689849748279,1.238298085420334,2.3750921414277752,1.875606953697422,1.5600405018437282,0.8443952775779269
3,2.157062433774506,1.7003521723956574,1.2372119610519299,0.9469502576948301,1.7813166561762621,1.0316793624759342,0.9899191663441531,0.9408052919229739,1.6800530957690878,1.25057217358858,0.6410521893434833,0.4329970442156945,1.1644828223910775,0.5159400814309425,0.5391468999956892,0.5010223408070029,-1.6800530957690878,-1.25057217358858,-0.6410521893434833,-0.4329970442156945,-1.1644828223910775,-0.5159400814309425,-0.5391468999956892,-0.5010223408070029,-2.116019549990726,0.23672172053841653,-1.8694822781745957,-1.035338827155674,-2.3962354249520885,-2.1329765764519086,-1.7667880749239853,-1.0473682477662973,-2.50434031923442,-0.22094923626971116,-2.2627913619758573,-1.3747748610479156,-2.935114310401491,-2.5445160932365476,-2.178069612047898,-1.4550603116685452,2.50434031923442,0.22094923626971116,2.2627913619758573,1.3747748610479156,2.935114310401491,2.5445160932365476,2.178069612047898,1.4550603116685452
4,2.211144648586183,1.8028735293801574,0.9562301864164606,1.1272954281040608,1.739327861123579,1.1095192146312929,1.2653170457353973,1.3219050786129412,1.5544208331890328,1.1707245959952086,0.18865642457423348,0.44447658768081766,0.9177482018086582,0.4155994794327391,0.6186415026053815,0.7060103773481696,-1.5544208331890328,-1.1707245959952086,-0.18865642457423348,-0.44447658768081766,-0.9177482018086582,-0.4155994794327391,-0.6186415026053815,-0.7060103773481696,-2.654926534775978,-0.2594664850958966,-2.043496365717673,-1.0504136783346185,-2.8444560764871487,-2.431415875244342,-2.4054776139352616,-1.4625401221673302,-3.1584913855096897,-0.8798160728042006,-2.5957686202369197,-1.5382247396946878,-3.5439531632635597,-3.0006050006310088,-2.9641652704454744,-2.0197650280829524,3.1584913855096897,0.8798160728042006,2.5957686202369197,1.5382247396946878,3.5439531632635597,3.0006050006310088,2.9641652704454744,2.0197650280829524
5,2.0256323534387377,1.9064473828628294,0.6567471736226818,1.3429240286594233,1.4875608818402934,1.2962130173955178,1.4146577088467662,1.4503625411883618,1.1969973624018522,1.1061991159705542,-0.2706279148841535,0.49071892563143216,0.46638115128680013,0.42971298013579684,0.5815285933869969,0.6543752337984845,-1.1969973624018522,-1.1061991159705542,0.2706279148841535,-0.49071892563143216,-0.46638115128680013,-0.42971298013579684,-0.5815285933869969,-0.6543752337984845,-3.269792460296074,-0.5794635117410916,-2.054938420110916,-0.8644225765792258,-3.2007288836311196,-2.7086684518642823,-2.8663560290028607,-1.659768213325465,-3.9030097018648457,-1.3501975943509523,-2.7387080009309686,-1.4985885804136017,-4.047006865437487,-3.4367745677144876,-3.571986898119525,-2.3674409828355567,3.9030097018648457,1.3501975943509523,2.7387080009309686,1.4985885804136017,4.047006865437487,3.4367745677144876,3.571986898119525,2.3674409828355567
6,1.8019664456240303,1.9876564769237017,0.33888104576154987,1.5345774068690865,1.242554317247512,1.4906223891277204,1.4420440911348127,1.5816054559092247,0.80352311903847,1.0198678239069423,-0.8105103653370076,0.5047174673372954,0.025841978045386682,0.44207388465900443,0.42784282634536375,0.614105779889849,-0.80352311903847,-1.0198678239069423,0.8105103653370076,-0.5047174673372954,-0.025841978045386682,-0.44207388465900443,-0.42784282634536375,-0.614105779889849,-3.9011467426393005,-0.7731297352805877,-2.1128657841562695,-0.8258805674959134,-3.476818863400218,-3.0376425205672533,-3.2268421455546608,-1.8390065944659355,-4.666035568067998,-1.6687993863042614,-2.929178935423545,-1.6129226016407214,-4.455011114162437,-3.9200332963789135,-4.07332268918258,-2.689211115923726,4.666035568067998,1.6687993863042614,2.929178935423545,1.6129226016407214,4.455011114162437,3.9200332963789135,4.07332268918258,2.689211115923726
7,1.5656881825289641,2.0893984043765244,0.19699391627715812,1.6486375504240876,1.083938719931746,1.5680463725680358,1.2494607341543027,1.7133422492970727,0.388796686616919,0.9483903385705581,-1.1080224484235561,0.44611043153106955,-0.3213414116921349,0.34457530040104345,0.054261028857910176,0.5722471967618574,-0.388796686616919,-0.9483903385705581,1.1080224484235561,-0.44611043153106955,0.3213414116921349,-0.34457530040104345,-0.054261028857910176,-0.5722471967618574,-4.50925561821948,-1.0286606083231424,-2.3515143315885356,-1.0427229209029631,-3.8177830359200096,-3.3693082819430193,-3.5470138463857324,-1.9727417720202447,-5.3876250577455735,-2.0339075120563344,-3.286109346679066,-1.9577918730805217,-4.955910348528887,-4.387761778367321,-4.528465390761937,-2.9536112654101903,5.3876250577455735,2.0339075120563344,3.286109346679066,1.9577918730805217,4.955910348528887,4.387761778367321,4.528465390761937,2.9536112654101903
8,1.3961675144829844,2.225517536436392,0.09650934533558164,1.7241044113542294,1.033419786657607,1.570432583837901,1.003076142424172,1.8848310203083258,0.011966283005964584,0.9249559160606502,-1.404531400152484,0.36233005436267796,-0.5762911622092206,0.21816241055871188,-0.4017656060039787,0.57380640339486,-0.011966283005964584,-0.9249559160606502,1.404531400152484,-0.36233005436267796,0.5762911622092206,-0.21816241055871188,0.4017656060039787,-0.57380640339486,-5.096853715367464,-1.2898509213933782,-2.6650844385771486,-1.4346859399455858,-4.157527230424209,-3.6968254068993955,-3.8754370649515777,-2.1561302483346783,-6.072419959325132,-2.3964090991790914,-3.706047968438686,-2.450025092724066,-5.445484875009544,-4.823750204886763,-4.9834121782795355,-3.2578859436999634,6.072419959325132,2.3964090991790914,3.706047968438686,2.450025092724066,5.445484875009544,4.823750204886763,4.9834121782795355,3.2578859436999634
9,1.3496431911704043,2.3376244279848386,0.01732147679387097,1.7998731841608269,1.0016406928072499,1.5524824176753622,0.8586034699609204,2.0250231559202074,-0.22852429345438807,0.8965734396458078,-1.6988689427270067,0.27544627836162405,-0.778240132226589,0.06518735152064536,-0.7279462169334163,0.5489302008289076,0.22852429345438807,-0.8965734396458078,1.6988689427270067,-0.27544627836162405,0.778240132226589,-0.06518735152064536,0.7279462169334163,-0.5489302008289076,-5.51714624964437,-1.6324403855658627,-3.0064252796354283,-1.9627299979537192,-4.455782116039753,-3.9406997484223316,-4.19450238739315,-2.4238989680355014,-6.564218066015978,-2.8490490986188797,-4.15280663078158,-3.0656609817998413,-5.880297423213067,-5.162492100838386,-5.411259200329499,-3.6366363326437003,6.564218066015978,2.8490490986188797,4.15280663078158,3.0656609817998413,5.880297423213067,5.162492100838386,5.411259200329499,3.6366363326437003
