from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-0.027803628069146425,0.08230333464705887,-0.7175363429333834,-0.6894767279059112,-0.4575840276336846,-0.26430890182837363,-0.7175363429333834,-0.6894767279059112,-2.39632791262732,-2.2633557521643404,-2.0298377774233027,-2.0102613218743755,-2.5511633980741126,-2.3409682391755826,-2.0298377774233027,-2.0102613218743755,2.39632791262732,2.2633557521643404,2.0298377774233027,2.0102613218743755,2.5511633980741126,2.3409682391755826,2.0298377774233027,2.0102613218743755,-9.83941426857962,-10.20035637419416,-14.422076892515777,-14.211741965258812,-15.49738779140592,-14.865117758367163,-14.422076892515777,-14.211741965258812,-12.512482881722535,-12.878017105759145,-16.838370449892718,-16.6397220160298,-17.591409599273756,-16.962173519200874,-16.838370449892718,-16.6397220160298,12.512482881722535,12.878017105759145,16.838370449892718,16.6397220160298,17.591409599273756,16.962173519200874,16.838370449892718,16.6397220160298
1,-0.157400701989709,0.2405202218696205,-0.6551581235827575,-0.35422373179615885,-0.28623670335265544,-0.2657844152629161,-0.6551581235827575,-0.35422373179615885,-2.6394641943654626,-2.157580501738663,-2.064743256765146,-1.7666315736318747,-2.4854331803230183,-2.4374013676834148,-2.064743256765146,-1.7666315736318747,2.6394641943654626,2.157580501738663,2.064743256765146,1.7666315736318747,2.4854331803230183,2.4374013676834148,2.064743256765146,1.7666315736318747,-10.982914784352557,-11.47044366582342,-14.6298633696782,-14.44990743195001,-16.48236789788476,-13.726846718527954,-12.23463881912891,-12.325131903072084,-13.78638605949938,-14.3149937718791,-17.15785531183939,-16.99828405682108,-18.647310016214888,-15.934874541054777,-14.835169096780962,-14.938150581290113,13.78638605949938,14.3149937718791,17.15785531183939,16.99828405682108,18.647310016214888,15.934874541054777,14.835169096780962,14.938150581290113
2,0.15748129161055388,0.3963451545861915,-0.5160050474428353,0.013428684492813744,-0.5393893571607765,-0.32244390923995353,-0.5160050474428353,0.013428684492813744,-2.43404944605037,-2.110051282777524,-2.0575099354737754,-1.5297953636196164,-2.854258892036975,-2.601349160481845,-2.0575099354737754,-1.5297953636196164,2.43404944605037,2.110051282777524,2.0575099354737754,1.5297953636196164,2.854258892036975,2.601349160481845,2.0575099354737754,1.5297953636196164,-12.405854488489224,-12.21571508109094,-15.091458128462389,-15.042075211928974,-17.24163468246702,-12.850305520459878,-13.857253568073622,-13.792545545373187,-15.395006723448693,-15.242023047681059,-17.806181030845142,-17.806461749087116,-19.590804700471068,-15.196946665065274,-16.394658896539426,-16.361209680055698,15.395006723448693,15.242023047681059,17.806181030845142,17.806461749087116,19.590804700471068,15.196946665065274,16.394658896539426,16.361209680055698
3,0.3038576723675912,0.3944297690184151,-0.8417987350567439,0.20503740492509862,-0.8411628397888231,-0.041303147796685334,-0.8417987350567439,0.20503740492509862,-2.4105155599995975,-2.207516674844863,-2.521386707490238,-1.4440794220487336,-3.2690980905328852,-2.4212835061462594,-2.521386707490238,-1.4440794220487336,2.4105155599995975,2.207516674844863,2.521386707490238,1.4440794220487336,3.2690980905328852,2.4212835061462594,2.521386707490238,1.4440794220487336,-13.24606282808719,-13.118162592255754,-15.72947267219854,-15.49149738200769,-17.94894358563015,-13.600165404014067,-14.872565019524174,-13.811353060542194,-16.41876333644805,-16.32839315967559,-18.585832897491635,-18.48489814219162,-20.484332246871606,-16.093364745684205,-17.542716545718406,-16.553931910309153,16.41876333644805,16.32839315967559,18.585832897491635,18.48489814219162,20.484332246871606,16.093364745684205,17.542716545718406,16.553931910309153
4,0.18938526873372982,0.34258802876752803,-1.0664409978350844,0.30544314663915806,-0.716795125724605,0.3943758469507176,-1.0664409978350844,0.30544314663915806,-2.6614378088070083,-2.3424451674146747,-2.8622541694569232,-1.4448802859145484,-3.238034115807353,-2.0747970352309366,-2.8622541694569232,-1.4448802859145484,2.6614378088070083,2.3424451674146747,2.8622541694569232,1.4448802859145484,3.238034115807353,2.0747970352309366,2.8622541694569232,1.4448802859145484,-14.37270752399717,-13.706276315442803,-16.627941452840627,-15.842939235769451,-18.783989510994193,-14.924085011312249,-15.705212987798278,-13.937135782828362,-17.752816520982517,-17.10733045841227,-19.64445126020125,-19.066853138039995,-21.513610408307567,-17.668352537472096,-18.55133976570679,-16.864064320926953,17.752816520982517,17.10733045841227,19.64445126020125,19.066853138039995,21.513610408307567,17.668352537472096,18.55133976570679,16.864064320926953
5,0.2649163396192665,0.34586795237079304,-0.9083888302185819,0.3746137345289391,-0.4462537120969514,0.6390314674719862,-0.9083888302185819,0.3746137345289391,-2.6963335456690656,-2.417570930861911,-2.801156561806634,-1.515626571859017,-3.0522522392689524,-1.9024075212130713,-2.801156561806634,-1.515626571859017,2.6963335456690656,2.417570930861911,2.801156561806634,1.515626571859017,3.0522522392689524,1.9024075212130713,2.801156561806634,1.515626571859017,-15.419879378449924,-14.884415898661894,-17.672234262732196,-16.256093809513274,-19.488718809311507,-15.85448743501228,-16.664628457453173,-14.520845176323382,-19.05266922551708,-18.530532805738382,-20.88553943552366,-19.689390496088688,-22.424735116277382,-18.843490034029593,-19.70756273445926,-17.630028566728388,19.05266922551708,18.530532805738382,20.88553943552366,19.689390496088688,22.424735116277382,18.843490034029593,19.70756273445926,17.630028566728388
6,0.3328101596853794,0.43243456293034277,-0.542356140977479,0.5173610947249453,-0.2246816337607094,0.5916209509814039,-0.49997008430558176,0.12652609644828583,-2.7142641300214665,-2.4001433850874774,-2.5547105842955453,-1.5062799022446323,-2.9132726156775792,-2.033834426919471,-2.552936991184829,-1.9236240707101073,2.7142641300214665,2.4001433850874774,2.5547105842955453,1.5062799022446323,2.9132726156775792,2.033834426919471,2.552936991184829,1.9236240707101073,-16.242583855439875,-15.402019092641975,-18.56649664648548,-16.42960474234241,-19.81818849908629,-16.05727133577855,-17.590121845309866,-15.412701884105518,-20.09520603454517,-19.28511106633728,-21.95711000515511,-20.140205401026353,-22.999094460628807,-19.32020069282749,-20.841129879659917,-18.77969691474561,20.09520603454517,19.28511106633728,21.95711000515511,20.140205401026353,22.999094460628807,19.32020069282749,20.841129879659917,18.77969691474561
7,0.3313495234127573,0.6603703527071086,-0.21850860237106648,0.7612982195290172,-0.2607074716026854,0.4020398817383002,-0.17751631126428946,0.19260571297105333,-2.7834566667021483,-2.216746286453844,-2.343647316819431,-1.3617701246416054,-3.014251910360252,-2.3020356896065612,-2.4084694699232565,-2.020842414829787,2.7834566667021483,2.216746286453844,2.343647316819431,1.3617701246416054,3.014251910360252,2.3020356896065612,2.4084694699232565,2.020842414829787,-17.063495988092367,-15.631368832048906,-19.298990916577594,-16.432343734012584,-19.9854190687219,-16.53885530795668,-18.343431193776325,-15.896283420555612,-21.153179535035697,-19.762396608532285,-22.909269096627323,-20.361650396500288,-23.45637614969202,-20.085485472020203,-21.80973674914996,-19.49675049895572,21.153179535035697,19.762396608532285,22.909269096627323,20.361650396500288,23.45637614969202,20.085485472020203,21.80973674914996,19.49675049895572
8,0.19550793077307274,0.9220813348888277,-0.06005158341798193,1.0265273981456309,-0.5438582166347092,0.20851810476936086,-0.2522805475228225,0.3148679035917659,-2.997337128037543,-2.0085053726010136,-2.2924990789505824,-1.1903045409275288,-3.3761544929028,-2.556595355075645,-2.5954073884510067,-1.9830780677160122,2.997337128037543,2.0085053726010136,2.2924990789505824,1.1903045409275288,3.3761544929028,2.556595355075645,2.5954073884510067,1.9830780677160122,-17.702428678507932,-15.990924389056467,-20.13448120398914,-16.452435400786875,-20.130248522182484,-17.24972003092988,-19.0053885637226,-16.04702518953811,-22.068671467961828,-20.3538597545443,-23.96229087200851,-20.5733631345517,-23.90171596883435,-21.107344873268545,-22.704854955891005,-19.885320145303826,22.068671467961828,20.3538597545443,23.96229087200851,20.5733631345517,23.90171596883435,21.107344873268545,22.704854955891005,19.885320145303826
9,-0.04131914933434386,1.227138871216834,-0.16712289800064317,1.2151741237305524,-0.7863194467962087,0.12927293457528505,-0.2836014820596375,0.5234053768400195,-3.32143601236658,-1.7575471745367883,-2.5116784059441306,-1.0831342201937684,-3.7042317824987605,-2.6724449084344624,-2.738275314175795,-1.8714896697058505,3.32143601236658,1.7575471745367883,2.5116784059441306,1.0831342201937684,3.7042317824987605,2.6724449084344624,2.738275314175795,1.8714896697058505,-18.34310930867749,-16.35226575115691,-20.52851446250363,-16.469756370123445,-20.23803400527695,-17.801029360987993,-19.405454069911155,-16.33317868904553,-23.014090528419956,-20.950792648434955,-24.617882331440615,-20.80693815248065,-24.389929374029798,-21.95087415570041,-23.380976649698155,-20.415427793015052,23.014090528419956,20.950792648434955,24.617882331440615,20.80693815248065,24.389929374029798,21.95087415570041,23.380976649698155,20.415427793015052
