from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.02468788101216557,-0.2592888109086293,0.9515901082575691,0.25009865855146085,-0.06255696842909408,0.1056562847595659,-0.4979396964672764,-0.37835556577272333,-0.10324833853444826,-0.39902638285268655,0.8198096231276635,0.16857411157830704,-0.17052117612680906,-0.0016618529959711026,-0.6588850624159477,-0.5308817502967074,0.10324833853444826,0.39902638285268655,-0.8198096231276635,-0.16857411157830704,0.17052117612680906,0.0016618529959711026,0.6588850624159477,0.5308817502967074,-0.597481184703498,0.08518337305818235,-0.27181030654090943,0.29106107597004005,0.0857811605567349,-0.349047838769172,-0.42163894147158576,0.8242426156690525,-0.6457420269914937,0.02333258323460896,-0.3876972200430462,0.21730852258003353,0.05547160531006412,-0.49918100111630537,-0.481118002154842,0.7370313863133973,0.6457420269914937,-0.02333258323460896,0.3876972200430462,-0.21730852258003353,-0.05547160531006412,0.49918100111630537,0.481118002154842,-0.7370313863133973
2,0.1806283376503619,0.1939161382816308,1.684827860681342,1.4628910291349753,0.5285849420499598,0.4641849460233547,0.008075016107542687,-0.26190939613718367,-0.03495305301654561,-0.13157979859406588,1.3681489280815669,1.1633031034010521,0.24095746678710217,0.17294058398509815,-0.28287175324690494,-0.5494983617278111,0.03495305301654561,0.13157979859406588,-1.3681489280815669,-1.1633031034010521,-0.24095746678710217,-0.17294058398509815,0.28287175324690494,0.5494983617278111,-1.1186333002127062,0.8047974197844336,-0.6192446584992375,0.3892408205572009,-0.3183481090861813,-0.2962299044563146,-0.846112528434027,0.9672634101160789,-1.2702516555767538,0.6630801830340385,-0.848635233488638,0.23031946488047517,-0.5038826184806631,-0.6382536339234033,-1.0120491590965983,0.7708875439825782,1.2702516555767538,-0.6630801830340385,0.848635233488638,-0.23031946488047517,0.5038826184806631,0.6382536339234033,1.0120491590965983,-0.7708875439825782
3,0.3990253669015038,0.3055706886275984,1.9855254984915907,2.0101110400792987,0.9541116496346382,1.1607037470180017,0.46276857566453566,0.5255959774522903,0.03459563623105577,-0.20172036369327362,1.5050735607827557,1.5447387936046324,0.5040216005974054,0.6954563367061599,0.010361154847130294,0.0453987478729978,-0.03459563623105577,0.20172036369327362,-1.5050735607827557,-1.5447387936046324,-0.5040216005974054,-0.6954563367061599,-0.010361154847130294,-0.0453987478729978,-1.8348461729292866,1.1106814391208868,-1.0138978308335078,0.5092954135666767,-0.5303092122977393,-0.36642273826150173,-1.2062950519937248,1.2164637292854863,-2.1258224446137888,0.858358531969869,-1.3594014540671413,0.204733290339993,-0.8237323198447868,-0.9074740037492504,-1.4804816068949247,0.8987336014072529,2.1258224446137888,-0.858358531969869,1.3594014540671413,-0.204733290339993,0.8237323198447868,0.9074740037492504,1.4804816068949247,-0.8987336014072529
4,0.4078607354801971,0.7498726911595974,2.231589722877024,2.263729332092111,1.0641823774697878,1.8692448483770614,0.6724903739633827,0.9814011983354072,-0.09863454489474144,0.06569937266468262,1.5884479533746738,1.632116990656816,0.4529177414026533,1.234825906942043,0.06215097576514328,0.32895364631975,0.09863454489474144,-0.06569937266468262,-1.5884479533746738,-1.632116990656816,-0.4529177414026533,-1.234825906942043,-0.06215097576514328,-0.32895364631975,-2.4533403186318994,1.204634602934318,-1.1812572946240323,0.11738658525658785,-1.1044319316661841,-0.7552222971534803,-1.7679579734668227,1.2288434137701367,-2.9052064009608394,0.8032514429633117,-1.648898392610711,-0.3802521564891226,-1.538665443963735,-1.4955866940642988,-2.1742383181397518,0.7592600961006859,2.9052064009608394,-0.8032514429633117,1.648898392610711,0.3802521564891226,1.538665443963735,1.4955866940642988,2.1742383181397518,-0.7592600961006859
5,0.3889313956134748,1.1696971861449694,2.4785671155608027,2.558501231307809,1.1978871452968614,2.3639213652233932,0.8020251608937825,1.3789334687991215,-0.2592992540665806,0.325322414932268,1.6724622085568495,1.764208521090425,0.4215154080132182,1.5753338091381912,0.035064935124038854,0.5607222581885125,0.2592992540665806,-0.325322414932268,-1.6724622085568495,-1.764208521090425,-0.4215154080132182,-1.5753338091381912,-0.035064935124038854,-0.5607222581885125,-2.980783052892641,0.6095634936309855,-1.498107899049625,-0.5953445271941602,-1.97142305258242,-1.0339596950907115,-2.3189062169366146,1.0366123929588404,-3.5953499381108855,0.044296102747424015,-2.0973119639536346,-1.3190826879024424,-2.5820808190348785,-1.9628174159529426,-2.878337074793672,0.39015234352591577,3.5953499381108855,-0.044296102747424015,2.0973119639536346,1.3190826879024424,2.5820808190348785,1.9628174159529426,2.878337074793672,-0.39015234352591577
6,0.5541025871153251,1.3604684294001363,2.645866956604436,2.8569132431420914,1.304960195594652,2.6649778615327517,0.9137321952653983,1.7174844323025977,-0.24307815525955068,0.3586104133190373,1.6898878990244866,1.9134762405581958,0.37784613642420695,1.7478216149823722,-0.005041640068852438,0.7487897177036382,0.24307815525955068,-0.3586104133190373,-1.6898878990244866,-1.9134762405581958,-0.37784613642420695,-1.7478216149823722,0.005041640068852438,-0.7487897177036382,-3.4852591466929566,-0.4231538987157917,-1.8784683245606626,-1.0851272625778998,-2.6665827592224094,-1.2607199943765028,-2.83205723204539,0.5250915526122171,-4.2824495188587655,-1.1971582479258114,-2.620012456247702,-2.0631845603654178,-3.465586878409635,-2.3989623407634575,-3.5523581307495817,-0.3211579219539935,4.2824495188587655,1.1971582479258114,2.620012456247702,2.0631845603654178,3.465586878409635,2.3989623407634575,3.5523581307495817,0.3211579219539935
7,0.8622490934805545,1.46827586377999,2.8248510712436508,3.0809033336539153,1.2545368781064739,2.9015256469253456,1.0077481002845,1.9593947791299455,-0.07978354959790845,0.31213751490483777,1.7264722919641642,2.0082834672242234,0.17804122295305813,1.8520948435818867,-0.060427681467680294,0.8443993665216567,0.07978354959790845,-0.31213751490483777,-1.7264722919641642,-2.0082834672242234,-0.17804122295305813,-1.8520948435818867,0.060427681467680294,-0.8443993665216567,-3.9322689439086735,-1.1922507238772688,-2.23845095472662,-1.3850652506836196,-3.192920983125326,-1.467825710714358,-3.302448813116813,-0.0514437287439069,-4.90355346132314,-2.223620916333026,-3.1245915578739307,-2.6431487634211948,-4.1934931139070954,-2.837682330334191,-4.198260233596052,-1.129249992856309,4.90355346132314,2.223620916333026,3.1245915578739307,2.6431487634211948,4.1934931139070954,2.837682330334191,4.198260233596052,1.129249992856309
8,1.144155056261034,1.5454820885243965,3.081524700697549,3.268500436131519,1.2320218527526319,3.091705847848871,1.1626199655013674,2.13338735440168,0.0731780375069464,0.23423780858904042,1.8399255088309268,2.083550114339543,0.028735215628293176,1.9206650092309188,-0.043570017708828956,0.883367531155276,-0.0731780375069464,-0.23423780858904042,-1.8399255088309268,-2.083550114339543,-0.028735215628293176,-1.9206650092309188,0.043570017708828956,-0.883367531155276,-4.13309457959581,-1.65613890947464,-2.5058128535651587,-1.5917070645960019,-3.5824600647136187,-1.6382686640410284,-3.701292649440136,-0.46460298427519575,-5.283687940735085,-2.949875541104671,-3.5357450343780137,-3.128228006359519,-4.782827409077353,-3.2464590563673354,-4.769932680016339,-1.8009845253550196,5.283687940735085,2.949875541104671,3.5357450343780137,3.128228006359519,4.782827409077353,3.2464590563673354,4.769932680016339,1.8009845253550196
9,1.3983060462084766,1.5675407716161125,3.3030977568704865,3.474872313158465,1.3565705558425418,3.263707078370406,1.383662730609463,2.2789888736495283,0.1980632149965844,0.11916827283000231,1.904587693826179,2.176597299337348,0.029552389647721,1.9824695589854944,0.04550730828818672,0.9030913613399765,-0.1980632149965844,-0.11916827283000231,-1.904587693826179,-2.176597299337348,-0.029552389647721,-1.9824695589854944,-0.04550730828818672,-0.9030913613399765,-4.167739021017671,-2.306125012787062,-2.9348855198908783,-1.650344785324191,-3.7670278230007277,-1.8016492698924473,-3.9188777470443963,-0.7425731860622538,-5.495733579547869,-3.8782710958934867,-4.1218280141224035,-3.461011369337548,-5.169554669696426,-3.657863801912951,-5.162604418861372,-2.341897396440215,5.495733579547869,3.8782710958934867,4.1218280141224035,3.461011369337548,5.169554669696426,3.657863801912951,5.162604418861372,2.341897396440215
