from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0006434959531576023,-0.6145352335436027,-0.16442874994979154,-0.2075383124595711,-0.04413133222119553,-0.47067202240917727,-0.2634841963385708,-0.5886220661496107,-0.08531687301020063,-0.685630495941807,-0.30104252758079497,-0.32147640756793927,-0.21289168829938254,-0.614352212105614,-0.3929396554023086,-0.6898483714675803,0.08531687301020063,0.685630495941807,0.30104252758079497,0.32147640756793927,0.21289168829938254,0.614352212105614,0.3929396554023086,0.6898483714675803,-0.16379571500600598,0.29500959024698953,-0.36120082195859304,0.28965162668518085,0.1357821168393203,0.9854212324616365,0.5725456623022153,0.14612422733367103,-0.1853040208415016,0.26440630215570715,-0.38888434689794027,0.2563728289031745,0.06243756991515226,0.9037417145682727,0.524967589037403,0.08907634829259903,0.1853040208415016,-0.26440630215570715,0.38888434689794027,-0.2563728289031745,-0.06243756991515226,-0.9037417145682727,-0.524967589037403,-0.08907634829259903
2,0.21471783916055642,-0.776447071991496,-0.1351243277070774,0.19605993034419414,0.07130307948786255,-0.23121748704557565,-0.20845752801634898,-0.6319539379975649,0.0626617076184669,-0.9491504446137972,-0.45724594795014895,-0.07383694918889816,-0.2574629262087877,-0.48869448714840225,-0.4588180503561528,-0.8429612485618196,-0.0626617076184669,0.9491504446137972,0.45724594795014895,0.07383694918889816,0.2574629262087877,0.48869448714840225,0.4588180503561528,0.8429612485618196,-1.962533205786953,0.3520625416969571,-0.789983199234556,0.05659485901534289,0.09503831217684233,0.8282830895366159,0.383965548426523,0.2886319186693876,-2.0735302770884863,0.24100620432772127,-0.9004957457970789,-0.09147547348427165,-0.05410271866205352,0.6767458121963028,0.29472470359852054,0.1870040911882363,2.0735302770884863,-0.24100620432772127,0.9004957457970789,0.09147547348427165,0.05410271866205352,-0.6767458121963028,-0.29472470359852054,-0.1870040911882363
3,-0.04977957473428152,-0.20491629203072237,-0.09303919806163943,0.06004732870119711,-0.273761958969719,-0.4703671945691257,-0.4018768713862507,-0.386627499583902,-0.380218134214943,-0.5085122630828847,-0.6346733769149987,-0.38655915209710423,-0.7712793290591898,-0.8568735367354019,-0.8297846053738748,-0.7362617184541682,0.380218134214943,0.5085122630828847,0.6346733769149987,0.38655915209710423,0.7712793290591898,0.8568735367354019,0.8297846053738748,0.7362617184541682,-2.186190267030411,0.254965234788497,-1.3859759230743451,0.06382749093416595,-0.24854765391511924,1.0052619095189177,-0.4730697296231008,0.28895691992353134,-2.3896180838869743,0.04775443809340324,-1.5834732267996428,-0.2078718693531132,-0.4882117662437133,0.7617047759567398,-0.6499241973107406,0.09157427903657125,2.3896180838869743,-0.04775443809340324,1.5834732267996428,0.2078718693531132,0.4882117662437133,-0.7617047759567398,0.6499241973107406,-0.09157427903657125
4,-0.06888971076672878,-0.46858420866462586,-0.04943463778620186,0.4090394492076262,-0.13231613484306295,-0.43932247743237796,-0.34706993213970183,-0.5095060999639529,-0.5065448048663688,-0.8767696650129078,-0.7380289457222157,-0.11486866990932176,-0.8011552102019136,-0.9607686413112646,-0.940994598960208,-0.9978866215921989,0.5065448048663688,0.8767696650129078,0.7380289457222157,0.11486866990932176,0.8011552102019136,0.9607686413112646,0.940994598960208,0.9978866215921989,-2.415001800320062,0.16628147370951396,-1.8869069925048714,0.4130969751182091,-0.45118234959583425,1.2002619480776928,-0.8138312232110883,0.3240020411132441,-2.7032959026738643,-0.15037206788882912,-2.1924524390750952,0.015549221496782395,-0.7925765375364071,0.8572702745091079,-1.0844008836753225,0.020213391186307432,2.7032959026738643,0.15037206788882912,2.1924524390750952,-0.015549221496782395,0.7925765375364071,-0.8572702745091079,1.0844008836753225,-0.020213391186307432
5,0.7996168994160158,-0.2551362728490406,0.3167433812971815,0.8045015478536777,-0.07966806033865548,-0.21072983407279833,-0.02548351715217201,-0.2458285334034216,0.2488647449797613,-0.7600993717486809,-0.5077068837777682,0.15886937915110544,-0.8967417861412148,-0.877023268951068,-0.7555054639270039,-0.8405179056547969,-0.2488647449797613,0.7600993717486809,0.5077068837777682,-0.15886937915110544,0.8967417861412148,0.877023268951068,0.7555054639270039,0.8405179056547969,-2.5536603307237047,0.14184469440070047,-2.166645488032685,0.8660376454124791,-0.5971321301541104,1.4058342488623174,-1.105728684303906,0.4793880490764723,-2.91522984018552,-0.28890327412352507,-2.563262771391279,0.344059362342649,-1.0420847285398642,0.956552319616859,-1.475122624363922,0.06173893451144557,2.91522984018552,0.28890327412352507,2.563262771391279,-0.344059362342649,1.0420847285398642,-0.956552319616859,1.475122624363922,-0.06173893451144557
6,1.1725637408583438,0.11961343574984651,1.105588284325068,1.0260953646058855,0.26201438757482937,-0.07879950119016232,0.33478558566089334,0.054885513305769906,0.5310409733993938,-0.49627541770711603,0.12378294636085857,0.2709954396025155,-0.7105669163845604,-0.8718534877896122,-0.5226144105534258,-0.6596073109003144,-0.5310409733993938,0.49627541770711603,-0.12378294636085857,-0.2709954396025155,0.7105669163845604,0.8718534877896122,0.5226144105534258,0.6596073109003144,-2.6627125634172546,0.1887465644896993,-2.2386372381103365,1.1242804838835452,-0.7436685237514391,1.4861898926108814,-1.2940398241468345,0.6490078939878126,-3.1127274121371147,-0.36260809292442214,-2.722617738082147,0.4779575944420431,-1.29630910783563,0.9324523020292849,-1.7541121740717907,0.11703190685264439,3.1127274121371147,0.36260809292442214,2.722617738082147,-0.4779575944420431,1.29630910783563,-0.9324523020292849,1.7541121740717907,-0.11703190685264439
7,1.0924626191196154,0.24049616718990408,1.3292869636482874,1.0252537093723708,1.0962772161655663,0.10762733295717908,0.849121122287525,0.2311866407523055,0.32199377749032265,-0.46577114244796275,0.21160558453198397,0.15472141238080594,-0.05594427841941821,-0.8203991615450827,-0.1635926531551932,-0.5949124235819501,-0.32199377749032265,0.46577114244796275,-0.21160558453198397,-0.15472141238080594,0.05594427841941821,0.8203991615450827,0.1635926531551932,0.5949124235819501,-2.7409200497196773,0.30238994391491036,-2.2698561274622264,1.4333403502274593,-0.8655605298082887,1.6417593988723196,-1.3950184870895184,0.8025792989283136,-3.29869242423215,-0.3618303221208427,-2.848781725874197,0.6522604443996505,-1.5293220751120915,0.9728004277092239,-1.9507340093780987,0.15054575317878977,3.29869242423215,0.3618303221208427,2.848781725874197,-0.6522604443996505,1.5293220751120915,-0.9728004277092239,1.9507340093780987,-0.15054575317878977
8,1.4637596803976498,-0.00805593874250432,1.3728408687579823,0.9056111457953118,1.2702616738933852,0.2106107179416926,1.1054478550638824,0.18238318202516896,0.5761583362630606,-0.8683301375612891,0.1105741553110115,-0.04067540424083116,-0.05198961264921187,-0.8438183250661275,-0.04827869891716996,-0.7756631522006436,-0.5761583362630606,0.8683301375612891,-0.1105741553110115,0.04067540424083116,0.05198961264921187,0.8438183250661275,0.04827869891716996,0.7756631522006436,-2.7574502318403935,0.6157940169319331,-2.223445829505015,1.6822774001977345,-0.9342309633360961,1.707866869801037,-1.4543840901502247,0.9655162044942611,-3.404374118089274,-0.16028934078975715,-2.91048631187027,0.774235577210837,-1.7068288170432762,0.9177525376336911,-2.113945923317522,0.1905566634073411,3.404374118089274,0.16028934078975715,2.91048631187027,-0.774235577210837,1.7068288170432762,-0.9177525376336911,2.113945923317522,-0.1905566634073411
9,1.7855103475974672,-0.06362568541145253,1.8846237523937506,0.616799049730743,0.957054218962097,0.11343218948860678,1.1228135608566239,0.09158623579213798,0.8275444260568215,-0.9939297532786018,0.49254689924573203,-0.4744230528628831,-0.5185448911943453,-1.0696575323430446,-0.15367890490795164,-0.9579416987392659,-0.8275444260568215,0.9939297532786018,-0.49254689924573203,0.4744230528628831,0.5185448911943453,1.0696575323430446,0.15367890490795164,0.9579416987392659,-2.741448785518145,0.9696426554584099,-2.0864971285796163,1.9796757683053932,-0.9470577233022581,1.7842998018446803,-1.448699638193447,1.1784408895045748,-3.4834359046422914,0.07648133000894092,-2.889928529729822,0.9487837582953894,-1.8386654900935235,0.8636536586295844,-2.213686907618671,0.2803624084533962,3.4834359046422914,-0.07648133000894092,2.889928529729822,-0.9487837582953894,1.8386654900935235,-0.8636536586295844,2.213686907618671,-0.2803624084533962
10,2.2496015091520576,0.2863558520866859,2.220095598317892,0.5315808852876087,1.2304806831141752,-0.03447449114121737,0.9274575912927627,-0.3093565940084357,1.0443929251541455,-0.9085057334031869,0.7200434783269198,-0.6640149667837753,-0.3849359811560764,-1.3434180303040242,-0.6654378987468611,-1.5836188791398538,-1.0443929251541455,0.9085057334031869,-0.7200434783269198,0.6640149667837753,0.3849359811560764,1.3434180303040242,0.6654378987468611,1.5836188791398538,-2.6708752181124984,1.2519723688657112,-1.8996923971187827,2.4632832084945386,-0.9205925791520286,1.8003110767363328,-1.388894541060822,1.4008603166798375,-3.5317138450199166,0.24201791628482572,-2.8111886088802307,1.31457583497569,-1.9461419049391384,0.7476438544440795,-2.2690137140380653,0.3787987576859781,3.5317138450199166,-0.24201791628482572,2.8111886088802307,-1.31457583497569,1.9461419049391384,-0.7476438544440795,2.2690137140380653,-0.3787987576859781
