from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.4336640500215845,-0.592201515840372,0.050686661192457017,-0.3782072993371317,-0.3404389277515296,-0.659214561076146,0.04797059448750396,-0.5432077920845502,0.17372916689545903,-0.7700169699101975,-0.25371824213959293,-0.6530570545180252,-0.6274791866087472,-0.9072247635856971,-0.23582275395096097,-0.7767662626713072,-0.17372916689545903,0.7700169699101975,0.25371824213959293,0.6530570545180252,0.6274791866087472,0.9072247635856971,0.23582275395096097,0.7767662626713072,0.26989058809130473,-0.12039237850426598,-0.23042146564040866,0.2096102500681658,0.10021194217264329,0.22617173630226128,0.26989058809130473,-0.12039237850426598,0.19921021112152815,-0.20224436847816918,-0.3954718966039765,0.07136291947951978,-0.014298107750024158,0.12633803579045955,0.19921021112152815,-0.20224436847816918,-0.19921021112152815,0.20224436847816918,0.3954718966039765,-0.07136291947951978,0.014298107750024158,-0.12633803579045955,-0.19921021112152815,0.20224436847816918
2,0.1979590991321114,-0.9003868834941695,-0.13726797974257554,-0.7089179002584931,-0.629482697131043,-1.1879315329721818,-0.18959719258050178,-0.9324121055749481,-0.3227677935492608,-1.3799350665034016,-0.7837952631375993,-1.283862732983717,-1.2572325987896225,-1.7268646235619602,-0.7879318851588275,-1.4635541410163602,0.3227677935492608,1.3799350665034016,0.7837952631375993,1.283862732983717,1.2572325987896225,1.7268646235619602,0.7879318851588275,1.4635541410163602,0.30053878652680366,-0.042041881767929556,-0.1398635927024512,0.11310663973364887,0.251152587982582,-0.08092001712213026,-0.26485828243451426,-0.2549874459376569,0.0808362434485157,-0.25081434774290967,-0.4325613542492821,-0.1853163374349749,-0.0022769501296044936,-0.34771667556068,-0.49201966596307223,-0.48961106642512053,-0.0808362434485157,0.25081434774290967,0.4325613542492821,0.1853163374349749,0.0022769501296044936,0.34771667556068,0.49201966596307223,0.48961106642512053
3,0.16927221406734727,-0.9213895109024239,-0.16971831198252207,-1.1397148475368306,-0.8902773876449572,-1.1312135195463808,-0.2969078285200437,-1.0641059593285447,-0.6535168155199296,-1.7079400954104238,-1.1228934466223128,-2.0035674471512572,-1.8326086190097568,-1.9726475717365468,-1.2030062937173334,-1.894718371432743,0.6535168155199296,1.7079400954104238,1.1228934466223128,2.0035674471512572,1.8326086190097568,1.9726475717365468,1.2030062937173334,1.894718371432743,-0.02049579954382219,-0.09930830223557541,-0.024624163769148222,0.10268206051635786,0.4789997532832766,-0.4062326150452993,-0.4152729856139783,-0.1288155906367292,-0.3717945446651565,-0.4388811520162115,-0.46402101443861987,-0.35048370157260456,0.08852227435114868,-0.8311223526255942,-0.7794865967856301,-0.48639968275956136,0.3717945446651565,0.4388811520162115,0.46402101443861987,0.35048370157260456,-0.08852227435114868,0.8311223526255942,0.7794865967856301,0.48639968275956136
4,0.10092418393592606,-0.81712836131216,-0.6620979925598842,-1.3784542895876042,-0.8378809704727184,-0.8702561922487213,-0.4663515930322246,-1.021946281049495,-1.0119771904848465,-1.8737622954128508,-1.9256905059151155,-2.5445247770185877,-2.0973954306968494,-2.017859425595848,-1.6783543756989374,-2.1453821660090955,1.0119771904848465,1.8737622954128508,1.9256905059151155,2.5445247770185877,2.0973954306968494,2.017859425595848,1.6783543756989374,2.1453821660090955,-0.04377544431546587,-0.35887864977153905,0.08377277025452434,0.19819028213585987,0.6609236190802021,-0.12500641408585667,-0.3425333609552279,-0.3498708277350202,-0.5235883701984636,-0.8349742721604358,-0.49926218848816983,-0.43482937626006324,0.1397585159047079,-0.7246639104757886,-0.8384406386383607,-0.8620087122295139,0.5235883701984636,0.8349742721604358,0.49926218848816983,0.43482937626006324,-0.1397585159047079,0.7246639104757886,0.8384406386383607,0.8620087122295139
5,0.05286447598187394,-0.9666854319467721,-1.1390548718812488,-1.6014241766437594,-0.6576381602294425,-0.6408852466484039,-0.5812761853762716,-1.069664951746311,-1.3275141237097214,-2.3197394260962265,-2.697514333686939,-3.040157034855385,-2.221815973643647,-2.0808953103098866,-2.082281477013436,-2.480263923753833,1.3275141237097214,2.3197394260962265,2.697514333686939,3.040157034855385,2.221815973643647,2.0808953103098866,2.082281477013436,2.480263923753833,0.0555116815163208,-0.5669968816041817,0.21411249756056572,0.48672029284624196,0.7512168095996206,0.29625969104196503,-0.19507545426663286,-0.5311559640593879,-0.5261729417467298,-1.1965320787533966,-0.5197157604774505,-0.32548594446458745,0.11428072234220288,-0.493995811607328,-0.8195223077239779,-1.1987189948280155,0.5261729417467298,1.1965320787533966,0.5197157604774505,0.32548594446458745,-0.11428072234220288,0.493995811607328,0.8195223077239779,1.1987189948280155
6,0.1726215331788481,-1.1016510160021098,-1.0639893859495322,-1.678335384868829,-0.5579004150540996,-0.2248219270254026,-0.48308942260826093,-1.0016027759654471,-1.5184422684312509,-2.750524320907389,-2.905908237158891,-3.409009534397294,-2.408095578186716,-1.9374615582745882,-2.277482027925619,-2.6989984711930908,1.5184422684312509,2.750524320907389,2.905908237158891,3.409009534397294,2.408095578186716,1.9374615582745882,2.277482027925619,2.6989984711930908,0.29295964798580165,-0.421646206229747,0.31166168666801664,0.8237960527082873,0.8145641569616555,0.8026589684709435,-0.019152532169939285,-0.357127598074928,-0.39498487691423234,-1.240390475087183,-0.5676784482748314,-0.16758935351643744,0.059620999286515985,-0.1837504300047481,-0.7704612636118089,-1.205967537785162,0.39498487691423234,1.240390475087183,0.5676784482748314,0.16758935351643744,-0.059620999286515985,0.1837504300047481,0.7704612636118089,1.205967537785162
7,0.47752329195544974,-1.1992956015172722,-0.7145867294504695,-1.5076603282237406,-0.5641068869894195,0.5200958034113992,-0.2670567748281458,-0.7289533754432038,-1.4787905199148357,-3.1189184546679036,-2.851313714359474,-3.50811528591656,-2.7073304178084383,-1.4690008690470622,-2.3458115506942496,-2.6986782032105086,1.4787905199148357,3.1189184546679036,2.851313714359474,3.50811528591656,2.7073304178084383,1.4690008690470622,2.3458115506942496,2.6986782032105086,0.4487145174743885,-0.2287048328717507,0.513122792688756,1.079116804119804,0.8934737410696987,1.2874794082338883,0.10631006360140915,-0.05621510167619492,-0.34531399476519065,-1.1824981804804513,-0.5099744249751783,-0.10070885522478656,-0.003992881458792841,0.11466237438212268,-0.7692147580793902,-1.0733329293616056,0.34531399476519065,1.1824981804804513,0.5099744249751783,0.10070885522478656,0.003992881458792841,-0.11466237438212268,0.7692147580793902,1.0733329293616056
8,0.8797981643612083,-1.1929931266365856,-0.3634318858340544,-1.5157375787371166,-0.5911656680155879,1.252321987856404,-0.024933129829477707,-0.48546957250576606,-1.3120864052871335,-3.395943608451848,-2.795744111496723,-3.765803712176304,-3.0015161227399996,-0.9986050408545566,-2.3697822131746187,-2.72011745382757,1.3120864052871335,3.395943608451848,2.795744111496723,3.765803712176304,3.0015161227399996,0.9986050408545566,2.3697822131746187,2.72011745382757,0.5362511184962133,0.23458159122722355,0.7339021009635567,1.2962438040939745,0.9529149396729997,1.7471188470649834,0.18912110943184635,0.37937205212047154,-0.3381326688263724,-0.9352549790208364,-0.45223472795475583,-0.0856334561102261,-0.08833204943527573,0.37423765853006374,-0.8010284530508067,-0.8348712046914906,0.3381326688263724,0.9352549790208364,0.45223472795475583,0.0856334561102261,0.08833204943527573,-0.37423765853006374,0.8010284530508067,0.8348712046914906
9,1.3301774985787205,-1.039668489289737,-0.0818674722792112,-1.2639235252531846,-0.5228118908651576,1.8621375423343869,0.24183271181145116,-0.14715149073617795,-1.1123922275469669,-3.494985173285529,-2.777734915327566,-3.7837850789913023,-3.2075209752109735,-0.6508177921856175,-2.365882706028502,-2.6431960148208167,1.1123922275469669,3.494985173285529,2.777734915327566,3.7837850789913023,3.2075209752109735,0.6508177921856175,2.365882706028502,2.6431960148208167,0.6104938859136606,0.6575574391951213,0.8811035064311046,1.7085010912031726,0.9666614752460942,2.1169010886310438,0.30732559528058934,0.7670777318345912,-0.3898811211181563,-0.7060645737056688,-0.46295673990824415,0.12044807901503685,-0.22321022277318292,0.5401765325892467,-0.820247889629953,-0.6367099686935944,0.3898811211181563,0.7060645737056688,0.46295673990824415,-0.12044807901503685,0.22321022277318292,-0.5401765325892467,0.820247889629953,0.6367099686935944
