Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.5,-0.7728613305923749,-5.474770557328696,-5.628321132288475,-101.7033827516531,0.7274602828596977,-10.393436056065951,-102.0,10.289088798736351,8.275122468518019,98.25,-0.0873890834213098,-0.9732445257092396,-100.93052142106072,6.202230840188394,-4.765114923777476,100.93052142106072,-6.202230840188394,4.765114923777476,2397.5,-0.7728613305923749,-5.474770557328696,-5.628321132288475,-101.7033827516531,0.7274602828596977,-10.393436056065951,-102.0,10.289088798736351,8.275122468518019,98.25,-0.0873890834213098,-0.9732445257092396,-100.93052142106072,6.202230840188394,-4.765114923777476,100.93052142106072,-6.202230840188394,4.765114923777476
-101,,,,,,,,,,,,,,,,,,,,1757.0,0.34922756745447253,-7.211369174576885,-4.031172493218199,-99.0261152050795,0.9751994904177955,-11.181373600272229,-101.0,8.525718727087531,5.870685677657069,97.0,-2.707825380313432,0.49529858147099376,-99.37534277253398,8.186568664994681,-7.150201107054028,99.37534277253398,-8.186568664994681,7.150201107054028,2402.0,-0.5276800382664992,-5.443471579829242,-5.537153594143821,-100.451086573158,0.7368476579131226,-10.610779486226402,-101.0,10.069102077536133,8.045086287883317,97.2,-0.36007468327232883,-0.7817883137772135,-99.92340653489148,6.180319237742365,-5.073625892082582,99.92340653489148,-6.180319237742365,5.073625892082582,2079.5,-0.08922623540601335,-6.3274203772030635,-4.78416304368101,-99.73860088911874,0.856023574165459,-10.896076543249315,-101.0,9.297410402311833,6.957885982770193,97.1,-1.5339500317928805,-0.14324486615310986,-99.64937465371273,7.183443951368523,-6.111913499568304,99.64937465371273,-7.183443951368523,6.111913499568304
-100,,,,,,,,,,,,,,,,,,,,1793.3235294117646,-0.64775433613303,-6.968006548117678,-4.734044445450964,-99.34045292787334,0.685966419696263,-11.502108924525816,-100.0,8.884729879527502,5.656209127542997,96.13235294117646,-2.8766990730477398,0.14583261698118716,-98.69269859174031,7.65397296781394,-6.768064479074852,98.69269859174031,-7.65397296781394,6.768064479074852,2406.5,-0.2529901537952691,-5.445768442599869,-5.461846966234812,-99.08497071163283,0.7416352525282139,-10.871492211909098,-100.0,9.844285448866469,7.726222193887597,96.25,-0.7158651098337938,-0.5856161828028327,-98.83198055783757,6.187403695128083,-5.4096452456742865,98.83198055783757,-6.187403695128083,5.4096452456742865,2099.9117647058824,-0.45037224496414957,-6.206887495358774,-5.097945705842887,-99.21271181975308,0.7138008361122385,-11.186800568217457,-100.0,9.364507664196985,6.691215660715297,96.19117647058823,-1.7962820914407667,-0.21989178291082276,-98.76233957478894,6.920688331471011,-6.0888548623745695,98.76233957478894,-6.920688331471011,6.0888548623745695
-99,,,,,,,,,,,,,,,,,,,,1826.909090909091,-0.22801421181680281,-5.965770147521663,-5.4281070949867996,-98.12011794299455,0.35245291843284837,-11.050912213326074,-99.0,9.244507013443233,6.976721308090341,95.36363636363636,-1.5270808636324325,-0.04956587656922223,-97.89210373117776,6.318223065954512,-5.622805118339273,97.89210373117776,-6.318223065954512,5.622805118339273,2410.0,-0.03206927067829746,-5.4311102043784345,-5.467754439277141,-97.95248947784926,0.7057262096484124,-11.053494090621342,-99.0,9.68781802014164,7.501468936774476,95.33333333333333,-0.9631966223828643,-0.4392597755908095,-97.92042020717095,6.136836414026848,-5.585739651344201,97.92042020717095,-6.136836414026848,5.585739651344201,2118.4545454545455,-0.13004174124755014,-5.698440175950049,-5.44793076713197,-98.0363037104219,0.5290895640406303,-11.052203151973707,-99.0,9.466162516792437,7.239095122432408,95.34848484848484,-1.2451387430076484,-0.24441282608001585,-97.90626196917435,6.22752973999068,-5.604272384841737,97.90626196917435,-6.22752973999068,5.604272384841737
-98,,,,,,,,,,,,,,,,,,,,1840.5,0.05120410067061113,-5.62415533755776,-5.5169964849447375,-96.78303561896801,0.3720799213157171,-10.793787964900043,-98.0,9.24042235688235,7.4947663461979985,94.16666666666667,-1.0099995723154775,0.022877573677325458,-96.83423971963862,5.996235258873477,-5.276791479955305,96.83423971963862,-5.996235258873477,5.276791479955305,2413.5,0.19322577646161754,-5.423482765489374,-5.584431654850606,-96.74495091399068,0.6388718526574805,-11.160347481718226,-98.0,9.601306401906998,7.330246113917934,94.25,-1.1476917898566374,-0.34947101681128795,-96.9381766904523,6.062354618146855,-5.57591582686762,96.9381766904523,-6.062354618146855,5.57591582686762,2127.0,0.12221493856611433,-5.523819051523567,-5.550714069897672,-96.76399326647935,0.5054758869865987,-10.977067723309133,-98.0,9.420864379394674,7.412506230057966,94.20833333333334,-1.0788456810860576,-0.16329672156698125,-96.88620820504545,6.029294938510166,-5.4263536534114625,96.88620820504545,-6.029294938510166,5.4263536534114625
-97,,,,,,,,,,,,,,,,,,,,1846.5,0.33296259544295176,-5.534977211154762,-5.267605286994862,-95.47591051968254,0.4159598792290721,-10.485128606313731,-97.0,8.90137637636702,7.838069962102289,93.16666666666667,-0.6856120414097556,0.39855850631625717,-95.8088731151255,5.950937090383834,-5.217523319318869,95.8088731151255,-5.950937090383834,5.217523319318869,2417.0,0.4200479339168872,-5.423005120249379,-5.836699907769639,-95.44195794701061,0.585567536585743,-11.18579228563508,-97.0,9.65121706008136,7.2212030262122715,93.33333333333333,-1.2601531658002638,-0.38440956460473585,-95.86200588092748,6.008572656835123,-5.34909237786544,95.86200588092748,-6.008572656835123,5.34909237786544,2131.75,0.3765052646799195,-5.4789911657020705,-5.552152597382251,-95.45893423334658,0.5007637079074075,-10.835460445974405,-97.0,9.27629671822419,7.52963649415728,93.25,-0.9728826036050098,0.007074470855760656,-95.83543949802649,5.979754873609479,-5.2833078485921545,95.83543949802649,-5.979754873609479,5.2833078485921545
-96,,,,,,,,,,,,,,,,,,,,1851.5,0.5845112367898796,-5.499172618797356,-5.157761343317226,-94.182161636958,0.4219751245311957,-10.183103922528211,-96.0,8.65753487210884,8.103974611943864,92.25,-0.4221060054765492,0.6649483587278726,-94.7666728737479,5.921147743328552,-5.025342579210985,94.7666728737479,-5.921147743328552,5.025342579210985,2420.0,0.6120917575209462,-5.436356966706619,-6.161536542368672,-94.23105501238543,0.5175198628371019,-11.102647019002879,-96.0,9.768104009551424,7.214230445629628,92.33333333333333,-1.269140157295988,-0.47964125675362396,-94.84314676990637,5.953876829543721,-4.941110476634207,94.84314676990637,-5.953876829543721,4.941110476634207,2135.75,0.5983014971554129,-5.4677647927519875,-5.659648942842949,-94.20660832467172,0.4697474936841488,-10.642875470765546,-96.0,9.212819440830131,7.659102528786746,92.29166666666666,-0.8456230813862686,0.09265355098712433,-94.80490982182712,5.937512286436137,-4.9832265279225965,94.80490982182712,-5.937512286436137,4.9832265279225965
-95,,,,,,,,,,,,,,,,,,,,1855.0,0.7446407303565089,-5.49320798695258,-5.1531880721528,-93.12491189223273,0.4150176727247665,-10.093855612296425,-95.0,8.524990077496081,8.130054958726852,91.33333333333333,-0.3887676252892756,0.8047261302326166,-93.86955262258924,5.908225659677346,-4.940667540143624,93.86955262258924,-5.908225659677346,4.940667540143624,2423.0,0.7846528175062709,-5.464019019298103,-6.553559391923273,-92.92278732517546,0.41694356566819407,-10.907025814154016,-95.0,9.90582691278055,7.30648380098791,91.33333333333333,-1.1832784044926947,-0.5910389286812258,-93.70744014268173,5.880962584966297,-4.353466422230742,93.70744014268173,-5.880962584966297,4.353466422230742,2139.0,0.7646467739313899,-5.478613503125342,-5.853373732038037,-93.0238496087041,0.4159806191964803,-10.50044071322522,-95.0,9.215408495138316,7.7182693798573805,91.33333333333333,-0.7860230148909851,0.10684360077569544,-93.78849638263549,5.894594122321822,-4.647066981187184,93.78849638263549,-5.894594122321822,4.647066981187184
-94,,,,,,,,,,,,,,,,,,,,1858.5,0.8758144273129346,-5.5058449931955185,-5.214204019276549,-91.94749692217619,0.39787482291813725,-10.088903250104067,-94.0,8.428917927164509,8.038971253838469,90.25,-0.4656442538196707,0.9075062229075679,-92.82331134948913,5.9037198161136555,-4.8746992308275185,92.82331134948913,-5.9037198161136555,4.8746992308275185,2425.5,0.9143618488746943,-5.490746816690386,-6.923987769313178,-91.75570819902003,0.3131730067457317,-10.704641523366849,-94.0,10.034314906026683,7.423259307737251,90.0,-1.0763958001017135,-0.6982622932585558,-92.67007004789473,5.803919823436118,-3.780653754053671,92.67007004789473,-5.803919823436118,3.780653754053671,2142.0,0.8950881380938145,-5.498295904942952,-6.069095894294863,-91.85160256059811,0.35552391483193446,-10.396772386735458,-94.0,9.231616416595596,7.73111528078786,90.125,-0.7710200269606922,0.10462196482450603,-92.74669069869194,5.853819819774887,-4.327676492440595,92.74669069869194,-5.853819819774887,4.327676492440595
-93,,,,,,,,,,,,,,,,,,,,1862.0,0.9810174004878437,-5.523582360292849,-5.29340652864231,-90.66925403834266,0.3895282822792227,-10.207812127154247,-93.0,8.345014744606553,7.808501591473628,89.0,-0.6763901650770267,1.0043499288218,-91.65027143883049,5.9131106425720725,-4.914405598511936,91.65027143883049,-5.9131106425720725,4.914405598511936,2427.5,1.0035389207449918,-5.49972448149955,-7.252309465097092,-90.79088426738045,0.2107084681440905,-10.540301505218517,-93.0,10.145030208818493,7.537661382015499,89.0,-0.9737184631491069,-0.7943974450680131,-91.79442318812544,5.710432949643641,-3.287992040121425,91.79442318812544,-5.710432949643641,3.287992040121425,2144.75,0.9922781606164177,-5.5116534208962,-6.272857996869702,-90.73006915286155,0.30011837521165663,-10.374056816186382,-93.0,9.245022476712524,7.673081486744564,89.0,-0.8250543141130668,0.10497624187689347,-91.72234731347797,5.811771796107857,-4.10119881931668,91.72234731347797,-5.811771796107857,4.10119881931668
-92,,,,,,,,,,,,,,,,,,,,1864.5,1.0413091241235435,-5.5264643652298595,-5.33409389868244,-89.69177734480253,0.4165201886248828,-10.350692783396752,-92.0,8.29285319218755,7.5886795264947455,88.0,-0.8784635644621421,1.0738932200268454,-90.73308646892607,5.942984553854743,-5.016598884714313,90.73308646892607,-5.942984553854743,5.016598884714313,2429.5,1.0714121975688593,-5.507632669747833,-7.593582521853078,-89.80313337676364,0.10363176567300281,-10.358474075878313,-92.0,10.259015045067597,7.6771665197530075,88.5,-0.8498440598830428,-0.8970342678132983,-90.8745455743325,5.611264435420836,-2.764891554025235,90.8745455743325,-5.611264435420836,2.764891554025235,2147.0,1.0563606608462015,-5.517048517488846,-6.463838210267759,-89.74745536078308,0.2600759771489428,-10.354583429637533,-92.0,9.275934118627575,7.632923023123876,88.25,-0.8641538121725925,0.08842947610677354,-90.80381602162929,5.777124494637789,-3.890745219369774,90.80381602162929,-5.777124494637789,3.890745219369774
-91,,,,,,,,,,,,,,,,,,,,1867.0,1.0949372347734645,-5.51626421219074,-5.360127938115178,-88.64706793859034,0.4582137956188393,-10.482290020274894,-91.0,8.231870275119997,7.385553795251718,87.33333333333333,-1.0596071967709484,1.159922504453778,-89.7420051733638,5.97447800780958,-5.122162082159716,89.7420051733638,-5.97447800780958,5.122162082159716,2431.5,1.1256407471497014,-5.511983286967113,-7.932430067588206,-88.76355885399622,-0.0007856636695746655,-10.185554223423685,-91.0,10.365045678433734,7.817468844930613,87.5,-0.72940771662855,-0.9949156397718613,-89.88919960114592,5.511197623297538,-2.2531241558354784,89.88919960114592,-5.511197623297538,2.2531241558354784,2149.25,1.110288990961583,-5.514123749578927,-6.646279002851692,-88.70531339629328,0.2287140659746323,-10.33392212184929,-91.0,9.298457976776866,7.6015113200911655,87.41666666666666,-0.8945074566997492,0.08250343234095836,-89.81560238725486,5.742837815553559,-3.687643118997597,89.81560238725486,-5.742837815553559,3.687643118997597
-90,,,,,,,,,,,,,,,,,,,,1869.5,1.1299919808387942,-5.506125443014723,-5.385812402433243,-87.5464847510923,0.48838065590225344,-10.57649620961684,-90.0,8.150611459765859,7.212156424410508,86.0,-1.2055921402857699,1.2718355698414219,-88.67647673193107,5.994506098916977,-5.190683807183597,88.67647673193107,-5.994506098916977,5.190683807183597,2433.5,1.1597044023736762,-5.524528744219614,-8.24905411509518,-87.69452312566105,-0.11538343040337518,-10.057950140139491,-90.0,10.433111325666832,7.910312916442093,86.5,-0.6584090346627574,-1.0556331829800434,-88.85422752803473,5.409145313816238,-1.8088960250443105,88.85422752803473,-5.409145313816238,1.8088960250443105,2151.5,1.1448481916062352,-5.515327093617168,-6.817433258764211,-87.62050393837667,0.18649861274943913,-10.317223174878166,-90.0,9.291861392716346,7.5612346704263,86.25,-0.9320005874742636,0.10810119343068925,-88.7653521299829,5.701825706366607,-3.499789916113954,88.7653521299829,-5.701825706366607,3.499789916113954
-89,,,,,,,,,,,,,,,,,,,,1871.5,1.1493868221375387,-5.490761765007259,-5.41637072396754,-86.62414105421408,0.4822396723091944,-10.614424040208656,-89.0,8.059525094876799,7.113372266166377,85.0,-1.276460151156237,1.3894267648905854,-87.77352787635164,5.973001437316453,-5.198053316241116,87.77352787635164,-5.973001437316453,5.198053316241116,2436.0,1.1729177030904792,-5.529303460461693,-8.549270608480837,-86.50407128923773,-0.22222287804131216,-9.998087470558907,-89.0,10.473761237082776,7.945979429106463,85.33333333333333,-0.6473011096706438,-1.0856025417129682,-87.67698899232819,5.30708058242038,-1.4488168620780701,87.67698899232819,-5.30708058242038,1.4488168620780701,2153.75,1.161152262614009,-5.510032612734476,-6.982820666224189,-86.56410617172591,0.13000839713394113,-10.30625575538378,-89.0,9.266643165979787,7.52967584763642,85.16666666666666,-0.9618806304134404,0.15191211158880857,-87.7252584343399,5.640041009868417,-3.323435089159593,87.7252584343399,-5.640041009868417,3.323435089159593
-88,,,,,,,,,,,,,,,,,,,,1873.5,1.1558212837710276,-5.472740027689828,-5.447300619312189,-85.67310578128121,0.4589357345868308,-10.624138408515353,-88.0,7.946981260938105,7.040964565426501,84.5,-1.3145363937329737,1.5291831828438804,-86.82892706505223,5.931675762276659,-5.176837789203164,86.82892706505223,-5.931675762276659,5.176837789203164,2438.5,1.1685056637488378,-5.516551621822319,-8.757031557467325,-85.53580343709962,-0.2855881990898439,-10.00814620907526,-88.0,10.49031440705479,7.93534380727354,84.5,-0.6775366347350205,-1.0900017396797463,-86.70430910084845,5.230963422732475,-1.251114651607936,86.70430910084845,-5.230963422732475,1.251114651607936,2156.0,1.1621634737599327,-5.494645824756073,-7.102166088389757,-85.60445460919041,0.08667376774849345,-10.316142308795307,-88.0,9.218647833996448,7.4881541863500205,84.5,-0.9960365142339971,0.21959072158206705,-86.76661808295034,5.581319592504567,-3.21397622040555,86.76661808295034,-5.581319592504567,3.21397622040555
-87,1242.0,0.3492642744129917,-6.955817947523914,-4.497651108745762,-85.36892581712671,3.811459167665383,-4.7252278994741825,-87.0,10.37694374762114,11.255958089311191,83.0,2.606937059565317,-1.368936755799556,-85.7181900915397,10.767277115189298,-0.22757679072842052,85.7181900915397,-10.767277115189298,0.22757679072842052,1875.5,1.1514565336941838,-5.445011835440853,-5.493605951792787,-84.6838350696594,0.42634223108902347,-10.626284355863248,-87.0,7.833977554947159,6.982132602898501,83.5,-1.3334550198857158,1.6705269404321972,-85.83529160335357,5.871354066529878,-5.132678404070461,85.83529160335357,-5.871354066529878,5.132678404070461,2440.0,1.1577957262248604,-5.506550584154319,-8.973578333334425,-84.4106828273114,-0.3342878846947137,-10.073104356588097,-87.0,10.508683370347093,7.86777704178253,83.0,-0.7679680672978488,-1.086822237441094,-85.56847855353627,5.172262699459606,-1.0995260232536719,85.56847855353627,-5.172262699459606,1.0995260232536719,1852.5,0.8861721781106787,-5.969126789039695,-6.321611797957658,-84.82114790469917,1.301171171353231,-8.474872203975176,-87.0,9.573201557638464,8.70195591133074,83.16666666666667,0.1685046574605841,-0.2617440176028176,-85.70732008280986,7.270297960392927,-2.153260406017518,85.70732008280986,-7.270297960392927,2.153260406017518
-86,1244.0,0.426810025121104,-6.912502285629849,-4.28900768749661,-84.65383449405122,3.8290454842548995,-4.7553316787411495,-86.0,10.121589735654693,11.17264581060485,82.33333333333333,2.543705399598594,-1.1334468191443945,-85.08064451917232,10.741547769884747,-0.4663239912445398,85.08064451917232,-10.741547769884747,0.4663239912445398,1877.5,1.13389721986014,-5.413722822020924,-5.5495247094418545,-83.67433047365625,0.3958310848829554,-10.620210163333548,-86.0,7.728392498786397,6.932629220252439,82.5,-1.3386164710517932,1.8051244251533225,-84.8082276935164,5.809553906903879,-5.070685453891693,84.8082276935164,-5.809553906903879,5.070685453891693,2441.0,1.1345938644769809,-5.497045289686021,-9.118433948329912,-83.61158420846111,-0.35595921510125805,-10.12181826302831,-86.0,10.522893612589847,7.821426866825686,82.0,-0.8311272038614843,-1.0837394738949164,-84.7461780729381,5.141086074584763,-1.0033843146983976,84.7461780729381,-5.141086074584763,1.0033843146983976,1854.1666666666667,0.8984337031527416,-5.941090132445598,-6.318988781756126,-83.97991639205621,1.289639118012199,-8.499120035034336,-86.0,9.457625282343646,8.642233965894325,82.27777777777777,0.1246539082284388,-0.13735395596199615,-84.87835009520894,7.230729250457796,-2.1801312532782102,84.87835009520894,-7.230729250457796,2.1801312532782102
-85,1247.5,0.5350376323515964,-6.865978892230594,-3.999601156249479,-83.45977825091006,3.876784499523955,-4.807754627620222,-85.0,9.774677076334054,11.00143025720611,81.25,2.4053659832535974,-0.8122882859076425,-83.99481588326165,10.742763391754549,-0.8081534713707428,83.99481588326165,-10.742763391754549,0.8081534713707428,1879.5,1.104930992243548,-5.385601951688037,-5.62436572671989,-82.65832494970138,0.36921644214598226,-10.60416574545533,-85.0,7.6439797409735295,6.890724799092044,81.5,-1.3344827224796427,1.918734413984272,-83.76325594194495,5.75481839383402,-4.97980001873544,83.76325594194495,-5.75481839383402,4.97980001873544,2442.5,1.0956818272300795,-5.477179136571724,-9.289172439690454,-82.67760531983285,-0.37852742756783275,-10.149448413870875,-85.0,10.540169068976027,7.808456580872829,81.5,-0.8646271669254437,-1.0847614388412676,-83.77328714706293,5.0986517090038905,-0.8602759741804205,83.77328714706293,-5.0986517090038905,0.8602759741804205,1856.5,0.9118834839417413,-5.909586660163452,-6.3043797742199414,-82.9319028401481,1.2891578380340347,-8.520456262315475,-85.0,9.319608628761204,8.566870545723662,81.41666666666667,0.06875203128283698,0.0072282297451205695,-83.84378632408983,7.198744498197487,-2.2160764880955344,83.84378632408983,-7.198744498197487,2.2160764880955344
