from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-2.4554004608159765,-2.4060275425687636,-4.474035321536091,-4.932447756139469,-2.749086830689666,-3.048876158315248,-2.749086830689666,-3.048876158315248,-5.126110534561458,-5.083842929407316,-6.99625909229547,-7.423077993072811,-5.158117807867947,-5.457968762292988,-5.158117807867947,-5.457968762292988,5.126110534561458,5.083842929407316,6.99625909229547,7.423077993072811,5.158117807867947,5.457968762292988,5.158117807867947,5.457968762292988,-7.104397562151411,-6.6906784648791895,-6.938894014417915,-6.5477544777309165,-6.346296795798917,-8.030104314193217,-6.346296795798917,-8.030104314193217,-9.040894345436914,-8.660006816104282,-8.8389473680385,-8.412384285882702,-8.190508050850411,-9.89133313102174,-8.190508050850411,-9.89133313102174,9.040894345436914,8.660006816104282,8.8389473680385,8.412384285882702,8.190508050850411,9.89133313102174,8.190508050850411,9.89133313102174
1,-2.480088341828142,-2.665316353477393,-3.522445213278522,-4.682349097588008,-2.81164379911876,-2.943219873555682,-3.2470265271569425,-3.4272317240879713,-5.229358873095906,-5.482869312260003,-6.176449469167807,-7.254503881494504,-5.328638983994756,-5.459630615288959,-5.817002870283894,-5.988850512589695,5.229358873095906,5.482869312260003,6.176449469167807,7.254503881494504,5.328638983994756,5.459630615288959,5.817002870283894,5.988850512589695,-7.701878746854909,-6.605495091821007,-7.210704320958825,-6.256693401760876,-6.260515635242182,-8.379152152962389,-6.767935737270503,-7.205861698524164,-9.686636372428408,-8.636674232869673,-9.226644588081546,-8.195075763302668,-8.135036445540347,-10.390514132138046,-8.671626053005253,-9.154301744708343,9.686636372428408,8.636674232869673,9.226644588081546,8.195075763302668,8.135036445540347,10.390514132138046,8.671626053005253,9.154301744708343
2,-2.2747721231656146,-2.212111404287133,-2.789207460854749,-3.469556727004494,-2.2205018886397063,-2.5846912122918932,-2.7410118145821234,-3.3107855544524316,-5.1610635875780035,-5.215422728001382,-5.628110164213903,-6.259774889671759,-4.917160341080844,-5.28502817830789,-5.4409895611148515,-6.007467124020799,5.1610635875780035,5.215422728001382,5.628110164213903,6.259774889671759,4.917160341080844,5.28502817830789,5.4409895611148515,6.007467124020799,-8.223030862364118,-5.885881045094756,-7.558138672917153,-6.158513657173716,-6.664644904885098,-8.326334218649531,-7.192409324232944,-7.062840904077138,-10.311146001013668,-7.9969266330702435,-9.687582601527138,-8.182064821002227,-8.694390669331074,-10.529586764945144,-9.20255720994701,-9.120445587039162,10.311146001013668,7.9969266330702435,9.687582601527138,8.182064821002227,8.694390669331074,10.529586764945144,9.20255720994701,9.120445587039162
3,-2.0563750939144727,-2.100456853941165,-2.4885098230445,-2.9223367160601703,-1.7949751810550278,-1.8881724112972462,-2.2863182550251304,-2.5232801808629577,-5.091514898330402,-5.28556329310059,-5.4911855315127145,-5.878339199468178,-4.654096207270541,-4.762512425586828,-5.147756653020816,-5.41257001441999,5.091514898330402,5.28556329310059,5.4911855315127145,5.878339199468178,4.654096207270541,4.762512425586828,5.147756653020816,5.41257001441999,-8.939243735080698,-5.579997025758303,-7.952791845251423,-6.03845906416424,-6.8766060080966565,-8.396527052454719,-7.552591847792642,-6.813640584907731,-11.166716790050703,-7.801648284134413,-10.198348822105642,-8.207650995542709,-9.014240370695198,-10.79880713477099,-9.670989657745336,-8.992599529614488,11.166716790050703,7.801648284134413,10.198348822105642,8.207650995542709,9.014240370695198,10.79880713477099,9.670989657745336,8.992599529614488
4,-2.0475397253357794,-1.6561548514091662,-2.242445598659067,-2.6687184240473583,-1.6849044532198783,-1.1796313099381865,-2.0765964567262833,-2.0674749599798408,-5.224745079456199,-5.018143556742634,-5.407811138920796,-5.790961002415995,-4.705200066465293,-4.223142855350945,-5.095966832102803,-5.129015115973238,5.224745079456199,5.018143556742634,5.407811138920796,5.790961002415995,4.705200066465293,4.223142855350945,5.095966832102803,5.129015115973238,-9.55773788078331,-5.4860438619448715,-8.120151309041947,-6.430367892474329,-7.450728727465101,-8.785326611346697,-8.11425476926574,-6.80126090042308,-11.946100746397754,-7.85675537314097,-10.487845760649211,-8.792636442371824,-9.729173494814146,-11.38691982508604,-10.364746368990163,-9.132073034921055,11.946100746397754,7.85675537314097,10.487845760649211,8.792636442371824,9.729173494814146,11.38691982508604,10.364746368990163,9.132073034921055
5,-2.0664690652025017,-1.2363303564237942,-1.995468205975288,-2.37394652483166,-1.5511996853928047,-0.6849547930918547,-1.9470616697958836,-1.6699426895161265,-5.3854097886280385,-4.758520514475048,-5.323796883738621,-5.658869471982386,-4.736602399854728,-3.882634953154797,-5.123052872743908,-4.8972465041044755,5.3854097886280385,4.758520514475048,5.323796883738621,5.658869471982386,4.736602399854728,3.882634953154797,5.123052872743908,4.8972465041044755,-10.085180615044052,-6.081114971248204,-8.43700191346754,-7.143099004925077,-8.317719848381337,-9.064064009283928,-8.665203012735532,-6.9934919212343765,-12.6362442835478,-8.615710713356858,-10.936259331992135,-9.731466973785144,-10.77258886988529,-11.854150546974683,-11.068845125644083,-9.501180787495825,12.6362442835478,8.615710713356858,10.936259331992135,9.731466973785144,10.77258886988529,11.854150546974683,11.068845125644083,9.501180787495825
6,-1.9012978737006514,-1.0455591131686273,-1.828168364931655,-2.0755345129973777,-1.4441266350950142,-0.3838982967824964,-1.8353546354242678,-1.3313917260126502,-5.369188689821009,-4.725232516088279,-5.306371193270984,-5.509601752514615,-4.78027167144374,-3.710147147310616,-5.163159447936799,-4.70917904458935,5.369188689821009,4.725232516088279,5.306371193270984,5.509601752514615,4.78027167144374,3.710147147310616,5.163159447936799,4.70917904458935,-10.589656708844368,-7.113832363594981,-8.817362338978578,-7.632881740308816,-9.012879555021327,-9.29082430856972,-9.178354027844307,-7.505012761581,-13.32334386429568,-9.857165064030093,-11.458959824286202,-10.47556884624812,-11.656094929260046,-12.290295471785198,-11.742866181599993,-10.212491052975734,13.32334386429568,9.857165064030093,11.458959824286202,10.47556884624812,11.656094929260046,12.290295471785198,11.742866181599993,10.212491052975734
7,-1.593151367335422,-0.9377516787887737,-1.64918425029244,-1.8515444224855535,-1.4945499525831922,-0.1473505113899023,-1.7413387304051662,-1.0894813791853024,-5.205894084159366,-4.771705414502478,-5.269786800331306,-5.4147945258485874,-4.9800765849148885,-3.6058739187111013,-5.218545489335627,-4.613569395771331,5.205894084159366,4.771705414502478,5.269786800331306,5.4147945258485874,4.9800765849148885,3.6058739187111013,5.218545489335627,4.613569395771331,-11.036666506060085,-7.882929188756458,-9.177344969144535,-7.932819728414536,-9.539217778924243,-9.497930024907575,-9.64874560891573,-8.081548042937124,-13.944447806760055,-10.883627732437308,-11.963538925912431,-11.055533049303897,-12.384001164757507,-12.729015461355932,-12.388768284446463,-11.02058312387805,13.944447806760055,10.883627732437308,11.963538925912431,11.055533049303897,12.384001164757507,12.729015461355932,12.388768284446463,11.02058312387805
8,-1.3112454045549424,-0.860545454044367,-1.3925106208385423,-1.6639473200079502,-1.5170649779370342,0.04282968953362287,-1.5864668651882987,-0.9154888039135681,-5.0529324970545115,-4.849605120818276,-5.156333583464543,-5.339527878733268,-5.129382592239653,-3.5373037530620692,-5.201687825576776,-4.574601231137712,5.0529324970545115,4.849605120818276,5.156333583464543,5.339527878733268,5.129382592239653,3.5373037530620692,5.201687825576776,4.574601231137712,-11.237492141747222,-8.34681737435383,-9.444706867983074,-8.139461542326918,-9.928756860512536,-9.668372978234245,-10.047589445239053,-8.494707298468413,-14.324582286172,-11.609882357208953,-12.374692402416514,-11.540612292242221,-12.973335459927764,-13.137792187389076,-12.96044073086675,-11.69231765637676,14.324582286172,11.609882357208953,12.374692402416514,11.540612292242221,12.973335459927764,13.137792187389076,12.96044073086675,11.69231765637676
9,-1.0570944146074999,-0.8384867709526511,-1.1709375646656046,-1.4575754429810044,-1.3925162748471243,0.21483092005515791,-1.365424100080203,-0.7698872846657198,-4.9280473195648735,-4.964674656577314,-5.091671398469291,-5.246480693735463,-5.128565418220226,-3.4754992033074936,-5.11261049957976,-4.5548774009530115,4.9280473195648735,4.964674656577314,5.091671398469291,5.246480693735463,5.128565418220226,3.4754992033074936,5.11261049957976,4.5548774009530115,-11.272136583169083,-8.996803477666251,-9.873779534308794,-8.198099263055107,-10.113324618799645,-9.831753584085664,-10.265174542843313,-8.77267750025547,-14.536627924984783,-12.538277911997769,-12.960775382160904,-11.87339565522025,-13.360062720546837,-13.549196932934692,-13.353112469711784,-12.233230527461956,14.536627924984783,12.538277911997769,12.960775382160904,11.87339565522025,13.360062720546837,13.549196932934692,13.353112469711784,12.233230527461956
