from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.28313769815159695,0.29319836150822187,-0.19178771626256896,-0.12455707136048844,-0.3555146611057953,-0.23088049131792587,-0.08805489307225489,-0.020746400390064146,0.009031830927954676,0.02936247026372163,-0.3645870765595487,-0.3205125397067783,-0.6460334891774568,-0.49295740695890355,-0.33386291160301695,-0.26136915880065326,-0.009031830927954676,-0.02936247026372163,0.3645870765595487,0.3205125397067783,0.6460334891774568,0.49295740695890355,0.33386291160301695,0.26136915880065326,-0.24035362625247902,-0.12690935294109895,0.14705790338682156,-0.2923162922927962,0.16025682028719412,-0.40610257484120726,-0.9768480757997882,-1.3312543756528612,-0.26145007015646726,-0.15618786323964073,0.12355552911684997,-0.3017414609495326,0.1494011353091178,-0.41633061947037664,-0.9160910208428161,-1.2626567627396437,0.26145007015646726,0.15618786323964073,-0.12355552911684997,0.3017414609495326,-0.1494011353091178,0.41633061947037664,0.9160910208428161,1.2626567627396437
2,0.41819704866003793,-0.05280986096346041,-0.08683265246633276,-0.38837974901940964,-0.6224103791806357,-0.03908265948362111,-0.09701532766231047,-0.16009075648883098,-0.14933798354983674,-0.6199850004640113,-0.5922974285721776,-0.8957609990284703,-1.2225069429153144,-0.6317372274599649,-0.6547141183457761,-0.7158277423174821,0.14933798354983674,0.6199850004640113,0.5922974285721776,0.8957609990284703,1.2225069429153144,0.6317372274599649,0.6547141183457761,0.7158277423174821,-0.371647128447262,-0.461775486591848,0.2808944666123665,-0.7545291077744141,0.22680510659278053,-0.3293338522652265,-1.1012823366669613,-1.6924881569868306,-0.4322972545386312,-0.5442238005982372,0.19041014086980113,-0.7977876008529456,0.19294982290586038,-0.3908351095722633,-1.0111831396547473,-1.5894601219489344,0.4322972545386312,0.5442238005982372,-0.19041014086980113,0.7977876008529456,-0.19294982290586038,0.3908351095722633,1.0111831396547473,1.5894601219489344
3,0.5671703421506278,0.14745736703404422,-0.24621045735273217,-0.5814717753565741,-0.6155799809862899,-0.21536334063047224,-0.09820669872946475,-0.2164592496510016,-0.29693293504016927,-0.7265630856119007,-1.0728520807866593,-1.4049201126115034,-1.517626264393749,-1.1294065359756282,-0.9624704267401927,-1.0869632447330106,0.29693293504016927,0.7265630856119007,1.0728520807866593,1.4049201126115034,1.517626264393749,1.1294065359756282,0.9624704267401927,1.0869632447330106,-0.6529225684854705,-0.5375857162510149,0.2334813592553302,-0.9515951124930684,0.38915750043083275,-0.314182889468416,-1.1750218191016026,-1.7748903686814224,-0.7671283859879772,-0.682476210545004,0.0955854890079948,-1.0273007728984398,0.32305869924109576,-0.4280971061194938,-1.1154251511285915,-1.709528630411274,0.7671283859879772,0.682476210545004,-0.0955854890079948,1.0273007728984398,-0.32305869924109576,0.4280971061194938,1.1154251511285915,1.709528630411274
4,0.800167252715787,0.1255949706329087,-0.27440921610109026,-0.6824197906104335,-0.5737702203018156,-0.2945294382949095,-0.016004061229038413,-0.2837847527574793,-0.3449439891888484,-1.027507705682328,-1.3968191862345303,-1.774430867323395,-1.7854231761212631,-1.488924820402774,-1.1757287838482138,-1.430287797802832,0.3449439891888484,1.027507705682328,1.3968191862345303,1.774430867323395,1.7854231761212631,1.488924820402774,1.1757287838482138,1.430287797802832,-0.9492356013287768,-0.5525675782930657,0.04128855351004779,-1.0499281264441347,0.5035761585423026,-0.5087887731017098,-1.2287331238022743,-1.9142397636164228,-1.1354158701495773,-0.7652538529489217,-0.1455734216342206,-1.1689856125020608,0.4039651361985719,-0.6879139394875207,-1.2093908906916395,-1.8985228882477578,1.1354158701495773,0.7652538529489217,0.1455734216342206,1.1689856125020608,-0.4039651361985719,0.6879139394875207,1.2093908906916395,1.8985228882477578
5,1.0198612276175467,-0.1899726711871388,-0.1732783557374855,-0.3346526886736392,-0.5073352102799316,-0.28888077648663035,0.11308255386671018,-0.27116871211580307,-0.4173204504958048,-1.603737771740973,-1.5945355522421814,-1.7342260513860013,-2.028023406407139,-1.7665968791389273,-1.346626469715042,-1.7015202340886337,0.4173204504958048,1.603737771740973,1.5945355522421814,1.7342260513860013,2.028023406407139,1.7665968791389273,1.346626469715042,1.7015202340886337,-1.1706292710384947,-0.5190737241578631,-0.21674881125169643,-1.1090180074313052,0.5583147860731756,-0.6293909622349982,-1.3703645060317688,-2.024075095042967,-1.4396315336084804,-0.8056627270710424,-0.47470099455652814,-1.2956402252297634,0.421112574405492,-0.8807944991580303,-1.403741646496365,-2.0734308402619215,1.4396315336084804,0.8056627270710424,0.47470099455652814,1.2956402252297634,-0.421112574405492,0.8807944991580303,1.403741646496365,2.0734308402619215
6,0.9385623901107536,-0.4283162513429204,-0.26658277822861276,-0.13753146305080755,-0.52769529998519,-0.17927961591768415,0.04809477063231693,-0.2483757767704704,-0.7670592800438558,-2.132627960256137,-1.9948028001432032,-1.8196655804197852,-2.364347026089549,-1.961484844846908,-1.7087363687588693,-1.9712594618409431,0.7670592800438558,2.132627960256137,1.9948028001432032,1.8196655804197852,2.364347026089549,1.961484844846908,1.7087363687588693,1.9712594618409431,-1.4238046447515753,-0.49719742990723326,-0.396396986215545,-1.28373012590907,0.51422414030261,-0.5859070435604377,-1.5107720327905296,-2.127507151594002,-1.7783326646145907,-0.875302815919972,-0.7433818568627961,-1.5565229607344282,0.3156466122648842,-0.9162533335654981,-1.6103486159166813,-2.252277819454954,1.7783326646145907,0.875302815919972,0.7433818568627961,1.5565229607344282,-0.3156466122648842,0.9162533335654981,1.6103486159166813,2.252277819454954
7,0.6833954144303291,-0.31079893886350174,-0.5967064620511184,-0.09391073031333974,-0.5966518675114401,-0.12081657948086555,-0.16998763837741038,-0.17517541621923627,-1.304141777438133,-2.2774581931846165,-2.5979510261871193,-2.065743759051851,-2.706623855491828,-2.207323978412461,-2.2029055530390265,-2.1835086435496427,1.304141777438133,2.2774581931846165,2.5979510261871193,2.065743759051851,2.706623855491828,2.207323978412461,2.2029055530390265,2.1835086435496427,-1.6999612026775068,-0.509771276308089,-0.42844269403776547,-1.3605804169795652,0.2476712653701938,-0.5698569641958846,-1.6099487072246967,-2.127464657680913,-2.188920747163663,-0.981238901770423,-0.8693211794769784,-1.7367582630137566,-0.04454068500442343,-1.0064274027298232,-1.7888889319879118,-2.3376454897245926,2.188920747163663,0.981238901770423,0.8693211794769784,1.7367582630137566,0.04454068500442343,1.0064274027298232,1.7888889319879118,2.3376454897245926
8,0.4855911374702728,-0.037316736937970774,-1.0581333406016702,-0.1328191517951538,-0.6885754544222236,-0.183016514791845,-0.42037255251787364,-0.11771746784165771,-1.7918440554373354,-2.2803758864131276,-3.355975324809447,-2.3775578462150637,-3.0788629718775447,-2.532434739059246,-2.742227450708109,-2.3967894905624787,1.7918440554373354,2.2803758864131276,3.355975324809447,2.3775578462150637,3.0788629718775447,2.532434739059246,2.742227450708109,2.3967894905624787,-1.6402989249224884,-0.5334086419269664,-0.39800423767361703,-1.4094836359195861,0.5968238726932951,-0.6311073246781271,-1.7730453046518138,-2.131123606122525,-2.257408237217752,-1.0909329452497358,-0.9488481927666745,-1.8936468359140646,0.18306190225842922,-1.2007882452958496,-2.04836074584295,-2.4432130666957796,2.257408237217752,1.0909329452497358,0.9488481927666745,1.8936468359140646,-0.18306190225842922,1.2007882452958496,2.04836074584295,2.4432130666957796
9,0.49288008783082216,0.1508397333224769,-1.4978570613597828,-0.2575822433812007,-0.8617608419545721,-0.31038736546198464,-0.6222459384945118,-0.13904329184023734,-2.0625542224713413,-2.3659230843504377,-4.117025841848832,-2.737313497372508,-3.544802227937376,-2.908106575756409,-3.2414607640858497,-2.6704477191597844,2.0625542224713413,2.3659230843504377,4.117025841848832,2.737313497372508,3.544802227937376,2.908106575756409,3.2414607640858497,2.6704477191597844,-1.4554976403443494,-0.5766248869158552,-0.4747135536595617,-1.4936239561414277,1.2335457768414386,-0.6827794581953066,-1.7742830601814044,-2.1837784484908385,-2.1805466833158853,-1.2537856939545442,-1.12461755520681,-2.0850658053038584,0.6929856525278302,-1.3873798917166695,-2.167945698418401,-2.6071183659645376,2.1805466833158853,1.2537856939545442,1.12461755520681,2.0850658053038584,-0.6929856525278302,1.3873798917166695,2.167945698418401,2.6071183659645376
