Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.5,-6.82623628290263,-1.4727253165967933,-7.67612890443602,-93.97117439583262,10.985321665912169,-2.8839430827675843,-89.0,24.60180774363659,15.117199404443431,83.1,7.229275284534017,-4.272530309473415,-87.14493811292998,12.458046982508963,4.792185821668435,87.14493811292998,-12.458046982508963,-4.792185821668435,1605.5,-6.82623628290263,-1.4727253165967933,-7.67612890443602,-93.97117439583262,10.985321665912169,-2.8839430827675843,-89.0,24.60180774363659,15.117199404443431,83.1,7.229275284534017,-4.272530309473415,-87.14493811292998,12.458046982508963,4.792185821668435,87.14493811292998,-12.458046982508963,-4.792185821668435
-88,,,,,,,,,,,,,,,,,,,,1004.5,-6.610355558535974,-1.3441837436740136,-9.53467403667103,-92.22136803180405,9.919645489514417,-3.6660184841948844,-88.0,25.0710903777605,14.742181248717198,82.0,6.691977897963214,-4.845945288790017,-85.61101247326808,11.26382923318843,5.868655552476145,85.61101247326808,-11.26382923318843,-5.868655552476145,1613.5,-8.298479997842948,-1.1091254237712975,-7.749576320527473,-94.35164304320568,10.831515707363083,-3.1777196639330025,-88.0,24.254583071108357,15.21238553712701,82.16666666666667,7.290720064141387,-4.072814771946059,-86.05316304536272,11.94064113113438,4.571856656594471,86.05316304536272,-11.94064113113438,-4.571856656594471,1309.0,-7.454417778189461,-1.2266545837226555,-8.642125178599251,-93.28650553750487,10.37558059843875,-3.4218690740639435,-88.0,24.662836724434428,14.977283392922104,82.08333333333334,6.9913489810523,-4.459380030368038,-85.8320877593154,11.602235182161404,5.2202561045353075,85.8320877593154,-11.602235182161404,-5.2202561045353075
-87,,,,,,,,,,,,,,,,,,,,1011.5,-8.096813176796257,-1.0049630436394084,-9.572157905304357,-93.05768274574432,10.136416474642468,-3.4807482638351472,-87.0,25.132524794798957,15.299899848587911,81.16666666666667,7.176306293394634,-5.0729506915212905,-84.96086956894804,11.141379518281875,6.09140964146921,84.96086956894804,-11.141379518281875,-6.09140964146921,1637.0,-9.546589968385007,-1.5219419496110136,-8.49534838467206,-94.68404892538123,10.784477370857918,-2.584704333706852,-87.0,24.81732751081968,15.522190094375492,81.22727272727273,7.4488307645758,-4.7888146187722676,-85.13745895699623,12.306419320468931,5.9106440509652085,85.13745895699623,-12.306419320468931,-5.9106440509652085,1324.25,-8.821701572590632,-1.263452496625211,-9.033753144988207,-93.87086583556277,10.460446922750194,-3.0327262987709993,-87.0,24.974926152809317,15.4110449714817,81.1969696969697,7.312568528985217,-4.930882655146779,-85.04916426297214,11.723899419375403,6.00102684621721,85.04916426297214,-11.723899419375403,-6.00102684621721
-86,,,,,,,,,,,,,,,,,,,,1037.5833333333333,-9.292408288264918,-1.565883618986092,-9.385590365049282,-93.03814802877787,10.155807981862809,-2.908645309500169,-86.0,24.803599133630225,15.338595246765587,80.0,7.163452308046723,-4.903403951071728,-83.74573974051296,11.721691600848901,6.476945055549113,83.74573974051296,-11.721691600848901,-6.476945055549113,1706.4964028776978,-10.10602623274205,-1.5335262173473763,-9.453134852639392,-94.0851902025511,10.845476452011189,-3.323358758065736,-86.0,25.587039554026948,14.969027158437404,80.01438848920863,6.672187515822553,-5.599624966978841,-83.97916396980905,12.379002669358565,6.129776094573655,83.97916396980905,-12.379002669358565,-6.129776094573655,1372.0398681055156,-9.699217260503485,-1.5497049181667342,-9.419362608844338,-93.56166911566449,10.500642216936999,-3.1160020337829524,-86.0,25.195319343828587,15.153811202601496,80.0071942446043,6.917819911934638,-5.251514459025285,-83.862451855161,12.050347135103733,6.303360575061384,83.862451855161,-12.050347135103733,-6.303360575061384
-85,,,,,,,,,,,,,,,,,,,,1086.3663366336634,-10.021252959576424,-1.6266956056286428,-10.23701233070587,-92.73442249130719,10.252863290980613,-3.823437487763811,-85.0,25.5324053025099,14.567622976333402,79.01980198019803,6.1761658571963665,-5.598458792505536,-82.71316953173077,11.879558896609256,6.413574842942058,82.71316953173077,-11.879558896609256,-6.413574842942058,1780.5,-8.892811365209925,-1.6123354794940117,-11.724120175797799,-91.79763485462782,10.412739011115086,-4.093308626426129,-85.0,27.186646619969043,14.585461930621863,79.0,5.8965856075608265,-7.208704323429207,-82.9048234894179,12.025074490609098,7.630811549371668,82.9048234894179,-12.025074490609098,-7.630811549371668,1433.4331683168316,-9.457032162393174,-1.6195155425613272,-10.980566253251833,-92.26602867296751,10.33280115104785,-3.95837305709497,-85.0,26.35952596123947,14.576542453477632,79.00990099009901,6.0363757323785965,-6.403581557967371,-82.80899651057433,11.952316693609177,7.022193196156863,82.80899651057433,-11.952316693609177,-7.022193196156863
-84,,,,,,,,,,,,,,,,,,,,1143.5,-9.276608312510481,-1.7757861799316847,-12.262582303809825,-91.2605497833679,10.012781903877748,-4.1666479403289705,-84.0,27.15934717362617,14.520810327442003,78.25,5.733493805266571,-7.254321812834572,-81.98394147085742,11.788568083809434,8.095934363480856,81.98394147085742,-11.788568083809434,-8.095934363480856,1785.5,-8.512221912052377,-1.7206620138071695,-11.814525596989913,-90.4082075286246,10.555630972305654,-4.359688151622818,-84.0,27.22129765944493,14.307927253051549,78.0,5.488275963910069,-7.288760199887836,-81.89598561657223,12.276292986112823,7.4548374453670965,81.89598561657223,-12.276292986112823,-7.4548374453670965,1464.5,-8.894415112281429,-1.7482240968694271,-12.03855395039987,-90.83437865599626,10.2842064380917,-4.263168045975894,-84.0,27.19032241653555,14.414368790246776,78.125,5.6108848845883195,-7.271541006361204,-81.93996354371482,12.03243053496113,7.775385904423976,81.93996354371482,-12.03243053496113,-7.775385904423976
-83,,,,,,,,,,,,,,,,,,,,1150.0,-8.89489259949436,-1.8590463257775844,-12.33787516203996,-89.77874299787938,10.051512616712204,-3.963612317636992,-83.0,27.05342308856309,14.74644569183267,77.2,5.8383023991242995,-7.308647781134248,-80.88385039838502,11.91055894248979,8.374262844402969,80.88385039838502,-11.91055894248979,-8.374262844402969,1789.0,-8.176891472345204,-1.8957961927309814,-11.94059477563316,-89.18600739377739,10.727488796939477,-4.456238863387693,-83.0,27.361387810007333,14.135347468308604,77.0,5.172534125974074,-7.472820941167831,-81.00911592143218,12.62328498967046,7.484355912245468,81.00911592143218,-12.62328498967046,-7.484355912245468,1469.5,-8.535892035919783,-1.877421259254283,-12.139234968836561,-89.48237519582838,10.38950070682584,-4.209925590512342,-83.0,27.20740544928521,14.440896580070637,77.1,5.5054182625491865,-7.39073436115104,-80.94648315990861,12.266921966080124,7.929309378324218,80.94648315990861,-12.266921966080124,-7.929309378324218
-82,,,,,,,,,,,,,,,,,,,,1154.0,-8.628255600935764,-1.9380270540906857,-12.338356301298552,-88.48102747695911,10.086730783198917,-3.994163705974078,-82.0,26.885961781553988,14.718960885136127,76.0,5.720341994843537,-7.242298623437691,-79.85277187602335,12.024757837289604,8.344192595324472,79.85277187602335,-12.024757837289604,-8.344192595324472,1792.0,-7.8464608362798955,-2.072412593341271,-12.046468489531966,-87.9777222448519,10.86830262969333,-4.409989843725994,-82.0,27.457227016793926,14.100055161066356,76.33333333333333,4.99835312982285,-7.637045268057743,-80.131261408572,12.940715223034601,7.63647864580597,80.131261408572,-12.940715223034601,-7.63647864580597,1473.0,-8.237358218607831,-2.0052198237159784,-12.192412395415259,-88.22937486090551,10.477516706446124,-4.2020767748500365,-82.0,27.171594399173955,14.409508023101242,76.16666666666666,5.359347562333193,-7.439671945747717,-79.99201664229767,12.482736530162104,7.9903356205652205,79.99201664229767,-12.482736530162104,-7.9903356205652205
-81,,,,,,,,,,,,,,,,,,,,1157.0,-8.404347769586256,-2.044341549135361,-12.340251120940758,-87.30716361168963,10.174601863043788,-4.080371343449757,-81.0,26.796974434810227,14.601702663080724,75.33333333333333,5.508415045145117,-7.220131567565424,-78.90281584210337,12.218943412179149,8.259879777491001,78.90281584210337,-12.218943412179149,-8.259879777491001,1795.0,-7.492845133120414,-2.2547374601090873,-12.120513399993543,-86.61011514142531,10.995936125841078,-4.223051212255231,-81.0,27.48595428852197,14.202653926346464,75.33333333333333,4.952833028472287,-7.77906003987443,-79.11727000830491,13.250673585950167,7.897462187738313,79.11727000830491,-13.250673585950167,-7.897462187738313,1476.0,-7.948596451353335,-2.149539504622224,-12.23038226046715,-86.95863937655747,10.585268994442433,-4.151711277852494,-81.0,27.1414643616661,14.402178294713593,75.33333333333333,5.2306240368087025,-7.499595803719927,-79.01004292520415,12.734808499064659,8.078670982614657,79.01004292520415,-12.734808499064659,-8.078670982614657
-80,,,,,,,,,,,,,,,,,,,,1160.0,-8.152950414843607,-2.198051780434508,-12.475235122870926,-85.99876959319117,10.24014349499253,-4.154819229096801,-80.0,26.806398211071965,14.492053876487098,74.33333333333333,5.266024915713445,-7.299230862063625,-77.84581917834757,12.43819527542704,8.320415893774124,77.84581917834757,-12.43819527542704,-8.320415893774124,1798.0,-7.167261337285683,-2.4279585745970027,-12.188999714893038,-85.14766465279293,11.09131191349501,-3.8545796045168914,-80.0,27.454032196811855,14.502020201901113,74.33333333333333,5.093774531317135,-7.927506577331993,-77.98040331550725,13.519270488092014,8.334420110376149,77.98040331550725,-13.519270488092014,-8.334420110376149,1479.0,-7.6601058760646445,-2.3130051775157554,-12.332117418881982,-85.57321712299205,10.665727704243771,-4.004699416806846,-80.0,27.13021520394191,14.497037039194105,74.33333333333333,5.17989972351529,-7.613368719697808,-77.9131112469274,12.978732881759527,8.327418002075136,77.9131112469274,-12.978732881759527,-8.327418002075136
-79,,,,,,,,,,,,,,,,,,,,1162.5,-7.9443311406773525,-2.348612685222947,-12.624364385489361,-84.79965925574683,10.319036978673854,-4.196321339083596,-79.0,26.85828626992429,14.419851007777694,73.0,5.054452214869444,-7.417998184103663,-76.85532811506948,12.6676496638968,8.428043046405765,76.85532811506948,-12.6676496638968,-8.428043046405765,1800.5,-6.876756477898513,-2.585247699632113,-12.307586549090631,-83.8153316569173,11.128375291047748,-3.460705462610507,-79.0,27.432279167565035,14.84906658105333,73.0,5.288051804616105,-8.098386828450138,-76.93857517901878,13.71362299067986,8.846881086480124,76.93857517901878,-13.71362299067986,-8.846881086480124,1481.5,-7.410543809287933,-2.46693019242753,-12.465975467289997,-84.30749545633206,10.723706134860802,-3.8285134008470516,-79.0,27.14528271874466,14.634458794415512,73.0,5.1712520097427745,-7.758192506276901,-76.89695164704413,13.190636327288331,8.637462066442945,76.89695164704413,-13.190636327288331,-8.637462066442945
-78,,,,,,,,,,,,,,,,,,,,1164.5,-7.776128139368959,-2.462529545995748,-12.715519368936686,-83.76783149041384,10.408990545782865,-4.1916353946804055,-78.0,26.883744660392377,14.405299774402302,72.5,4.919475081859275,-7.513556193810615,-75.99170335104486,12.871520091778613,8.523883974256282,75.99170335104486,-12.871520091778613,-8.523883974256282,1802.5,-6.63537853203419,-2.732903374926834,-12.38978227966514,-82.65900661328033,11.147362820543476,-3.112047469613026,-78.0,27.384366025292906,15.141944053020431,72.0,5.4526490850324745,-8.225394983235926,-76.02362808124614,13.880266195470309,9.277734810052113,76.02362808124614,-13.880266195470309,-9.277734810052113,1483.5,-7.205753335701575,-2.597716460461291,-12.552650824300912,-83.21341905184708,10.77817668316317,-3.651841432146716,-78.0,27.134055342842643,14.773621913711366,72.25,5.186062083445875,-7.869475588523271,-76.00766571614551,13.375893143624461,8.900809392154198,76.00766571614551,-13.375893143624461,-8.900809392154198
-77,,,,,,,,,,,,,,,,,,,,1167.0,-7.579553385475002,-2.6122547792538096,-12.871721066965206,-82.42544944417286,10.46956209594757,-4.095381158136927,-77.0,26.89541776630192,14.489116001717989,71.33333333333333,4.8437883326181925,-7.648406018326789,-74.84589605869785,13.081816875201378,8.776339908828279,74.84589605869785,-13.081816875201378,-8.776339908828279,1804.5,-6.395883369078663,-2.8518477787415337,-12.438699216525421,-81.44821447940986,11.159471738682118,-2.768143679197467,-77.0,27.280102711368553,15.450825680046737,71.0,5.639930144416624,-8.317010623741103,-75.0523311103312,14.011319517423651,9.670555537327957,75.0523311103312,-14.011319517423651,-9.670555537327957,1485.75,-6.987718377276833,-2.7320512789976714,-12.655210141745314,-81.93683196179136,10.814516917314844,-3.431762418667197,-77.0,27.087760238835237,14.969970840882363,71.16666666666666,5.241859238517408,-7.982708321033946,-74.94911358451452,13.546568196312514,9.223447723078117,74.94911358451452,-13.546568196312514,-9.223447723078117
-76,,,,,,,,,,,,,,,,,,,,1169.0,-7.425377908794279,-2.7261611627663065,-12.954782115426287,-81.28852149173366,10.514544395716213,-3.961643303375557,-76.0,26.84726403524324,14.610437346626625,70.0,4.842902078054364,-7.725863542308562,-73.86314358293939,13.240705558482519,8.99313881205073,73.86314358293939,-13.240705558482519,-8.99313881205073,1806.5,-6.165679087735506,-2.964915823134991,-12.51005540057324,-80.20254974241637,11.126157713496847,-2.4262269657456934,-76.0,27.14371321888607,15.772201687824923,70.0,5.842944679607616,-8.395017855566714,-74.03687065468085,14.091073536631837,10.083828434827545,74.03687065468085,-14.091073536631837,-10.083828434827545,1487.75,-6.7955284982648925,-2.8455384929506486,-12.732418757999763,-80.745535617075,10.82035105460653,-3.1939351345606255,-76.0,26.995488627064653,15.191319517225775,70.0,5.34292337883099,-8.060440698937638,-73.95000711881012,13.665889547557178,9.538483623439138,73.95000711881012,-13.665889547557178,-9.538483623439138
-75,,,,,,,,,,,,,,,,,,,,1170.5,-7.321552332194063,-2.8041430749003524,-12.955304179312085,-80.39122832739132,10.561763464179636,-3.81472448178513,-75.0,26.753185559700903,14.737325159097608,69.5,4.887574429291998,-7.749046753956272,-73.06967599519726,13.365906539079988,9.140579697526956,73.06967599519726,-13.365906539079988,-9.140579697526956,1808.5,-5.940573396718086,-3.078077115564728,-12.574070782735658,-78.8998890854952,11.070460690804278,-2.0899287364053647,-75.0,26.967642298590206,16.08846350699652,69.0,6.045709969584115,-8.450058404231992,-72.95931568877711,14.148537806369006,10.484142046330295,72.95931568877711,-14.148537806369006,-10.484142046330295,1489.5,-6.631062864456075,-2.94111009523254,-12.764687481023872,-79.64555870644327,10.816112077491958,-2.9523266090952474,-75.0,26.860413929145555,15.412894333047063,69.25,5.4666421994380565,-8.099552579094132,-73.01449584198718,13.757222172724497,9.812360871928625,73.01449584198718,-13.757222172724497,-9.812360871928625
-74,562.0,-8.086975601348888,-3.036164597373444,-9.86682951673536,-79.90220977612803,11.594969497952567,-0.6333845795283043,-74.0,24.721578381188024,16.639401852774114,68.0,7.2211312382520765,-6.707307315157441,-71.81523417477915,14.63113409532601,9.233444937207056,71.81523417477915,-14.63113409532601,-9.233444937207056,1172.5,-7.173385893537791,-2.8964009326040703,-13.005050514088124,-79.17248064148708,10.570771618293517,-3.584650301817649,-74.0,26.615468242444393,14.967273983859354,68.5,5.008111045383518,-7.795513240467233,-71.99909474794929,13.467172550897587,9.420400212270476,71.99909474794929,-13.467172550897587,-9.420400212270476,1810.5,-5.718893279868489,-3.182329151117834,-12.59943253796079,-77.56429511223295,11.008704035558711,-1.8081980163663398,-74.0,26.740929774606176,16.345554601477133,68.0,6.2072587043451435,-8.450149007088765,-71.84540183236447,14.191033186676545,10.79123452159445,71.84540183236447,-14.191033186676545,-10.79123452159445,1181.6666666666667,-6.9930849249183895,-3.038298227031783,-11.823770856261424,-78.87966184328269,11.05814838393493,-2.008744299237431,-74.0,26.025992132746197,15.984076812703535,68.16666666666667,6.145500329326912,-7.650989854237813,-71.8865769183643,14.096446610966714,9.815026557023995,71.8865769183643,-14.096446610966714,-9.815026557023995
-73,565.5,-7.859356397488101,-3.2359019573606687,-9.970779924814897,-78.83263937827772,11.559365995376954,-0.6356939396504411,-73.0,24.70071460281069,16.501681510885824,67.0,7.005096158270995,-6.7372579690388275,-70.97328298078962,14.795267952737623,9.335085985164456,70.97328298078962,-14.795267952737623,-9.335085985164456,1174.5,-7.021311001241871,-2.9933817102812723,-13.09301652801439,-77.91988754271958,10.534134026468298,-3.323788800274624,-73.0,26.465170291744364,15.238171740003208,67.0,5.168168557003943,-7.855428597314807,-70.89857654147771,13.52751573674957,9.769227727739766,70.89857654147771,-13.52751573674957,-9.769227727739766,1812.0,-5.558122710009212,-3.2564763506295,-12.599787014461434,-76.53580397298579,10.961686958190787,-1.618308024399733,-73.0,26.54617430617979,16.514027033369572,67.0,6.3120867043320334,-8.427458254602582,-70.97768126297657,14.218163308820287,10.981478990061701,70.97768126297657,-14.218163308820287,-10.981478990061701,1184.0,-6.812930036246395,-3.16192000609048,-11.887861155763574,-77.76277696466103,11.018395660012013,-1.8592635881082658,-73.0,25.90401973357828,16.084626761419536,67.0,6.161783806535657,-7.673381606985406,-70.94984692841463,14.180315666102494,10.028597567655309,70.94984692841463,-14.180315666102494,-10.028597567655309
-72,569.0,-7.621230975852868,-3.39853908320818,-9.964519705502388,-77.59424322499288,11.53914727375769,-0.7625615639321,-72.0,24.553637066165503,16.23358184278049,66.0,6.702627251357842,-6.613087585338182,-69.97301224914001,14.93768635696587,9.201958141570287,69.97301224914001,-14.93768635696587,-9.201958141570287,1176.5,-6.8887508152475245,-3.0987310740557694,-13.1635634506819,-76.60452202458202,10.493954641448344,-3.0327762436653325,-72.0,26.28229918207926,15.529266341593168,66.0,5.348141747827074,-7.910368110660421,-69.71577120933452,13.592685715504114,10.130787207016567,69.71577120933452,-13.592685715504114,-10.130787207016567,1813.5,-5.3998544212204,-3.326071199054809,-12.610126036227008,-75.47715667353653,10.904914113208633,-1.4311731178968676,-72.0,26.343974937584786,16.687613074036634,66.5,6.422234243466168,-8.409111993601245,-70.07730225231613,14.230985312263442,11.178952918330141,70.07730225231613,-14.230985312263442,-11.178952918330141,1186.3333333333333,-6.636612070773597,-3.2744471187729194,-11.912736397470432,-76.55864064103714,10.979338676138221,-1.7421703084981,-72.0,25.726637061943183,16.15015375280343,66.16666666666667,6.15766774755036,-7.644189229866616,-69.92202857026355,14.253785794911144,10.17056608897233,69.92202857026355,-14.253785794911144,-10.17056608897233
