from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,12.506819644046706,12.668050836156128,11.5421322793297,11.600448332876157,11.756653933125568,11.743819729077702,11.5421322793297,11.600448332876157,7.601441194714918,7.7789040448343165,7.139684633161396,7.203197519097619,7.224575329501514,7.218128575710695,7.139684633161396,7.203197519097619,-7.601441194714918,-7.7789040448343165,-7.139684633161396,-7.203197519097619,-7.224575329501514,-7.218128575710695,-7.139684633161396,-7.203197519097619,4.604622742912237,4.395659674813189,3.6746231033049317,3.4930664858580003,4.5843042306281765,4.32653917141098,4.139622923108584,3.9443630803355942,0.7131778713204046,0.4997038359094363,-0.03976740037233053,-0.1758256791773112,0.7977734587488912,0.44565178936619065,0.336705235474037,0.16193907836606253,-0.7131778713204046,-0.4997038359094363,0.03976740037233053,0.1758256791773112,-0.7977734587488912,-0.44565178936619065,-0.336705235474037,-0.16193907836606253
1,13.311011677218199,13.067339335577003,11.888137932737095,11.84787954312498,12.18903328379992,11.969087614114917,11.822395932931332,11.795849636101341,8.092390995138793,7.951773335271362,7.35777294012472,7.3743892096276715,7.485635770993024,7.276607728436866,7.291174134813117,7.296258892669183,-8.092390995138793,-7.951773335271362,-7.35777294012472,-7.3743892096276715,-7.485635770993024,-7.276607728436866,-7.291174134813117,-7.296258892669183,4.943798117814098,4.3238525579745035,4.260286526483147,3.8919550940758487,4.951026469736489,4.270209279844025,4.59612962497514,4.18078227448711,0.9321674229280231,0.3204379739435959,0.3152591666753033,-0.011871440934067667,1.1047086769491832,0.31879042233067495,0.6817333494507393,0.25140610745857295,-0.9321674229280231,-0.3204379739435959,-0.3152591666753033,0.011871440934067667,-1.1047086769491832,-0.31879042233067495,-0.6817333494507393,-0.25140610745857295
2,13.499094120780937,13.304922166068591,12.394835269535891,12.049855404237931,12.73530044288247,11.87617829095695,12.36356273246084,12.228997951502992,8.028222102761728,7.935948283679745,7.570804984054808,7.30787696240489,7.8005869453889565,6.949177270669487,7.552627316587583,7.454462911892024,-8.028222102761728,-7.935948283679745,-7.570804984054808,-7.30787696240489,-7.8005869453889565,-6.949177270669487,-7.552627316587583,-7.454462911892024,5.119601023130679,4.659071190321349,5.053807734296546,4.464976838940552,5.04019599970966,4.676687245039193,5.041478409054572,4.4647524363686415,0.8929173286809988,0.42289323847652993,1.0416760297300087,0.3855889002958898,1.0653738951946474,0.5466803670784522,1.013100678453397,0.3757575203676982,-0.8929173286809988,-0.42289323847652993,-1.0416760297300087,-0.3855889002958898,-1.0653738951946474,-0.5466803670784522,-1.013100678453397,-0.3757575203676982
3,13.80235833025533,13.405059557800005,12.73171249424349,12.099458505358173,13.01881785542819,12.595545150346194,12.926008204781388,12.347658710630709,8.099425931691913,7.79835064059706,7.665188165642302,7.126545216326348,7.836429245740749,7.4432372755544876,7.852722035390017,7.3424986074223995,-8.099425931691913,-7.79835064059706,-7.665188165642302,-7.126545216326348,-7.836429245740749,-7.4432372755544876,-7.852722035390017,-7.3424986074223995,5.1173259884574085,5.0267367619867995,5.23857257818447,4.983053824749266,4.809101220212325,4.886311201468489,5.132031522117179,4.895492610591753,0.795486776064043,0.5983933862346602,1.1161275539255415,0.736750850879764,0.7040835668933872,0.5866762415203906,0.992329408394744,0.6272748680642922,-0.795486776064043,-0.5983933862346602,-1.1161275539255415,-0.736750850879764,-0.7040835668933872,-0.5866762415203906,-0.992329408394744,-0.6272748680642922
4,13.793204631431454,13.491264765756268,12.9991685697045,12.629367791884603,13.541610107387047,12.72330350663611,13.172360181971209,12.84327836943313,7.850689361724542,7.653761579157089,7.7111700906244,7.424765017000135,8.163694309673518,7.38561798745045,7.8586071463756255,7.601316858744789,-7.850689361724542,-7.653761579157089,-7.7111700906244,-7.424765017000135,-8.163694309673518,-7.38561798745045,-7.8586071463756255,-7.601316858744789,4.97302024828918,5.500078467946596,5.223802293847798,5.178033992377792,4.234465747014772,5.151265308586979,5.001974587449768,5.188141220597626,0.542240648138149,0.8735879787652385,0.9664141606475962,0.7545997804651272,-0.01682396715203834,0.7076070466872326,0.7375794585597109,0.7382880002502521,-0.542240648138149,-0.8735879787652385,-0.9664141606475962,-0.7545997804651272,0.01682396715203834,-0.7076070466872326,-0.7375794585597109,-0.7382880002502521
5,13.946382326015113,13.742526520887665,12.988734838515581,12.90762770667072,13.806925187133396,12.648086012463978,13.444234425385986,13.011996923702279,7.804983449331465,7.69008398013468,7.468577722170624,7.481675065376613,8.229999719854948,7.0922641570955305,7.910565987845352,7.555214564474707,-7.804983449331465,-7.69008398013468,-7.468577722170624,-7.481675065376613,-8.229999719854948,-7.0922641570955305,-7.910565987845352,-7.555214564474707,4.686332568145688,5.9502550863703,4.53244659444152,5.245489475475915,3.7969951050862423,5.258707963740916,4.484414969867326,5.449003290144398,0.10643686773164411,1.119756108324506,0.1263853633891682,0.6638142265415533,-0.6311009555660019,0.6438488149914434,0.07199942132292465,0.830392460517764,-0.10643686773164411,-1.119756108324506,-0.1263853633891682,-0.6638142265415533,0.6311009555660019,-0.6438488149914434,-0.07199942132292465,-0.830392460517764
6,14.272195548708217,13.69970623312029,13.167356639269396,12.90692267907259,13.759530924379751,12.629438458782735,13.589162152611415,13.015424485764278,7.919247450123561,7.455613648383485,7.439833398553145,7.295894475249112,7.978845374116905,6.867393297689576,7.840174160044211,7.347306737167244,-7.919247450123561,-7.455613648383485,-7.439833398553145,-7.295894475249112,-7.978845374116905,-6.867393297689576,-7.840174160044211,-7.347306737167244,4.499394763105766,6.066619975354685,3.8471318076677505,5.265660917305455,3.296363576623439,5.237095909813818,4.04784055861992,5.5303296188003515,-0.2542355353367684,1.0727867066490993,-0.7648096116086145,0.4838021284253508,-1.3530451077244894,0.4633426070378374,-0.5500487008371283,0.7334792166886311,0.2542355353367684,-1.0727867066490993,0.7648096116086145,-0.4838021284253508,1.3530451077244894,-0.4633426070378374,0.5500487008371283,-0.7334792166886311
7,14.348929550870341,13.726269514295208,13.526978187953583,13.027872397327789,13.843363710563137,12.88910946746656,13.744297146116148,13.133279125666064,7.789489177608426,7.2812990429445685,7.599589318013678,7.223872470849852,7.870064733889443,6.949948084963802,7.794472713820682,7.260449916224704,-7.789489177608426,-7.2812990429445685,-7.599589318013678,-7.223872470849852,-7.870064733889443,-6.949948084963802,-7.794472713820682,-7.260449916224704,4.138194174010758,6.144400801724061,3.016536092815196,5.315104104006418,3.1603126874229295,5.129228153136184,3.4836979478164642,5.565533605181432,-0.8161414072772866,0.9974227339723185,-1.9402360089755295,0.34155000224135307,-1.7777571944799735,0.19717471065162634,-1.3698075079924352,0.6007717810838363,0.8161414072772866,-0.9974227339723185,1.9402360089755295,-0.34155000224135307,1.7777571944799735,-0.19717471065162634,1.3698075079924352,-0.6007717810838363
8,14.228927006142086,13.986683523651584,13.677009467172455,13.326453628959882,14.241665933854405,13.313274222398505,13.930856242147938,13.305089776515578,7.456697568921502,7.3350585794275585,7.544325737193879,7.317315426572785,8.074301022574069,7.205621509739128,7.777879307068961,7.240959053306692,-7.456697568921502,-7.3350585794275585,-7.544325737193879,-7.317315426572785,-8.074301022574069,-7.205621509739128,-7.777879307068961,-7.240959053306692,4.019225071537274,6.052005501971924,2.0225926892257657,5.292899218531984,2.9004906759498983,4.936909036950016,3.0673768160619894,5.491377624546698,-1.1800458469914725,0.7459542846991201,-3.3362835995403706,0.14472952542101858,-2.4149640472242426,-0.17365791711056064,-2.098028880337272,0.3626195069239217,1.1800458469914725,-0.7459542846991201,3.3362835995403706,-0.14472952542101858,2.4149640472242426,0.17365791711056064,2.098028880337272,-0.3626195069239217
9,14.23783986299569,14.392389510238113,13.725284815042203,13.452153101203535,14.472117068963755,13.589267411830516,14.105293433255651,13.497232279299084,7.225023106192879,7.537206766214029,7.40744973143237,7.246566446613839,8.117873944922518,7.317107524736369,7.757079977204955,7.244495666432512,-7.225023106192879,-7.537206766214029,-7.40744973143237,-7.246566446613839,-8.117873944922518,-7.317107524736369,-7.757079977204955,-7.244495666432512,3.907632941402155,5.525095652537796,1.90131920912898,5.027922111166832,2.6201327812108657,4.656168083622298,2.903147608827011,5.163308933551548,-1.5962244949221878,0.001091423037994785,-3.9126932100214935,-0.3439680722520398,-3.127353711850335,-0.6269273721031778,-2.641293917389308,-0.17217818877486854,1.5962244949221878,-0.001091423037994785,3.9126932100214935,0.3439680722520398,3.127353711850335,0.6269273721031778,2.641293917389308,0.17217818877486854
