Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-103,2943.5,10.035708332539748,-12.706756703267263,-0.8357559504454777,-89.40417761447458,1.7179344436845767,-3.864685930369852,-103.0,5.328069494837857,20.746910077972274,93.0,15.020542816936938,8.82446883461568,-99.43988594701432,14.42469114695184,-3.0289299799243743,99.43988594701432,-14.42469114695184,3.0289299799243743,4057.5,10.317717694475895,-11.148591624842625,-2.1850000468336073,-89.23767132850611,-0.59029356638983,-1.7816732593763147,-103.0,4.4921760905941515,24.35895372104937,93.5,18.5299696112636,9.964485968405574,-99.55538902298201,10.558298058452797,0.40332678745729256,99.55538902298201,-10.558298058452797,-0.40332678745729256,5211.5,10.353730432464328,-11.237307060123149,-2.7208932710227507,-89.25212122120435,-0.1747621761890458,-0.5445444785150643,-103.0,5.440147446119686,25.477185409108174,93.58333333333333,19.70374144943583,9.090567403519708,-99.60585165366867,11.062544883934104,2.1763487925076865,99.60585165366867,-11.062544883934104,-2.1763487925076865,4070.8333333333335,10.235718819826657,-11.697551796077681,-1.9138830894339451,-89.29799005472834,0.3176262337019003,-2.063634556087077,-103.0,5.086797677183898,23.527683069376607,93.3611111111111,17.751417959212123,9.293174068846987,-99.53370887455499,12.015178029779578,-0.14975146665313174,99.53370887455499,-12.015178029779578,0.14975146665313174
-102,2947.0,10.314802636034347,-12.647972573593973,-0.887538634976055,-88.44488568452175,1.8476464437791595,-3.438908115754578,-102.0,5.4242374377384674,21.064164920643993,92.4,15.447717029795797,8.555296657708837,-98.7596883205561,14.495619017373134,-2.551369480778523,98.7596883205561,-14.495619017373134,2.551369480778523,4067.0,10.636396757352069,-11.26569899362205,-2.467855392959477,-87.92247337684209,-0.23181932069429115,-1.176577871645726,-102.0,4.971201429437778,24.616025036088505,92.42857142857143,18.984286584694043,9.152243104932593,-98.55887013419417,11.033879672927759,1.2912775213137508,98.55887013419417,-11.033879672927759,-1.2912775213137508,5221.0,10.759539666422034,-11.257090627798666,-2.7787998128148756,-87.83771487046386,0.16320882133710837,-0.6578485971416317,-102.0,5.678480562958855,25.13015495834613,92.42857142857143,19.529795497915764,8.462590994279319,-98.5972545368859,11.420299449135777,2.120951215673244,98.5972545368859,-11.420299449135777,-2.120951215673244,4078.3333333333335,10.570246353269484,-11.72358739833823,-2.044731280250136,-88.06835797727591,0.5930119814739923,-1.757778194847312,-102.0,5.357973143378366,23.60344830502621,92.41904761904762,17.98726637080187,8.723376918973583,-98.63860433054538,12.316599379812223,0.28695308540282394,98.63860433054538,-12.316599379812223,-0.28695308540282394
-101,2952.0,10.650751476873008,-12.561892366578949,-0.9435023953646947,-87.08091792020748,1.9776612990581204,-2.8261024194380435,-101.0,5.482924313103273,21.512465437151267,91.4,16.05087968416073,8.21893048985814,-97.7316693970805,14.539553665637067,-1.882600024073349,97.7316693970805,-14.539553665637067,1.882600024073349,4073.5,10.892789335526487,-11.340253984077066,-2.5150950182638634,-86.72011055527888,0.08182992138007046,-0.8685053147873782,-101.0,5.187213981464637,24.64366417055766,91.33333333333333,19.17065015597042,8.601564847226216,-97.61289989080535,11.422083905457136,1.646589703476485,97.61289989080535,-11.422083905457136,-1.646589703476485,5228.0,11.07363043903374,-11.302537415080094,-2.8329116978346405,-86.58403664534906,0.43938054766918194,-0.6871356291556204,-101.0,5.8660124222303995,24.85701928675749,91.42857142857143,19.40129269393021,7.925376155916608,-97.6576670843828,11.741917962749275,2.1457760686790204,97.6576670843828,-11.741917962749275,-2.1457760686790204,4084.5,10.87239041714441,-11.734894588578703,-2.0971697038210664,-86.79502170694514,0.8329572560357908,-1.4605811211270139,-101.0,5.51205023893277,23.671049631488803,91.3873015873016,18.20760751135379,8.248623831000321,-97.66741212408955,12.567851844614493,0.6365885826940522,97.66741212408955,-12.567851844614493,-0.6365885826940522
-100,2956.5,10.94192248495672,-12.478336050040877,-0.9678891756308032,-85.7290732939874,2.087777784094486,-2.305212744237638,-100.0,5.487771818467099,21.858960837954424,90.25,16.548891329358362,7.906939313429874,-96.67099577894412,14.566113834135363,-1.3373235686068345,96.67099577894412,-14.566113834135363,1.3373235686068345,4079.5,11.152395530119193,-11.400958963762301,-2.554353662571934,-85.43371531734658,0.41643963707676307,-0.7485465962182637,-100.0,5.410936477457862,24.47890804072124,90.33333333333333,19.163104980937202,8.00856441332441,-96.58611084746578,11.817398600839065,1.8058070663536705,96.58611084746578,-11.817398600839065,-1.8058070663536705,5233.5,11.381960436270024,-11.358623811069714,-2.934100866155121,-85.2454980181954,0.7234819015784986,-0.619869667790141,-100.0,6.100543165562987,24.650571208259716,90.25,19.339041200409113,7.317799125689371,-96.62745845446544,12.082105712648213,2.31423119836498,96.62745845446544,-12.082105712648213,-2.31423119836498,4089.8333333333335,11.158759483781978,-11.745972941624297,-2.152114568119286,-85.46942887650978,1.075899774249916,-1.2245430027486808,-100.0,5.666417153829317,23.662813362311795,90.27777777777777,18.350345836901557,7.744434284147886,-96.62818836029179,12.821872715874214,0.9275715653706053,96.62818836029179,-12.821872715874214,-0.9275715653706053
-99,2960.0,11.155975820462869,-12.411852757443802,-1.0007832076543117,-84.57707380032114,2.1782175133154347,-1.974424296059017,-99.0,5.498036296031382,22.027376443204925,89.33333333333333,16.845983419200916,7.613045470050334,-95.73304962078402,14.590070270759234,-0.9736410884047052,95.73304962078402,-14.590070270759234,0.9736410884047052,4084.5,11.347664757710993,-11.43505818057317,-2.565890427779845,-84.34801831155896,0.6798359228574244,-0.7394611695823627,-99.0,5.560835650028004,24.2590522032882,89.5,19.067643735125262,7.543070961631223,-95.69568306926996,12.114894103430595,1.8264292581974821,95.69568306926996,-12.114894103430595,-1.8264292581974821,5237.5,11.599187355788159,-11.394939917600778,-2.9976688318066094,-84.11575879672606,0.9156613119026729,-0.4823896261907903,-99.0,6.228351218987637,24.56062200405502,89.25,19.363678731429093,6.865549329297112,-95.71494615251422,12.310601229503451,2.515279205615819,95.71494615251422,-12.310601229503451,-2.515279205615819,4094.0,11.367609311320672,-11.74728361853925,-2.188114155746922,-84.34695030286872,1.2579049160251774,-1.0654250306107234,-99.0,5.762407721682341,23.615683550182712,89.3611111111111,18.42576862858509,7.340555253659557,-95.7145596141894,13.005188534564425,1.1226891251361988,95.7145596141894,-13.005188534564425,-1.1226891251361988
-98,2963.0,11.332241228293604,-12.34518823865068,-1.04229919521128,-83.51130049400508,2.253608507456159,-1.7607337761208293,-98.0,5.509152027325716,22.090379625386465,88.33333333333333,17.02606862183488,7.328093703764785,-94.8435417222987,14.59879674610684,-0.7184345809095495,94.8435417222987,-14.59879674610684,0.7184345809095495,4089.0,11.557175760178222,-11.447772074103867,-2.5683989179455295,-83.10973576304049,0.923277085243653,-0.7707417074099879,-98.0,5.667498897609216,23.988654103089495,88.4,18.929590747987373,7.081471155225364,-94.66691152321872,12.37104915934752,1.7976572105355415,94.66691152321872,-12.37104915934752,-1.7976572105355415,5241.5,11.800249828780832,-11.424551461955634,-3.0708461713455004,-82.97966631438462,1.066227857378353,-0.27608396250256284,-98.0,6.325616756901237,24.542646450010423,88.25,19.453522289839317,6.436809621751951,-94.77991614316545,12.490779319333987,2.7947622088429376,94.77991614316545,-12.490779319333987,-2.7947622088429376,4097.833333333333,11.563222272417553,-11.739170591570058,-2.227181428167437,-83.20023419047673,1.414371150026055,-0.9358531486777933,-98.0,5.8340892272787235,23.540560059495462,88.32777777777778,18.46972721988719,6.9487914935807,-94.76345646289428,13.153541741596115,1.2913282794896432,94.76345646289428,-13.153541741596115,-1.2913282794896432
-97,2966.0,11.509682207493631,-12.256414447651332,-1.0726131315788887,-82.39182594892095,2.3207030659017605,-1.596242003036923,-97.0,5.4952600629732595,22.112274333744875,87.33333333333333,17.168127847694127,7.049411779043729,-93.9015081564146,14.577117513553091,-0.5236288714580345,93.9015081564146,-14.577117513553091,0.5236288714580345,4093.5,11.768000562782818,-11.435129532955882,-2.571094526123179,-81.81433735121011,1.1124742338359395,-0.7250515045572299,-97.0,5.716763957067954,23.806815269531075,87.0,18.8786505679142,6.663500664135482,-93.58233791399294,12.547603766791822,1.846043021565949,93.58233791399294,-12.547603766791822,-1.846043021565949,5245.5,12.003158944594867,-11.442607489397037,-3.179397943862925,-81.7603039978893,1.1878985866891079,-0.03117999354398915,-97.0,6.422744600212603,24.560175128436153,87.25,19.578293835305956,5.97756095593133,-93.76346294248415,12.630506076086144,3.148217950318936,93.76346294248415,-12.630506076086144,-3.148217950318936,4101.666666666667,11.760280571623772,-11.711383823334751,-2.2743685338549975,-81.98882243267344,1.540358628808936,-0.7841578337127141,-97.0,5.878256206751272,23.493088243904037,87.19444444444444,18.541690750304763,6.563491133036847,-93.74910300429724,13.251742452143686,1.4902107001422833,93.74910300429724,-13.251742452143686,-1.4902107001422833
-96,2969.0,11.678355284174428,-12.157202729692754,-1.0927493181422612,-81.22775924922662,2.3712924662782977,-1.5017369590307628,-96.0,5.449194334123369,22.060039335167684,86.33333333333333,17.23993478828907,6.788692064696559,-92.90611453340104,14.528495195971052,-0.40898764088850176,92.90611453340104,-14.528495195971052,0.40898764088850176,4097.0,11.931797980547776,-11.422338466430597,-2.591568938468054,-80.78139258133469,1.2272952278839984,-0.6358305696785885,-96.0,5.7408753095292395,23.716352302122658,86.0,18.88701042850606,6.345275047591341,-92.71319056188247,12.649633694314597,1.9557383687894656,92.71319056188247,-12.649633694314597,-1.9557383687894656,5249.0,12.173938461528962,-11.448313504814019,-3.2753712550825687,-80.62467087486364,1.2783604663043875,0.15828133328053084,-96.0,6.486252657975414,24.546442299864562,86.0,19.658951905285786,5.570798019958276,-92.79860933639259,12.726673971118407,3.4336525883630995,92.79860933639259,-12.726673971118407,-3.4336525883630995,4105.0,11.928030575417054,-11.675951566979123,-2.319896503897628,-80.87794090180832,1.6256493868222277,-0.6597620651429401,-96.0,5.892107433876007,23.440944645718304,86.1111111111111,18.595299040693636,6.234921710748726,-92.80597147722536,13.301600953801353,1.6601344387546877,92.80597147722536,-13.301600953801353,-1.6601344387546877
-95,2972.0,11.831265831666576,-12.0532369610857,-1.1229678022302843,-80.01003172527118,2.4254940992558454,-1.4754331425102756,-95.0,5.4097468521457905,21.92643481342886,85.33333333333333,17.234307837015027,6.506282806071215,-91.84129755693773,14.478731060341545,-0.3524653402799913,91.84129755693773,-14.478731060341545,0.3524653402799913,4100.5,12.083201155889633,-11.398467645708712,-2.6380705348937847,-79.71058407033183,1.3253197868258453,-0.5122488222077575,-95.0,5.769959429418437,23.661298606840262,85.25,18.92988747698276,6.0037034793829465,-91.79378522622147,12.723787432534557,2.1258217126860273,91.79378522622147,-12.723787432534557,-2.1258217126860273,5252.5,12.348097057834156,-11.438884652298754,-3.3583106065750354,-79.41514181461834,1.3663469116496176,0.2616850070979031,-95.0,6.528100088472908,24.44699130127016,85.25,19.654062629841725,5.166748251985821,-91.76323887245249,12.805231563948372,3.6199956136729385,91.76323887245249,-12.805231563948372,-3.6199956136729385,4108.333333333333,12.087521348463454,-11.63019641969772,-2.3731163145663685,-79.7119192034071,1.7057202659104362,-0.57533231920671,-95.0,5.902602123345712,23.344908240513092,85.27777777777777,18.606085981279836,5.892244845813328,-91.79944055187055,13.33591668560816,1.797783995359658,91.79944055187055,-13.33591668560816,-1.797783995359658
-94,2975.0,11.964517307042414,-11.953955105741427,-1.1819025017188807,-78.76580965127202,2.492761973702502,-1.47311630219158,-94.0,5.408531815985136,21.754209610964523,84.0,17.18717262923592,6.178191157286612,-90.73032695831444,14.446717079443928,-0.29121380047269935,90.73032695831444,-14.446717079443928,0.29121380047269935,4104.5,12.247784665126172,-11.361758496241679,-2.744291292060123,-78.43085120599561,1.4173051616231624,-0.3140539904944335,-94.0,5.830554308304659,23.655493013145776,84.0,19.031873555064816,5.55870379357213,-90.67863587112178,12.779063657864842,2.4302373015656893,90.67863587112178,-12.779063657864842,-2.4302373015656893,5256.0,12.514426313056235,-11.420084837568647,-3.433990630082795,-78.15667807839759,1.452346305897633,0.31749684801115663,-94.0,6.556381143195181,24.297209545981868,84.0,19.597632012899023,4.763477034028748,-90.67110439145382,12.872431143466281,3.7514874780939516,90.67110439145382,-12.872431143466281,-3.7514874780939516,4111.833333333333,12.242242761741608,-11.578599479850583,-2.453394807953933,-78.45111297855507,1.7874711470744324,-0.48989114822495233,-94.0,5.931822422494992,23.23563739003072,84.0,18.60555939906659,5.500123994962497,-90.69335574029668,13.366070626925017,1.9635036597289808,90.69335574029668,-13.366070626925017,-1.9635036597289808
-93,2977.5,12.065475860712088,-11.875828208732308,-1.2598085598566229,-77.71441835653442,2.5522601856513845,-1.4613239328009362,-93.0,5.4385525579345355,21.613011527403962,83.0,17.144640536912874,5.86950966599051,-89.7798942172465,14.428088394383693,-0.20151537294431332,89.7798942172465,-14.428088394383693,0.20151537294431332,4108.0,12.39357901808897,-11.320687777974827,-2.859339063783579,-77.25187637176417,1.4894661377524538,-0.11733444790316543,-93.0,5.8920875404323345,23.67350410802568,83.0,19.14024509172239,5.13669978496227,-89.64545538985313,12.810153915727282,2.7420046158804134,89.64545538985313,-12.810153915727282,-2.7420046158804134,5259.0,12.643177221264068,-11.401052953654764,-3.5023611704048196,-77.04259796626991,1.5291502671117858,0.3435692567128559,-93.0,6.583993263216219,24.140172981522067,83.0,19.5177787187524,4.404234762126015,-89.68577518753398,12.930203220766549,3.8459304271176755,89.68577518753398,-12.930203220766549,-3.8459304271176755,4114.833333333333,12.367410700021708,-11.532522980120632,-2.5405029313483407,-77.33629756485617,1.8569588635052081,-0.4116963746637486,-93.0,5.971544453861029,23.1422295389839,83.0,18.600888115795886,5.136814737692933,-89.70370826487787,13.389481843625843,2.128806556684592,89.70370826487787,-13.389481843625843,-2.128806556684592
-92,2980.0,12.154607911603788,-11.80385982153605,-1.3771411255061565,-76.66852709340121,2.6042751634061485,-1.422113439448226,-92.0,5.501549579377273,21.49791009605839,82.0,17.11820975853257,5.52648575550035,-88.823135005005,14.4081349849422,-0.04497231394206954,88.823135005005,-14.4081349849422,0.04497231394206954,4111.0,12.516507351833782,-11.283377469031002,-2.953311091150425,-76.20015458774567,1.5522492017153844,0.04553545668734967,-92.0,5.937889198391384,23.67646233809086,82.0,19.21811778175183,4.766651474777881,-88.71666193957945,12.835626670746386,2.998846547837774,88.71666193957945,-12.835626670746386,-2.998846547837774,5262.0,12.761504720127457,-11.378621679960801,-3.589538285118762,-75.89663372879669,1.612548626242986,0.3648803829949087,-92.0,6.634295974530963,23.975564338260483,81.66666666666667,19.424067496778278,4.013020873057182,-88.65813844892415,12.991170306203786,3.954418668113671,88.65813844892415,-12.991170306203786,-3.954418668113671,4117.666666666667,12.477539994521676,-11.488619656842618,-2.6399968339251143,-76.25510513664786,1.9230243304548396,-0.33723253325532254,-92.0,6.024578250766541,23.04997892413658,81.8888888888889,18.58679834568756,4.768719367778471,-88.73264513116953,13.411643987297458,2.3027643006697915,88.73264513116953,-13.411643987297458,-2.3027643006697915
-91,2982.5,12.235737442190409,-11.734870705683658,-1.5347422575444556,-75.6119721735299,2.648979344234093,-1.3585356808691849,-91.0,5.59675970387068,21.407761611482783,81.0,17.1070033260539,5.144790374875944,-87.8477096157203,14.38385004991775,0.17620657667527073,87.8477096157203,-14.38385004991775,-0.17620657667527073,4114.0,12.627294186763962,-11.243641595832223,-3.0508469777060587,-75.12647577610015,1.6039803051224357,0.22012046201991886,-91.0,5.973935817557783,23.687824204046873,81.0,19.30146702213405,4.391969939761686,-87.75376996286411,12.847621900954659,3.2709674397259776,87.75376996286411,-12.847621900954659,-3.2709674397259776,5264.5,12.850804565160301,-11.361130400682477,-3.7027676108436918,-74.9270624925135,1.6763834340888386,0.3816964231493998,-91.0,6.710317624770576,23.838086355921213,81.0,19.33650039628506,3.649306616190511,-87.7778670576738,13.037513834771318,4.0844640339930915,87.7778670576738,-13.037513834771318,-4.0844640339930915,4120.333333333333,12.571278731371557,-11.446547567399454,-2.7627856153647357,-75.22183681404785,1.976447694481789,-0.2522395985666221,-91.0,6.093671048733012,22.977890723816955,81.0,18.581656914824336,4.39535564360938,-87.79311554541941,13.422995261881242,2.5105460167981133,87.79311554541941,-13.422995261881242,-2.5105460167981133
-90,2985.0,12.3097364587465,-11.676080445744413,-1.7391217171896336,-74.55358764518509,2.694133921455812,-1.2481193898347847,-90.0,5.740455695256149,21.363979101393436,80.0,17.12541099400757,4.706763637220454,-86.86332410393159,14.370214367200225,0.49100232735484894,86.86332410393159,-14.370214367200225,-0.49100232735484894,4117.0,12.726444998724851,-11.215017359220143,-3.1782674466954624,-74.04120558634007,1.6248784731946706,0.3993104194848491,-90.0,6.0099673079215306,23.694571483373792,79.66666666666667,19.374593640570115,4.01002107183333,-86.76765058506491,12.839895832414813,3.5775778661803113,86.76765058506491,-12.839895832414813,-3.5775778661803113,5267.0,12.92646800287802,-11.346188409771523,-3.854022253961084,-73.93425194437226,1.725520943779627,0.4105275122219811,-90.0,6.807675378850123,23.7109465558552,80.0,19.250691643418048,3.2549105019546243,-86.86071994725027,13.07170935355115,4.264549766183065,86.86071994725027,-13.07170935355115,-4.264549766183065,4123.0,12.654216486783122,-11.41242873824536,-2.9238038059487264,-74.1763483919658,2.01484444614337,-0.1460938193759848,-90.0,6.186032794009268,22.92316571354081,79.8888888888889,18.583565425998575,3.9905650703361357,-86.83056487874893,13.42727318438873,2.7777099865727415,86.83056487874893,-13.42727318438873,-2.7777099865727415
-89,2987.5,12.377600960310629,-11.62198197792439,-1.9513242790826428,-73.49035097364406,2.735306326939661,-1.109459980157248,-89.0,5.888668161207358,21.347410503672435,79.0,17.161279975433914,4.256708477736476,-85.86795193395469,14.357288304864051,0.8418642989253948,85.86795193395469,-14.357288304864051,-0.8418642989253948,4120.0,12.811698171439865,-11.180991006552091,-3.31978608657284,-72.9454403787712,1.6339522483962863,0.5700432414593752,-89.0,6.046660412878604,23.697780360713455,78.66666666666667,19.43837472110674,3.6185542242347033,-85.75713855021105,12.81494325494838,3.8898293280322154,85.75713855021105,-12.81494325494838,-3.8898293280322154,5270.0,13.001469101778133,-11.322773576448805,-4.056538262393105,-72.7130626957826,1.75094677209613,0.4842077387677417,-89.0,6.908424210572974,23.601525399342936,78.66666666666667,19.18557738738789,2.7791974261031567,-85.71453179756072,13.073720348544937,4.540746001160847,85.71453179756072,-13.073720348544937,-4.540746001160847,4125.833333333333,12.730256077842876,-11.375248853641763,-3.1092162093495297,-73.04961801606595,2.0400684491440257,-0.018402999976710355,-89.0,6.281250928219645,22.882238754576274,78.77777777777779,18.595077361309517,3.551486709358112,-85.77987409390882,13.41531730278579,3.090813209372819,85.77987409390882,-13.41531730278579,-3.090813209372819
