from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.15977741671588297,-0.27368470605985173,0.006179500472386135,-0.4358507851715241,0.3559561319621549,-0.16536288306718872,0.0674527385728858,-0.29163279143285425,0.21151419972909657,0.0894487357014655,0.32286472459387383,-0.08684431572829254,0.7370959240896484,0.17577885534262694,0.42382494947087324,0.05946109177193337,-0.21151419972909657,-0.0894487357014655,-0.32286472459387383,0.08684431572829254,-0.7370959240896484,-0.17577885534262694,-0.42382494947087324,-0.05946109177193337,-0.23345954855117323,-0.29901117704935487,-0.26539192541812806,-0.08524018321082494,-0.5241819737392817,-0.5399385961724779,-0.3410111492361949,-0.3080633188108841,0.17026415808094164,0.2644788538316796,0.18546911436190427,0.48808556879411924,-0.07062249187743497,-0.009117592055986279,0.09503692685513343,0.24781561018993514,-0.17026415808094164,-0.2644788538316796,-0.18546911436190427,-0.48808556879411924,0.07062249187743497,0.009117592055986279,-0.09503692685513343,-0.24781561018993514
2,-0.3152688647286408,-0.7679761490054675,-0.15820034420669016,-1.0655654663329268,0.4570970260804226,-0.4819005081444585,-0.005457394284969608,-0.7718140411609502,0.4102735122337151,0.00882161925294267,0.4641153106992917,-0.37963434288124276,1.2108633095935106,0.19279256168406533,0.6950840441755055,-0.05934005398141151,-0.4102735122337151,-0.00882161925294267,-0.4641153106992917,0.37963434288124276,-1.2108633095935106,-0.19279256168406533,-0.6950840441755055,0.05934005398141151,-0.32263371131010876,-0.5769969217630431,-0.7768991709556925,-0.37023845392048216,-1.0157816793041903,-1.275135188913847,-0.705104853856664,-0.7407901881991226,0.4540701034564041,0.547953457724546,0.24207291354205474,0.8328356938300239,0.01644823513523086,-0.13647898818114257,0.2375304173778936,0.4147700544578079,-0.4540701034564041,-0.547953457724546,-0.24207291354205474,-0.8328356938300239,-0.01644823513523086,0.13647898818114257,-0.2375304173778936,-0.4147700544578079
3,-0.434743484677091,-1.3199484295605897,-0.5096850265704025,-1.8088378665304399,0.22127998603248766,-1.0008582319023143,-0.24104950840500194,-1.3765481759977807,0.6196599933652926,-0.11685518535245043,0.4050583370722425,-0.7892152867798288,1.339511533372975,-0.013403993762957755,0.7880766212701706,-0.3064914886317458,-0.6196599933652926,0.11685518535245043,-0.4050583370722425,0.7892152867798288,-1.339511533372975,0.013403993762957755,-0.7880766212701706,0.3064914886317458,-0.3821821980294495,-0.9336768445061976,-1.3453366057141682,-0.7433641086229592,-1.3343550405724196,-1.9790902418998364,-1.0206246147720126,-1.2187103983429957,0.7288666005586162,0.7386060750592858,0.21528166216092437,1.074640310951537,0.21414050413522645,-0.2915820213566427,0.3860962556182521,0.5072214548847285,-0.7288666005586162,-0.7386060750592858,-0.21528166216092437,-1.074640310951537,-0.21414050413522645,0.2915820213566427,-0.3860962556182521,-0.5072214548847285
4,-0.5565551821035237,-1.7107341258683637,-0.9044679092840835,-2.5092327069596703,-0.19853831987574644,-1.5812163742743697,-0.5531871370877846,-1.9337277357008007,0.8945162958636246,-0.11774243077944369,0.27857775941461504,-1.1574897516192078,1.1915384588062237,-0.27414719747781113,0.7882108380281556,-0.5164597932921542,-0.8945162958636246,0.11774243077944369,-0.27857775941461504,1.1574897516192078,-1.1915384588062237,0.27414719747781113,-0.7882108380281556,0.5164597932921542,-0.4709928808261381,-1.5824110707666144,-1.8143892211800239,-1.0118749329871424,-1.6538067835589665,-2.722003024787769,-1.3130629618550431,-1.772096342847174,0.9549486704291521,0.6557396807399982,0.1579976157022962,1.2757248721161076,0.3927265699865323,-0.5099351757272217,0.5018909520393251,0.47384312570962805,-0.9549486704291521,-0.6557396807399982,-0.1579976157022962,-1.2757248721161076,-0.3927265699865323,0.5099351757272217,-0.5018909520393251,-0.47384312570962805
5,-0.7108846306963086,-1.941401958482702,-1.292986767391782,-3.0607066490258856,-0.7701582866769638,-2.1262529967666595,-0.9246765615883512,-2.376120534758415,1.0192878252911655,0.001346144539535743,0.21398763486159655,-1.3951421948329337,0.8792653511690878,-0.5102074719822436,0.7041802704406184,-0.6346678407585473,-1.0192878252911655,-0.001346144539535743,-0.21398763486159655,1.3951421948329337,-0.8792653511690878,0.5102074719822436,-0.7041802704406184,0.6346678407585473,-0.6041255087183295,-2.278557907061952,-2.3203442742690594,-1.4055045013468117,-2.3029562953270997,-3.284051330051547,-1.7424753594381635,-2.3227045794867696,1.1465475977729174,0.5484449526638091,0.1488890948085242,1.450443969853989,0.22405995890907704,-0.5255495162157366,0.5064988838301705,0.4911131354340199,-1.1465475977729174,-0.5484449526638091,-0.1488890948085242,-1.450443969853989,-0.22405995890907704,0.5255495162157366,-0.5064988838301705,-0.4911131354340199
6,-0.9644263331064349,-2.158235504914105,-1.3610191699712706,-3.5516587346234356,-1.3325972187645179,-2.823162146775633,-1.2193475739474078,-2.8443521287710576,1.016819415473197,0.1248146668295409,0.4932538229570165,-1.5847670421256286,0.5582616698853053,-0.8628072413969634,0.6894449694385072,-0.7742532055643501,-1.016819415473197,-0.1248146668295409,-0.4932538229570165,1.5847670421256286,-0.5582616698853053,0.8628072413969634,-0.6894449694385072,0.7742532055643501,-0.8203110598096446,-2.817545906581456,-2.8251294472472956,-1.8782639121506328,-3.2169617702074547,-3.661953793259805,-2.287467425754799,-2.7859212039972974,1.2269899363191161,0.5248774276414565,0.18074444430163084,1.5391502807854884,-0.2138433260334871,-0.38466214712343927,0.3979636848624182,0.5597885204345019,-1.2269899363191161,-0.5248774276414565,-0.18074444430163084,-1.5391502807854884,0.2138433260334871,0.38466214712343927,-0.3979636848624182,-0.5597885204345019
7,-1.3915307268066508,-2.4309453772773217,-1.1072380647520226,-3.9665203925473884,-1.8508348173072133,-3.546786587901873,-1.4498678696219627,-3.3147507859088603,0.928001809103769,0.21162073494043576,1.0730190003625388,-1.6803860240880346,0.3513413270772787,-1.2207063805353933,0.7841207121811955,-0.8964905565609971,-0.928001809103769,-0.21162073494043576,-1.0730190003625388,1.6803860240880346,-0.3513413270772787,1.2207063805353933,-0.7841207121811955,0.8964905565609971,-1.2223301823465036,-3.197615543793498,-3.330140195135618,-2.339416013968316,-4.238547227471594,-4.024451573214003,-2.930339201651239,-3.1871610436586053,1.0868659354670536,0.6444891565373734,0.2299951538138174,1.5576323468628992,-0.7258831879253513,-0.2157424747400576,0.19699263378517173,0.6621263428867366,-1.0868659354670536,-0.6444891565373734,-0.2299951538138174,-1.5576323468628992,0.7258831879253513,0.2157424747400576,-0.19699263378517173,-0.6621263428867366
8,-1.9163900932827977,-2.585968333607706,-0.9261905586747692,-4.33437373349395,-2.1871469301275046,-4.055304293876696,-1.6765758606950238,-3.6585487869927835,0.7366433279004418,0.4347090329752381,1.614344380384984,-1.6332410731792257,0.305213096320883,-1.314614658580667,0.8854002682021029,-0.8377155662615514,-0.7366433279004418,-0.4347090329752381,-1.614344380384984,1.6332410731792257,-0.305213096320883,1.314614658580667,-0.8854002682021029,0.8377155662615514,-1.5945590321004275,-3.4561703862196023,-3.621242323614652,-2.8234844564816726,-5.365740547853187,-4.180016214238666,-3.5271806345227565,-3.4865570189799797,0.9775000527511759,0.8790777545324158,0.48208514746283626,1.5864114740905642,-1.2377221150537956,0.24517818799344937,0.07395436172006953,0.903555805538808,-0.9775000527511759,-0.8790777545324158,-0.48208514746283626,-1.5864114740905642,1.2377221150537956,-0.24517818799344937,-0.07395436172006953,-0.903555805538808
9,-2.4419519562183427,-2.789097943496529,-1.0538733600961043,-4.367848049834745,-2.2612290111371975,-4.374639723684155,-1.919018109150548,-3.843861905671809,0.5206422866148088,0.6291465664937068,1.7458449373804346,-1.1687547328147891,0.4718295459108752,-1.2766539379690744,0.9127722566353738,-0.6054207014300521,-0.5206422866148088,-0.6291465664937068,-1.7458449373804346,1.1687547328147891,-0.4718295459108752,1.2766539379690744,-0.9127722566353738,0.6054207014300521,-1.740985492627682,-3.581529110608633,-4.206574662644275,-3.4285715044256246,-7.146576872736608,-3.203882126445796,-4.364712342669521,-3.4046609138266817,1.13011112055906,1.2255975348252441,0.4547985652513997,1.493287200144998,-2.350985951799128,1.6268942343637462,-0.2553587553295582,1.448592989777996,-1.13011112055906,-1.2255975348252441,-0.4547985652513997,-1.493287200144998,2.350985951799128,-1.6268942343637462,0.2553587553295582,-1.448592989777996
