from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04013191498414459,-0.20959342886046128,0.11672358726570131,-0.28622766446935355,0.2772604697809662,0.5141932343916955,0.8012446027336457,0.8428797679412856,-0.11569571319427219,-0.3645264471195526,-0.12599257923317886,-0.5230729914640353,-0.09981850762012634,0.21003184471030156,0.37434060364453003,0.45910108222641455,0.11569571319427219,0.3645264471195526,0.12599257923317886,0.5230729914640353,0.09981850762012634,-0.21003184471030156,-0.37434060364453003,-0.45910108222641455,0.39842849534117875,0.1769155314168751,-0.11794492695846692,-0.3918823309509243,0.22594184031474107,-0.39425061308855014,0.22594184031474107,-0.39425061308855014,0.3559133552835654,0.09637616020617834,-0.20839175864160797,-0.48270405572522446,0.13732397856870282,-0.48362087511908225,0.13732397856870282,-0.48362087511908225,-0.3559133552835654,-0.09637616020617834,0.20839175864160797,0.48270405572522446,-0.13732397856870282,0.48362087511908225,-0.13732397856870282,0.48362087511908225
2,0.03711645596663837,-0.3746900217816007,-0.12980492501237073,-0.35096466556031514,0.34520882059988756,-0.0076241915781740666,1.0245929048512297,0.6540556509935147,-0.3724403022646152,-0.8245419792246755,-0.6895859834947649,-0.8681818759774149,-0.3389739292352534,-0.7206298460872098,0.2890453719309738,-0.07558495097486073,0.3724403022646152,0.8245419792246755,0.6895859834947649,0.8681818759774149,0.3389739292352534,0.7206298460872098,-0.2890453719309738,0.07558495097486073,0.7053440398665325,0.2934363807953826,-0.3840503837027036,-0.6151619908192387,-0.1861224823041212,-0.9656155659641925,0.2626714680543012,-0.03827385275263406,0.5930786427766854,0.09933536746658334,-0.5729543476553758,-0.8030168634171027,-0.38042754729788086,-1.1485114002160897,0.0603651054271932,-0.22927026746894885,-0.5930786427766854,-0.09933536746658334,0.5729543476553758,0.8030168634171027,0.38042754729788086,1.1485114002160897,-0.0603651054271932,0.22927026746894885
3,-0.45682424329400906,-0.4610317722279378,-0.10058129296576412,-0.3281712460924169,0.25921257510817597,-0.13821320994190245,0.9003740139332534,0.5190825015551308,-1.207963072592987,-1.2153968779023616,-1.0081750077986182,-1.161721753368596,-0.7764771732692761,-1.1617714428593704,-0.08321874856565259,-0.4591772604432247,1.207963072592987,1.2153968779023616,1.0081750077986182,1.161721753368596,0.7764771732692761,1.1617714428593704,0.08321874856565259,0.4591772604432247,0.8998094473040137,0.30310288094887206,-0.6268834844825468,-0.7994857269230211,-0.6800703978345508,-1.1788001866504665,-0.043274953190146626,-0.3408073285712332,0.7146438390544727,-0.020983479511539116,-0.9041209610572967,-1.090376683300276,-0.9802734620988804,-1.4506732412690715,-0.343753731294111,-0.6217032158580524,-0.7146438390544727,0.020983479511539116,0.9041209610572967,1.090376683300276,0.9802734620988804,1.4506732412690715,0.343753731294111,0.6217032158580524
4,-1.2759908885677649,-0.57153230733452,-0.09376676606146983,-0.38743104642734316,0.20439751069385848,-0.1660935933081702,0.9175929934609441,0.462354649281961,-2.3523759005949394,-1.6489980270727225,-1.3303857650334194,-1.4258303191452395,-1.201905103468059,-1.4881975281791924,-0.4168059297566469,-0.8191710920486006,2.3523759005949394,1.6489980270727225,1.3303857650334194,1.4258303191452395,1.201905103468059,1.4881975281791924,0.4168059297566469,0.8191710920486006,0.7654068279834316,0.22564364180262686,-0.7698885158639079,-0.7458978680214248,-1.0582336854948533,-1.2081789372888556,-0.3654093253924158,-0.46713653382458453,0.5019102939143867,-0.22551360063418535,-1.1366739278411675,-1.146202959648436,-1.467933219798475,-1.5763098954464807,-0.7698649046507917,-0.8446779467926957,-0.5019102939143867,0.22551360063418535,1.1366739278411675,1.146202959648436,1.467933219798475,1.5763098954464807,0.7698649046507917,0.8446779467926957
5,-1.1001884874164412,-1.0360231942946587,-0.2530677654130784,-0.23274266687882328,-0.16305513729032883,0.12097706427369426,0.6327333866807638,0.5095110182154947,-2.5112896599308403,-2.443811988640946,-1.8166791301279943,-1.5838390391211021,-1.933827168324763,-1.5436076627839554,-1.0466911272299377,-1.0559622917349643,2.5112896599308403,2.443811988640946,1.8166791301279943,1.5838390391211021,1.933827168324763,1.5436076627839554,1.0466911272299377,1.0559622917349643,0.5857101789130033,0.14463290274457918,-0.5133510208920571,-0.5464982553285349,-1.2861316963807452,-1.1478071439899686,-0.6007748812252833,-0.5291125052270331,0.24950969685883528,-0.4389014056170151,-0.9747401046863997,-1.0529310320965504,-1.8091137647860034,-1.6239344054374056,-1.1060384838455164,-1.012170111729744,-0.24950969685883528,0.4389014056170151,0.9747401046863997,1.0529310320965504,1.8091137647860034,1.6239344054374056,1.1060384838455164,1.012170111729744
6,-1.0242732806771202,-1.50404506580072,-0.5015782122166406,-0.24170087167494625,0.21526753964718415,0.0019258789498057816,0.43268506411814656,0.4845565712548443,-2.786378937582338,-3.2387450913899913,-2.380655240639907,-1.8988662750523968,-1.8580400383962967,-1.9825056247731254,-1.564997481619292,-1.3994649021134293,2.786378937582338,3.2387450913899913,2.380655240639907,1.8988662750523968,1.8580400383962967,1.9825056247731254,1.564997481619292,1.3994649021134293,0.595824172456128,0.09592607175180135,0.16868678230944312,-0.35620406047405684,-1.4486942863453,-0.9676005999376782,-1.682052041061569,-1.0934509689119833,0.19730594780195432,-0.6246015296443144,-0.39143370979330605,-0.9788953075536782,-2.0856957751321623,-1.5437462799387296,-2.2984896816761555,-1.6937611835871769,-0.19730594780195432,0.6246015296443144,0.39143370979330605,0.9788953075536782,2.0856957751321623,1.5437462799387296,2.2984896816761555,1.6937611835871769
7,-1.4837963683056605,-1.919923114039236,-0.7658882133632892,-0.5619265955770887,-0.2668418491437712,-0.5773081094266939,0.24774591930374879,0.13366221121059096,-3.6014684100002388,-3.937360244622071,-2.9902720217580896,-2.5373329919799232,-2.679825090823419,-2.908314168787312,-2.0798891223776046,-2.078014815951331,3.6014684100002388,3.937360244622071,2.9902720217580896,2.5373329919799232,2.679825090823419,2.908314168787312,2.0798891223776046,2.078014815951331,0.7092877666116202,0.25520859127492024,0.8435343641477684,-0.2629626859359284,-1.5663175070013073,-0.7260839189235915,-1.5029377845092275,-0.8875070272040331,0.23073375916886896,-0.5816016558177814,0.18769799639329676,-0.9812918423634738,-2.3217110630467097,-1.4030214872345583,-2.2045457181682266,-1.5836368900997657,-0.23073375916886896,0.5816016558177814,-0.18769799639329676,0.9812918423634738,2.3217110630467097,1.4030214872345583,2.2045457181682266,1.5836368900997657
8,-2.1065729325533336,-2.219107802056952,-1.0518481250478136,-0.5653593325661546,-0.5332835108939005,-0.9919216214763038,0.09613376725126299,-0.26729149127534724,-4.528283035796537,-4.5163410559192405,-3.621736423428004,-2.8686091865004073,-3.2891493226683224,-3.607169340519592,-2.5778992192491312,-2.7887664797542815,4.528283035796537,4.5163410559192405,3.621736423428004,2.8686091865004073,3.2891493226683224,3.607169340519592,2.5778992192491312,2.7887664797542815,0.9104032914781666,0.34884919445456486,1.3943356743251583,-0.32991134710295267,-1.6552597349746634,-0.4826030857582362,-1.2029340779247288,-0.7040750680712522,0.34998495207551805,-0.6321955339492824,0.6517743750638516,-1.1485168208177665,-2.5269736266669476,-1.267597475587647,-1.9994760119129005,-1.512830575616369,-0.34998495207551805,0.6321955339492824,-0.6517743750638516,1.1485168208177665,2.5269736266669476,1.267597475587647,1.9994760119129005,1.512830575616369
9,-2.2961124320429653,-2.5638769827620984,-1.1896813580580368,-1.1846424565174893,-0.3976873502411542,-1.4966768634065524,-0.10716184563550968,-0.5753135003279577,-5.013131024981449,-5.175871730992195,-4.078379726218534,-3.8457951724920783,-3.4870467240047667,-4.422967878676152,-3.1260496443905534,-3.4039964417239883,5.013131024981449,5.175871730992195,4.078379726218534,3.8457951724920783,3.4870467240047667,4.422967878676152,3.1260496443905534,3.4039964417239883,1.2150132763967258,0.35943985578361204,1.69460552675615,-0.477906780046375,-1.7159026851222805,-0.3474099165541169,-0.9333773982153328,-0.624708053439341,0.592015852326421,-0.7533291269221412,0.8565394230592007,-1.3874199414372423,-2.6972103736155653,-1.2526219212577816,-1.8226559600743109,-1.548743851435721,-0.592015852326421,0.7533291269221412,-0.8565394230592007,1.3874199414372423,2.6972103736155653,1.2526219212577816,1.8226559600743109,1.548743851435721
