from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,1.0618800383081601,0.5511767874966371,1.1131189491813154,0.8169871482491947,1.464130555972265,1.2526090877050178,-0.1541983497022099,-0.5356234167435898,-1.0035796598842803,-1.3816507714376478,-0.8533180786298871,-0.9818152377090988,-0.3209831817888791,-0.32506476169551934,-2.174230451811857,-2.4165586371112093,1.0035796598842803,1.3816507714376478,0.8533180786298871,0.9818152377090988,0.3209831817888791,0.32506476169551934,2.174230451811857,2.4165586371112093,-2.949021208616274,-0.5407677709729999,-2.226201494229704,0.3738595927830459,-0.41805636816627545,1.6033557471233464,-2.799386610797767,-0.05946623709745136,-4.231165085459807,-1.6565015067397542,-2.9297019142711225,-0.479470334840741,-0.9555996586634894,0.7981807349610257,-3.7417240327381776,-1.0912783782208124,4.231165085459807,1.6565015067397542,2.9297019142711225,0.479470334840741,0.9555996586634894,-0.7981807349610257,3.7417240327381776,1.0912783782208124
11,1.173940815736474,0.7732390579304949,1.3694027491761323,1.182170053511097,1.4401155615404913,1.5341351911299947,-0.02505034743957557,-0.2986784435501497,-1.0411094287299436,-1.2816861837943077,-0.7517038342940399,-0.7344144341177749,-0.46918120282874765,-0.12853687287780313,-2.1885694891345686,-2.3096227361878254,1.0411094287299436,1.2816861837943077,0.7517038342940399,0.7344144341177749,0.46918120282874765,0.12853687287780313,2.1885694891345686,2.3096227361878254,-2.875384587953177,-0.4659429536856722,-2.360978587748839,0.3060576277509798,-0.373145052793338,1.3066520094401564,-2.809459334140784,-0.16483046485158062,-4.332992922121122,-1.6729502871346154,-3.1368564577650266,-0.6826148740990483,-0.9958160410475028,0.3676353666153416,-3.8647497297261793,-1.2890513566009858,4.332992922121122,1.6729502871346154,3.1368564577650266,0.6826148740990483,0.9958160410475028,-0.3676353666153416,3.8647497297261793,1.2890513566009858
12,1.428311201329568,0.9658686836560872,1.5869285607431922,1.5192655642945976,1.38101541869533,2.031898879625914,0.1614749052246216,-0.05953374705260828,-0.9186955380289822,-1.2038207763001254,-0.6588509772504914,-0.4906108954104279,-0.6647280226534629,0.2678684582666824,-2.1479286439379663,-2.175392797595124,0.9186955380289822,1.2038207763001254,0.6588509772504914,0.4906108954104279,0.6647280226534629,-0.2678684582666824,2.1479286439379663,2.175392797595124,-2.8215447379602216,-0.32669225956365966,-2.444457565198771,0.1424807376297429,-0.3764588331263379,1.1384457005601565,-2.8315171892249538,-0.18443586584683147,-4.459711544947885,-1.6571072399171922,-3.3072710818263236,-1.0281408894359299,-1.1091504569680612,0.071526815623697,-4.001943413220596,-1.415875982228699,4.459711544947885,1.6571072399171922,3.3072710818263236,1.0281408894359299,1.1091504569680612,-0.071526815623697,4.001943413220596,1.415875982228699
13,1.7539120763876288,1.244483104412093,1.6488636120521236,1.9585711201685578,1.4396133522048813,2.6220315802985574,0.3345121359557375,0.23954493126888599,-0.727730906396459,-1.0205480291202034,-0.716576601776638,-0.14193300574660495,-0.7383450587787177,0.7731460871924254,-2.1027221547258987,-1.9675247393601292,0.727730906396459,1.0205480291202034,0.716576601776638,0.14193300574660495,0.7383450587787177,-0.7731460871924254,2.1027221547258987,1.9675247393601292,-2.6929762567653257,-0.3414842727461967,-2.400609642185012,-0.008773198630813495,-0.3968713511289963,0.9957448003815237,-2.826647265190607,-0.2853408664813351,-4.529257725442562,-1.8063912569829,-3.3710773423698424,-1.3546282070976394,-1.262422126058497,-0.21628136236300666,-4.106693427731825,-1.6461177099728643,4.529257725442562,1.8063912569829,3.3710773423698424,1.3546282070976394,1.262422126058497,0.21628136236300666,4.106693427731825,1.6461177099728643
14,2.0116121898278734,1.640798172505196,1.6307112384438844,2.649309937640782,1.6057841584505899,3.274423255496063,0.42135714325707596,0.6840063687565467,-0.607150308973802,-0.719175697117997,-0.8487586815662613,0.44979883385459035,-0.6749231632997361,1.3482196143561183,-2.1469527703686335,-1.6187062217566242,0.607150308973802,0.719175697117997,0.8487586815662613,-0.44979883385459035,0.6749231632997361,-1.3482196143561183,2.1469527703686335,1.6187062217566242,-2.5326718297533852,-0.5478054579241987,-2.290269753385136,-0.27221257762020934,-0.3909417821325645,0.8374458859287178,-2.786068343545625,-0.5075414708088115,-4.542327578863034,-2.156470432233198,-3.389754090124704,-1.817856453301781,-1.3981806328883835,-0.5405562291824966,-4.181260381020419,-2.021501229617152,4.542327578863034,2.156470432233198,3.389754090124704,1.817856453301781,1.3981806328883835,0.5405562291824966,4.181260381020419,2.021501229617152
15,2.1586874176983586,2.0685710915740625,1.6491002766992962,3.3661296327730708,1.8184886814347614,3.8570556818936574,0.4838640725143408,1.2535545144944584,-0.5631756841387456,-0.3739160850896127,-0.9369323871710229,1.0687902152539124,-0.5594316946298026,1.870233752741421,-2.200894267395241,-1.1379498615715167,0.5631756841387456,0.3739160850896127,0.9369323871710229,-1.0687902152539124,0.5594316946298026,-1.870233752741421,2.200894267395241,1.1379498615715167,-2.3219401330947997,-0.7480530626255266,-2.142316103570402,-0.7273306026694533,-0.35034734611305995,0.6953444849646373,-2.7023130637658435,-0.6807774207561061,-4.525182639318315,-2.520252336475719,-3.3650762824348863,-2.4926219267324754,-1.5172664488376624,-0.8765461780860502,-4.234592293326871,-2.350293820582443,4.525182639318315,2.520252336475719,3.3650762824348863,2.4926219267324754,1.5172664488376624,0.8765461780860502,4.234592293326871,2.350293820582443
16,2.337360521129606,2.4050168234938605,1.733679023580522,3.9493187904401306,2.054626165652672,4.290063197486335,0.6049417218251305,1.8221068819109885,-0.4759066572308045,-0.0928608592323027,-0.950939063354368,1.5660540964640335,-0.41118757677844897,2.2470475754011785,-2.1800551951345204,-0.6462431500980751,0.4759066572308045,0.0928608592323027,0.950939063354368,-1.5660540964640335,0.41118757677844897,-2.2470475754011785,2.1800551951345204,0.6462431500980751,-2.1570545817817774,-0.9715645399956369,-1.9350366891019462,-1.046819142892472,-0.2810855989308896,0.6576757311640662,-2.6173754230624304,-0.8906613396021524,-4.532711098020451,-2.9175905277970604,-3.3096135377735614,-3.047612438696203,-1.6306886405411376,-1.1021373870974962,-4.294417918509348,-2.733085359086506,4.532711098020451,2.9175905277970604,3.3096135377735614,3.047612438696203,1.6306886405411376,1.1021373870974962,4.294417918509348,2.733085359086506
17,2.51294217490623,2.721094320644342,1.9309588309566528,4.386039628424961,2.3094294053834714,4.5849511031576,0.7625633630391375,2.316073242316034,-0.3898696018130364,0.17012540566261547,-0.8479749643248897,1.9394520798697181,-0.24543625392075885,2.4845852222273583,-2.117547912499735,-0.2188217219346278,0.3898696018130364,-0.17012540566261547,0.8479749643248897,-1.9394520798697181,0.24543625392075885,-2.4845852222273583,2.117547912499735,0.2188217219346278,-2.027588526380025,-1.1996542383158764,-1.7048951664092462,-1.0935503359990768,-0.17979229858079715,0.6568502499498494,-2.5229256649914578,-1.1711635522095822,-4.588028826474167,-3.3451682528823246,-3.282858658334437,-3.3250414710777925,-1.6935757298451186,-1.2669669989765255,-4.34988406104061,-3.2086247141983217,4.588028826474167,3.3451682528823246,3.282858658334437,3.3250414710777925,1.6935757298451186,1.2669669989765255,4.34988406104061,3.2086247141983217
18,2.7033999568042257,3.0162328232235236,2.2358232449700375,4.7677760651707395,2.6048200327141435,4.7578028125686185,0.9705217208698169,2.7043621943682643,-0.29368758613064294,0.3872813881803322,-0.6315986938863691,2.252124050280198,-0.042423777561703346,2.596882926203019,-2.0017511683119933,0.10363420759309194,0.29368758613064294,-0.3872813881803322,0.6315986938863691,-2.252124050280198,0.042423777561703346,-2.596882926203019,2.0017511683119933,-0.10363420759309194,-1.8607302927666194,-1.1948490089965478,-1.5403791045512276,-0.9853542375234523,-0.0460482532250992,0.708299474572448,-2.384681636957669,-1.3234251228321725,-4.660665199323153,-3.561159577602736,-3.302909723741382,-3.4904215331449278,-1.75305296177888,-1.3943885559576152,-4.395303875752925,-3.57761530939422,4.660665199323153,3.561159577602736,3.302909723741382,3.4904215331449278,1.75305296177888,1.3943885559576152,4.395303875752925,3.57761530939422
19,2.9396440978468426,3.1526900695042714,2.5680535242839864,5.1328513989272775,2.8586492479925583,4.878738361013274,1.235825652465417,2.975389390600861,-0.14866192134532896,0.4586678263375509,-0.3656647177845569,2.519932210999108,0.14075829667788575,2.660314760682999,-1.8260334156181517,0.31083289272438475,0.14866192134532896,-0.4586678263375509,0.3656647177845569,-2.519932210999108,-0.14075829667788575,-2.660314760682999,1.8260334156181517,-0.31083289272438475,-1.6983089440234322,-1.1429342092230754,-1.3568860445380893,-1.012620474785203,0.1408601071523461,0.7939730190103838,-2.2307400974183165,-1.3342535052100737,-4.729350188218852,-3.7082941117154085,-3.38835080503834,-3.85631651056251,-1.8387407578043122,-1.5365286946796894,-4.447087976139608,-3.7943335678961225,4.729350188218852,3.7082941117154085,3.38835080503834,3.85631651056251,1.8387407578043122,1.5365286946796894,4.447087976139608,3.7943335678961225
20,3.157560141661611,3.1438611159148726,2.9125047132893545,5.362100626438665,3.1310099207574043,4.966937922018737,1.5176713026185462,3.1517554204602467,-0.01646865696026789,0.3744293295659652,-0.09217004789654837,2.6451340652157045,0.3421908458730938,2.6972640388927402,-1.625653510002842,0.40945534869871303,0.01646865696026789,-0.3744293295659652,0.09217004789654837,-2.6451340652157045,-0.3421908458730938,-2.6972640388927402,1.625653510002842,-0.40945534869871303,-1.5823271625973496,-1.1839100862371548,-1.2600024090663242,-1.0201061364287847,0.3629707602508099,0.7399967845751387,-2.103476382873585,-1.3121219251276308,-4.811621529343691,-4.049060078285725,-3.5204593314290547,-4.229632628203467,-1.9157170557767635,-1.8857402047416834,-4.502157808084862,-4.01799211473495,4.811621529343691,4.049060078285725,3.5204593314290547,4.229632628203467,1.9157170557767635,1.8857402047416834,4.502157808084862,4.01799211473495
21,3.322266217543073,3.036292946269686,3.2332611838860976,5.554596154757629,3.5104092597005314,5.0998565513246295,1.7720001293402947,3.232627622563866,0.07936451319494875,0.17683034472935277,0.15810733328659143,2.734625209803795,0.6267436178394679,2.7920458977158997,-1.4414835385752374,0.4064669166520344,-0.07936451319494875,-0.17683034472935277,-0.15810733328659143,-2.734625209803795,-0.6267436178394679,-2.7920458977158997,1.4414835385752374,-0.4064669166520344,-1.4246517498679598,-1.1939673273915028,-1.1476169509887868,-0.9193898109001428,0.5694630650019479,0.6075848280691449,-1.9451722101741766,-1.3074133430587975,-4.910804799434002,-4.383308540355632,-3.6470255630149726,-4.535409868133847,-1.9661692130120194,-2.384109062262123,-4.583525002525205,-4.293847113557808,4.910804799434002,4.383308540355632,3.6470255630149726,4.535409868133847,1.9661692130120194,2.384109062262123,4.583525002525205,4.293847113557808
22,3.524759919007939,2.9236478891220212,3.582978239582143,5.720612376445974,3.8931330183481685,5.269835320734568,2.0372037442824467,3.288644299956119,0.21883809636516527,-0.012453013515168032,0.4207792418131599,2.824182574475368,0.9186410216583729,2.9432750262727323,-1.2444223673923824,0.38551927150313803,-0.21883809636516527,0.012453013515168032,-0.4207792418131599,-2.824182574475368,-0.9186410216583729,-2.9432750262727323,1.2444223673923824,-0.38551927150313803,-1.2365852854791428,-1.0384742822830428,-0.9782102842522444,-0.6764864201059833,0.8228200883386878,0.5608520545885207,-1.787886056761501,-1.2295197004245262,-4.988833025801927,-4.553998766274548,-3.7948270930360914,-4.724204089642507,-1.9767019009468703,-2.7697004969147603,-4.68213318545323,-4.522562607651791,4.988833025801927,4.553998766274548,3.7948270930360914,4.724204089642507,1.9767019009468703,2.7697004969147603,4.68213318545323,4.522562607651791
23,3.7256452571863083,2.8010887428570177,3.8761354091696885,5.911541889128411,4.179023481054611,5.382989967162915,2.347204321888294,3.347436201532532,0.3482796093164042,-0.2371810006151348,0.6217324175322974,2.938071813959075,1.1389703159459934,3.0441457193499195,-1.0188669695776553,0.3720563503013933,-0.3482796093164042,0.2371810006151348,-0.6217324175322974,-2.938071813959075,-1.1389703159459934,-3.0441457193499195,1.0188669695776553,-0.3720563503013933,-1.062865176049074,-0.8195120021405724,-0.7716865459958069,-0.3167280610360572,1.119149900882958,0.5563609096750438,-1.6184806498928108,-1.1409522433459038,-5.043519323614577,-4.617481274573901,-3.932898531193806,-4.7881500463152555,-1.9521810463354647,-3.1442128174038197,-4.768209461243568,-4.762053027082368,5.043519323614577,4.617481274573901,3.932898531193806,4.7881500463152555,1.9521810463354647,3.1442128174038197,4.768209461243568,4.762053027082368
24,3.8792785419947973,2.6885195442359624,4.054070379681919,6.172084027111348,4.468753817805812,5.383503127806482,2.6237090595695185,3.430215896022971,0.43586071381511804,-0.458349365745257,0.7185785092186103,3.0932257387177495,1.3606971154484349,3.0348871214419297,-0.8253897415654032,0.3867063512715324,-0.43586071381511804,0.458349365745257,-0.7185785092186103,-3.0932257387177495,-1.3606971154484349,-3.0348871214419297,0.8253897415654032,-0.3867063512715324,-0.8999124649163894,-0.6981863843411737,-0.5690334489615785,-0.043759155107236714,1.4109094818322376,0.5621148227461823,-1.438863422352689,-1.063679892650049,-5.185957255381362,-4.836025432576438,-4.016149555159887,-4.924510645683165,-1.9494190322866158,-3.533002000490402,-4.881773334251289,-5.0639554394262465,5.185957255381362,4.836025432576438,4.016149555159887,4.924510645683165,1.9494190322866158,3.533002000490402,4.881773334251289,5.0639554394262465
25,4.043567966774296,2.593530675365461,4.20684194036674,6.419151396756678,4.848873178377124,5.346945218722884,2.8330806789022414,3.5231185345365654,0.5200141875244304,-0.6623453388233665,0.7794759203656474,3.225808684423666,1.6499036201149835,2.9788721518383,-0.6916134550043214,0.40404923285744976,-0.5200141875244304,0.6623453388233665,-0.7794759203656474,-3.225808684423666,-1.6499036201149835,-2.9788721518383,0.6916134550043214,-0.40404923285744976,-0.7711501322025831,-0.5589403107136064,-0.3343508096019099,0.06542636107471655,1.6618311313240792,0.5721571895582109,-1.2426490575836946,-0.9129226729110925,-5.377165250674773,-5.059099382086517,-4.082641695362189,-5.153679147402844,-2.0113416156382975,-3.9282649445290945,-4.995044041379947,-5.288159219704733,5.377165250674773,5.059099382086517,4.082641695362189,5.153679147402844,2.0113416156382975,3.9282649445290945,4.995044041379947,5.288159219704733
