from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-4.552808339212146,-5.115301714988964,-3.632779292467702,-4.25319424365728,-3.9076554439826148,-5.523060474988052,-3.8294965605013345,-4.49748582251081,-12.926256666031737,-13.347994040148997,-11.869478117195918,-12.28205517923345,-11.877174134762159,-13.31977233859201,-11.707077329414446,-12.203479066087768,12.926256666031737,13.347994040148997,11.869478117195918,12.28205517923345,11.877174134762159,13.31977233859201,11.707077329414446,12.203479066087768,-6.819719236125873,-7.731831093349691,-2.278832830867154,-5.389744447412387,-6.528517126802915,-6.052699699649312,-5.576179432054746,-6.286578948786559,-10.523512925921617,-11.968004823304648,-5.756934686179563,-8.979570678478726,-9.971334363973265,-9.43425420754958,-8.90841145118698,-9.689654005471075,10.523512925921617,11.968004823304648,5.756934686179563,8.979570678478726,9.971334363973265,9.43425420754958,8.90841145118698,9.689654005471075
11,-4.775741198928329,-5.2915475855653975,-3.9874213442224096,-4.598706808854725,-4.179095984195234,-5.9492958354965575,-4.089861088167728,-5.0309157752925815,-13.463078219757293,-13.79411434470381,-12.552870783415816,-12.966527596802353,-12.494571461308226,-14.08771072079163,-12.292775517332386,-13.069866091358818,13.463078219757293,13.79411434470381,12.552870783415816,12.966527596802353,12.494571461308226,14.08771072079163,12.292775517332386,13.069866091358818,-6.648099473150969,-7.775901379959499,-2.4461148017513827,-5.668371197674875,-6.5202586974498855,-6.182299153653903,-5.533235554483549,-6.406114157455246,-10.416517211295634,-12.121895538089701,-6.013593717056987,-9.358088694907758,-10.082404142136884,-9.665820291814589,-8.961313226928256,-9.917606342093514,10.416517211295634,12.121895538089701,6.013593717056987,9.358088694907758,10.082404142136884,9.665820291814589,8.961313226928256,9.917606342093514
12,-5.010382915630795,-5.581989374078146,-4.12061153583231,-4.9262076673284065,-4.269811281330915,-6.112520704927269,-4.270013654921823,-5.275509742923653,-14.02411934676165,-14.364487393710615,-12.985284877061146,-13.63816112630048,-12.920975035742174,-14.563030960970762,-12.80003416172991,-13.625850865974037,14.02411934676165,14.364487393710615,12.985284877061146,13.63816112630048,12.920975035742174,14.563030960970762,12.80003416172991,13.625850865974037,-6.6059643604559595,-7.743737156209707,-2.76392199058357,-5.8520550694541065,-6.428172624972761,-6.260267483499864,-5.472105066039739,-6.525988553237606,-10.441460521904066,-12.231048621896305,-6.425449431016054,-9.6279063693956,-10.07843788542564,-9.859040031308647,-8.976522127422013,-10.159729651334303,10.441460521904066,12.231048621896305,6.425449431016054,9.6279063693956,10.07843788542564,9.859040031308647,8.976522127422013,10.159729651334303
13,-5.019334439591797,-6.074485443350045,-4.30680792278671,-4.967431782054157,-4.307242570654111,-6.543004452493763,-4.401198435138251,-5.586919901795856,-14.355661695880519,-15.145884176073832,-13.511788721696728,-13.950258750537728,-13.266490604854477,-15.32291480698921,-13.238284567224305,-14.2517300926645,14.355661695880519,15.145884176073832,13.511788721696728,13.950258750537728,13.266490604854477,15.32291480698921,13.238284567224305,14.2517300926645,-6.713847736191897,-7.545670229974969,-3.0499730679063957,-5.99584771436305,-6.273505638648303,-6.021302416646874,-5.438488862841165,-6.486114941199733,-10.657623260252361,-12.16410458690981,-6.806700043502378,-9.87729933048545,-10.001298173043281,-9.736579261820298,-9.025219296464732,-10.230748775705687,10.657623260252361,12.16410458690981,6.806700043502378,9.87729933048545,10.001298173043281,9.736579261820298,9.025219296464732,10.230748775705687
14,-5.2448128849247775,-6.420231894953977,-4.572445989876856,-5.37191481818715,-4.531420387925498,-7.045366894165412,-4.616203742114334,-5.8649293500992385,-14.89431546866858,-15.794739194953888,-14.107903375439308,-14.657297154616794,-13.822321009316905,-16.144711350496866,-13.786076359258425,-14.819819164915069,14.89431546866858,15.794739194953888,14.107903375439308,14.657297154616794,13.822321009316905,16.144711350496866,13.786076359258425,14.819819164915069,-6.876759808507252,-7.360403304032744,-3.36128769830737,-6.172285462313875,-6.181795864723487,-5.516825104413251,-5.44681615952144,-6.3479702599883865,-10.921715735548782,-12.118730523303483,-7.2163984040964415,-10.185330926609625,-9.994180892336619,-9.335429261051605,-9.120381709913316,-10.203835959655903,10.921715735548782,12.118730523303483,7.2163984040964415,10.185330926609625,9.994180892336619,9.335429261051605,9.120381709913316,10.203835959655903
15,-5.692698250433681,-6.475792064806787,-4.687870775530526,-5.723515381817591,-4.657206755539368,-6.937439673091344,-4.749662395002674,-6.12794664487618,-15.640283589723378,-16.077570693593753,-14.543137265365607,-15.304637165363872,-14.286807338895976,-16.285761305376028,-14.2501241367386,-15.362980878688886,15.640283589723378,16.077570693593753,14.543137265365607,15.304637165363872,14.286807338895976,16.285761305376028,14.2501241367386,15.362980878688886,-7.107349458383067,-7.076197391139185,-3.826761362942383,-6.383631568406294,-6.07620570350517,-4.985798886916404,-5.405433136583423,-6.21536218201607,-11.27835794236656,-11.953132898573386,-7.805560550797238,-10.544814196069874,-9.978251249236003,-8.932005113068618,-9.161478399624919,-10.192870095015811,11.27835794236656,11.953132898573386,7.805560550797238,10.544814196069874,9.978251249236003,8.932005113068618,9.161478399624919,10.192870095015811
16,-5.51065651467532,-6.408208450176371,-4.757913433769614,-5.67944827787831,-4.70883378929542,-7.034100715354568,-4.880505816583574,-6.392615997375379,-15.722377379852176,-16.31734357507284,-14.913651303148189,-15.530278915514277,-14.663560427400162,-16.62178993463331,-14.700337720478117,-15.907055431650356,15.722377379852176,16.31734357507284,14.913651303148189,15.530278915514277,14.663560427400162,16.62178993463331,14.700337720478117,15.907055431650356,-7.259146506932011,-6.806812920002172,-4.256491666810374,-6.558709311702329,-6.0411709427282405,-4.5874741888401775,-5.407392625720494,-6.163863581501249,-11.518851861173564,-11.808387661572638,-8.365422857505552,-10.82268314676317,-10.026804931968346,-8.664080221660889,-9.255572087328803,-10.272471990525053,11.518851861173564,11.808387661572638,8.365422857505552,10.82268314676317,10.026804931968346,8.664080221660889,9.255572087328803,10.272471990525053
17,-5.286609354866365,-6.385868968041731,-4.912947923979113,-5.824190566733437,-4.837324921185647,-7.336570697356603,-5.095978868462981,-6.497270346680566,-15.811848877354546,-16.557660646663667,-15.368382355102808,-15.945804914020004,-15.079900162307762,-17.165374664869987,-15.211278351726444,-16.25774142465934,15.811848877354546,16.557660646663667,15.368382355102808,15.945804914020004,15.079900162307762,17.165374664869987,15.211278351726444,16.25774142465934,-7.426435496212548,-6.65324633013615,-4.5381025231079,-6.588041641614222,-6.146627758751799,-4.273487878816899,-5.5404961982817165,-6.144340275727564,-11.81548553629441,-11.769530981297835,-8.734585729037661,-10.909859945750929,-10.232770373974747,-8.478253061444562,-9.484949378689207,-10.381654265201378,11.81548553629441,11.769530981297835,8.734585729037661,10.909859945750929,10.232770373974747,8.478253061444562,9.484949378689207,10.381654265201378
18,-5.572817809996196,-6.522707984196998,-5.0946657921549425,-5.974374848506497,-4.795232050155608,-7.388514287373021,-5.072945496270013,-6.540304434760944,-16.475421028209876,-16.92988416245224,-15.847028743578592,-16.390159305369117,-15.36401399200295,-17.472788483496874,-15.484924575652647,-16.578645657529904,16.475421028209876,16.92988416245224,15.847028743578592,16.390159305369117,15.36401399200295,17.472788483496874,15.484924575652647,16.578645657529904,-7.526454188402353,-6.651448371287368,-4.814510379632913,-6.542543077596642,-6.273457728735369,-4.131086838851373,-5.711971252000567,-6.144511102254469,-12.015520572013164,-11.893064216118413,-9.112724427502672,-10.960058400276463,-10.473067347759104,-8.461121316830209,-9.759983575722908,-10.504951028496562,12.015520572013164,11.893064216118413,9.112724427502672,10.960058400276463,10.473067347759104,8.461121316830209,9.759983575722908,10.504951028496562
19,-5.854801109167838,-6.597257638751263,-5.214450787505302,-5.896926043546617,-4.871661580072034,-7.220686040540193,-5.084312242364447,-6.526976619029473,-17.122365430533858,-17.231059701903888,-16.259790488201652,-16.54574722176216,-15.775054086107383,-17.59550133294261,-15.811310569013507,-16.847773761658466,17.122365430533858,17.231059701903888,16.259790488201652,16.54574722176216,15.775054086107383,17.59550133294261,15.811310569013507,16.847773761658466,-7.595652134923594,-6.879072513245891,-5.161568087853838,-6.303963180798005,-6.2506447670650065,-4.071286989653685,-5.8341983421216,-6.068332953747626,-12.184354377435326,-12.284011772893725,-9.639274840766918,-10.807107778764877,-10.536034834472161,-8.532964526125916,-9.976081274587395,-10.535643019595552,12.184354377435326,12.284011772893725,9.639274840766918,10.807107778764877,10.536034834472161,8.532964526125916,9.976081274587395,10.535643019595552
20,-5.573706966059109,-6.617880020097783,-5.226580798147829,-5.674409883422886,-4.991722452813155,-7.279462612107942,-5.259663683438218,-6.5663655466171855,-17.147088542519473,-17.511954976904292,-16.5879649492202,-16.50400069295246,-16.211872148099737,-17.885567631148103,-16.315694554837087,-17.1203996717875,17.147088542519473,17.511954976904292,16.5879649492202,16.50400069295246,16.211872148099737,17.885567631148103,16.315694554837087,17.1203996717875,-7.677642832660934,-7.217495796521815,-5.367036995377292,-6.442411699063152,-6.2814827563264375,-4.223305961670351,-5.990917648155534,-6.042084114433245,-12.414176115307301,-12.758556803384879,-9.997097401642792,-11.032165016120803,-10.65009436325351,-8.850362799546307,-10.228178175434989,-10.643050574375417,12.414176115307301,12.758556803384879,9.997097401642792,11.032165016120803,10.65009436325351,8.850362799546307,10.228178175434989,10.643050574375417
21,-4.988761806087379,-6.642406207992831,-5.127054631764621,-5.351497202875613,-4.991347281574981,-7.506755439399646,-5.357576396296882,-6.592807653857932,-16.88237164442029,-17.77647817845309,-16.80931652091634,-16.4036336627029,-16.52767506306775,-18.31811602934215,-16.746001814273935,-17.351058808066167,16.88237164442029,17.77647817845309,16.80931652091634,16.4036336627029,16.52767506306775,18.31811602934215,16.746001814273935,17.351058808066167,-7.717804376110702,-7.613652668171859,-5.441733510864931,-6.581882197624668,-6.343359759540272,-4.455571004221492,-6.204092435259059,-5.945243858719561,-12.573086782724758,-13.342368125605113,-10.174018833806013,-11.268589979798904,-10.80035056635744,-9.24231053007857,-10.572661116496972,-10.667517069138944,12.573086782724758,13.342368125605113,10.174018833806013,11.268589979798904,10.80035056635744,9.24231053007857,10.572661116496972,10.667517069138944
22,-4.586349212007053,-6.7457010788315825,-5.150771115174348,-4.973665186635272,-4.841464671122729,-7.398852672805535,-5.180742089648819,-6.456076631926311,-16.853134087288986,-18.150846279825945,-17.163063700995064,-16.252611623321993,-16.64471802738719,-18.4438201323201,-16.867041030274333,-17.453136257309097,16.853134087288986,18.150846279825945,17.163063700995064,16.252611623321993,16.64471802738719,18.4438201323201,16.867041030274333,17.453136257309097,-7.815473806110747,-7.925146773918643,-5.466127518439493,-6.774687927883419,-6.370981918233847,-4.813048893450551,-6.332388473514382,-6.020757837505291,-12.838368220285695,-13.83790362365756,-10.317278849085545,-11.607048663587861,-10.903122195299272,-9.790975445736322,-10.806357152705209,-10.877176041143253,12.838368220285695,13.83790362365756,10.317278849085545,11.607048663587861,10.903122195299272,9.790975445736322,10.806357152705209,10.877176041143253
23,-4.549701848471406,-6.954300773624435,-5.265104777476256,-4.776636202413972,-4.65649375381176,-6.549870094999176,-4.932008891691162,-6.05531382987576,-17.230988093088218,-18.685632737111852,-17.611616278368274,-16.29897785980802,-16.767050457561925,-17.849180595927827,-16.93749526765909,-17.292756799234304,17.230988093088218,18.685632737111852,17.611616278368274,16.29897785980802,16.767050457561925,17.849180595927827,16.93749526765909,17.292756799234304,-7.851009761873811,-8.22753981115617,-5.501749678553906,-7.115807178924928,-6.463870436125615,-5.275308043287254,-6.444013147734364,-6.170145523682691,-13.021480085520183,-14.386392159652024,-10.518813676801587,-12.16566955759239,-11.089414221171495,-10.463253244157846,-11.026306197090639,-11.167124735084862,13.021480085520183,14.386392159652024,10.518813676801587,12.16566955759239,11.089414221171495,10.463253244157846,11.026306197090639,11.167124735084862
24,-4.613123695555741,-7.116440643753943,-5.329354862404688,-4.820663100069517,-4.585704225749393,-6.318742491683669,-4.812386071744235,-5.9470265909764075,-17.671523258709147,-19.137528385861657,-18.00594492652274,-16.63615099254298,-17.016413314281127,-17.88703972770227,-17.160387893312798,-17.44562128911208,17.671523258709147,19.137528385861657,18.00594492652274,16.63615099254298,17.016413314281127,17.88703972770227,17.160387893312798,17.44562128911208,-7.922182940440211,-8.445323361290342,-5.516772534506724,-7.471254364594198,-6.63904282440937,-5.716459677237005,-6.543874843750405,-6.380865325469263,-13.252989833249066,-14.797729443159648,-10.698527622872753,-12.72982272817845,-11.368582266481074,-11.089806098339778,-11.233793895859927,-11.529972992682017,13.252989833249066,14.797729443159648,10.698527622872753,12.72982272817845,11.368582266481074,11.089806098339778,11.233793895859927,11.529972992682017
25,-4.64158898208906,-7.255056916755929,-5.272216934394806,-4.909969541213208,-4.566377808060495,-6.534960983531548,-4.815144839645529,-6.103308285741833,-17.988128948140258,-19.581557841942203,-18.26217421235621,-17.014534385191777,-17.310470955421938,-18.39672431328468,-17.515801325010965,-17.906169347646504,17.988128948140258,19.581557841942203,18.26217421235621,17.014534385191777,17.310470955421938,18.39672431328468,17.515801325010965,17.906169347646504,-8.025966384206717,-8.930761868049037,-5.594894777817028,-7.921873792063557,-6.862470848076624,-5.992900806175761,-6.653290887184707,-6.66259349944886,-13.50541301690904,-15.511884758996038,-10.95685647249054,-13.311851183487592,-11.686089317238356,-11.517459612589679,-11.463085790491755,-11.989046981025263,13.50541301690904,15.511884758996038,10.95685647249054,13.311851183487592,11.686089317238356,11.517459612589679,11.463085790491755,11.989046981025263
