from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.07917643361431637,0.22842372269778055,0.06400910869658283,0.07495036014537249,-0.5918153543846181,0.6121432493874641,0.06400910869658283,0.07495036014537249,-0.2292549433248121,-0.06399254231001095,-0.11373896593504007,-0.05158252941263086,-0.8633044872877313,0.2024518400251285,-0.11373896593504007,-0.05158252941263086,0.2292549433248121,0.06399254231001095,0.11373896593504007,0.05158252941263086,0.8633044872877313,-0.2024518400251285,0.11373896593504007,0.05158252941263086,0.7415364373335196,0.8218526011133376,0.29694170881566606,0.5721705617978046,-0.18309346679688954,0.16879705664786382,-1.083192933736255,-1.084100611892616,0.16109302918928314,0.30884616974996604,-0.18934942314588987,0.2159826449187623,-0.4876233107756489,-0.07050828975375456,-1.3763375205419761,-1.3832541982326525,-0.16109302918928314,-0.30884616974996604,0.18934942314588987,-0.2159826449187623,0.4876233107756489,0.07050828975375456,1.3763375205419761,1.3832541982326525
2,0.06228123030974997,0.32751491394230703,0.06306621636060417,0.17705936373518938,-0.8991027450790101,0.8220286202591973,0.06306621636060417,0.17705936373518938,-0.6781376032500885,-0.39843187997996754,-0.45563462265206667,-0.3341287142669156,-1.5256735731763218,0.02919918552890266,-0.45563462265206667,-0.3341287142669156,0.6781376032500885,0.39843187997996754,0.45563462265206667,0.3341287142669156,1.5256735731763218,-0.02919918552890266,0.45563462265206667,0.3341287142669156,0.6104749751958378,1.4488843103973146,0.5858971652907936,1.2176779453960274,0.2311601310471989,0.4399076319824031,-0.7275952804063781,-0.662460043326444,-0.5450736467510531,0.39247296091808437,-0.4409823859560813,0.3413426311593639,-0.5869914325323071,-0.23290906361891128,-1.5206962929932493,-1.3564632627058497,0.5450736467510531,-0.39247296091808437,0.4409823859560813,-0.3413426311593639,0.5869914325323071,0.23290906361891128,1.5206962929932493,1.3564632627058497
3,0.46084567842743773,0.7808450880945315,0.17156664863483861,0.30076905862914494,-0.6917659304181356,0.9607852608644913,0.17156664863483861,0.30076905862914494,-0.6404017227164802,-0.43346631519686873,-0.6716587320028591,-0.6212541255721007,-1.6449060391246277,-0.19700204194402282,-0.6716587320028591,-0.6212541255721007,0.6404017227164802,0.43346631519686873,0.6716587320028591,0.6212541255721007,1.6449060391246277,0.19700204194402282,0.6716587320028591,0.6212541255721007,0.20775561738111037,2.1022387016464537,0.6623047296875626,1.560838104527062,0.2968688192449198,0.6478285910576149,-0.5502632080699534,-0.23574587198972718,-1.5729770316550962,0.5293440585118443,-0.8911393985161311,0.29760967608388533,-1.0263292175985272,-0.5148865142456049,-1.866181666931456,-1.4347719948988953,1.5729770316550962,-0.5293440585118443,0.8911393985161311,-0.29760967608388533,1.0263292175985272,0.5148865142456049,1.866181666931456,1.4347719948988953
4,0.8945182819848867,1.06896011630753,0.40063561558228944,0.5236951247022184,-0.17172019326847376,1.1662800220656475,0.40063561558228944,0.5236951247022184,-0.5758541042233984,-0.5797104033514424,-0.7764343034538488,-0.80079694774318,-1.4271339106881271,-0.34143507501974213,-0.7764343034538488,-0.80079694774318,0.5758541042233984,0.5797104033514424,0.7764343034538488,0.80079694774318,1.4271339106881271,0.34143507501974213,0.7764343034538488,0.80079694774318,0.8098442751150472,2.804209748993816,0.7085581027793779,1.9068074506244228,0.13935947178047403,0.9210215198731575,-0.5908140996037918,0.0724306719835619,-1.3887887176059568,0.7664629903546718,-1.3469749886295546,0.12642958572655338,-1.7004892550927204,-0.7005927143164676,-2.4283401919585765,-1.549491572472066,1.3887887176059568,-0.7664629903546718,1.3469749886295546,-0.12642958572655338,1.7004892550927204,0.7005927143164676,2.4283401919585765,1.549491572472066
5,1.3578094943162864,1.3528395969490845,0.4956207491561999,0.8346722934077553,0.36015252502877715,1.4817908394144546,1.5269366530000346,1.7733144146052782,-0.5062863184081063,-0.6571401840044873,-1.065101229750308,-0.8434450336253185,-1.2100956653270103,-0.3603840392492259,0.20587418744955777,0.37728941421521256,0.5062863184081063,0.6571401840044873,1.065101229750308,0.8434450336253185,1.2100956653270103,0.3603840392492259,-0.20587418744955777,-0.37728941421521256,1.3843025054958433,3.659618202135137,1.064336402524603,2.2330647039475267,0.23674430143162706,1.1705158024947444,-0.5189949982323085,0.3701624863430357,-1.3757983551653794,1.1167834483283272,-1.4303089013441106,-0.05037100459395205,-2.081713858092269,-0.9636852239182154,-2.8468702885150625,-1.7666278724516058,1.3757983551653794,-1.1167834483283272,1.4303089013441106,0.05037100459395205,2.081713858092269,0.9636852239182154,2.8468702885150625,1.7666278724516058
6,1.9307434450155043,1.7175933021909073,0.6153315800139199,1.1541520418384952,1.0885388069993578,1.8944592167321272,1.1907606135984112,1.5058482661201467,-0.36425661583290037,-0.6379900847073143,-1.3169614987679719,-0.8337268676651206,-0.8774338691131511,-0.3010800249002763,-0.20317199122670893,0.06660115151564305,0.36425661583290037,0.6379900847073143,1.3169614987679719,0.8337268676651206,0.8774338691131511,0.3010800249002763,0.20317199122670893,-0.06660115151564305,2.222323161674545,4.474385478756117,1.5152646222430919,2.6775310928332914,0.48963899641244435,1.4527889407277765,-0.2146585008692874,0.6744276821211033,-1.0623390813051437,1.4493052946245761,-1.4936154020617725,-0.058496674513135005,-2.336146711821139,-1.2096479902928685,-3.0157536717367757,-1.978009550799186,1.0623390813051437,-1.4493052946245761,1.4936154020617725,0.058496674513135005,2.336146711821139,1.2096479902928685,3.0157536717367757,1.978009550799186
7,2.470845616696865,2.0597894800764394,0.9196166655605706,1.4616207575019846,1.6987416749970103,2.3158216782483594,1.0892854562175671,1.8454159848853067,-0.21074376146938345,-0.641099244209907,-1.3916127714795579,-0.8896742495160179,-0.625815883432459,-0.2038659923305879,-0.6654514645349057,0.0039561916837360656,0.21074376146938345,0.641099244209907,1.3916127714795579,0.8896742495160179,0.625815883432459,0.2038659923305879,0.6654514645349057,-0.0039561916837360656,3.5245196431016286,5.3540144571062305,1.9295809155957553,3.306131549908942,0.6745169918443157,1.8535120915643075,0.10324460670589275,1.0970224519822516,-0.28360613125535217,1.8229218604590152,-1.6403686182882318,0.04808157016655734,-2.667880493520287,-1.2608668801117755,-3.2132738129451814,-2.007681830668229,0.28360613125535217,-1.8229218604590152,1.6403686182882318,-0.04808157016655734,2.667880493520287,1.2608668801117755,3.2132738129451814,2.007681830668229
8,3.1384974486394395,2.374792229724731,1.2846400112389258,1.8567087824904451,2.2898193983397728,2.6967444952486375,1.241385590584784,2.1981838415561126,0.03621892614419053,-0.6493611968024444,-1.4006357876411055,-0.8931043994275267,-0.4131359362749141,-0.1051451776311989,-0.8766702050404156,-0.06661622152447677,-0.03621892614419053,0.6493611968024444,1.4006357876411055,0.8931043994275267,0.4131359362749141,0.1051451776311989,0.8766702050404156,0.06661622152447677,4.791407353890633,6.015598750992089,2.155271634433057,3.9419058644096783,0.815582035349701,2.3566539578263717,0.4971897599686441,1.263850542272671,0.4707590625136806,1.9918412088153161,-1.9370675647837707,0.16126528092206271,-3.0377512279258,-1.2363562559776096,-3.376906782060174,-2.393039862808907,-0.4707590625136806,-1.9918412088153161,1.9370675647837707,-0.16126528092206271,3.0377512279258,1.2363562559776096,3.376906782060174,2.393039862808907
9,3.8331222046881037,2.7788316870841374,1.7382967567027894,2.275348094912669,2.890093850257399,3.1140276732545673,1.6062743118121796,2.4800208353029514,0.2663671496826252,-0.6276329100223235,-1.3020388398638314,-0.7795031748569574,-0.21736927237038195,-0.009210623704998255,-0.8620328382663995,-0.15289758521011976,-0.2663671496826252,0.6276329100223235,1.3020388398638314,0.7795031748569574,0.21736927237038195,0.009210623704998255,0.8620328382663995,0.15289758521011976,5.617122744853544,6.560506538919879,2.3804201575814785,4.599846016427173,0.994075014251198,2.8025596062616076,0.879096471659417,1.8983613969557744,0.8557351212881734,2.1035355738549715,-2.241075228302755,0.3110504605134654,-3.35379080718523,-1.3378083062369353,-3.527455280915402,-2.2861805860601923,-0.8557351212881734,-2.1035355738549715,2.241075228302755,-0.3110504605134654,3.35379080718523,1.3378083062369353,3.527455280915402,2.2861805860601923
