from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-1.463553433398805,-1.5566057374447302,-1.011042634573065,-1.03655077582068,-1.8755231011198021,-2.0773025018544398,-1.6695382672593035,-1.8169541196495849,-2.2437282418787072,-2.3407090065259557,-1.6391314794556606,-1.6409532796689754,-2.598882670855918,-2.7506613808503806,-2.4213054563673126,-2.5456851936881684,2.2437282418787072,2.3407090065259557,1.6391314794556606,1.6409532796689754,2.598882670855918,2.7506613808503806,2.4213054563673126,2.5456851936881684,-7.141418962718656,-7.365631422671588,-7.838882384934219,-7.663571362262045,-1.7134106602975905,-1.4502560436306324,-1.7134106602975905,-1.4502560436306324,-6.765692376198734,-7.0197011604221515,-7.428506895338036,-7.234966088876624,-1.0863851112262837,-0.8383107853208521,-1.0863851112262837,-0.8383107853208521,6.765692376198734,7.0197011604221515,7.428506895338036,7.234966088876624,1.0863851112262837,0.8383107853208521,1.0863851112262837,0.8383107853208521
1,-1.3314399356497175,-1.9408320575210187,-0.7037535682247181,-1.3057752789728816,-1.8524748219240044,-2.598995351562905,-1.3983191307155955,-1.8587927283015346,-2.1895026347914675,-2.751838605920732,-1.486281666897728,-2.0318123725376567,-2.7678509016451582,-3.3450939140284355,-2.198828338630762,-2.579295266539381,2.1895026347914675,2.751838605920732,1.486281666897728,2.0318123725376567,2.7678509016451582,3.3450939140284355,2.198828338630762,2.579295266539381,-6.776635356478457,-6.841031237368057,-6.453482640031899,-6.59241717151842,-1.5898252234957504,-1.7316713146878888,-1.5898252234957504,-1.7316713146878888,-6.480115753028825,-6.558455659780332,-6.13311773968218,-6.248287034586388,-1.0505786488715358,-1.1930337089801046,-1.0505786488715358,-1.1930337089801046,6.480115753028825,6.558455659780332,6.13311773968218,6.248287034586388,1.0505786488715358,1.1930337089801046,1.0505786488715358,1.1930337089801046
2,-1.5040578215989544,-2.3038491183600662,-0.5105718229117052,-0.21005865742485383,-1.840295056017232,-1.9040586520697365,-1.3493688152803014,-1.837894349800895,-2.54172394262043,-3.327537961531698,-1.4848712536867321,-1.0850944457736176,-2.95353425224825,-2.792363161393797,-2.327179953922136,-2.7172378318210506,2.54172394262043,3.327537961531698,1.4848712536867321,1.0850944457736176,2.95353425224825,2.792363161393797,2.327179953922136,2.7172378318210506,-7.2595114263289116,-5.00293261374658,-7.053209265765844,-5.430269840435281,-1.0957510575290748,-2.134433936566615,-4.467316721231647,-4.89900264941433,-7.075408096910721,-4.955869204050916,-6.8769006968170645,-5.256216913700572,-0.6941904621683044,-1.7042663870555976,-4.06134867875317,-4.469616237966111,7.075408096910721,4.955869204050916,6.8769006968170645,5.256216913700572,0.6941904621683044,1.7042663870555976,4.06134867875317,4.469616237966111
3,-1.455194528601222,-1.8832476852910818,-0.3858364538142551,-1.336034817077481,-1.2597702668306023,-1.595405390026071,-1.0751788727811764,-1.229570577580669,-2.6387925336991773,-3.0489572323219463,-1.5623633697399852,-2.4005406032966103,-2.5379934490157745,-2.6826274691302,-2.2205524121338946,-2.272226382408588,2.6387925336991773,3.0489572323219463,1.5623633697399852,2.4005406032966103,2.5379934490157745,2.6826274691302,2.2205524121338946,2.272226382408588,-8.080179346268325,-4.786603512203077,-6.885140011777806,-4.9174804691749,-0.6339823154083204,-1.948370165000669,-4.742961306052958,-5.302139586396892,-8.020749393694953,-4.951654671731366,-6.841402311381201,-4.940648947304827,-0.36616934898687603,-1.651268236055496,-4.421659821622597,-4.973085477021345,8.020749393694953,4.951654671731366,6.841402311381201,4.940648947304827,0.36616934898687603,1.651268236055496,4.421659821622597,4.973085477021345
4,-1.6616517420275096,-1.15885507827253,0.23037658308009754,-1.0475675964923845,-1.3161148197459474,-1.9315416630120652,-1.121201005195904,-1.475477186120692,-2.9998146713370826,-2.5255213832878,-1.1255080909257913,-2.1825207433931957,-2.770084729495318,-3.1940467933664696,-2.4440875901907955,-2.706702926650293,2.9998146713370826,2.5255213832878,1.1255080909257913,2.1825207433931957,2.770084729495318,3.1940467933664696,2.4440875901907955,2.706702926650293,-8.554413878896595,-4.570759637049893,-2.857836474010567,-4.321209805597811,-0.4129804656174721,-2.019124876798908,-4.747608362620592,-4.763475318200748,-8.617229081868176,-4.968329645357308,-3.086085009865743,-4.550315326268236,-0.27834337975515905,-1.8697322496843352,-4.5451199432003495,-4.561468274388413,8.617229081868176,4.968329645357308,3.086085009865743,4.550315326268236,0.27834337975515905,1.8697322496843352,4.5451199432003495,4.561468274388413
5,-1.3833089185414706,-1.3128417463648139,0.48082465979285444,1.0901458828102748,-1.3739672020931948,-1.9571178150974666,-0.8422998458515227,-1.4391757193182215,-2.8967925831421475,-2.8710169648639763,-1.107151368092039,-0.2871222830215103,-2.9836700775427736,-3.4016435304675503,-2.3353235838702378,-2.8183937462415742,2.8967925831421475,2.8710169648639763,1.107151368092039,0.2871222830215103,2.9836700775427736,3.4016435304675503,2.3353235838702378,2.8183937462415742,-8.168638590391572,-4.23401901477356,-2.7725759996397565,-3.7540603197405105,-0.3016179008986781,-2.4128297571105874,-4.815423113001798,-4.111080946677356,-8.366961172665413,-4.876689427605653,-3.191626345778854,-4.218237676278534,-0.32676046672620984,-2.4346668825277384,-4.747856958339377,-4.110395011294494,8.366961172665413,4.876689427605653,3.191626345778854,4.218237676278534,0.32676046672620984,2.4346668825277384,4.747856958339377,4.110395011294494
6,-0.8021589059018603,-2.027998749333379,0.28935603591334913,0.2794324535321809,-0.9283353965870091,-1.7859612022838098,-0.41655654756533833,-0.907938022935638,-2.48455529858069,-3.74462817919485,-1.479318699535523,-1.284735497986233,-2.700117101261845,-3.381743428600663,-2.0972745893115246,-2.471164630272341,2.48455529858069,3.74462817919485,1.479318699535523,1.284735497986233,2.700117101261845,3.381743428600663,2.0972745893115246,2.471164630272341,-6.94081198419836,-3.9364737228419826,-2.918581791092491,-3.3203760898802996,-0.6242025346222677,-2.7940763850689465,-3.854072784967053,-3.967296567623278,-7.30606705029294,-4.839648073494882,-3.532234748962663,-4.071294140060781,-0.8497922503004727,-3.008685970878362,-3.9855422179537228,-4.170218656292655,7.30606705029294,4.839648073494882,3.532234748962663,4.071294140060781,0.8497922503004727,3.008685970878362,3.9855422179537228,4.170218656292655
7,-0.8451741659855042,-2.1463234850930624,0.3732321296319767,-1.1587898072930678,-0.0652803572189733,-1.6914813419618784,-0.2070328290970428,-1.1861241245075866,-2.7322714249455746,-4.001711489969724,-1.589907449779166,-2.914743248712863,-2.017562823663743,-3.4467103650433186,-2.07638431604828,-2.911052450999758,2.7322714249455746,4.001711489969724,1.589907449779166,2.914743248712863,2.017562823663743,3.4467103650433186,2.07638431604828,2.911052450999758,-4.772073506936747,-3.761123822404946,-2.9755410265865416,-3.132581813863066,-1.5289699299027388,-3.075472522477108,-4.285319936146364,-3.8000974930891704,-5.581850073300757,-4.935622102865019,-3.8099945962847634,-4.162456013931023,-1.940367099963891,-3.505826818611362,-4.5830741758703075,-4.230798046749068,5.581850073300757,4.935622102865019,3.8099945962847634,4.162456013931023,1.940367099963891,3.505826818611362,4.5830741758703075,4.230798046749068
8,-0.9611240631674149,-0.7770735354452643,0.9014568905695439,-2.427245584988214,0.45844256173969944,-1.3594847848246545,-0.043149790598579596,-1.0984493758543288,-3.046078016290339,-2.8336873413965877,-1.29514501231088,-4.35564691592033,-1.669726930683718,-3.3513892509125895,-2.101904132251074,-3.03327328034068,3.046078016290339,2.8336873413965877,1.29514501231088,4.35564691592033,1.669726930683718,3.3513892509125895,2.101904132251074,3.03327328034068,-1.9925884488132508,-3.7732270156677927,-3.1508669244991943,-3.0599080504598297,-2.3569761928176964,-2.9634485744127788,-4.481398858100587,-3.505947893022213,-3.268958262941743,-5.23898114422693,-4.228542341917659,-4.361691977508536,-2.9448893437274477,-3.621423137673425,-4.948028421785175,-4.189802235113286,3.268958262941743,5.23898114422693,4.228542341917659,4.361691977508536,2.9448893437274477,3.621423137673425,4.948028421785175,4.189802235113286
9,-0.14609123278597452,0.06276605159405646,1.3592504231935376,-0.9034024966217438,0.5012286067958277,-0.7402438857167821,0.41886475485979907,-1.0349078063703132,-2.4381986925477532,-2.174852809553941,-1.0541169804470991,-2.945931275089901,-1.7907603253192808,-2.98706436887498,-1.8413680100593046,-3.1725213647830834,2.4381986925477532,2.174852809553941,1.0541169804470991,2.945931275089901,1.7907603253192808,2.98706436887498,1.8413680100593046,3.1725213647830834,-1.4651165032642597,-3.78020383584454,-3.418114190111204,-3.0663282237513507,-3.05312994467477,-2.9456517408093403,-4.3231609851532244,-3.338235759171463,-3.0698399480906913,-5.524380608390373,-4.732850287349033,-4.713864269801442,-3.8672261630811513,-3.902896438299615,-4.994429269886285,-4.301666841908507,3.0698399480906913,5.524380608390373,4.732850287349033,4.713864269801442,3.8672261630811513,3.902896438299615,4.994429269886285,4.301666841908507
