from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
34,10.612175769001647,9.051032371595683,9.256188941081561,10.597007965419783,9.914404519606729,10.287279831378028,9.927589743229978,9.978440056131165,-0.5395439969367857,-0.8890034245237786,-2.212887935412099,-0.031699002164657486,-1.7069785599551706,-0.7223449194419409,-1.4864701641013518,-0.5476824487101256,0.5395439969367857,0.8890034245237786,2.212887935412099,0.031699002164657486,1.7069785599551706,0.7223449194419409,1.4864701641013518,0.5476824487101256,0.2153754116181621,-0.7994688068804938,0.2067310969627838,-1.9987002297812726,0.9298743895853834,-1.294219289575139,0.27623167694410566,-1.5726271124216158,-5.778551295975246,-7.637343388731248,-6.020041863510067,-8.595014961254094,-4.604446719439585,-8.297144914426832,-5.407861581776104,-8.00107214035429,5.778551295975246,7.637343388731248,6.020041863510067,8.595014961254094,4.604446719439585,8.297144914426832,5.407861581776104,8.00107214035429
35,10.640772471322254,9.141874015044518,9.387544791887587,10.63365327940681,10.207119566024367,10.460347304471941,10.07847894307807,10.078624866307758,-0.68189694098057,-0.9398919861214701,-2.26012541840929,-0.13909126882973766,-1.595870092871209,-0.7137993474774529,-1.5126308174203562,-0.5975942008095535,0.68189694098057,0.9398919861214701,2.26012541840929,0.13909126882973766,1.595870092871209,0.7137993474774529,1.5126308174203562,0.5975942008095535,0.3818067125709681,-0.6944636050282966,0.32433336512009003,-1.8805888345433897,1.0994820757324515,-1.1509050560641854,0.43511967292798026,-1.3910358031654722,-5.867394390355257,-7.984754289131682,-6.139772297180411,-8.81649863525596,-4.653275246463178,-8.560323481540854,-5.480347012844642,-8.18531411976898,5.867394390355257,7.984754289131682,6.139772297180411,8.81649863525596,4.653275246463178,8.560323481540854,5.480347012844642,8.18531411976898
36,10.638343485303487,9.25995863481775,9.500400943938121,10.656210220820295,10.502019186953635,10.633404474896436,10.213587872065082,10.183191110178159,-0.8419294827932582,-1.0108610253539814,-2.3194414296825165,-0.28705056070222223,-1.493377614989586,-0.6927488415824943,-1.5515828424884537,-0.6635534758795659,0.8419294827932582,1.0108610253539814,2.3194414296825165,0.28705056070222223,1.493377614989586,0.6927488415824943,1.5515828424884537,0.6635534758795659,0.5440691670759594,-0.5715083722541657,0.4691565923666743,-1.7816834311506864,1.331132016234235,-1.0279134120024802,0.5946713599057626,-1.2440190980317885,-5.969578708456157,-8.391046927564501,-6.2470552229484895,-9.070134877962017,-4.725726045129568,-8.750385610098837,-5.55962725512897,-8.422600582744707,5.969578708456157,8.391046927564501,6.2470552229484895,9.070134877962017,4.725726045129568,8.750385610098837,5.55962725512897,8.422600582744707
37,10.624029276814529,9.372470773771523,9.614458598312972,10.630952552128239,10.778208228234677,10.81133789229299,10.338898701120726,10.271587072730917,-1.0154360009620245,-1.0780482853989817,-2.4322420508958595,-0.5061426752534732,-1.417095712045402,-0.6591896893489073,-1.6215912546344287,-0.7477935500004541,1.0154360009620245,1.0780482853989817,2.4322420508958595,0.5061426752534732,1.417095712045402,0.6591896893489073,1.6215912546344287,0.7477935500004541,0.6726742552053928,-0.3542947845753654,0.6422697060704249,-1.6101122875310787,1.5418086204456762,-0.8426049265533795,0.785069478291876,-1.1108297681872852,-6.101751763433436,-8.649684171890001,-6.319900423563848,-9.269183012764156,-4.8342850861881335,-8.940667591503214,-5.63767361968289,-8.668107637331559,6.101751763433436,8.649684171890001,6.319900423563848,9.269183012764156,4.8342850861881335,8.940667591503214,5.63767361968289,8.668107637331559
38,10.614793315096435,9.47855410659656,9.701915634776995,10.607053778794455,11.043447721609962,11.023111902638835,10.45338555716113,10.369573262676615,-1.190557304243356,-1.1507653348791722,-2.5627676436576676,-0.7314339494655471,-1.3550886590012015,-0.6437758700338687,-1.702804535634075,-0.841991718126196,1.190557304243356,1.1507653348791722,2.5627676436576676,0.7314339494655471,1.3550886590012015,0.6437758700338687,1.702804535634075,0.841991718126196,0.7756315408112426,-0.06444723674410768,0.8478496259595841,-1.4157835593169998,1.7644663280595874,-0.5899289476441789,0.9779091378270732,-0.9432989527081816,-6.256121088132829,-8.69137442471757,-6.358708895252147,-9.46461160966592,-4.9324610853569535,-9.037825950688143,-5.720857563298812,-8.932108709577877,6.256121088132829,8.69137442471757,6.358708895252147,9.46461160966592,4.9324610853569535,9.037825950688143,5.720857563298812,8.932108709577877
39,10.630284634356268,9.570671744678132,9.741231336404347,10.624227161802487,11.301426258531958,11.144870749925353,10.557647409764192,10.446589885468656,-1.333089882886906,-1.2477091625143384,-2.7356563095373563,-0.9167036874257706,-1.297628290900671,-0.7288849475083046,-1.7887914944416445,-0.9644325991494712,1.333089882886906,1.2477091625143384,2.7356563095373563,0.9167036874257706,1.297628290900671,0.7288849475083046,1.7887914944416445,0.9644325991494712,0.8915078598191757,0.3043102848286047,1.082467526278919,-1.1301054083134452,2.0025089772174254,-0.3116441661038911,1.1732027031812997,-0.6914430468443298,-6.404263920716026,-8.60458384126917,-6.379796984411483,-9.557548797694889,-5.024310885687048,-9.023497853251898,-5.804669944400625,-9.081686306757677,6.404263920716026,8.60458384126917,6.379796984411483,9.557548797694889,5.024310885687048,9.023497853251898,5.804669944400625,9.081686306757677
40,10.692976148604453,9.631040227257245,9.72285171424757,10.663760465030268,11.563415286501009,11.17520468621917,10.65974771645101,10.490001792835562,-1.463724258236569,-1.3830947990445992,-2.9719063280031435,-1.077138443272787,-1.24022846782022,-0.8686591504751906,-1.8919530180199775,-1.1096307975975257,1.463724258236569,1.3830947990445992,2.9719063280031435,1.077138443272787,1.24022846782022,0.8686591504751906,1.8919530180199775,1.1096307975975257,1.0144923037931646,0.7721150158678478,1.3145653310232275,-0.7956363766706926,2.189376041433121,0.13076444883229366,1.3642352830172986,-0.3905759265062305,-6.550751720580306,-8.502509908025154,-6.414919712914664,-9.590392934356476,-5.091203755768914,-8.881423208697795,-5.898450562244847,-9.101755070775313,6.550751720580306,8.502509908025154,6.414919712914664,9.590392934356476,5.091203755768914,8.881423208697795,5.898450562244847,9.101755070775313
41,10.771513490407841,9.674458257403275,9.684142259464831,10.741602945195883,11.804633664076988,11.168948566694802,10.753429804649889,10.528336589764654,-1.5221115726201262,-1.54297801888797,-3.2049749984357607,-1.1930910726363226,-1.2489744734604065,-1.0734308774834007,-1.9920203481720977,-1.2698333230025645,1.5221115726201262,1.54297801888797,3.2049749984357607,1.1930910726363226,1.2489744734604065,1.0734308774834007,1.9920203481720977,1.2698333230025645,1.1247498517299073,1.129714251534767,1.5426688288801962,-0.4836561218081028,2.37540107152565,0.6160866161055386,1.5411842433774978,-0.01619379604906814,-6.71736586343871,-8.512207437357077,-6.464286673654703,-9.61530349096386,-5.162067710245377,-8.70368120696088,-5.9865847833798815,-9.033770180310276,6.71736586343871,8.512207437357077,6.464286673654703,9.61530349096386,5.162067710245377,8.70368120696088,5.9865847833798815,9.033770180310276
42,10.897420314095442,9.70856381671246,9.651739275675446,10.844683767976745,11.935180965347238,11.136125013580308,10.828113518372708,10.56312419942317,-1.5267380269549582,-1.7245960227564474,-3.3780207426841162,-1.2704055252719835,-1.289179910560917,-1.3973074066079096,-2.0646462267333305,-1.46410298487878,1.5267380269549582,1.7245960227564474,3.3780207426841162,1.2704055252719835,1.289179910560917,1.3973074066079096,2.0646462267333305,1.46410298487878,1.2374283611682495,1.4249041499822417,1.7872911157443752,-0.18746244903459153,2.5970355822707294,0.9948863473336261,1.72572816368773,0.4002463943129316,-6.898906953336839,-8.67302684640404,-6.562193915971763,-9.651043869888175,-5.28595394107617,-8.600562593446908,-6.091671115599149,-8.952411661624737,6.898906953336839,8.67302684640404,6.562193915971763,9.651043869888175,5.28595394107617,8.600562593446908,6.091671115599149,8.952411661624737
43,11.146973634903764,9.748631368543418,9.639337183738686,10.979652963774868,12.042535194607797,11.118717834158614,10.942948671083414,10.615667388825633,-1.4405873004063023,-1.9132491989892308,-3.5386803398732285,-1.2960754734852324,-1.3961862613763412,-1.7126725101772715,-2.1251513005519573,-1.6406657275505783,1.4405873004063023,1.9132491989892308,3.5386803398732285,1.2960754734852324,1.3961862613763412,1.7126725101772715,2.1251513005519573,1.6406657275505783,1.3641823250041014,1.703037948967858,2.0297293639751732,0.0761004432244069,2.8101021013628404,1.3584834114883915,1.91717159932527,0.7335670140309333,-7.07617372202096,-8.885897304122064,-6.701186178340562,-9.738058635211406,-5.425404877393249,-8.517674925953875,-6.23483532761848,-8.95027622200513,7.07617372202096,8.885897304122064,6.701186178340562,9.738058635211406,5.425404877393249,8.517674925953875,6.23483532761848,8.95027622200513
44,11.463966100560707,9.693728553429722,9.655210040946086,11.138389826887066,12.12544783863066,11.145322341313225,11.081541326712482,10.659146907210003,-1.2681453792021244,-2.198240341457641,-3.675569496796743,-1.271531949568815,-1.4910699388288924,-1.9629513134260366,-2.1449282716092535,-1.8109078681508308,1.2681453792021244,2.198240341457641,3.675569496796743,1.271531949568815,1.4910699388288924,1.9629513134260366,2.1449282716092535,1.8109078681508308,1.5500803928125741,1.9291527926622007,2.2063508612828233,0.3613594196191734,2.9580967469308694,1.7613107126397238,2.0846271079379712,1.0482489936966022,-7.272733005884892,-9.099583230750936,-6.808553397953968,-9.820386405515226,-5.548972722848571,-8.454678700757654,-6.377621742894686,-9.003696059291046,7.272733005884892,9.099583230750936,6.808553397953968,9.820386405515226,5.548972722848571,8.454678700757654,6.377621742894686,9.003696059291046
45,11.819819902790353,9.557927594269362,9.719558071611514,11.302461287890942,12.212547889764467,11.193256189005883,11.250641954722111,10.684548357055396,-1.0436697207887375,-2.6615248866497696,-3.7452682274541385,-1.2305840364683558,-1.5790121656537268,-2.1168224139761413,-2.1226500379655344,-2.0029771123647557,1.0436697207887375,2.6615248866497696,3.7452682274541385,1.2305840364683558,1.5790121656537268,2.1168224139761413,2.1226500379655344,2.0029771123647557,1.744798031430709,2.1011018624300415,2.441816217976173,0.696279722359777,3.0887843006710405,2.1459168423110375,2.254698429970381,1.3868761279891197,-7.444367703927787,-9.39411871027803,-6.917842065563816,-9.857700590679446,-5.676502487151991,-8.403784129721599,-6.514329503477782,-9.066092198519721,7.444367703927787,9.39411871027803,6.917842065563816,9.857700590679446,5.676502487151991,8.403784129721599,6.514329503477782,9.066092198519721
46,12.099573731856054,9.430672581233656,9.818803522044092,11.464023062806735,12.287771902317216,11.3024042147913,11.402049718739121,10.732366619610564,-0.8701872340471173,-3.055074645282197,-3.761571484014925,-1.1963181667775817,-1.6577213288665495,-2.1987072571684365,-2.0964933489761974,-2.150033356409405,0.8701872340471173,3.055074645282197,3.761571484014925,1.1963181667775817,1.6577213288665495,2.1987072571684365,2.0964933489761974,2.150033356409405,1.9314077414100503,2.2332119901158936,2.665270373583663,0.9751960500338774,3.2596425532012754,2.4245859608118243,2.434711689022426,1.6834218950023718,-7.538075841810816,-9.73968026108686,-6.988283722455315,-9.959301248827515,-5.852829435085182,-8.38074770089689,-6.6458397384974,-9.154222869766684,7.538075841810816,9.73968026108686,6.988283722455315,9.959301248827515,5.852829435085182,8.38074770089689,6.6458397384974,9.154222869766684
47,12.375112311200525,9.296414979837808,9.934665360709374,11.622924930214694,12.363546089299891,11.519714355978365,11.557774587069929,10.813018088676955,-0.7183855621729025,-3.4651388181213187,-3.744957350219744,-1.172105691512801,-1.7340574277204457,-2.2088805242614624,-2.0658001133710306,-2.282041677965194,0.7183855621729025,3.4651388181213187,3.744957350219744,1.172105691512801,1.7340574277204457,2.2088805242614624,2.0658001133710306,2.282041677965194,2.141386007031861,2.3857560701702885,2.9030370288955205,1.1507967980413216,3.424227882889648,2.745825541585539,2.635825871175835,1.892161540427729,-7.606206219947988,-9.984104411034563,-7.042989744903796,-10.151170631334029,-6.033036101770508,-8.40403726534912,-6.780062294638921,-9.30867901416965,7.606206219947988,9.984104411034563,7.042989744903796,10.151170631334029,6.033036101770508,8.40403726534912,6.780062294638921,9.30867901416965
48,12.73851175353386,9.169093176595288,10.06270997125328,11.783705569885125,12.383296576876921,11.818169170723962,11.728172767221354,10.923655972401457,-0.5096131277277465,-3.8573171072370602,-3.7212968684626553,-1.133851666449086,-1.846216537863377,-2.1100840245454977,-2.025708844684593,-2.3670842660772147,0.5096131277277465,3.8573171072370602,3.7212968684626553,1.133851666449086,1.846216537863377,2.1100840245454977,2.025708844684593,2.3670842660772147,2.3420910040211096,2.594792992478528,3.141852828642116,1.3203441925649297,3.5958525639269885,3.00602995616471,2.832496150980605,2.0997939080887877,-7.676092983530429,-10.115833105836137,-7.0994783701804804,-10.28926172051218,-6.209255262545668,-8.507330409525931,-6.890196771253936,-9.477659748982719,7.676092983530429,10.115833105836137,7.0994783701804804,10.28926172051218,6.209255262545668,8.507330409525931,6.890196771253936,9.477659748982719
49,13.075199173701854,9.070370454911096,10.205166647584612,11.935402552932977,12.374885636021272,12.165673972707346,11.885083819102581,11.05714899351714,-0.332645356281871,-4.18945848441555,-3.7080898710391477,-1.1060317194312157,-1.979436628856491,-1.9288511618977102,-2.0067239520591698,-2.408113788581492,0.332645356281871,4.18945848441555,3.7080898710391477,1.1060317194312157,1.979436628856491,1.9288511618977102,2.0067239520591698,2.408113788581492,2.5423059752702137,2.82666793894159,3.3896543686701435,1.5886459449779324,3.746133395656086,3.1806381897215705,3.042297646542998,2.32681065710431,-7.759935556202951,-10.190921887419195,-7.159214548524973,-10.357771383838177,-6.331204189752963,-8.643462190008373,-6.99155867700621,-9.61640206813289,7.759935556202951,10.190921887419195,7.159214548524973,10.357771383838177,6.331204189752963,8.643462190008373,6.99155867700621,9.61640206813289
