Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-99,,,,,,,,,,,,,,,,,,,,1675.5,-2.4372784922129216,19.065465349300787,12.91990147284091,-104.06718668469891,5.859938539794424,-12.54474426946772,-99.0,-3.4373137662725544,8.406219356053144,99.00925925925925,7.76497980788576,4.716667516260455,-101.62990819248598,-13.205526809506365,-25.464645742308633,101.62990819248598,13.205526809506365,25.464645742308633,2508.5,-0.7590925031881628,19.328470356869158,13.044077580903174,-102.32101689385064,5.4139423311661306,-9.813668842137924,-99.0,-3.9598744143764097,11.408956107826885,99.25,10.64325444557131,5.722551543936005,-101.56192439066247,-13.914528025703028,-22.857746423041096,101.56192439066247,13.914528025703028,22.857746423041096,2092.0,-1.598185497700542,19.19696785308497,12.981989526872042,-103.19410178927478,5.636940435480277,-11.179206555802821,-99.0,-3.698594090324482,9.907587731940016,99.12962962962962,9.204117126728535,5.21960953009823,-101.59591629157423,-13.560027417604697,-24.161196082674863,101.59591629157423,13.560027417604697,24.161196082674863
-98,,,,,,,,,,,,,,,,,,,,1788.0,-1.0716742002104245,20.392631622417984,13.8870806496115,-101.63190965873521,5.053791744806413,-12.979913821059746,-98.0,-5.342680320123971,9.239637903367425,98.11111111111111,8.395541803977515,6.595992100333544,-100.5602354585248,-15.33883987761157,-26.866994470671248,100.5602354585248,15.33883987761157,26.866994470671248,2512.5,-0.4248049357710912,19.24104737488748,13.054463584934659,-100.89606439398254,5.561303546446943,-9.855993272725675,-98.0,-4.235847200759579,11.103409461068967,98.25,10.40542667329774,5.7532677651611195,-100.47125945821145,-13.679743828440536,-22.910456857660336,100.47125945821145,13.679743828440536,22.910456857660336,2150.25,-0.7482395679907579,19.816839498652733,13.470772117273079,-101.26398702635888,5.307547645626679,-11.417953546892711,-98.0,-4.789263760441775,10.171523682218197,98.18055555555556,9.400484238637627,6.174629932747331,-100.51574745836812,-14.509291853026053,-24.88872566416579,100.51574745836812,14.509291853026053,24.88872566416579
-97,,,,,,,,,,,,,,,,,,,,1795.5,-0.5632778236578228,20.19118458378559,13.929922637441598,-100.01528332224511,5.275783770782771,-13.194780735650077,-97.0,-5.618776688057149,8.630108592549387,97.16666666666667,7.879190631900457,6.634932636170227,-99.45200549858727,-14.915400813002819,-27.124703373091673,99.45200549858727,14.915400813002819,27.124703373091673,2516.0,-0.1383693327352762,19.161298849700398,12.837596887955653,-99.50394483770816,5.725974105719128,-9.992215272951263,-97.0,-4.268041280112905,10.672356019865058,97.0,10.079971247049407,5.533100193528071,-99.36557550497288,-13.435324743981267,-22.829812160906915,99.36557550497288,13.435324743981267,22.829812160906915,2155.75,-0.35082357819654947,19.676241716742993,13.383759762698626,-99.75961407997664,5.500878938250949,-11.59349800430067,-97.0,-4.943408984085027,9.651232306207223,97.08333333333334,8.979580939474932,6.084016414849149,-99.40879050178008,-14.175362778492044,-24.977257766999294,99.40879050178008,14.175362778492044,24.977257766999294
-96,,,,,,,,,,,,,,,,,,,,1800.5,-0.1999082265301699,20.049471130478047,13.821074845699558,-98.55108731792927,5.553214364224164,-13.498579762449324,-96.0,-5.672663827264664,7.962052947347956,96.0,7.335604922984677,6.464361241757652,-98.3511790913991,-14.496256766253884,-27.31965460814888,98.3511790913991,14.496256766253884,27.31965460814888,2518.5,0.051099168039990726,19.119108958156716,12.582981690822987,-98.42567236035632,5.840534546424159,-10.123003496650679,-96.0,-4.223006394938204,10.317627645078637,96.0,9.81453424589565,5.295673242899248,-98.47677152839631,-13.278574411732555,-22.705985187473665,98.47677152839631,13.278574411732555,22.705985187473665,2159.5,-0.07440452924508958,19.58429004431738,13.202028268261273,-98.4883798391428,5.696874455324162,-11.810791629550002,-96.0,-4.947835111101433,9.139840296213297,96.0,8.575069584440165,5.88001724232845,-98.41397530989771,-13.88741558899322,-25.012819897811273,98.41397530989771,13.88741558899322,25.012819897811273
-95,,,,,,,,,,,,,,,,,,,,1804.0,0.02250794998956689,19.946617449988796,13.687596788490971,-97.35235783131259,5.790815005429439,-13.491015653854241,-95.0,-5.681014368439212,7.661974220483397,95.0,7.145600125400809,6.319506426222958,-97.37486578130215,-14.155802444559358,-27.178612442345212,97.37486578130215,14.155802444559358,27.178612442345212,2521.0,0.20410547894423248,19.092187108837738,12.308984108323054,-97.26267665127278,5.95785103816479,-10.276028236823235,-95.0,-4.191645193903921,9.935697824761348,95.33333333333333,9.52605907431394,5.060061599741414,-97.46678213021703,-13.13433607067295,-22.585012345146293,97.46678213021703,13.13433607067295,22.585012345146293,2162.5,0.11330671446689969,19.519402279413267,12.998290448407012,-97.30751724129269,5.874333021797115,-11.883521945338739,-95.0,-4.936329781171566,8.798836022622373,95.16666666666666,8.335829599857375,5.6897840129821855,-97.42082395575959,-13.645069257616154,-24.881812393745754,97.42082395575959,13.645069257616154,24.881812393745754
-94,,,,,,,,,,,,,,,,,,,,1807.0,0.1893955975295767,19.866519226124424,13.519965301689021,-96.18997807639221,5.983377779753288,-13.35020757417275,-94.0,-5.695038424177873,7.510707504990239,94.0,7.101458161989739,6.198706501659646,-96.37937367392176,-13.883141446371136,-26.870172875861773,96.37937367392176,13.883141446371136,26.870172875861773,2523.5,0.3288242052071427,19.072184607538563,12.075496825232783,-96.03453876225015,6.071832831947315,-10.476691045356244,-94.0,-4.230589755920897,9.502422892906548,94.0,9.184189928920611,4.887521143557936,-96.3633629674573,-13.000351775591248,-22.552187870589023,96.3633629674573,13.000351775591248,22.552187870589023,2165.25,0.25910990136835965,19.469351916831492,12.797731063460901,-96.11225841932118,6.027605305850301,-11.913449309764497,-94.0,-4.962814090049385,8.506565198948394,94.0,8.142824045455175,5.543113822608791,-96.37136832068953,-13.441746610981191,-24.711180373225396,96.37136832068953,13.441746610981191,24.711180373225396
-93,,,,,,,,,,,,,,,,,,,,1809.5,0.30363532240333424,19.801385296688217,13.338490045194025,-95.12015324904466,6.129926250730307,-13.12880449978843,-93.0,-5.7171512313918935,7.462674044013632,93.0,7.152709660621703,6.101184018484874,-95.423788571448,-13.67145904595791,-26.467294544982455,95.423788571448,13.67145904595791,26.467294544982455,2525.5,0.42619506411783115,19.065563223042894,11.935235843827183,-95.00932812685429,6.149512090761221,-10.630627943762638,-93.0,-4.331805544419181,9.167553406915093,93.0,8.919632291393999,4.824957664358314,-95.43552319097212,-12.916051132281673,-22.56586378758982,95.43552319097212,12.916051132281673,22.56586378758982,2167.5,0.3649151932605827,19.433474259865555,12.636862944510604,-95.06474068794947,6.139719170745764,-11.879716221775535,-93.0,-5.024478387905537,8.315113725464363,93.0,8.03617097600785,5.463070841421594,-95.42965588121007,-13.293755089119792,-24.516579166286135,95.42965588121007,13.293755089119792,24.516579166286135
-92,,,,,,,,,,,,,,,,,,,,1812.0,0.4165865352638944,19.745056803890645,13.15946081868403,-93.97921922890913,6.242545324876041,-12.87453420582458,-92.0,-5.792158123338997,7.442723935826471,92.0,7.234906210636306,6.050180374834785,-94.39580576417302,-13.5025114790146,-26.033995024508602,94.39580576417302,13.5025114790146,26.033995024508602,2527.5,0.5272601910720208,19.064407605507498,11.819217204741088,-93.9095797305744,6.227021443643692,-10.753171644975819,-92.0,-4.477752078796492,8.856830871588897,92.0,8.683575808075133,4.807391996940837,-94.43683992164642,-12.837386161863808,-22.57238884971691,94.43683992164642,12.837386161863808,22.57238884971691,2169.75,0.4719233631679576,19.404732204699073,12.48933901171256,-93.94439947974176,6.234783384259867,-11.813852925400198,-92.0,-5.134955101067744,8.149777403707684,92.0,7.95924100935572,5.428786185887811,-94.41632284290972,-13.169948820439204,-24.303191937112757,94.41632284290972,13.169948820439204,24.303191937112757
-91,,,,,,,,,,,,,,,,,,,,1814.5,0.5189982938799171,19.699950437105056,12.982093771095354,-92.75970916342919,6.356860307486892,-12.626603784530303,-91.0,-5.891803142980011,7.408657431164196,91.0,7.311983230226792,6.011634310272486,-93.27870745730911,-13.343090129618163,-25.608697555625657,93.27870745730911,13.343090129618163,25.608697555625657,2529.5,0.6315845852376305,19.074970787665467,11.737558537527814,-92.76059023888484,6.285730006677672,-10.843361225434537,-91.0,-4.687434306918414,8.580749895804578,91.0,8.486184382970507,4.857941866827936,-93.39217482412246,-12.789240780987795,-22.580919762962353,93.39217482412246,12.789240780987795,22.580919762962353,2172.0,0.5752914395587738,19.38746061238526,12.359826154311584,-92.76014970115702,6.321295157082282,-11.734982504982419,-91.0,-5.289618724949213,7.994703663484387,91.0,7.899083806598649,5.434788088550211,-93.33544114071579,-13.06616545530298,-24.094808659294003,93.33544114071579,13.06616545530298,24.094808659294003
-90,,,,,,,,,,,,,,,,,,,,1816.5,0.5979293939399248,19.668228032394968,12.860728036343856,-91.7184945588917,6.443040659494034,-12.46448745650139,-90.0,-6.015455439148511,7.334557442505524,90.0,7.33433755044687,6.015867550393885,-92.31642395283163,-13.225187372900933,-25.325215492845246,92.31642395283163,13.225187372900933,25.325215492845246,2531.5,0.7317079854785586,19.083340416866292,11.68277888556295,-91.58801442936115,6.339004464969696,-10.910365346522646,-90.0,-4.935050441296159,8.317265276914625,90.0,8.307990164998413,4.9513666888730645,-92.3197224148397,-12.744335951896595,-22.593144232085596,92.3197224148397,12.744335951896595,22.593144232085596,2174.0,0.6648186897092417,19.375784224630628,12.271753460953402,-91.65325449412643,6.391022562231865,-11.687426401512017,-90.0,-5.475252940222335,7.825911359710075,90.0,7.821163857722642,5.483617119633475,-92.31807318383566,-12.984761662398764,-23.95917986246542,92.31807318383566,12.984761662398764,23.95917986246542
-89,,,,,,,,,,,,,,,,,,,,1818.5,0.6808448250524912,19.6517530453493,12.767418395989296,-90.65251156859361,6.520918817097716,-12.360874852418778,-89.0,-6.177737872013452,7.210740782578889,89.0,7.311720494093564,6.0579383591032645,-91.33335639364608,-13.130834228251583,-25.128293248408077,91.33335639364608,13.130834228251583,25.128293248408077,2533.5,0.8342409111739588,19.080523657518878,11.64578948956591,-90.36590718660875,6.3673405855609895,-10.944077082833124,-89.0,-5.235684447727968,8.062744812110264,89.0,8.14897302303175,5.100561268005339,-91.20014809778272,-12.713183071957888,-22.589866572399032,91.20014809778272,12.713183071957888,22.589866572399032,2176.0,0.757542868113225,19.36613835143409,12.206603942777603,-90.50920937760118,6.444129701329352,-11.65247596762595,-89.0,-5.70671115987071,7.636742797344576,89.0,7.730346758562657,5.579249813554302,-91.2667522457144,-12.922008650104736,-23.859079910403555,91.2667522457144,12.922008650104736,23.859079910403555
-88,1095.5,-0.11589681097621055,19.550751902574046,16.199506140963848,-90.53642309993612,7.283575392058954,-10.590157075984969,-88.0,-9.186877841983733,8.532419158674905,88.0,8.856775045762575,8.874805929228467,-90.4205262889599,-12.26717651051509,-26.789663216948817,90.4205262889599,12.26717651051509,26.789663216948817,1820.5,0.7586801448151901,19.65226102662203,12.700867929701023,-89.5546164052187,6.588039803945605,-12.306961528835092,-88.0,-6.385571357619428,7.04270436290866,88.0,7.2535377562867485,6.145088936641999,-90.31329655003388,-13.064221222676423,-25.007829458536115,90.31329655003388,13.064221222676423,25.007829458536115,2535.5,0.933356458758506,19.091438418173695,11.622267345717507,-89.09717797771742,6.400823926523085,-10.932277478477369,-88.0,-5.557192209677732,7.850889815396078,88.0,8.046603114102023,5.269488225925514,-90.03053443647593,-12.69061449165061,-22.554544824194874,90.03053443647593,12.69061449165061,22.554544824194874,1817.1666666666667,0.5253799308658286,19.431483782456592,13.507547138794125,-89.72940582762408,6.757479707509215,-11.276465361099143,-88.0,-7.043213803093631,7.8086711123265475,88.0,8.052305305383781,6.763127697265326,-90.2547857584899,-12.674004074947376,-24.78401249989327,90.2547857584899,12.674004074947376,24.78401249989327
-87,1099.0,0.015418603179429974,19.578941519923372,16.331157377957922,-89.43793765997516,7.454295986683739,-10.333415209415806,-87.0,-9.470308404417091,8.528504501774284,87.0,9.017616058286245,9.006458276718304,-89.4533562631546,-12.124645533239631,-26.66457258737373,89.4533562631546,12.124645533239631,26.66457258737373,1822.5,0.8280571067489297,19.653893024452618,12.646171283586252,-88.42951348014277,6.64347803312542,-12.295376674198529,-87.0,-6.624095609698896,6.8216033887484215,87.0,7.152441185758892,6.265592901643238,-89.2575705868917,-13.010414991327199,-24.94154795778478,89.2575705868917,13.010414991327199,24.94154795778478,2537.0,1.006994971386037,19.100836935585573,11.614983694185957,-88.10577756988766,6.4206985955392275,-10.896980206652021,-87.0,-5.823945245742143,7.706782656025455,87.0,7.995463764501898,5.41954492963977,-89.1127725412737,-12.680138340046344,-22.511963900837976,89.1127725412737,12.680138340046344,22.511963900837976,1819.5,0.6168235604381324,19.444557159987188,13.530770785243377,-88.6577429033352,6.839490871782796,-11.17525736342212,-87.0,-7.306116419952711,7.68563018218272,87.0,8.05517366951568,6.897198702667104,-89.27456646377334,-12.605066288204393,-24.706028148665496,89.27456646377334,12.605066288204393,24.706028148665496
-86,1102.0,0.11054944375802338,19.553219160196804,16.39125939077817,-88.35388696343898,7.6399864815936605,-10.185548978575566,-86.0,-9.667057438195906,8.351175512217283,86.0,9.009450186346951,9.057858301112311,-88.46443640719701,-11.913232678603142,-26.57680836935374,88.46443640719701,11.913232678603142,26.57680836935374,1824.5,0.9004154469996657,19.663456241547102,12.590463803746818,-87.2714294113329,6.69214374323769,-12.318404063987689,-86.0,-6.874131866439649,6.562725723840433,86.0,7.024174732067011,6.402256072185491,-88.17184485833258,-12.971312498309414,-24.908867867734507,88.17184485833258,12.971312498309414,24.908867867734507,2538.5,1.0621524390143846,19.099695945959834,11.614856951042585,-87.10158750427279,6.430831303863049,-10.842098051651117,-86.0,-6.113253052861024,7.560219898977195,86.0,7.953224936621175,5.59172052897417,-88.16373994328717,-12.668864642096784,-22.456955002693704,88.16373994328717,12.668864642096784,22.456955002693704,1821.6666666666667,0.6910391099240245,19.438790449234578,13.532193381855857,-87.57563462634823,6.920987176231466,-11.115350364738125,-86.0,-7.551480785832193,7.491373711678304,86.0,7.995616618345046,7.017278300757323,-88.26667373627225,-12.517803273003112,-24.647543746593982,88.26667373627225,12.517803273003112,24.647543746593982
-85,1104.5,0.18351242875192503,19.492326934747986,16.396983281351837,-87.33165563443656,7.864135149625883,-10.08737620043706,-85.0,-9.75185823963943,8.097104113633813,85.0,8.915013910715784,9.01161207287857,-87.51516806318848,-11.628191785122105,-26.484359481788896,87.51516806318848,11.628191785122105,26.484359481788896,1826.5,0.9702565142636217,19.667763343352686,12.51157107008041,-86.06980970428901,6.74445202575373,-12.38498969435738,-85.0,-7.107632172867616,6.241683834794145,85.0,6.845063867905246,6.529355571838406,-87.04006621855262,-12.923311317598955,-24.89656076443779,87.04006621855262,12.923311317598955,24.89656076443779,2540.5,1.124696690429556,19.099623480037817,11.61687947918088,-85.74505715942557,6.441424223662853,-10.753149484979023,-85.0,-6.508154517501449,7.368456058331292,85.0,7.915225961816475,5.8301404687780245,-86.86975384985513,-12.658199256374964,-22.370028964159903,86.86975384985513,12.658199256374964,22.370028964159903,1823.8333333333333,0.7594885444817008,19.41990458604616,13.508477943537708,-86.38217416605039,7.016670466347489,-11.075171793257821,-85.0,-7.7892149766694985,7.235748002253083,85.0,7.8917679134791685,7.123702704498332,-87.14166271053209,-12.403234119698675,-24.583649736795532,87.14166271053209,12.403234119698675,24.583649736795532
-84,1106.5,0.24112733644904327,19.42646500404342,16.344464489533735,-86.44088814674079,8.068454096487592,-9.9427870687204,-84.0,-9.754581923807756,7.921758487742032,84.0,8.873214959939798,8.899407505825804,-86.68201548318983,-11.358010907555826,-26.28725155825413,86.68201548318983,11.358010907555826,26.28725155825413,1828.5,1.018314105751415,19.662778612880587,12.425533474112282,-85.04988525092574,6.789597663893534,-12.462108144072303,-84.0,-7.285221713017951,5.93623911322587,84.0,6.665117076240495,6.625843774266321,-86.06819935667717,-12.873180948987054,-24.88764161818459,86.06819935667717,12.873180948987054,24.88764161818459,2542.0,1.1683560680361786,19.097365374718546,11.609753813237278,-84.70309594099045,6.448935508143895,-10.672419112704588,-84.0,-6.800606981644019,7.225550925484571,84.0,7.89883436897723,6.0040340715572915,-85.87145200902663,-12.648429866574652,-22.282172925941865,85.87145200902663,12.648429866574652,22.282172925941865,1825.6666666666667,0.8092658367455456,19.395536330547518,13.459917258961099,-85.397956446219,7.10232908950834,-11.02577144183243,-84.0,-7.946803539489909,7.027849508817492,84.0,7.812388801719174,7.176428450549806,-86.20722228296454,-12.293207241039177,-24.485688700793528,86.20722228296454,12.293207241039177,24.485688700793528
-83,1109.0,0.31256960952029084,19.338284239528416,16.19098824847789,-85.25650557564957,8.335786106799759,-9.668539093353408,-83.0,-9.671558476741716,7.775853971921342,83.0,8.89173925185924,8.658023484292142,-85.56907518516986,-11.002498132728654,-25.859527341831296,85.56907518516986,11.002498132728654,25.859527341831296,1830.5,1.0667915078008927,19.65935373140693,12.328742044428612,-83.93463679237158,6.835407526907954,-12.54186000014691,-83.0,-7.477060421105678,5.605337792184966,83.0,6.47788075202225,6.737476467720949,-85.00142830017248,-12.823946204498975,-24.87060204457552,85.00142830017248,12.823946204498975,24.87060204457552,2543.5,1.2073959532192933,19.08550041521338,11.588963247009676,-83.63251943074171,6.4561786568106605,-10.573583107825025,-83.0,-7.084411775233523,7.079807025547166,83.0,7.890900903777959,6.167623807124242,-84.839915383961,-12.62932175840272,-22.162546354834703,84.839915383961,12.62932175840272,22.162546354834703,1827.6666666666667,0.8622523568468257,19.361046128716243,13.369564513305392,-84.27455393292094,7.209124096839457,-10.927994067108449,-83.0,-8.077676891026972,6.820332929884491,83.0,7.753506969219816,7.1877079197124445,-85.13680628976778,-12.151922031876781,-24.29755858041384,85.13680628976778,12.151922031876781,24.29755858041384
