from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,6.832147160742064,3.64129634864327,5.21504677460058,3.0564165141250115,4.790941840198748,7.110175607844885,5.612711925180464,4.6026294902043885,4.8582176078124535,1.5694565913352594,3.1380388671666717,1.0886694272047597,2.7169819073291253,5.169741958888587,3.571079460769417,2.6092893258095358,-4.8582176078124535,-1.5694565913352594,-3.1380388671666717,-1.0886694272047597,-2.7169819073291253,-5.169741958888587,-3.571079460769417,-2.6092893258095358,-2.299364028010681,-1.9803817081083372,-2.793692988244966,-1.6672309963524539,-2.258029250485147,-0.6355196666694548,-2.5366209379975317,-1.9030312483646004,-3.400398127987304,-3.536776795400087,-4.557660143086556,-3.720406351971495,-3.836785606107405,-2.6711142988070145,-3.7990717823742286,-3.5054412409512588,3.400398127987304,3.536776795400087,4.557660143086556,3.720406351971495,3.836785606107405,2.6711142988070145,3.7990717823742286,3.5054412409512588
11,7.114771949554049,3.746195238349196,5.379737531777734,3.306100366715201,5.0210632416565915,7.266344136050407,5.838524240996125,4.7728799137049345,4.881507883700388,1.4219745187668065,3.01800194218836,1.0692061069953276,2.6986725831031344,5.113535603488472,3.5327274696639606,2.534905409750202,-4.881507883700388,-1.4219745187668065,-3.01800194218836,-1.0692061069953276,-2.6986725831031344,-5.113535603488472,-3.5327274696639606,-2.534905409750202,-2.284589264992734,-1.6556018755450173,-2.6023671312222927,-1.543406304991661,-2.2931353947283664,-0.33916995447311016,-2.478046703311335,-1.5340914612850742,-3.5013444568305836,-3.4198257502355687,-4.5626353374900175,-3.8068373767712487,-4.047955015059445,-2.5920940008207833,-3.881253953752454,-3.342450756168271,3.5013444568305836,3.4198257502355687,4.5626353374900175,3.8068373767712487,4.047955015059445,2.5920940008207833,3.881253953752454,3.342450756168271
12,7.260689697844303,3.853672769318738,5.67790185805666,3.3985853743946985,5.319977505621853,7.290581570222585,6.086189687174272,4.847613237978674,4.78089736140027,1.2625760432392408,3.022986656947078,0.8852701472626244,2.7579116214609845,4.8813839271858015,3.5205985466027774,2.343076705895889,-4.78089736140027,-1.2625760432392408,-3.022986656947078,-0.8852701472626244,-2.7579116214609845,-4.8813839271858015,-3.5205985466027774,-2.343076705895889,-2.2845702586177725,-1.4424624663496324,-2.426184966146153,-1.3950397690336385,-2.3182658008704453,-0.1220308531008933,-2.445430832449295,-1.2484043764571804,-3.6299397335655237,-3.453288800415424,-4.565165238630706,-3.8807631602757233,-4.254839321295859,-2.5804439682500226,-4.008128494253161,-3.2816031503979777,3.6299397335655237,3.453288800415424,4.565165238630706,3.8807631602757233,4.254839321295859,2.5804439682500226,4.008128494253161,3.2816031503979777
13,7.282534272385597,3.972072285073601,5.940667886268493,3.7278783291729036,5.669175056188916,7.437493078151408,6.297459071614335,5.0458145641326375,4.5817675868023215,1.1165174311096222,3.112027955456936,0.9515724997863089,2.860511731403488,4.7911690138624285,3.5181024245542485,2.2864196482527865,-4.5817675868023215,-1.1165174311096222,-3.112027955456936,-0.9515724997863089,-2.860511731403488,-4.7911690138624285,-3.5181024245542485,-2.2864196482527865,-2.2488083232459077,-1.3259924967608636,-2.2399724525678444,-1.2687243111467115,-2.2885062484741,0.040917757830588625,-2.381436949732189,-1.0695229187418782,-3.7343081184979603,-3.572155370944322,-4.599628759469553,-4.03535508660465,-4.51206237601921,-2.6740179743581143,-4.114966157015808,-3.3236955828454513,3.7343081184979603,3.572155370944322,4.599628759469553,4.03535508660465,4.51206237601921,2.6740179743581143,4.114966157015808,3.3236955828454513
14,7.206330762078637,4.072778379633719,6.4195603451730925,4.2044969881463565,6.146083912108109,7.711916388353609,6.590658339786612,5.329730585377894,4.298196664721588,0.9418151869898934,3.3183242753762685,1.1880345813106905,3.0716900395747677,4.857856268317063,3.5627369932242083,2.3292353455392156,-4.298196664721588,-0.9418151869898934,-3.3183242753762685,-1.1880345813106905,-3.0716900395747677,-4.857856268317063,-3.5627369932242083,-2.3292353455392156,-2.1940744462650943,-1.6176243128641388,-2.1287277334886925,-1.1108971560788727,-2.224099890905225,0.1432110313746325,-2.3128417377605643,-1.0448983116662236,-3.8269408646652026,-4.080139569246798,-4.694301884440038,-4.133275264267379,-4.596930353535514,-2.8573333178783034,-4.215648474863922,-3.5137822325908483,3.8269408646652026,4.080139569246798,4.694301884440038,4.133275264267379,4.596930353535514,2.8573333178783034,4.215648474863922,3.5137822325908483
15,7.1388441252342325,4.175730079663601,6.773555217264838,4.674034763171533,6.690017794839124,8.107136964698473,6.867472379112733,5.652300602511201,4.012081894855149,0.7673962391319372,3.4618336641419964,1.429641545863424,3.339001916202901,5.065493347793695,3.604305825066682,2.4208437109296854,-4.012081894855149,-0.7673962391319372,-3.4618336641419964,-1.429641545863424,-3.339001916202901,-5.065493347793695,-3.604305825066682,-2.4208437109296854,-2.1624491987611827,-2.0811139265286327,-1.9998388031552385,-0.9248567847636373,-2.1049420084895285,0.16171914165429122,-2.2303092999343757,-1.1029734932815851,-3.9421329523163298,-4.785045197175903,-4.82149446920581,-4.230936276596384,-4.672333957950565,-3.0952722846659646,-4.3512746959350315,-3.8314727527128896,3.9421329523163298,4.785045197175903,4.82149446920581,4.230936276596384,4.672333957950565,3.0952722846659646,4.3512746959350315,3.8314727527128896
16,7.140006134779438,4.390430251839728,7.136041335794682,4.873304805989686,7.026898898231245,8.503819852013688,7.100982122935122,5.922518303281034,3.7922562404647047,0.7261977274624556,3.602160351938671,1.4009136799250248,3.4951665708559663,5.254447753960418,3.6298610544197807,2.4605197204492995,-3.7922562404647047,-0.7261977274624556,-3.602160351938671,-1.4009136799250248,-3.4951665708559663,-5.254447753960418,-3.6298610544197807,-2.4605197204492995,-2.158921671230151,-2.612704746037464,-1.9249097539605957,-0.8647074555194437,-1.904483773481968,0.06230053641122583,-2.170583098541356,-1.193463623580568,-4.109812273427441,-5.596196909907291,-4.988024484562886,-4.443533147217332,-4.69353572539071,-3.459188499837353,-4.4670148371343315,-4.195601830684325,4.109812273427441,5.596196909907291,4.988024484562886,4.443533147217332,4.69353572539071,3.459188499837353,4.4670148371343315,4.195601830684325
17,7.228936281482179,4.640223285964766,7.534046766415819,4.880309875621322,7.389147847975305,8.764257075399593,7.384043631957767,6.094930078995226,3.661437879628789,0.7365576744396505,3.7541872720503298,1.146128525154144,3.630960941530206,5.298065690481904,3.6821953644031087,2.3935839633585663,-3.661437879628789,-0.7365576744396505,-3.7541872720503298,-1.146128525154144,-3.630960941530206,-5.298065690481904,-3.6821953644031087,-2.3935839633585663,-2.1403404573705567,-3.088142940115375,-1.871908078670555,-0.8696617345054342,-1.633206210384996,-0.08248737755730452,-2.0817070896717746,-1.2837601944082404,-4.27046188624489,-6.374682083923995,-5.149646387406957,-4.721554721506744,-4.6579673568922555,-3.8838020931983377,-4.588096771133755,-4.566963548395448,4.27046188624489,6.374682083923995,5.149646387406957,4.721554721506744,4.6579673568922555,3.8838020931983377,4.588096771133755,4.566963548395448
18,7.4730719080093255,4.683568564382725,7.961627752574645,4.978110541760883,7.670284508933307,8.983411414213464,7.701661389839092,6.215030173452358,3.6882680581821776,0.5358099608979154,3.947801302867987,0.9961996934341979,3.720759793312414,5.2861772265452895,3.7856097181208597,2.2727289602924676,-3.6882680581821776,-0.5358099608979154,-3.947801302867987,-0.9961996934341979,-3.720759793312414,-5.2861772265452895,-3.7856097181208597,-2.2727289602924676,-2.123372079068598,-3.3116256544349905,-1.802578462504829,-0.8349672031968309,-1.3787251859410763,-0.238042717170152,-1.9842552021703872,-1.3713441911810695,-4.441509252574379,-6.8810832364868695,-5.3474950586990655,-5.022935071157619,-4.648462641487328,-4.335266433703694,-4.707689820842659,-4.927934961180518,4.441509252574379,6.8810832364868695,5.3474950586990655,5.022935071157619,4.648462641487328,4.335266433703694,4.707689820842659,4.927934961180518
19,7.871672363226473,4.611914352792381,8.35240779072602,5.266176485752181,7.901427936267188,9.232628076143005,8.041836030073227,6.370239638229189,3.8627646162142355,0.26034039592384045,4.109637702253689,1.0807640910124947,3.726008953927817,5.327561351648004,3.899470424131914,2.2228886128614467,-3.8627646162142355,-0.26034039592384045,-4.109637702253689,-1.0807640910124947,-3.726008953927817,-5.327561351648004,-3.899470424131914,-2.2228886128614467,-2.0614076910315697,-3.095730062348296,-1.7193906739325435,-0.8441476779256147,-1.1755438074669065,-0.3700697172156453,-1.855507326695707,-1.3492930581370117,-4.599122807777452,-6.919852568408649,-5.54863596496896,-5.352411797778623,-4.656674798043568,-4.730161783382294,-4.802245517358888,-5.175069794371243,4.599122807777452,6.919852568408649,5.54863596496896,5.352411797778623,4.656674798043568,4.730161783382294,4.802245517358888,5.175069794371243
20,8.26583037388786,4.609214497854804,8.650107542676004,5.7197697366628395,8.103332134925319,9.581071454841805,8.339756683829727,6.636685229786483,4.079393429410001,0.0681478480568565,4.210312687249711,1.3399229298276087,3.6972875557818257,5.49542803363536,3.9956645574805125,2.301166270506608,-4.079393429410001,-0.0681478480568565,-4.210312687249711,-1.3399229298276087,-3.6972875557818257,-5.49542803363536,-3.9956645574805125,-2.301166270506608,-1.9559928153319783,-2.7689184481949716,-1.5984963639672118,-0.9704439266613104,-0.9726205214429999,-0.45247860219075653,-1.712432154592628,-1.2806427895206516,-4.726942013656828,-6.8600787472724,-5.671241795627381,-5.757630732652895,-4.676971794438427,-5.098438986654891,-4.90763323794774,-5.406093417377904,4.726942013656828,6.8600787472724,5.671241795627381,5.757630732652895,4.676971794438427,5.098438986654891,4.90763323794774,5.406093417377904
21,8.725908580169257,4.704086128158624,8.957405217617232,6.2297588639484145,8.332874592946402,10.024654313366437,8.672062796910964,6.986166435157824,4.336656748489817,-0.03914834101775125,4.322808183275175,1.672834294797903,3.7327444356524975,5.774674604042117,4.13073645580583,2.4694535192740896,-4.336656748489817,0.03914834101775125,-4.322808183275175,-1.672834294797903,-3.7327444356524975,-5.774674604042117,-4.13073645580583,-2.4694535192740896,-1.890810028989229,-2.5821613439725657,-1.4125881305101484,-1.072194281888705,-0.7499287881665803,-0.5336105865784085,-1.5952481701295593,-1.2654595797046087,-4.902826753631423,-6.958528645073894,-5.773476800687333,-6.160975346940482,-4.7352854903027,-5.5331312663651495,-5.036045838881317,-5.680367408744936,4.902826753631423,6.958528645073894,5.773476800687333,6.160975346940482,4.7352854903027,5.5331312663651495,5.036045838881317,5.680367408744936
22,9.110328234176022,4.808058311454776,9.28850204790488,6.573995626206686,8.606137159401328,10.506769353295574,9.00165581382741,7.296274430319012,4.527184760233401,-0.10525406481247503,4.440166711296854,1.830653295985063,3.815328142022073,6.0715075798996,4.260893204517442,2.5989689370240625,-4.527184760233401,0.10525406481247503,-4.440166711296854,-1.830653295985063,-3.815328142022073,-6.0715075798996,-4.260893204517442,-2.5989689370240625,-1.820751837116192,-2.6187477252864078,-1.2422810021406938,-1.000714798350309,-0.5417925315884853,-0.5738031211815695,-1.4639562408421345,-1.3472234180461582,-5.0742576106361295,-7.299743094970468,-5.906980360098099,-6.400773155258224,-4.81843154899972,-5.874521925206596,-5.140823733567313,-6.051937604759417,5.0742576106361295,7.299743094970468,5.906980360098099,6.400773155258224,4.81843154899972,5.874521925206596,5.140823733567313,6.051937604759417
23,9.465751080270977,4.852720250889984,9.606437558196676,6.713788927798558,8.842328923272094,10.871289351242334,9.30483918724658,7.479266176643624,4.689865833181933,-0.2358919292256737,4.5713742550374254,1.7562686510972558,3.854188434105232,6.264438057877236,4.37180950744153,2.5949382599162725,-4.689865833181933,0.2358919292256737,-4.5713742550374254,-1.7562686510972558,-3.854188434105232,-6.264438057877236,-4.37180950744153,-2.5949382599162725,-1.779993520118854,-2.7150288987404827,-1.120183077012393,-0.7730102484980232,-0.38038086359119805,-0.5028151860264499,-1.3141701462651942,-1.4402779224025322,-5.276561549354417,-7.631376578570233,-6.048425100499564,-6.486383987379791,-4.907253861225662,-6.11918780311355,-5.26177461344815,-6.441827730625288,5.276561549354417,7.631376578570233,6.048425100499564,6.486383987379791,4.907253861225662,6.11918780311355,5.26177461344815,6.441827730625288
24,9.723014224978254,4.878839611035039,9.916282358254696,6.682612966562372,9.025953502063757,11.148996368535688,9.555083361765568,7.570149648711033,4.775265850984767,-0.4113958563649657,4.710728793064717,1.4931814731782436,3.8647126031922845,6.367546660473351,4.45023574908059,2.483110759095543,-4.775265850984767,0.4113958563649657,-4.710728793064717,-1.4931814731782436,-3.8647126031922845,-6.367546660473351,-4.45023574908059,-2.483110759095543,-1.705842825964784,-2.747479174195702,-0.9761048259846795,-0.5503387201043026,-0.21629388693788118,-0.32172600541592317,-1.163305453231321,-1.4406656979091936,-5.464199266814884,-7.973586355972952,-6.225933743697411,-6.533785730912881,-5.0028667148432495,-6.246728158990464,-5.396537058637567,-6.749627145479258,5.464199266814884,7.973586355972952,6.225933743697411,6.533785730912881,5.0028667148432495,6.246728158990464,5.396537058637567,6.749627145479258
25,9.9135023813572,4.893526784659254,10.208742553700628,6.6777563265621875,9.204178995233045,11.354826520943808,9.775474643430291,7.642036544055084,4.803985555452874,-0.5739047094491455,4.801618944897845,1.2585889108722808,3.8800382964870597,6.379376789956516,4.495214265612593,2.3546869971265503,-4.803985555452874,0.5739047094491455,-4.801618944897845,-1.2585889108722808,-3.8800382964870597,-6.379376789956516,-4.495214265612593,-2.3546869971265503,-1.6207654602024082,-2.668523675470215,-0.7892659551553657,-0.37760771197733384,-0.060939798651036076,-0.08629598321046165,-1.0404431336019997,-1.314783036664896,-5.607278292654752,-8.171558935409829,-6.384072720604377,-6.6266539248459715,-5.114754286040628,-6.295482838811956,-5.5209857514599925,-6.925710241967724,5.607278292654752,8.171558935409829,6.384072720604377,6.6266539248459715,5.114754286040628,6.295482838811956,5.5209857514599925,6.925710241967724
