from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.341751462266882,0.18313695555778509,0.5666681614484776,0.18066205405637553,0.28128796070067796,-0.1699429556279628,0.31151971148378,0.006596999964911143,0.19785299294007608,-0.011043463262635722,0.4466516589450831,0.009382032327108991,0.1605124729972469,-0.3160895487866675,0.17918273296866172,-0.1635665060246514,-0.19785299294007608,0.011043463262635722,-0.4466516589450831,-0.009382032327108991,-0.1605124729972469,0.3160895487866675,-0.17918273296866172,0.1635665060246514,0.48642386645869173,-0.0249835406281278,-0.2428709763697512,0.7492717217758393,-0.11925967941028226,-0.9894117771555688,-0.2801954116724641,-0.21156376166980273,0.4005062132033981,-0.18603726116542596,-0.3120692561203704,0.6707203399927977,-0.2157771983970509,-1.1397559502324022,-0.4307826105288459,-0.40460485761228426,-0.4005062132033981,0.18603726116542596,0.3120692561203704,-0.6707203399927977,0.2157771983970509,1.1397559502324022,0.4307826105288459,0.40460485761228426
2,0.33047218315550597,0.15950840327960414,1.196660759926991,0.47551974637322236,0.2777432112903566,-0.2820768417790902,0.3041076972229311,-0.061284219249743144,-0.029414310274094913,-0.23547636597555277,0.9252939732344259,0.19394417935868802,-0.0706456742758057,-0.6517237831756524,-0.05002999227495053,-0.4436000745756026,0.029414310274094913,0.23547636597555277,-0.9252939732344259,-0.19394417935868802,0.0706456742758057,0.6517237831756524,0.05002999227495053,0.4436000745756026,0.3739126126933794,-0.21400316770700556,0.04908731835663538,1.9618863655847658,0.055429432292061875,-1.026636347771289,-0.3142863440061685,0.14445981391025775,0.10642676477966972,-0.5736003099545712,-0.1814674068318496,1.7164568418122723,-0.2584156561486939,-1.316830358216066,-0.6081364674648544,-0.15778189160771738,-0.10642676477966972,0.5736003099545712,0.1814674068318496,-1.7164568418122723,0.2584156561486939,1.316830358216066,0.6081364674648544,0.15778189160771738
3,0.3839168470458396,0.41862699002426473,1.4824623332647966,1.2050536945381793,0.5743163329289319,-0.1215442635397288,0.4791165899873857,0.14854136324226785,-0.19141058180372372,-0.14022069851244634,1.1112770498803224,0.7626993320049933,0.046171527045864025,-0.693276306001843,-0.07261952737892985,-0.41674850225714444,0.19141058180372372,0.14022069851244634,-1.1112770498803224,-0.7626993320049933,-0.046171527045864025,0.693276306001843,0.07261952737892985,0.41674850225714444,-0.059860281147399164,-0.28583812571307554,0.30924795049914877,1.5624976208433345,0.14041391481892695,-1.1036461852416295,-0.1258149553795409,0.7122622170795498,-0.4835695931345416,-0.8502936307609712,-0.07664194635735555,1.1779247484067827,-0.3011197221954802,-1.5375760632051048,-0.5641875758439863,0.2547135068074997,0.4835695931345416,0.8502936307609712,0.07664194635735555,-1.1779247484067827,0.3011197221954802,1.5375760632051048,0.5641875758439863,-0.2547135068074997
4,0.5433619503265216,0.5940475108028949,1.7085461756727867,1.492144726412131,0.6854822592748748,0.1512722525753083,0.6144221048006981,0.3726598816891016,-0.21039235455243643,-0.1628492649331137,1.2284690540964247,0.9626958434564212,-0.030820989277061894,-0.5947231822610068,-0.12060667191474916,-0.3787862235970598,0.21039235455243643,0.1628492649331137,-1.2284690540964247,-0.9626958434564212,0.030820989277061894,0.5947231822610068,0.12060667191474916,0.3787862235970598,-0.38346326879443815,-0.09447020070980194,0.5632373814690315,1.511568944288646,-0.07230017807474098,-1.3331501597921847,-0.10209168575511818,0.39781585743355663,-0.9592792239269201,-0.858124391670664,0.007602424408633013,0.9444396138664075,-0.7067018942564456,-1.944585678361289,-0.7145659316372228,-0.21805734747333538,0.9592792239269201,0.858124391670664,-0.007602424408633013,-0.9444396138664075,0.7067018942564456,1.944585678361289,0.7145659316372228,0.21805734747333538
5,0.7098219179127867,0.43224428734916454,2.4561168473583455,2.097962420494883,0.34106245946531444,0.4416830537015852,0.5254421886890505,0.436963670525375,-0.22667933917075134,-0.4987892978278965,1.895227780195022,1.475648611114749,-0.5538277838225465,-0.47192377129661445,-0.3902535614966487,-0.48535653456225525,0.22667933917075134,0.4987892978278965,-1.895227780195022,-1.475648611114749,0.5538277838225465,0.47192377129661445,0.3902535614966487,0.48535653456225525,-0.5412874172140629,0.15176447730098452,0.8974526087638619,1.382149105649086,-0.571032995841815,-1.4314972358621407,-0.22446337915371473,0.3231779811212352,-1.2921895547560567,-0.8039688107266656,0.1671046679135646,0.6362047051813029,-1.385934754318244,-2.2268830459624063,-1.012060176285127,-0.47594859854408256,1.2921895547560567,0.8039688107266656,-0.1671046679135646,-0.6362047051813029,1.385934754318244,2.2268830459624063,1.012060176285127,0.47594859854408256
6,0.9306825550754558,0.7829121558394936,2.744686564953303,2.684213972879408,0.6789963438727638,0.726945546661564,0.8511008442081172,0.8312294050479064,-0.18298621070543897,-0.28066772261885653,2.087412847215348,1.9609751750505509,-0.3724474039100816,-0.33872835002867596,-0.3175582284164773,-0.32353799935414385,0.18298621070543897,0.28066772261885653,-2.087412847215348,-1.9609751750505509,0.3724474039100816,0.33872835002867596,0.3175582284164773,0.32353799935414385,-0.5457083760802686,0.3829059010621876,0.9074631601441663,1.2804333890869852,-1.1269935961921504,-1.391705440844854,-0.33533606568146723,0.27836395931009683,-1.479294767398132,-0.7665522783235428,0.02370405284919741,0.35279133789772565,-2.1356603949620503,-2.360720960520741,-1.3071718748545642,-0.6969850101658022,1.479294767398132,0.7665522783235428,-0.02370405284919741,-0.35279133789772565,2.1356603949620503,2.360720960520741,1.3071718748545642,0.6969850101658022
7,1.2276545504101186,1.2533285121769224,3.1943358983311128,3.2460445976960024,1.315367513522323,1.0763686165981308,1.3511046196856837,1.1647298984913634,-0.06486723207174538,0.05730893007179372,2.4987634326091923,2.425835866965847,0.14416953244737662,-0.1377744930546685,0.042904296228934324,-0.14076715202355494,0.06486723207174538,-0.05730893007179372,-2.4987634326091923,-2.425835866965847,-0.14416953244737662,0.1377744930546685,-0.042904296228934324,0.14076715202355494,-0.5264730722595345,0.585426219663443,0.8790125858438529,1.1575678966306295,-1.3516408309091492,-1.1673616062418972,0.4931756738913613,1.2712775833771452,-1.626244048087143,-0.7538786563197668,-0.18248276173730105,0.046451627508329096,-2.54735783136468,-2.3130850665560097,-0.5786526470363995,0.17081272465832953,1.626244048087143,0.7538786563197668,0.18248276173730105,-0.046451627508329096,2.54735783136468,2.3130850665560097,0.5786526470363995,-0.17081272465832953
8,1.5329717441975976,1.720658697949173,3.366607634052432,3.694609327223583,1.915086498349561,1.3721699832006289,1.8627808787167603,1.5173929800552286,0.06540940750358804,0.39095042925284673,2.6312055714774187,2.800824342861168,0.6273241190018499,0.008382340216624318,0.40692880970198386,0.08068634113775319,-0.06540940750358804,-0.39095042925284673,-2.6312055714774187,-2.800824342861168,-0.6273241190018499,-0.008382340216624318,-0.40692880970198386,-0.08068634113775319,-0.6047920665462083,0.8893331538757518,0.8762831045490351,1.1076828343116816,-0.8729581795136347,-0.8693797813827082,0.8053943217426607,1.3213218473020483,-1.873954701851133,-0.6644265783366876,-0.37786553850197535,-0.21155339222120162,-2.237062882195824,-2.215780997659504,-0.4104478644411511,0.03912175710555843,1.873954701851133,0.6644265783366876,0.37786553850197535,0.21155339222120162,2.237062882195824,2.215780997659504,0.4104478644411511,-0.03912175710555843
9,1.794951301749826,1.9141421016501523,3.7414468611227516,3.981875494437965,2.3504809195320333,1.4202348519816768,2.190506062740929,1.8410870536042234,0.19362983393031197,0.4604778967899845,2.9445831815315606,3.031545121555209,0.9386530399516526,-0.0538620749829124,0.6154396177094585,0.2726990761323891,-0.19362983393031197,-0.4604778967899845,-2.9445831815315606,-3.031545121555209,-0.9386530399516526,0.0538620749829124,-0.6154396177094585,-0.2726990761323891,-0.4027195335889253,1.122333639478251,0.6021540472941158,1.1919250195779227,-0.571866382108217,-0.5917503959588579,0.8673446758577548,1.3342300793107214,-1.8425152354164034,-0.6410932913066905,-0.8247217940549483,-0.31095671029627603,-2.137701397661427,-2.1463575942837334,-0.5404814446591537,-0.15292646460874337,1.8425152354164034,0.6410932913066905,0.8247217940549483,0.31095671029627603,2.137701397661427,2.1463575942837334,0.5404814446591537,0.15292646460874337
