from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.5770522740035324,0.4930689899023655,0.9269819433291833,0.6404119759516571,1.8789541781822694,0.9369154171897378,0.5458686804300026,0.4585413242227192,0.43301765832531025,0.32409275605497223,0.6913121413311194,0.37867105712428106,1.7026248536861914,0.774852482188003,0.3943352804404292,0.29808478520197057,-0.43301765832531025,-0.32409275605497223,-0.6913121413311194,-0.37867105712428106,-1.7026248536861914,-0.774852482188003,-0.3943352804404292,-0.29808478520197057,0.6905553090953647,-0.016431937351558012,1.190863225532107,1.0349400668055466,0.7675895468372245,0.29332440743232624,-0.09562219968884289,-0.2915886159169725,0.647201158004211,-0.05793808565238301,1.1918384047354538,1.0824720742453549,0.780653975795472,0.2939735026828698,-0.1317180331453649,-0.33057514229266616,-0.647201158004211,0.05793808565238301,-1.1918384047354538,-1.0824720742453549,-0.780653975795472,-0.2939735026828698,0.1317180331453649,0.33057514229266616
2,1.3730627690117374,1.1065099678475239,1.5704133848739739,0.9376246149365559,3.355473162749827,1.4252352066692495,0.7037937968267403,0.660871187380768,0.9904952939311644,0.6561073640339816,1.0554856520980698,0.4339602109228662,2.9622307900750564,1.0022686032587897,0.21886496681301626,0.13311517985450072,-0.9904952939311644,-0.6561073640339816,-1.0554856520980698,-0.4339602109228662,-2.9622307900750564,-1.0022686032587897,-0.21886496681301626,-0.13311517985450072,0.4878124703567548,-0.2655340224777234,0.49824991880613734,1.476145950505109,1.4695101595683235,0.99071237820747,0.8507697194427601,0.5745754028733732,0.39752244567425166,-0.3779565315354061,0.5091922611576427,1.5173341671551661,1.4840582853662037,0.9898667742709533,0.8159033240077278,0.5586075306240526,-0.39752244567425166,0.3779565315354061,-0.5091922611576427,-1.5173341671551661,-1.4840582853662037,-0.9898667742709533,-0.8159033240077278,-0.5586075306240526
3,1.9535148090487233,1.2521371314697078,1.9219859061235454,1.2086182241228722,3.471276729426994,1.7318200331346971,1.7380730167480891,1.1207895939797088,1.3153505191604575,0.574777512040114,1.109389656125205,0.3858458276945602,2.7561941818370466,1.0394671455347195,1.0160828300404945,0.3827191078520742,-1.3153505191604575,-0.574777512040114,-1.109389656125205,-0.3858458276945602,-2.7561941818370466,-1.0394671455347195,-1.0160828300404945,-0.3827191078520742,1.0008421695754777,-0.6458013362423438,0.1631934036034801,1.3386002730035678,1.6757001672938978,1.4217600166535718,0.6075580699425629,1.0107021639462044,0.8288816284924883,-0.8275719221162268,0.15223759803804526,1.3539639046398975,1.6343086627285333,1.3830807478178633,0.5497054408999862,0.9726455638524136,-0.8288816284924883,0.8275719221162268,-0.15223759803804526,-1.3539639046398975,-1.6343086627285333,-1.3830807478178633,-0.5497054408999862,-0.9726455638524136
4,2.572735834419162,1.479337192493844,2.1755318080115433,1.47853324884306,3.589063848566834,2.1946378117517464,2.5538438604772784,1.4496274138763634,1.660193122816792,0.5311717439843138,1.088492618886717,0.3665886007044683,2.569970482351745,1.230331901998608,1.5688670113979397,0.42795109778096774,-1.660193122816792,-0.5311717439843138,-1.088492618886717,-0.3665886007044683,-2.569970482351745,-1.230331901998608,-1.5688670113979397,-0.42795109778096774,1.4733381017062408,-0.8492738742721082,-0.15962333181516541,0.7885362685529733,1.6620136427518437,1.1856841242657081,0.7199096821326352,0.9813153760682125,1.224535274897053,-1.1082979976758898,-0.19551288158705038,0.7553433036978108,1.5577112158354645,1.1018370055162112,0.6332265063758529,0.911380266325116,-1.224535274897053,1.1082979976758898,0.19551288158705038,-0.7553433036978108,-1.5577112158354645,-1.1018370055162112,-0.6332265063758529,-0.911380266325116
5,3.150201329914289,1.894001782246284,2.478346746191572,1.7331232664123033,3.74690124381293,2.6298525950386202,2.869448848497375,1.7800155608557215,1.9812772539741978,0.6816096454155358,1.105658164608768,0.35087121241506014,2.432314443032198,1.3853116211966845,1.6002505066249084,0.4840775033533209,-1.9812772539741978,-0.6816096454155358,-1.105658164608768,-0.35087121241506014,-2.432314443032198,-1.3853116211966845,-1.6002505066249084,-0.4840775033533209,1.7972363938356306,-1.0040178024341149,-0.3881444949977686,0.3100249008234055,1.7315656315741759,0.4644441963271797,0.8656732029656515,0.552070086154651,1.4763835282234519,-1.3333198082864417,-0.4513117923650469,0.2176403219143399,1.5646735795425188,0.33150044720388117,0.7353641870712435,0.43574851802284886,-1.4763835282234519,1.3333198082864417,0.4513117923650469,-0.2176403219143399,-1.5646735795425188,-0.33150044720388117,-0.7353641870712435,-0.43574851802284886
6,3.734810727545889,2.3423799066979605,2.8631257932192833,2.0478365993973413,3.8732974355629404,2.9617462603927156,3.2045193334811986,2.168610867735045,2.317039197279258,0.8682054082133428,1.172642186237133,0.38395597071332355,2.306864343258906,1.4544932393392362,1.6558184364721786,0.6046585470107502,-2.317039197279258,-0.8682054082133428,-1.172642186237133,-0.38395597071332355,-2.306864343258906,-1.4544932393392362,-1.6558184364721786,-0.6046585470107502,1.9405923584315548,-1.349079769368144,-0.5259797601978144,0.15179670098685794,1.8804981550276554,-0.03757061672437967,0.7715627101430744,0.14219399751888773,1.549088144219073,-1.7613080285083447,-0.6188160348699165,-0.005176383639251547,1.6619434337425325,-0.22337725864003488,0.599294930768596,-0.035117859813954766,-1.549088144219073,1.7613080285083447,0.6188160348699165,0.005176383639251547,-1.6619434337425325,0.22337725864003488,-0.599294930768596,0.035117859813954766
7,4.388153755466071,2.720636770685129,3.2174886181497087,2.364766142406484,4.007895875720904,3.240895388888887,3.603172490212529,2.5446725278214046,2.6946676901336177,0.9820385822534023,1.2506339635415578,0.4300368409778659,2.17242096790494,1.5013827293400452,1.7581372615265718,0.7052910975228832,-2.6946676901336177,-0.9820385822534023,-1.2506339635415578,-0.4300368409778659,-2.17242096790494,-1.5013827293400452,-1.7581372615265718,-0.7052910975228832,1.9657676127514199,-1.782199122904105,-0.5407236337260422,0.29853066314950105,2.033572805467824,-0.08761246707736436,0.9476524049626889,-0.05398512379916287,1.5186950687763523,-2.2890751259077904,-0.664865499073561,0.06885105755022547,1.7575903199986982,-0.3377364955845117,0.7191288729584402,-0.29738163750691715,-1.5186950687763523,2.2890751259077904,0.664865499073561,-0.06885105755022547,-1.7575903199986982,0.3377364955845117,-0.7191288729584402,0.29738163750691715
8,4.995458137275371,3.0486260532063634,3.5438620180572205,2.643088135805566,4.1634426676735945,3.516376179059369,3.9658602897091066,2.870276691449562,3.010964532721765,1.0353573795239714,1.2809049520623041,0.4705166115475885,2.0458627942124568,1.53244463743938,1.8477501015663311,0.7614848594154378,-3.010964532721765,-1.0353573795239714,-1.2809049520623041,-0.4705166115475885,-2.0458627942124568,-1.53244463743938,-1.8477501015663311,-0.7614848594154378,1.8193250406537507,-1.954450567010893,-0.48317591981302677,0.558168678695881,2.111428458774803,0.12878792091786906,1.1261883089325275,-0.0007645197564594142,1.3159618822687351,-2.5559399939133822,-0.6438113306284103,0.24146239194941455,1.784441259262394,-0.20231752107364276,0.8446139134466462,-0.3211415241266886,-1.3159618822687351,2.5559399939133822,0.6438113306284103,-0.24146239194941455,-1.784441259262394,0.20231752107364276,-0.8446139134466462,0.3211415241266886
9,5.3953759573463165,3.2921092009732424,3.7628121331143545,2.9744177377340777,4.300742900392764,3.751447732269303,4.252823509754581,3.1372614480036063,3.161938859557308,1.010205939893251,1.271767551090341,0.48765613733176694,1.9806668548836313,1.5065021136373122,1.8633507482337721,0.7822241330620412,-3.161938859557308,-1.010205939893251,-1.271767551090341,-0.48765613733176694,-1.9806668548836313,-1.5065021136373122,-1.8633507482337721,-0.7822241330620412,1.4895363424597603,-2.0001273796172754,-0.3835060351985513,0.6572230873775764,2.0203318960465424,0.3562991934198534,1.2229714567039087,0.11003726687232618,0.9230124551691219,-2.7211078725693474,-0.5846671337813856,0.25915031091988805,1.65038385261348,-0.05287164218481255,0.8908955851541904,-0.28879638990086676,-0.9230124551691219,2.7211078725693474,0.5846671337813856,-0.25915031091988805,-1.65038385261348,0.05287164218481255,-0.8908955851541904,0.28879638990086676
