from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,7.590027959952665,7.604837807913737,7.363731026588006,7.250473272468262,6.93787541809372,6.638273088708913,7.590027959952665,7.604837807913737,5.780719630326435,5.785394114796221,5.118986888846522,5.014314513649461,4.5345442920253705,4.191966241130657,5.780719630326435,5.785394114796221,-5.780719630326435,-5.785394114796221,-5.118986888846522,-5.014314513649461,-4.5345442920253705,-4.191966241130657,-5.780719630326435,-5.785394114796221,3.0040141575710955,3.107486019625328,0.6248991179023685,1.2535377184739531,4.666850988336971,4.546739495508034,3.0040141575710955,3.107486019625328,2.2563859293960657,2.3619726587944045,-0.23690904119935763,0.38347444507421535,3.3197096537707016,3.195541822448681,2.2563859293960657,2.3619726587944045,-2.2563859293960657,-2.3619726587944045,0.23690904119935763,-0.38347444507421535,-3.3197096537707016,-3.195541822448681,-2.2563859293960657,-2.3619726587944045
1,7.7846930742607485,7.685811174996252,7.62912296742859,7.741731173573956,8.516854618112417,6.761480407253489,7.7846930742607485,7.685811174996252,5.874250709035009,5.734145067361997,5.282827397175477,5.405603791204503,5.942711322790081,4.131643806335969,5.874250709035009,5.734145067361997,-5.874250709035009,-5.734145067361997,-5.282827397175477,-5.405603791204503,-5.942711322790081,-4.131643806335969,-5.874250709035009,-5.734145067361997,2.9661347811146683,3.2830943879030228,0.9153341523374862,2.8710018719051362,4.570972324114417,4.389863923332587,1.7955169495085184,2.268316053188488,2.1015720328418372,2.4260785031362215,-0.08517952931163109,1.8179341129088105,3.060910618563539,2.9008203472511123,0.9323314958212399,1.4047764741052184,-2.1015720328418372,-2.4260785031362215,0.08517952931163109,-1.8179341129088105,-3.060910618563539,-2.9008203472511123,-0.9323314958212399,-1.4047764741052184
2,7.5670108049250056,8.457336009796917,7.6935765507251235,7.9162252781733145,8.594474413450792,7.108364852850188,7.465370915756505,7.853904641132589,5.438663657850139,6.260141160386722,5.17865697750169,5.367785367008728,5.844129530381831,4.320740252417541,5.27882527334833,5.6372278370180915,-5.438663657850139,-6.260141160386722,-5.17865697750169,-5.367785367008728,-5.844129530381831,-4.320740252417541,-5.27882527334833,-5.6372278370180915,2.440598314982022,3.450672411812358,1.1100634808220697,2.079824230219844,3.919536815744715,4.668543375843096,1.677966233659754,3.160837141858747,1.4320307954662634,2.4244936262495274,-0.06330436886120627,0.9128517152178762,2.2780339996358068,3.0546369805157942,0.6734256330773162,2.1212138695791687,-1.4320307954662634,-2.4244936262495274,0.06330436886120627,-0.9128517152178762,-2.2780339996358068,-3.0546369805157942,-0.6734256330773162,-2.1212138695791687
3,7.441852756715609,8.561745389602528,8.017255122700517,8.350680733729103,8.344430153006213,7.226957902644656,7.336283714079307,7.647249883961799,5.107075326373807,6.1330349036988245,5.2999985735720045,5.591992298180937,5.379968499292755,4.255732598507092,4.9748156718582175,5.243534978677995,-5.107075326373807,-6.1330349036988245,-5.2999985735720045,-5.591992298180937,-5.379968499292755,-4.255732598507092,-4.9748156718582175,-5.243534978677995,2.306313721602689,3.398968650162645,0.8474864719684323,2.3002267466332946,2.8949111317273175,4.590715463825528,1.7081886012123793,2.7393964401912445,1.1206196185278725,2.2024380185057577,-0.49336036393160604,0.9525641674815435,1.0846477068174423,2.828486320742829,0.5286576248333331,1.557644866861817,-1.1206196185278725,-2.2024380185057577,0.49336036393160604,-0.9525641674815435,-1.0846477068174423,-2.828486320742829,-0.5286576248333331,-1.557644866861817
4,7.720010191852721,8.815813331712794,8.232878180422128,8.520459222823916,8.246830538926474,7.267394502958093,7.976813786896753,7.8311730057132,5.199422002552369,6.245274648256172,5.321645392704576,5.564678063974142,5.088381773635324,4.131771070880274,5.4402634342813805,5.248234607200289,-5.199422002552369,-6.245274648256172,-5.321645392704576,-5.564678063974142,-5.088381773635324,-4.131771070880274,-5.4402634342813805,-5.248234607200289,2.0133231119597403,3.4321950195874487,0.4737418521808683,1.932386250701149,1.9790506972732087,4.551109519878625,2.5092201907550478,3.426387087242926,0.6677757502444569,2.070022931827662,-1.0301922338807006,0.4267302195792994,0.02502338974570069,2.656072799537953,1.1647083466945174,2.072709640585962,-0.6677757502444569,-2.070022931827662,1.0301922338807006,-0.4267302195792994,-0.02502338974570069,-2.656072799537953,-1.1647083466945174,-2.072709640585962
5,7.647774135020638,9.123826351514762,7.9426002785749,8.465584769058328,8.117884005878548,7.32378975326481,8.086501223723984,8.19429064603135,4.9564297173448155,6.348764748545181,4.847890921963058,5.314977459754599,4.773534157300494,4.0230955126123025,5.36685260709955,5.4204990997145535,-4.9564297173448155,-6.348764748545181,-4.847890921963058,-5.314977459754599,-4.773534157300494,-4.0230955126123025,-5.36685260709955,-5.4204990997145535,1.4963876123799362,3.6428312586305847,0.3481102487195981,1.4165369570422475,1.7307373078199824,4.226610406657774,2.1803672628917408,3.3216938108881067,-0.00011299595013885317,2.1297822095081824,-1.3046161134793892,-0.24808692785104855,-0.3887853020935287,2.2140155952421567,0.6768684629108997,1.8191109254461981,0.00011299595013885317,-2.1297822095081824,1.3046161134793892,0.24808692785104855,0.3887853020935287,-2.2140155952421567,-0.6768684629108997,-1.8191109254461981
6,7.414400806594241,9.080482065485144,7.783352420509267,8.37417146007399,7.9330144722735225,7.361915289178852,7.997236380007528,8.275966396984572,4.535748911324011,6.134706775528233,4.506504643746118,5.073852009070856,4.398810360631406,3.8924277206870044,5.079120934440447,5.318372479336489,-4.535748911324011,-6.134706775528233,-4.506504643746118,-5.073852009070856,-4.398810360631406,-3.8924277206870044,-5.079120934440447,-5.318372479336489,1.3748765974518924,3.6712838459339574,0.7880366842436617,-0.38000759438415027,1.1965528974045738,3.890071533529925,1.880841220638735,3.2521213929397668,-0.26522167905605903,2.001489788859719,-1.0243393329019141,-2.214533139986149,-1.0873104436838352,1.742311561230349,0.23606540236678616,1.6026799471748217,0.26522167905605903,-2.001489788859719,1.0243393329019141,2.214533139986149,1.0873104436838352,-1.742311561230349,-0.23606540236678616,-1.6026799471748217
7,7.38651074765767,8.900179172188526,7.922526454792724,8.071799734980363,7.662224958986205,7.557368205261758,7.858647188386349,8.211052814734982,4.3173835654341035,5.8315452070447,4.505822713560153,4.645147403156723,3.948796764897175,3.892104098631738,4.751218753677495,5.092764579226524,-4.3173835654341035,-5.8315452070447,-4.505822713560153,-4.645147403156723,-3.948796764897175,-3.892104098631738,-4.751218753677495,-5.092764579226524,1.6156774159093772,3.299507138022038,1.1199525031100996,-0.1842301785124585,0.355395587135002,3.424908379906756,1.7662084106267855,2.503405002487805,-0.16740256476609705,1.4773483035006805,-0.8513136389400301,-2.1977443053284875,-2.101210158232998,1.1305708116898745,-0.03569806361685631,0.6971004947524534,0.16740256476609705,-1.4773483035006805,0.8513136389400301,2.1977443053284875,2.101210158232998,-1.1305708116898745,0.03569806361685631,-0.6971004947524534
8,7.390295221266334,8.538908922544968,8.273534158240814,7.76588129721835,7.195728504295602,7.810352782385273,7.763843882551384,8.078956711961256,4.128315957740644,5.285053297896196,4.739440400153646,4.21620408058121,3.347952379790289,4.034404771114622,4.4694515862624185,4.794000273193118,-4.128315957740644,-5.285053297896196,-4.739440400153646,-4.21620408058121,-3.347952379790289,-4.034404771114622,-4.4694515862624185,-4.794000273193118,1.6298630991696628,3.181313196473098,1.158224062799911,-0.16708835555757223,-0.13981182284447202,2.6534474242626613,1.576288766517657,2.516064179279755,-0.2903476805869069,1.2188487886777022,-0.9650299203483208,-2.3202987410616522,-2.82289796706702,0.19631568816280345,-0.3722126432604121,0.5590590942957226,0.2903476805869069,-1.2188487886777022,0.9650299203483208,2.3202987410616522,2.82289796706702,-0.19631568816280345,0.3722126432604121,-0.5590590942957226
9,7.453190822164565,8.414660144353457,8.473438407788842,7.690659354095592,7.018699538314185,8.063513740160989,7.769577249743604,7.949458389504225,4.019398396808026,4.998234982196906,4.831371135251428,3.997523036834754,3.0145716422003432,4.194964755430574,4.308010490333195,4.511936702013545,-4.019398396808026,-4.998234982196906,-4.831371135251428,-3.997523036834754,-3.0145716422003432,-4.194964755430574,-4.308010490333195,-4.511936702013545,1.4785178849504557,3.042303812807208,1.0103940913763378,-0.20512524316314906,0.03653475522558525,2.271000352707415,1.4558264185234497,2.3672752879691363,-0.5750161400696708,0.9243329991355476,-1.2660847160737283,-2.5180528300610217,-2.8560050131690784,-0.33992882416549014,-0.6429437875038402,0.272683284438684,0.5750161400696708,-0.9243329991355476,1.2660847160737283,2.5180528300610217,2.8560050131690784,0.33992882416549014,0.6429437875038402,-0.272683284438684
