from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.19466511430808353,0.08097336708251568,0.26539194084058426,0.4912579011056941,1.578979200018697,0.12320731854457634,0.19466511430808353,0.08097336708251568,0.09353107870857436,-0.05124904743422398,0.16384050832895447,0.3912892775550416,1.4081670307647105,-0.060322434794687574,0.09353107870857436,-0.05124904743422398,-0.09353107870857436,0.05124904743422398,-0.16384050832895447,-0.3912892775550416,-1.4081670307647105,0.060322434794687574,-0.09353107870857436,0.05124904743422398,-0.03787937645642714,0.17560836827769455,0.29043503443511764,1.617464153431183,-0.09587866422255331,-0.1568755721754469,-1.208497208062577,-0.8391699664368404,-0.1548138965542285,0.06410584434181699,0.15172951188772654,1.434459667834595,-0.25879903520716274,-0.29472147519756886,-1.3240544335748259,-0.9571961846891861,0.1548138965542285,-0.06410584434181699,-0.15172951188772654,-1.434459667834595,0.25879903520716274,0.29472147519756886,1.3240544335748259,0.9571961846891861
2,-0.02301715502765944,0.8524982018831802,0.32984552413711743,0.6657520057050528,1.6565989953570721,0.47009176414127474,-0.12465704419615964,0.24906683321885215,-0.34205597247629616,0.47474704559050096,0.05967008865516821,0.35347085335926653,1.3095852383564601,0.12877401128688426,-0.5018943569781049,-0.14816627777812919,0.34205597247629616,-0.47474704559050096,-0.05967008865516821,-0.35347085335926653,-1.3095852383564601,-0.12877401128688426,0.5018943569781049,0.14816627777812919,-0.5634158425890736,0.34318639218702973,0.4851643629197012,0.8262865117458909,-0.7473141725922559,0.12180388033506162,-1.3260479239113414,0.053351122233418646,-0.8243551339298023,0.06252096745512281,0.17360467233815136,0.5293772701436609,-1.0416756541348948,-0.14090484193288688,-1.5829602963187495,-0.24075878921523586,0.8243551339298023,-0.06252096745512281,-0.17360467233815136,-0.5293772701436609,1.0416756541348948,0.14090484193288688,1.5829602963187495,0.24075878921523586
3,-0.1481752032370558,0.9569075816887915,0.6535240961125108,1.1002074612608412,1.4065547349124934,0.5886848139357435,-0.2537442458733583,0.04241207604806263,-0.6736443039526279,0.34764078890260386,0.18101168472548235,0.5776777845314758,0.8454242072673841,0.06376635737643532,-0.8059039584682175,-0.5418591361182257,0.6736443039526279,-0.34764078890260386,-0.18101168472548235,-0.5776777845314758,-0.8454242072673841,-0.06376635737643532,0.8059039584682175,0.5418591361182257,-0.6977004359684065,0.2914826305373168,0.22258735406606378,1.0466890281593415,-1.7719398566096531,0.0439759683174934,-1.2958255563587162,-0.3680895794340837,-1.1357663108681932,-0.15953464028864683,-0.2564513227322484,0.5690897224073281,-2.2350619469532593,-0.3670555017058521,-1.7277283045627327,-0.8043277919325875,1.1357663108681932,0.15953464028864683,0.2564513227322484,-0.5690897224073281,2.2350619469532593,0.3670555017058521,1.7277283045627327,0.8043277919325875
4,0.12998223190005564,1.2109755237990578,0.8691471538341222,1.2699859503556548,1.3089551208327546,0.6291214142491803,0.38678582694408803,0.22633519779946365,-0.5812976277740658,0.45988053345995095,0.2026585038580535,0.5503635503246809,0.5538374816099534,-0.0601951702503829,-0.3404561960450545,-0.5371595075959315,0.5812976277740658,-0.45988053345995095,-0.2026585038580535,-0.5503635503246809,-0.5538374816099534,0.0601951702503829,0.3404561960450545,0.5371595075959315,-0.9906910456113551,0.32470899996212044,-0.15115726572150023,0.678848532227196,-2.6878002910637617,0.004370024370590642,-0.4947939668160477,0.3189010676175976,-1.5886101791516087,-0.2919497269667426,-0.793283192681343,0.043255774505084055,-3.294686264025001,-0.539469022910728,-1.0916775827015484,-0.28926301820844236,1.5886101791516087,0.2919497269667426,0.793283192681343,-0.043255774505084055,3.294686264025001,0.539469022910728,1.0916775827015484,0.28926301820844236
5,0.057746175067973304,1.5189885436010249,0.5788692519868937,1.2151114965900662,1.1800085877848279,0.6855166645558972,0.4964732637713185,0.5894528381176132,-0.8242899129816195,0.5633706337489599,-0.2710959668834638,0.30066294610513733,0.23898986527512367,-0.16887072851835416,-0.41386702322688507,-0.3648950150816672,0.8242899129816195,-0.5633706337489599,0.2710959668834638,-0.30066294610513733,-0.23898986527512367,0.16887072851835416,0.41386702322688507,0.3648950150816672,-1.5076265451911592,0.5353452390052564,-0.2767888691827704,0.16299923856829435,-2.9361136805169883,-0.32012908885026015,-0.8236468946793547,0.21420779126277845,-2.2564989253462047,-0.23219044928622212,-1.0677070722800317,-0.6315613729252639,-3.7084949558642304,-0.9815262272065244,-1.579517466485166,-0.5428617333482064,2.2564989253462047,0.23219044928622212,1.0677070722800317,0.6315613729252639,3.7084949558642304,0.9815262272065244,1.579517466485166,0.5428617333482064
6,-0.17562715335842416,1.4756442575714077,0.4196213939212612,1.1236981876057284,0.9951390541798029,0.7236422004699392,0.4072084200548627,0.6711285890708352,-1.2449707190024242,0.3493126607320125,-0.6124822451004039,0.059537495421394304,-0.13573393139396472,-0.29953852044365226,-0.7015986958859877,-0.46702163545973185,1.2449707190024242,-0.3493126607320125,0.6124822451004039,-0.059537495421394304,0.13573393139396472,0.29953852044365226,0.7015986958859877,0.46702163545973185,-1.629137560119203,0.5637978263086292,0.16313756634129317,-1.6335453128581034,-3.470298090932397,-0.6566679619781093,-1.1231729369323604,0.14463537331443854,-2.5216076084521246,-0.36048286993468537,-0.7874302917025565,-2.5980075850603646,-4.407020097454537,-1.453230261218332,-2.0203205270292797,-0.7592927116195829,2.5216076084521246,0.36048286993468537,0.7874302917025565,2.5980075850603646,4.407020097454537,1.453230261218332,2.0203205270292797,0.7592927116195829
7,-0.20351721229499464,1.2953413642747895,0.5587954282047178,0.8213264625121015,0.7243495408924856,0.9190951165528451,0.2686192284336837,0.6062150068212455,-1.4633360648923315,0.04615109224847913,-0.6131641752863688,-0.36916711049273854,-0.5857475271281953,-0.2998621424989185,-1.0295008766489397,-0.6926295355696963,1.4633360648923315,-0.04615109224847913,0.6131641752863688,0.36916711049273854,0.5857475271281953,0.2998621424989185,1.0295008766489397,0.6926295355696963,-1.3883367416617183,0.19202111839670977,0.4950533852077311,-1.4377678969864116,-4.311455401201969,-1.1218311156012781,-1.23780574694431,-0.6040810171375233,-2.423788494162163,-0.8846243552937241,-0.6144045977406725,-2.581218750402703,-5.420919812003699,-2.0649710107588066,-2.292083993012922,-1.664872164041951,2.423788494162163,0.8846243552937241,0.6144045977406725,2.581218750402703,5.420919812003699,2.0649710107588066,2.292083993012922,1.664872164041951
8,-0.1997327386863308,0.934071114631231,0.9098031316528079,0.5154080247500881,0.25785308620188196,1.17207969367636,0.1738159225987186,0.47411890404751933,-1.6524036725857911,-0.5003408169000245,-0.3795464886928759,-0.7981104330682509,-1.1865919122350816,-0.15756147001603438,-1.3112680440640165,-0.9913938416031023,1.6524036725857911,0.5003408169000245,0.3795464886928759,0.7981104330682509,1.1865919122350816,0.15756147001603438,1.3112680440640165,0.9913938416031023,-1.3741510584014327,0.07382717684776985,0.5333249448975425,-1.4206260740315253,-4.806662811181443,-1.893292071245373,-1.4277253910534384,-0.5914218403455731,-2.5467336099829727,-1.1431238701167024,-0.7281208791489632,-2.7037731861358676,-6.142607620837722,-2.9992261342858777,-2.628598572656478,-1.8029135644986818,2.5467336099829727,1.1431238701167024,0.7281208791489632,2.7037731861358676,6.142607620837722,2.9992261342858777,2.628598572656478,1.8029135644986818
9,-0.13683713778809992,0.8098223364397201,1.1097073812008365,0.4401860816273304,0.08082412022046537,1.425240651452076,0.17954928979093943,0.3446205815904886,-1.7613212335184087,-0.7871591325993146,-0.2876157535950945,-1.0167914768147073,-1.5199726498250272,0.0029985142999171543,-1.4727091399932402,-1.273457412782676,1.7613212335184087,0.7871591325993146,0.2876157535950945,1.0167914768147073,1.5199726498250272,-0.0029985142999171543,1.4727091399932402,1.273457412782676,-1.5254962726206398,-0.06518220681812004,0.3854949734739693,-1.4586629616371023,-4.630316233111385,-2.275739142800619,-1.5481877390476457,-0.7402107316561919,-2.8314020694657365,-1.437639659658857,-1.0291756748743706,-2.901527275135237,-6.17571466693978,-3.535470646614171,-2.899329716899906,-2.0892893743557206,2.8314020694657365,1.437639659658857,1.0291756748743706,2.901527275135237,6.17571466693978,3.535470646614171,2.899329716899906,2.0892893743557206
