from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25735532845239906,0.4156769786704593,0.1720929091123664,-0.18756816031407952,-0.3458998908013422,0.3237231951277546,0.027849448921141384,0.1839440044947116,-0.005941175292193623,0.2276564282726472,-0.177178543601332,-0.3772199904149245,-0.6234504090243544,0.12115729047773094,-0.26885670930595973,-0.0094687572215153,0.005941175292193623,-0.2276564282726472,0.177178543601332,0.3772199904149245,0.6234504090243544,-0.12115729047773094,0.26885670930595973,0.0094687572215153,-0.0643373392258928,0.6048798095149666,0.15076230759040943,0.25739179154423475,0.11029861335107638,0.3660747157290647,0.13053046047074268,0.3117332536366497,-0.17472807583453864,0.4661733294625252,0.045102411538348264,0.1919907057578003,0.015372512328816867,0.21494563596249527,0.030237461933582566,0.20346817086014823,0.17472807583453864,-0.4661733294625252,-0.045102411538348264,-0.1919907057578003,-0.015372512328816867,-0.21494563596249527,-0.030237461933582566,-0.20346817086014823
2,0.43522557936684425,0.7332848469340782,0.1602129988236003,0.006404064647972163,-0.19878120101034868,0.590953854807506,0.13221912572669892,0.4435475887965188,-0.20683527274427949,0.17845124159204562,-0.5187165062594548,-0.4701856047577322,-0.8309096089971719,0.052789217392299914,-0.5188204626669681,-0.07964838192446244,0.20683527274427949,-0.17845124159204562,0.5187165062594548,0.4701856047577322,0.8309096089971719,-0.052789217392299914,0.5188204626669681,0.07964838192446244,-0.4295633220451318,-0.4478730819105392,0.4205941459775344,0.13811156021924553,0.5885147816649847,0.3043390632141616,0.5045544638212593,0.22122531171670357,-0.6288830399496392,-0.6900795837280116,0.18681855170654416,-0.07701069674039918,0.2897955558033214,-0.028949819245136954,0.23830705375493277,-0.05298025799276784,0.6288830399496392,0.6900795837280116,-0.18681855170654416,0.07701069674039918,-0.2897955558033214,0.028949819245136954,-0.23830705375493277,0.05298025799276784
3,0.17093366277563238,0.7089696732281769,0.15999616279047135,0.45187418635050625,0.2754330344957232,0.159206654862607,0.2021209533539423,0.4400168381470966,-0.7197811514540817,-0.10119544647787615,-0.8693215787599926,-0.3290005688396458,-0.7001713261068696,-0.6525365804460863,-0.7630913521069809,-0.3609108652545361,0.7197811514540817,0.10119544647787615,0.8693215787599926,0.3290005688396458,0.7001713261068696,0.6525365804460863,0.7630913521069809,0.3609108652545361,-0.9878486118993166,-1.9846252023161295,0.4031352049450412,-0.05996840804799852,1.259972319731682,-0.143340601270741,1.1518612411471825,0.6637732516796264,-1.2609857380637126,-2.465977180907323,0.05430721174296416,-0.44734323859302805,0.8680118348848245,-0.6625351007371791,0.7878136605365516,0.2359112118231783,1.2609857380637126,2.465977180907323,-0.05430721174296416,0.44734323859302805,-0.8680118348848245,0.6625351007371791,-0.7878136605365516,-0.2359112118231783
4,0.31993329639101686,0.260774643431247,0.45300244096581643,0.9061516872861435,0.24390251681749175,-0.08310509608825489,0.33894608472477517,0.361273744876379,-0.9238453426018891,-0.8529986033433752,-0.9023375195874381,-0.23643869853326605,-1.0981961490458083,-1.2510212803258203,-0.974793003745045,-0.7801528607341537,0.9238453426018891,0.8529986033433752,0.9023375195874381,0.23643869853326605,1.0981961490458083,1.2510212803258203,0.974793003745045,0.7801528607341537,-1.3280697901056877,-2.5454498117762796,0.6179243496608757,-0.06498802728161479,1.3604572179861703,-0.10629144493593046,1.2355068090619934,0.8760763672183467,-1.6759032155015232,-3.2458222390121376,0.1234820856531531,-0.6265991925780132,0.8380665585609384,-0.8423977417337718,0.7426475011204738,0.2715961233168276,1.6759032155015232,3.2458222390121376,-0.1234820856531531,0.6265991925780132,-0.8380665585609384,0.8423977417337718,-0.7426475011204738,-0.2715961233168276
5,0.6396863981591965,0.6208058020839715,0.7735251802897025,1.0151139753130525,-0.08020983665824177,0.3438775782436214,0.44433391393021937,0.6599324518802154,-0.916156697356443,-0.8045748924713675,-0.9285658265462566,-0.4508206144398832,-1.7314116553153314,-1.1349552484446574,-1.19204472640601,-0.7967835851186356,0.916156697356443,0.8045748924713675,0.9285658265462566,0.4508206144398832,1.7314116553153314,1.1349552484446574,1.19204472640601,0.7967835851186356,-1.4668746014273664,-3.0011862094272668,1.0766477484756036,-0.014224922662847916,1.2936846567122804,0.24868928929416878,1.2444150939691925,0.6604066830261335,-1.887563489296666,-3.9448936226251368,0.4874905619771406,-0.756559157944245,0.6371800716884359,-0.701738155257849,0.6456365095659358,-0.11025497404345375,1.887563489296666,3.9448936226251368,-0.4874905619771406,0.756559157944245,-0.6371800716884359,0.701738155257849,-0.6456365095659358,0.11025497404345375
6,0.8388626724641055,1.1599720844777188,1.1071285420747978,0.8485003487475304,0.1509540838847685,0.696130565341011,0.6989817661412236,0.90153433285542,-1.0355284109984473,-0.5834505377397627,-0.9078264155840645,-0.9400999125731144,-1.8125171376901381,-1.0958801583335396,-1.2519573214242163,-0.873143536215472,1.0355284109984473,0.5834505377397627,0.9078264155840645,0.9400999125731144,1.8125171376901381,1.0958801583335396,1.2519573214242163,0.873143536215472,-1.901093920346276,-3.5427661566543853,1.2675977388966029,-0.18374612891509035,1.229418553218085,0.6737973336234226,1.1005479596600667,0.2333515889166069,-2.444680434649933,-4.750436161351138,0.5857589354168393,-1.1311469033972275,0.46915723892633965,-0.4890612157100902,0.41168412375377805,-0.7561911084049657,2.444680434649933,4.750436161351138,-0.5857589354168393,1.1311469033972275,-0.46915723892633965,0.4890612157100902,-0.41168412375377805,0.7561911084049657
7,0.8151555258563752,1.3645371152196817,1.3162336148418108,0.9386878564740164,0.6695845392371589,0.9272287116923885,0.9336578933117816,1.0768178944620286,-1.3781516489121026,-0.6966821932385171,-0.993427212922434,-1.1856580041651357,-1.6194604562687556,-1.2055076302301246,-1.3303464393677638,-1.029282609211259,1.3781516489121026,0.6966821932385171,0.993427212922434,1.1856580041651357,1.6194604562687556,1.2055076302301246,1.3303464393677638,1.029282609211259,-2.4374506321844094,-4.114363693142561,1.502227057079124,-0.5958768409575752,1.3518456247098034,0.9558575084484318,1.1061596968160226,0.0030532066907316135,-3.1719013165032246,-5.608933949325459,0.7264233702402905,-1.7751520142328476,0.4965916959693608,-0.4443822204705934,0.3294112618966647,-1.215914832971945,3.1719013165032246,5.608933949325459,-0.7264233702402905,1.7751520142328476,-0.4965916959693608,0.4443822204705934,-0.3294112618966647,1.215914832971945
8,0.8668327473286483,1.3296190435444313,1.2594169070869397,1.3368491014566124,1.0597136641816727,1.0119398457935778,1.061987772865753,1.2261359969315406,-1.6417904036416617,-1.0613550852894131,-1.3708043781867931,-1.0916124788342763,-1.5704700744357696,-1.4524316080354929,-1.5276882854214078,-1.2017997240530607,1.6417904036416617,1.0613550852894131,1.3708043781867931,1.0916124788342763,1.5704700744357696,1.4524316080354929,1.5276882854214078,1.2017997240530607,-2.8219099646051986,-4.463720735831156,1.1284871894275748,-1.007715054621908,1.3788478510483144,0.9483254636720089,0.9443122126044496,-0.28864901200651527,-3.7648478397159657,-6.259031484682977,0.30841618275725224,-2.4166302312721095,0.41824335081823527,-0.6555380235380195,0.09340599308689601,-1.7331499675451738,3.7648478397159657,6.259031484682977,-0.30841618275725224,2.4166302312721095,-0.41824335081823527,0.6555380235380195,-0.09340599308689601,1.7331499675451738
9,1.2090770922503133,1.1923209113122488,1.0455502564040184,1.9133212598165827,1.1954403991425826,1.103493346677157,1.1500225825989716,1.403045172601996,-1.6318053938700983,-1.5047657120683078,-1.89292441558568,-0.8396066433769342,-1.7338760487045084,-1.6759901326349318,-1.7528686193867618,-1.340120829360058,1.6318053938700983,1.5047657120683078,1.89292441558568,0.8396066433769342,1.7338760487045084,1.6759901326349318,1.7528686193867618,1.340120829360058,-3.154991689802984,-4.608408124327234,0.30716160531835435,-1.3065469517416295,1.1647664573321532,0.7530876310107253,0.45443678035635315,-0.6338655710092236,-4.321002087138082,-6.665924001792062,-0.589862464989233,-2.9223183828800394,0.0703737155182993,-1.0930730245312055,-0.5076824163796663,-2.316071864654213,4.321002087138082,6.665924001792062,0.589862464989233,2.9223183828800394,-0.0703737155182993,1.0930730245312055,0.5076824163796663,2.316071864654213
10,1.4860675919496495,1.1898235093011853,0.817032652324662,2.378545543851754,1.0986047742427107,1.3198429484040495,1.1339016728390074,1.629404000518997,-1.6882327709800395,-1.7822384433735363,-2.456744151433912,-0.6836500345302317,-2.156743431925232,-1.7807805615642889,-2.1005734514463943,-1.4155563464893521,1.6882327709800395,1.7822384433735363,2.456744151433912,0.6836500345302317,2.156743431925232,1.7807805615642889,2.1005734514463943,1.4155563464893521,-3.469919573882248,-4.866275278644595,0.10755504788127279,-1.6048593994039346,0.8973976556471457,0.5304289988098194,0.11999275670294551,-0.9980551097930186,-4.89602911764981,-7.2093405224097244,-0.9025023859870247,-3.501470744903701,-0.33799080655061164,-1.588307734325344,-0.9904241913529979,-2.960366817918253,4.89602911764981,7.2093405224097244,0.9025023859870247,3.501470744903701,0.33799080655061164,1.588307734325344,0.9904241913529979,2.960366817918253
11,1.3656261864287522,1.5864604098034398,0.6576776136305185,2.6195089531098525,1.0707793455105232,1.6095795086091198,1.031361048523265,1.9385162905074709,-2.1326152923345987,-1.6937918503036022,-2.9571475129750247,-0.7629956333107977,-2.52023485284843,-1.7868615951684388,-2.536665886052684,-1.4145496929276127,2.1326152923345987,1.6937918503036022,2.9571475129750247,0.7629956333107977,2.52023485284843,1.7868615951684388,2.536665886052684,1.4145496929276127,-3.6900291741417,-5.139429011029568,4.69611436200168e-05,-1.7408764830934311,0.5966891585806802,0.4124652933842281,-0.1442325487053573,-1.199167720394247,-5.3576323602098315,-7.771972831390661,-1.1278794746615528,-3.941225429647951,-0.8003483503389908,-1.9417060325372275,-1.4173179099115472,-3.441450324022804,5.3576323602098315,7.771972831390661,1.1278794746615528,3.941225429647951,0.8003483503389908,1.9417060325372275,1.4173179099115472,3.441450324022804
12,1.2214726123075317,2.003543342829122,0.6413851045598591,2.5799139957578334,1.3124868268798222,1.9022218325365352,1.0584481812490711,2.1618930570411634,-2.599244398348251,-1.5687740447492213,-3.293769098595275,-1.1182102158366651,-2.5949234578176097,-1.8006796889888905,-2.829312318253711,-1.4958879831915919,2.599244398348251,1.5687740447492213,3.293769098595275,1.1182102158366651,2.5949234578176097,1.8006796889888905,2.829312318253711,1.4958879831915919,-3.878154371343937,-5.301951660281705,-0.039551418079276424,-1.6860868924159407,0.25227599481482077,0.3897828522048332,-0.38326363810087116,-1.2366944667269073,-5.809671061289878,-8.253283173226826,-1.3296142214124171,-4.143296095903059,-1.3267054121598185,-2.2207393985146227,-1.84539992857615,-3.7374491738033337,5.809671061289878,8.253283173226826,1.3296142214124171,4.143296095903059,1.3267054121598185,2.2207393985146227,1.84539992857615,3.7374491738033337
13,1.469091746385018,2.171276677856638,0.7619902525450444,2.448509922493644,1.5262005716826073,2.1741281302468836,1.2524275235375564,2.264638243532389,-2.6642003035577906,-1.692121704227723,-3.4587096602649137,-1.56231742541188,-2.709126452815107,-1.840741787364034,-2.94401213887927,-1.6983936390012122,2.6642003035577906,1.692121704227723,3.4587096602649137,1.56231742541188,2.709126452815107,1.840741787364034,2.94401213887927,1.6983936390012122,-4.022284964153201,-5.231965292556003,-0.08689053033834782,-1.569054310501972,0.060370308451451304,0.45929108277502095,-0.5679878656681057,-1.2604699140046427,-6.236421730981362,-8.545080756939488,-1.542198083842658,-4.287702248421862,-1.7362085031260959,-2.437642142687102,-2.2444379232122325,-4.039024312906315,6.236421730981362,8.545080756939488,1.542198083842658,4.287702248421862,1.7362085031260959,2.437642142687102,2.2444379232122325,4.039024312906315
14,1.860574075246936,2.127170733563501,0.9813752492550911,2.409835376430554,1.6657852664821116,2.454277382135307,1.5025781969947127,2.330427830709788,-2.590885109615971,-2.054905400028191,-3.541545672728398,-1.8962153691829162,-2.931860136579903,-1.8574707383917146,-3.02143030630809,-1.9361971692009403,2.590885109615971,2.054905400028191,3.541545672728398,1.8962153691829162,2.931860136579903,1.8574707383917146,3.02143030630809,1.9361971692009403,-4.102123611577776,-5.083959982718585,-0.19357012606730972,-1.4416864324635537,-0.1074603327035395,0.6173662014653143,-0.7328611447159075,-1.2563734925567296,-6.628211112058338,-8.732575370546927,-1.8087090300870523,-4.4389773832401795,-2.1716215530885554,-2.593590584343943,-2.632280336134524,-4.328976274725013,6.628211112058338,8.732575370546927,1.8087090300870523,4.4389773832401795,2.1716215530885554,2.593590584343943,2.632280336134524,4.328976274725013
15,2.105796775794826,2.1963295933353075,1.1626466519787675,2.4475204098248295,1.7287959270055921,2.7432721495559975,1.665746451593062,2.4623740509053786,-2.66836105165561,-2.2869183511313005,-3.629585415180068,-2.147024575244056,-3.1834480578204403,-1.8529646435198412,-3.1604648415520393,-2.0956358566317324,2.66836105165561,2.2869183511313005,3.629585415180068,2.147024575244056,3.1834480578204403,1.8529646435198412,3.1604648415520393,2.0956358566317324,-4.145945627719517,-4.924053229477153,-0.48539961670074394,-1.3614082543510193,-0.22149486429351395,0.7771911498553097,-0.9308575511911221,-1.2305133334732652,-7.022619686828325,-8.91264150820452,-2.2834306779613107,-4.657825603786272,-2.5489310895766977,-2.7713548212464714,-3.066970297948673,-4.621617207819941,7.022619686828325,8.91264150820452,2.2834306779613107,4.657825603786272,2.5489310895766977,2.7713548212464714,3.066970297948673,4.621617207819941
16,2.1417986682710732,2.407369322246282,1.3654683928145808,2.5693206347220374,1.7822601289585753,3.0139473204759137,1.7631757300147433,2.6635457591480773,-2.982142833243528,-2.3619769992246455,-3.695634279933488,-2.2884845698523972,-3.4619641440147784,-1.8501095665614788,-3.3799137523972647,-2.1668570452128404,2.982142833243528,2.3619769992246455,3.695634279933488,2.2884845698523972,3.4619641440147784,1.8501095665614788,3.3799137523972647,2.1668570452128404,-4.163747333160184,-4.81569557199037,-0.7844594622519097,-1.36482735842193,-0.25780905354923833,0.8388286596902486,-1.090692427063174,-1.1877784089766887,-7.338671489719673,-9.14117049646991,-2.850519167850938,-4.965647062378037,-2.82270622888713,-2.9655658119718904,-3.489508397579187,-4.886227218829891,7.338671489719673,9.14117049646991,2.850519167850938,4.965647062378037,2.82270622888713,2.9655658119718904,3.489508397579187,4.886227218829891
17,2.08570445655957,2.713916222501635,1.5938427612929376,2.7740561876048173,1.8345486367661348,3.2456802375906464,1.8380319515395476,2.9112175492323664,-3.371248924176161,-2.331252946415405,-3.7499151198455367,-2.3393154902556685,-3.7529528579378226,-1.8936875634708576,-3.6247056339865065,-2.1880853333806436,3.371248924176161,2.331252946415405,3.7499151198455367,2.3393154902556685,3.7529528579378226,1.8936875634708576,3.6247056339865065,2.1880853333806436,-4.177228587232088,-4.75678970217357,-0.924228294089124,-1.4683786744068437,-0.27793899031302605,0.8363465554366263,-1.1706048990716993,-1.1737877791103943,-7.7124351261729025,-9.432674896925839,-3.2745938917645105,-5.302042759066514,-3.0966269214100928,-3.2225010442831628,-3.852769996750358,-5.146502399698953,7.7124351261729025,9.432674896925839,3.2745938917645105,5.302042759066514,3.0966269214100928,3.2225010442831628,3.852769996750358,5.146502399698953
