from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.43752222044631495,-0.4234710713678167,-0.2749117909496186,-0.2880627637045321,-0.12203230607687665,-0.07452666908024241,-0.4298332117308101,-0.2591989241003225,-0.2048592536699767,-0.16384752129205027,-0.14814768643120807,-0.22542747102161392,-0.024175070501974982,-0.03313800477162676,-0.38957435172841626,-0.247257417865005,0.2048592536699767,0.16384752129205027,0.14814768643120807,0.22542747102161392,0.024175070501974982,0.03313800477162676,0.38957435172841626,0.247257417865005,0.7160622092633693,-0.33161642737604957,0.47981293351248305,-0.22583343309762682,1.011627026969918,-0.06444656683590333,0.47981293351248305,-0.22583343309762682,0.758524014213988,-0.20890928606625403,0.5130368253746056,-0.1537589287355905,1.038983994044772,0.006894322423462107,0.5130368253746056,-0.1537589287355905,-0.758524014213988,0.20890928606625403,-0.5130368253746056,0.1537589287355905,-1.038983994044772,-0.006894322423462107,-0.5130368253746056,0.1537589287355905
2,-0.7034617408819415,-1.0448006298130972,-0.3019517816257391,-0.6504335994140762,-0.39141962514034656,-0.3275814896722187,-0.674483055126113,-0.6054978333234344,-0.2436711822521649,-0.5823018115234637,0.11859041063969528,-0.4298431048912678,0.03457560396118753,-0.12960615879149118,-0.3493645124403866,-0.40216785425886103,0.2436711822521649,0.5823018115234637,-0.11859041063969528,0.4298431048912678,-0.03457560396118753,0.12960615879149118,0.3493645124403866,0.40216785425886103,0.9122033672626071,-0.55357358857052,0.8199628087189059,-0.2409035643094033,1.8285965577254868,1.099054673793883,-0.8287209912321754,-1.4379729630829279,1.016899228955978,-0.21279538834626832,0.940486565703823,0.00263484816135362,1.954859671762919,1.3100932960927696,-0.6270117811970944,-1.1764352074181577,-1.016899228955978,0.21279538834626832,-0.940486565703823,-0.00263484816135362,-1.954859671762919,-1.3100932960927696,0.6270117811970944,1.1764352074181577
3,-0.8967812597705525,-1.5612024875464678,-0.5109338964730088,-1.1237185016728954,-0.5920663028079112,-0.5777217107295591,-0.8996724927762658,-1.0537493939105818,-0.21521531992766807,-0.8701365693989378,0.19607973305613233,-0.7477541458675823,0.1142656269847302,-0.19649282736460538,-0.3099087068211228,-0.6699185208524753,0.21521531992766807,0.8701365693989378,-0.19607973305613233,0.7477541458675823,-0.1142656269847302,0.19649282736460538,0.3099087068211228,0.6699185208524753,0.8348783231250054,-0.7562990544449231,1.1300512634582942,-0.233020712433047,2.3274922328270784,1.9734735202244469,-0.1678632503775222,-1.4662548205627015,1.041107355842376,-0.21588563790059667,1.3533597214231452,0.16753642478395653,2.5657967607200227,2.35576628801931,0.09891679368495265,-1.0905372578951251,-1.041107355842376,0.21588563790059667,-1.3533597214231452,-0.16753642478395653,-2.5657967607200227,-2.35576628801931,-0.09891679368495265,1.0905372578951251
4,-1.1714440770837342,-1.9494023300016474,-0.7069829966306913,-1.9153006746744117,-0.7844069687949009,-0.9826438158184203,-1.0935755877873605,-1.6247181058518314,-0.2651050052815822,-1.0456919151311017,0.26264994228155353,-1.2909566218722486,0.18667538334110478,-0.4291303558678641,-0.2540967641856918,-1.024476774980275,0.2651050052815822,1.0456919151311017,-0.26264994228155353,1.2909566218722486,-0.18667538334110478,0.4291303558678641,0.2540967641856918,1.024476774980275,0.678215400249679,-0.8581008770924758,1.4736905330550991,-0.5675044533564816,2.7109175878955787,2.4703365824484154,-0.5931596312849727,-1.3851418242084748,1.0004560221127625,-0.10833360206514286,1.8094514210065846,0.05831594315218719,3.076748659207282,3.046398756738754,-0.2295555201421393,-0.9019047692389829,-1.0004560221127625,0.10833360206514286,-1.8094514210065846,-0.05831594315218719,-3.076748659207282,-3.046398756738754,0.2295555201421393,0.9019047692389829
5,-1.4435302056098838,-2.240617698097613,-0.7844991333867757,-2.3187982992617933,-1.1103759506930562,-1.4734831888088165,-1.3196248997765005,-2.0522303858628166,-0.29675213586452664,-1.1369049029106932,0.41559409795202695,-1.4493080458212664,0.10539193173532402,-0.7281490661766123,-0.24683975794876567,-1.2354519349769184,0.29675213586452664,1.1369049029106932,-0.41559409795202695,1.4493080458212664,-0.10539193173532402,0.7281490661766123,0.24683975794876567,1.2354519349769184,0.4828898063990832,-0.9138061113231117,1.878274695273525,-0.9879041348280532,2.900255951357401,2.360486171052889,-0.05331228242384389,-1.3443409116808274,0.9170076652543198,0.04216783884979014,2.344536304159262,-0.12541444612822084,3.410100706747528,3.1377830774838875,0.4052931419657835,-0.68422699704569,-0.9170076652543198,-0.04216783884979014,-2.344536304159262,0.12541444612822084,-3.410100706747528,-3.1377830774838875,-0.4052931419657835,0.68422699704569
6,-1.59445518918539,-2.5139680379910914,-0.7562139129131329,-2.4700686443807287,-1.440018834945053,-1.9427165126708115,-1.5107728305446688,-2.356136731555116,-0.2290011698751926,-1.1771325818375127,0.7220726727546292,-1.387576968987651,0.00021988674535311503,-0.9866480437246543,-0.19028662487220327,-1.3314455644749241,0.2290011698751926,1.1771325818375127,-0.7220726727546292,1.387576968987651,-0.00021988674535311503,0.9866480437246543,0.19028662487220327,1.3314455644749241,0.2465750812312799,-1.0384584589539405,2.335398548941293,-1.7972403792361769,2.8737763153627873,1.9089032617995312,0.29225117315465826,-1.5224843594737025,0.7918338933831641,0.09822504982443525,2.948602692607185,-0.700173758823107,3.5299371136371755,2.8687534855560832,0.8630909758581744,-0.6468979791308423,-0.7918338933831641,-0.09822504982443525,-2.948602692607185,0.700173758823107,-3.5299371136371755,-2.8687534855560832,-0.8630909758581744,0.6468979791308423
7,-1.726659883907316,-2.7549610542667615,-0.7378975688141649,-2.448351480968288,-1.9010308641225446,-2.3936231944725224,-1.7086463867626795,-2.5903166843160315,-0.16442471528648306,-1.1840470425940417,0.9391251603967373,-1.133879879312375,-0.16345999214731477,-1.2350248013677398,-0.14991209995927868,-1.343081346773134,0.16442471528648306,1.1840470425940417,-0.9391251603967373,1.133879879312375,0.16345999214731477,1.2350248013677398,0.14991209995927868,1.343081346773134,0.13917200137280394,-1.1450358873920048,2.623532927929894,-2.5279480748220133,2.778706324490685,1.3672864283019364,0.42563373925893194,-1.8702455504256246,0.7730031519554996,0.15432965650131547,3.3890726391752315,-1.1748700339619635,3.573298872999894,2.540939463193716,1.1291010161897381,-0.7756987137801927,-0.7730031519554996,-0.15432965650131547,-3.3890726391752315,1.1748700339619635,-3.573298872999894,-2.540939463193716,-1.1291010161897381,0.7756987137801927
8,-1.898213887514407,-3.0004107281077665,-0.7049431795594137,-2.5152309447600443,-2.284375461937895,-2.858143308291319,-1.869511354523521,-2.8477808822781063,-0.11885810975554034,-1.2370810784423574,1.202732038817094,-1.0139497840325773,-0.2446968059143244,-1.5015721018067003,-0.06759659354525971,-1.3942585687450313,0.11885810975554034,1.2370810784423574,-1.202732038817094,1.0139497840325773,0.2446968059143244,1.5015721018067003,0.06759659354525971,1.3942585687450313,0.01554470115829032,-1.2614610594814137,2.6948689437086872,-2.6615737371724544,2.812120751224788,0.9675406867858756,0.3883648915618832,-2.099249015176075,0.7965446258417171,0.26243231916594345,3.62240972170005,-1.0501922920321993,3.75912720142259,2.3614039188349563,1.2332750680846891,-0.7879653185010549,-0.7965446258417171,-0.26243231916594345,-3.62240972170005,1.0501922920321993,-3.75912720142259,-2.3614039188349563,-1.2332750680846891,0.7879653185010549
9,-2.0788463922418616,-3.284557366982492,-0.6560715930557879,-2.7483091019271173,-2.424440306120996,-3.27561793153151,-1.9570937749523756,-3.146448367027529,-0.1249666011433832,-1.3162714645828784,1.4829058760653895,-1.0592597832483903,-0.13906938451250905,-1.7354964397694164,0.07619269451509136,-1.505014693087313,0.1249666011433832,1.3162714645828784,-1.4829058760653895,1.0592597832483903,0.13906938451250905,1.7354964397694164,-0.07619269451509136,1.505014693087313,-0.10994910401935121,-1.3321221385761484,2.620907198335543,-2.6198170469044295,2.9154336642932517,0.621598508792848,0.26691244819660237,-2.284437474329477,0.826849022535115,0.3641986562663204,3.7681451784577407,-0.7563529738764388,4.023590172605057,2.228247160380749,1.268491354505344,-0.7491230729316127,-0.826849022535115,-0.3641986562663204,-3.7681451784577407,0.7563529738764388,-4.023590172605057,-2.228247160380749,-1.268491354505344,0.7491230729316127
