from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.12805794722056807,0.18498217165403075,1.862847680667614,1.9863317621367738,0.6908654402829417,0.6913737899327943,0.12805794722056807,0.18498217165403075,1.1551048454569517,1.2242289870460685,3.2801679182223054,3.416195840395534,2.0098896853021087,1.9947657985835479,1.1551048454569517,1.2242289870460685,-1.1551048454569517,-1.2242289870460685,-3.2801679182223054,-3.416195840395534,-2.0098896853021087,-1.9947657985835479,-1.1551048454569517,-1.2242289870460685,5.878879127241177,5.855046551664409,2.766423501228363,2.849372178488039,3.0528341946546815,2.4630775913319822,3.0528341946546815,2.4630775913319822,4.714293094403813,4.686553970278876,1.8762166451118778,1.9435967643624181,1.9001451147423198,1.2787647943556117,1.9001451147423198,1.2787647943556117,-4.714293094403813,-4.686553970278876,-1.8762166451118778,-1.9435967643624181,-1.9001451147423198,-1.2787647943556117,-1.9001451147423198,-1.2787647943556117
1,0.03738934372207159,0.12658131350543944,1.9165580281759764,1.6719325227081785,0.5562968242312608,0.5160319380624645,0.36412739200250666,0.40897755171911687,1.06974803208764,1.2477192154196792,3.4190932227062536,3.165400388667958,1.9929453848418244,1.899432386421916,1.5398188586948742,1.6212425070016137,-1.06974803208764,-1.2477192154196792,-3.4190932227062536,-3.165400388667958,-1.9929453848418244,-1.899432386421916,-1.5398188586948742,-1.6212425070016137,5.898466509738778,6.07438757569869,3.0316965439010097,3.2802960136116535,3.7192263576217477,2.6108114800246027,3.2428249294250553,2.7300918292563208,4.7417071131438355,4.897171339899407,2.1140256059322575,2.2930618935519864,2.600075621686751,1.3485367196793068,2.2381461333993142,1.6460667420208623,-4.7417071131438355,-4.897171339899407,-2.1140256059322575,-2.2930618935519864,-2.600075621686751,-1.3485367196793068,-2.2381461333993142,-1.6460667420208623
2,-0.24923691063729986,-0.06510087490168481,1.7330740592897766,1.4171804409649542,0.821806277936415,0.04322936275295281,0.7233025314205249,0.8124209417658511,0.8761845167972684,1.1962633163206882,3.3550185147899656,2.9998569961519808,2.4088942752562645,1.5238325223188194,2.0497659399537995,2.1706305143793796,-0.8761845167972684,-1.1962633163206882,-3.3550185147899656,-2.9998569961519808,-2.4088942752562645,-1.5238325223188194,-2.0497659399537995,-2.1706305143793796,5.764755948067351,6.0700961134656275,3.37916208797918,3.5345588787686117,4.068236731672929,2.5762879421476983,3.5499666377869694,2.9282919778796757,4.613445800441535,4.895460541609326,2.4256047793474904,2.482724425805253,2.928471483567495,1.2740285717212458,2.5212485447498763,1.7835452326366161,-4.613445800441535,-4.895460541609326,-2.4256047793474904,-2.482724425805253,-2.928471483567495,-1.2740285717212458,-2.5212485447498763,-1.7835452326366161
3,-0.26405511956631084,-0.29193500548496687,1.4327911413730765,1.2838956014970162,0.5488585497900883,-0.15434030686398775,0.8247697288486936,0.47440895999205485,0.9575862091015753,1.0877095294865657,3.1573378567624792,2.9556278331446912,2.2607329122789515,1.436386617613274,2.261857902354698,1.925647480157781,-0.9575862091015753,-1.0877095294865657,-3.1573378567624792,-2.9556278331446912,-2.2607329122789515,-1.436386617613274,-2.261857902354698,-1.925647480157781,5.675210727084149,5.626004820705639,3.5913925635853037,3.7106863579420897,4.388464222977779,2.4506223087393915,3.88381315547848,2.9925905937540014,4.530559059858984,4.468723862979716,2.6005294004507613,2.6074771486546,3.231685384040273,1.1342335171817564,2.8286450816938817,1.8084789714935048,-4.530559059858984,-4.468723862979716,-2.6005294004507613,-2.6074771486546,-3.231685384040273,-1.1342335171817564,-2.8286450816938817,-1.8084789714935048
4,-0.27641049622093217,-0.18633748245143356,1.2332951713394686,1.107391286761874,0.32425371017656546,-0.3103180396346583,0.6685073709529776,0.35883421721651093,1.0427498187518747,1.309538998438783,3.075620537176617,2.8448205905695243,2.153817118842974,1.3899764647936625,2.2195004152735973,1.9152608707346792,-1.0427498187518747,-1.309538998438783,-3.075620537176617,-2.8448205905695243,-2.153817118842974,-1.3899764647936625,-2.2195004152735973,-1.9152608707346792,5.586148773150171,5.370458273133246,3.7000898791321846,3.762069049302588,4.706267258409704,2.447147905399755,4.148829910997504,3.0789171316709223,4.449438954873946,4.229944595657968,2.6835574882958753,2.6189427550299103,3.5469716807465472,1.1282594233678391,3.0737505405986543,1.8678682860112197,-4.449438954873946,-4.229944595657968,-2.6835574882958753,-2.6189427550299103,-3.5469716807465472,-1.1282594233678391,-3.0737505405986543,-1.8678682860112197
5,-0.6602762677730918,0.11992087404058938,0.8718470709497212,0.6456107076534998,0.3574462853835706,-0.36596797695292915,0.36558952792551674,0.3644994786343158,0.751010443347563,1.754660549216101,2.8177904064716324,2.4621404949722407,2.3170860444693693,1.4326351910368291,2.020721806317672,2.0334216157181513,-0.751010443347563,-1.754660549216101,-2.8177904064716324,-2.4621404949722407,-2.3170860444693693,-1.4326351910368291,-2.020721806317672,-2.0334216157181513,5.429308816150101,5.284283371107187,3.810627458941932,3.9623720442388826,5.055167258482841,2.5014658391734845,4.377628568807513,3.1317674442380365,4.300903106089063,4.165764195839712,2.7667793825609683,2.785287003260116,3.890394308970645,1.185683476633871,3.2869758986332602,1.9023131158318907,-4.300903106089063,-4.165764195839712,-2.7667793825609683,-2.785287003260116,-3.890394308970645,-1.185683476633871,-3.2869758986332602,-1.9023131158318907
6,-0.9521794766894165,0.10920125853678073,0.5179331204195214,0.259508784611681,0.0960150672341042,-0.3115615585522258,0.21285399334454091,0.28354152278190853,0.5361432879046972,1.8313653001299264,2.578645306809425,2.151571429675128,2.157882654434028,1.5777560565454336,1.9762832898502278,2.036273693912093,-0.5361432879046972,-1.8313653001299264,-2.578645306809425,-2.151571429675128,-2.157882654434028,-1.5777560565454336,-1.9762832898502278,-2.036273693912093,5.3137400164372695,5.453833267577659,3.8765768871602884,4.074613066845668,5.353651484851839,2.480924349291024,5.014386023678316,4.0994476483981055,4.194637293522278,4.360276476902092,2.810387473937686,2.8790214683145,4.170573050177261,1.1765026809564945,3.883881842380681,2.882781218165162,-4.194637293522278,-4.360276476902092,-2.810387473937686,-2.8790214683145,-4.170573050177261,-1.1765026809564945,-3.883881842380681,-2.882781218165162
7,-1.218829384868284,-0.3958214588397523,0.21167523532198274,0.04871998670351978,-0.28757681156109705,-0.348127511823062,-0.08365574889481954,-0.020590769912826084,0.36083355326819794,1.3900795637216032,2.430061486810501,2.011832507661222,1.8683849963428099,1.6226684250181602,1.7788355380579528,1.8099920384130925,-0.36083355326819794,-1.3900795637216032,-2.430061486810501,-2.011832507661222,-1.8683849963428099,-1.6226684250181602,-1.7788355380579528,-1.8099920384130925,5.212260457461927,5.663500624695243,3.9433745823609585,4.207213334775851,5.46541438464357,2.4660831056387367,5.080152593847546,4.205027916061032,4.106637709024,4.6035955157591175,2.854346334840955,3.0064271634262894,4.268652304647069,1.1813485772103547,3.94024896390953,2.9858471284747536,-4.106637709024,-4.6035955157591175,-2.854346334840955,-3.0064271634262894,-4.268652304647069,-1.1813485772103547,-3.94024896390953,-2.9858471284747536
8,-1.4638383200564598,-0.7073419816037267,-0.1835169900455762,-0.059220981830720776,-0.6650674750691236,-0.5771961514692778,-0.4111606703993451,-0.2653202362717026,0.17939033774312732,1.1569311081841849,2.1405727792248443,1.9657432606344434,1.601481641703444,1.4896117129960698,1.5421402136317874,1.6437236542924911,-0.17939033774312732,-1.1569311081841849,-2.1405727792248443,-1.9657432606344434,-1.601481641703444,-1.4896117129960698,-1.5421402136317874,-1.6437236542924911,5.087228243610376,5.647223504462368,3.991149671245126,4.27234948462262,5.523615596592141,2.5139779627799594,5.077248709006817,4.263762470340479,4.000685146422743,4.632146176164749,2.8792550816941573,3.0789050077678626,4.326130366003259,1.2707651824729167,3.931307500428583,3.0575509625028445,-4.000685146422743,-4.632146176164749,-2.8792550816941573,-3.0789050077678626,-4.326130366003259,-1.2707651824729167,-3.931307500428583,-3.0575509625028445
9,-1.5571516963344088,-0.624809281532761,-0.40525575254789964,-0.25997539624281113,-0.8125031650709446,-0.7522513443274222,-0.6701813120271832,-0.38442848209950636,0.15938047178655093,1.3166535776913149,2.0292605468501845,1.8215875871683564,1.5584114533776487,1.4253992033296718,1.3969745334334986,1.6060325994495355,-0.15938047178655093,-1.3166535776913149,-2.0292605468501845,-1.8215875871683564,-1.5584114533776487,-1.4253992033296718,-1.3969745334334986,-1.6060325994495355,4.938211715280778,5.508470167527013,4.077356058842179,4.32405746297037,5.529749326905672,2.507924883252826,5.0653699084116495,4.135426396193695,3.8774401824991194,4.540879185202543,2.944652729317354,3.1472224829639903,4.338076867885872,1.2938803155373375,3.9159636698130043,2.9471697287616387,-3.8774401824991194,-4.540879185202543,-2.944652729317354,-3.1472224829639903,-4.338076867885872,-1.2938803155373375,-3.9159636698130043,-2.9471697287616387
