from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-0.25626340353634475,-0.04273499766950817,-0.058413562175725506,-0.21701962824159182,-0.35340916169482406,-1.0835376391370324,-0.058413562175725506,-0.21701962824159182,1.0755883490749758,1.2697748484152922,1.1469170895583556,0.9690493287187135,1.0012894963485022,0.2011130249352134,1.1469170895583556,0.9690493287187135,-1.0755883490749758,-1.2697748484152922,-1.1469170895583556,-0.9690493287187135,-1.0012894963485022,-0.2011130249352134,-1.1469170895583556,-0.9690493287187135,0.5023629833679734,0.2889624643677895,-0.6908693035905172,-0.7878771536868256,-2.445728688793969,-2.486364844810123,-0.09425316011127194,-0.24945734465951808,0.3105528286489615,0.2108078462536992,-1.5465657393928298,-1.5412240453731847,-3.3561767517202865,-3.3583787754731382,-0.6180064553719342,-0.6652080995597427,-0.3105528286489615,-0.2108078462536992,1.5465657393928298,1.5412240453731847,3.3561767517202865,3.3583787754731382,0.6180064553719342,0.6652080995597427
1,0.12549893205302745,-0.07376477082108583,-0.3390286221892451,0.12841542388134794,-0.4962016077272333,-1.7369192703345555,-0.316233729140138,-0.3326190709750642,1.5119636974608153,1.2119155312836023,0.9117759959507257,1.3569613600821677,0.919649881760106,-0.4639624894079821,0.9962179471247344,0.9426164111442245,-1.5119636974608153,-1.2119155312836023,-0.9117759959507257,-1.3569613600821677,-0.919649881760106,0.4639624894079821,-0.9962179471247344,-0.9426164111442245,0.6908228056025582,0.0929729315371457,0.12782833770437416,-0.39324640994359755,-2.5513184882325803,-2.5582723922471335,0.40932557165346617,-0.15013673920322593,0.4962680081519563,0.04180300235157475,-0.6954656838940857,-1.0858182678668356,-3.516092912706833,-3.325280167719325,-0.09959883787106469,-0.5220076327576304,-0.4962680081519563,-0.04180300235157475,0.6954656838940857,1.0858182678668356,3.516092912706833,3.325280167719325,0.09959883787106469,0.5220076327576304
2,0.23404213299007048,-0.6088154362092527,-0.1560771717738998,-0.25700575574230083,-0.6492357630103153,-1.9338782500203975,-0.1755932824827019,-0.689229932299314,1.6765654487543982,0.7157477752825608,1.1337999679932125,1.0367139121255504,0.8214844822401528,-0.6530862044098446,1.1884711824047112,0.5948889846670569,-1.6765654487543982,-0.7157477752825608,-1.1337999679932125,-1.0367139121255504,-0.8214844822401528,0.6530862044098446,-1.1884711824047112,-0.5948889846670569,0.08767751932163813,-0.07196051390639968,-0.9719239535670579,-0.49282965550616953,-2.0231310574346604,-2.774086574343751,-0.44212321712270986,-0.2823950847062846,-0.07610726703092106,-0.10007995098919764,-1.74376725596631,-1.1301359518337302,-3.108867960425964,-3.3756307942170305,-0.9099372614986155,-0.6151079514114639,0.07610726703092106,0.10007995098919764,1.74376725596631,1.1301359518337302,3.108867960425964,3.3756307942170305,0.9099372614986155,0.6151079514114639
3,-0.1079302814964011,-0.42038004731542616,-0.30963333830968015,-0.6911180124704311,-0.8771765815790046,-1.9537951953708703,-0.2416089894433083,-1.077937232900027,1.3583531546253025,1.018827481077969,1.0365001264326514,0.6441371805081832,0.6404254843818669,-0.6720604688140834,1.178183352475734,0.23559958379363313,-1.3583531546253025,-1.018827481077969,-1.0365001264326514,-0.6441371805081832,-0.6404254843818669,0.6720604688140834,-1.178183352475734,-0.23559958379363313,-0.8004661055436291,-0.5732781950650819,-2.058749668302225,-0.8639766014374123,-2.618089757225236,-3.205388059074423,-1.429607886922927,-0.7186273982512471,-0.9191418092508495,-0.5678681892833986,-2.788189720684711,-1.4371580239112731,-3.807096670966143,-3.6605260199505403,-1.8536657649677803,-1.0025131065973358,0.9191418092508495,0.5678681892833986,2.788189720684711,1.4371580239112731,3.807096670966143,3.6605260199505403,1.8536657649677803,1.0025131065973358
4,-0.2020330644462224,-0.9422431010090456,-0.16383556729451954,-1.346167898347572,-1.0217241155203154,-2.477329516243,-0.38298081012330837,-1.2401143803446228,1.2887937394566857,0.5278637042827542,1.1952875334487243,0.055100631832767276,0.5373529599575139,-1.1778423578329436,1.0646887241519645,0.13395588136555095,-1.2887937394566857,-0.5278637042827542,-1.1952875334487243,-0.055100631832767276,-0.5373529599575139,1.1778423578329436,-1.0646887241519645,-0.13395588136555095,-1.6093489693449647,-1.1643438165093194,-3.0894683838430526,-1.3878029212721952,-3.578693933999109,-3.5228183632633288,-2.3815153473273285,-1.6795038608638793,-1.683309455156025,-1.1266212096571397,-3.775929083696287,-1.8933188960580374,-4.787972891716274,-3.85859026509398,-2.9384717635241997,-2.1261062937294386,1.683309455156025,1.1266212096571397,3.775929083696287,1.8933188960580374,4.787972891716274,3.85859026509398,2.9384717635241997,2.1261062937294386
5,-0.35823272497049663,-1.970528040842227,-0.2605483897890867,-1.851389824706573,-1.0162900964370911,-2.5171945020705904,-0.4947685232518748,-1.7569874806528727,1.161977842026351,-0.5210898555900249,1.1272188943155552,-0.40639083081232485,0.5876967282882036,-1.1476099656065837,0.9844551979099183,-0.3521231614541714,-1.161977842026351,0.5210898555900249,-1.1272188943155552,0.40639083081232485,-0.5876967282882036,1.1476099656065837,-0.9844551979099183,0.3521231614541714,-2.8086310517739266,-1.8417157576681629,-4.042611295076428,-2.0995788699286737,-4.485867330706482,-3.8384218799906553,-3.134186945027645,-2.1665223399479903,-2.805792681934697,-1.768613677236105,-4.669032307475446,-2.526993047329512,-5.702422791093375,-4.06795089906123,-3.663639300705659,-2.5402956307616473,2.805792681934697,1.768613677236105,4.669032307475446,2.526993047329512,5.702422791093375,4.06795089906123,3.663639300705659,2.5402956307616473
6,-0.7066162642416509,-2.761445754040455,-0.6373946101674614,-2.072343872100112,-1.179620040638813,-2.785018773969984,-0.6706391438583497,-2.18668880500431,0.8425658495263971,-1.3158269820618564,0.7770105049249411,-0.6141258261135704,0.47525990552256747,-1.3614550831811632,0.8422283584131652,-0.7609418824367262,-0.8425658495263971,1.3158269820618564,-0.7770105049249411,0.6141258261135704,-0.47525990552256747,1.3614550831811632,-0.8422283584131652,0.7609418824367262,-3.749119028232994,-2.6123449365315436,-4.771822254523959,-2.8807684804967146,-5.21804549666644,-4.241151105251464,-3.514690780063871,-2.755733330457337,-3.6626545050232706,-2.487705264211613,-5.329620365858019,-3.2196233687828744,-6.3045554863819815,-4.3601304495245765,-4.033714277102418,-3.0276531424038393,3.6626545050232706,2.487705264211613,5.329620365858019,3.2196233687828744,6.3045554863819815,4.3601304495245765,4.033714277102418,3.0276531424038393
7,-1.0354510796968888,-3.565497800850804,-1.012443194674162,-2.500183404336757,-1.61691584642493,-3.663638878215869,-0.9662264998515421,-2.682215977449065,0.5238578826487903,-2.0912899837016594,0.41763537270179235,-1.0142350238316307,0.08124661972364286,-2.1607710428549445,0.5784870425835856,-1.2305056963582168,-0.5238578826487903,2.0912899837016594,-0.41763537270179235,1.0142350238316307,-0.08124661972364286,2.1607710428549445,-0.5784870425835856,1.2305056963582168,-4.415147923698607,-3.2846925222624495,-5.522718235467281,-3.689939381242754,-5.995051624927273,-4.755919393081216,-4.185318638797042,-3.393339987526542,-4.272968452234638,-3.100238758497582,-5.999011843672332,-3.9279815917240684,-6.834830788840211,-4.7527180274688865,-4.693025655624371,-3.5629154567240633,4.272968452234638,3.100238758497582,5.999011843672332,3.9279815917240684,6.834830788840211,4.7527180274688865,4.693025655624371,3.5629154567240633
8,-1.3216936539702842,-4.0895174627027835,-1.3903863864198243,-3.216881374740084,-2.3465658172791075,-3.836472591311144,-1.3475844375138808,-3.4820060179355856,0.23904301596332495,-2.6006241888782142,0.06022076592876431,-1.7032448482476812,-0.6050595396089655,-2.303624002289354,0.2217750894337325,-1.985101958268095,-0.23904301596332495,2.6006241888782142,-0.06022076592876431,1.7032448482476812,0.6050595396089655,2.303624002289354,-0.2217750894337325,1.985101958268095,-4.972297175742991,-3.750226918204342,-6.121052372197342,-4.352096563382247,-6.697611013231341,-5.361950792778159,-4.890681160646481,-3.8750472816166392,-4.79413725223801,-3.4991891171822997,-6.53371815582371,-4.495802049610422,-7.338184332285046,-5.249075848566171,-5.371942766592665,-3.951193810628901,4.79413725223801,3.4991891171822997,6.53371815582371,4.495802049610422,7.338184332285046,5.249075848566171,5.371942766592665,3.951193810628901
9,-1.7007693737340317,-4.319512430993607,-1.9524848115237188,-3.9670731858144705,-3.0611934481310987,-4.390219236619067,-1.8735814275910367,-3.964354413276133,-0.12210811784755167,-2.8112749050168753,-0.4737526841744512,-2.443208912679115,-1.288670507262132,-2.858392388074738,-0.2799230692733639,-2.4491523679488942,0.12210811784755167,2.8112749050168753,0.4737526841744512,2.443208912679115,1.288670507262132,2.858392388074738,0.2799230692733639,2.4491523679488942,-5.389636387598735,-3.8170990199343193,-6.578800277585441,-4.892539634108418,-7.419993720932592,-6.190969659085457,-5.484767998630218,-4.182686844677797,-5.182007834939472,-3.487868435088519,-6.92247020645829,-4.939230621229815,-7.916199717178324,-5.938137949634889,-5.935633610830379,-4.165016651793188,5.182007834939472,3.487868435088519,6.92247020645829,4.939230621229815,7.916199717178324,5.938137949634889,5.935633610830379,4.165016651793188
