from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1368240361225299,0.3267554887392299,-0.0621965432758389,-0.0159250386882005,-0.4164717686910746,-0.1546539116702752,0.1368240361225299,0.3267554887392299,0.2050203878698098,0.4040955445144163,0.08539078409996881,0.09893660632313583,-0.2297973767580328,-0.004361465945526444,0.2050203878698098,0.4040955445144163,-0.2050203878698098,-0.4040955445144163,-0.08539078409996881,-0.09893660632313583,0.2297973767580328,0.004361465945526444,-0.2050203878698098,-0.4040955445144163,0.2160972147789577,-0.10812669283502396,-0.23370639673882332,-0.059523730531370944,0.7661838169718134,0.1451851184091204,-0.008804590979933025,-0.08382521168319768,0.40929128984606855,0.14121516631630815,-0.1250742576985271,0.12734039564277744,0.9985535997097772,0.45750443876874236,0.14210851607377073,0.13427778097954235,-0.40929128984606855,-0.14121516631630815,0.1250742576985271,-0.12734039564277744,-0.9985535997097772,-0.45750443876874236,-0.14210851607377073,-0.13427778097954235
2,0.35860355812928546,-0.5003387919027273,-0.0828381511486691,-0.22689350380817463,0.09066731588256505,0.11889575868456026,0.35860355812928546,-0.5003387919027273,0.5822260281421388,-0.29423425371392564,0.297077809243393,0.039425151186892826,0.49248370902394223,0.4498333463520656,0.5822260281421388,-0.29423425371392564,-0.5822260281421388,0.29423425371392564,-0.297077809243393,-0.039425151186892826,-0.49248370902394223,-0.4498333463520656,-0.5822260281421388,0.29423425371392564,0.27060822925777117,-0.23668914109027828,-0.35334310886771947,-0.07289592458610317,0.7028353004217511,0.25531447176208033,-0.04136743980497393,-0.15479253283819094,0.653282501715597,0.25633137278095575,-0.05114750148109959,0.3509920632491106,1.135328085447533,0.8780662044614385,0.3010675001172487,0.30366171801503317,-0.653282501715597,-0.25633137278095575,0.05114750148109959,-0.3509920632491106,-1.135328085447533,-0.8780662044614385,-0.3010675001172487,-0.30366171801503317
3,0.3367923752804447,-0.5960910259231793,0.05130648856702913,-0.2469477927228344,0.9781487573525706,0.1671436545577737,0.7037187526220838,0.2653705734967098,0.7384755078232066,-0.262941035048033,0.6408015433765177,0.19206616551050582,1.563057554947763,0.6636381007073426,1.3361639243392878,0.878162423175451,-0.7384755078232066,0.262941035048033,-0.6408015433765177,-0.19206616551050582,-1.563057554947763,-0.6636381007073426,-1.3361639243392878,-0.878162423175451,0.29657629025392174,-0.2545684025617998,-0.22705289312901789,-0.24908451084316408,0.5224358191448906,0.12174971220942377,0.034761698562451926,-0.2518264567024824,0.8836599515000172,0.4798542506904466,0.24594741442704127,0.41793077362602915,1.1484810835137296,1.0654875498030725,0.5648036829635297,0.44889251215823744,-0.8836599515000172,-0.4798542506904466,-0.24594741442704127,-0.41793077362602915,-1.1484810835137296,-1.0654875498030725,-0.5648036829635297,-0.44889251215823744
4,0.25855999576379807,-0.49423472518757694,0.17895870920049417,-0.23396196166497052,1.652323862900416,0.0837544189314936,0.5180851887942302,0.24246302362241878,0.8658710669165535,-0.006752450663537912,0.9742596110045136,0.3447343984370592,2.4005328410204942,0.7390347180335342,1.3304935798177153,0.9950836647628194,-0.8658710669165535,0.006752450663537912,-0.9742596110045136,-0.3447343984370592,-2.4005328410204942,-0.7390347180335342,-1.3304935798177153,-0.9950836647628194,0.27785926228033553,-0.11249099005607288,-0.07389952916574138,-0.43615799186336845,0.3499196501910544,0.0388684135561177,-0.13945977660915299,-0.3243904977612875,1.0625033941720883,0.9047818414083286,0.5650361984770695,0.4883010160546055,1.171725761912504,1.2322982257914,0.6500981733230713,0.6390942549864018,-1.0625033941720883,-0.9047818414083286,-0.5650361984770695,-0.4883010160546055,-1.171725761912504,-1.2322982257914,-0.6500981733230713,-0.6390942549864018
5,0.14809302358247445,-0.3334677745503265,0.4103291684411927,-0.15685039989401095,1.9154051575902824,-0.048757618216522136,0.6434286903007258,0.31691240891312256,0.9650248550651046,0.30227859902857546,1.3724495130657548,0.5272604201457782,2.811784306938293,0.7348047307867933,1.6748675461756988,1.2296551337139732,-0.9650248550651046,-0.30227859902857546,-1.3724495130657548,-0.5272604201457782,-2.811784306938293,-0.7348047307867933,-1.6748675461756988,-1.2296551337139732,0.17998437822817204,-0.12918646639820297,0.0069897297044949624,-0.6467068172586643,0.23963308723635168,0.10887368550399579,0.11027295398747539,-0.3517435588707225,1.1791257763969716,1.1868564118679537,0.8426365639883642,0.5147955059524758,1.293301297442981,1.568657468268107,1.1143569558050554,0.8944520880284816,-1.1791257763969716,-1.1868564118679537,-0.8426365639883642,-0.5147955059524758,-1.293301297442981,-1.568657468268107,-1.1143569558050554,-0.8944520880284816
6,0.11581216193119626,-0.19510221335098232,0.7324135695388061,-0.13419110430206505,1.9282662338233487,-0.213933453597279,0.9732104301455341,0.37243213163242195,1.1427433584889441,0.5912361075446604,1.8592645271236172,0.63863760221891,2.948718776859806,0.6970621115222055,2.205539574002627,1.4481228927789653,-1.1427433584889441,-0.5912361075446604,-1.8592645271236172,-0.63863760221891,-2.948718776859806,-0.6970621115222055,-2.205539574002627,-1.4481228927789653,0.06173712216228511,-0.16917598626280173,0.31185644482825436,-0.8977123397215401,0.25330264984114437,0.10155291881617723,0.1513632681567456,-0.4120321218622274,1.2912689322123718,1.4221041378924353,1.3510654061911094,0.5068044558536906,1.5220179068530841,1.8353929262552038,1.3668057837236898,1.1103915685679455,-1.2912689322123718,-1.4221041378924353,-1.3510654061911094,-0.5068044558536906,-1.5220179068530841,-1.8353929262552038,-1.3668057837236898,-1.1103915685679455
7,0.2567612072039236,-0.11733887487391348,1.0214510771704577,-0.1884083127868561,1.7373199587883428,-0.4062010354343766,1.2874692206302134,0.3748854429353061,1.4986096814898948,0.8021775691046582,2.320013839356781,0.6615663245555963,2.8665396551466786,0.6253281992131678,2.714472799569853,1.5944583300498791,-1.4986096814898948,-0.8021775691046582,-2.320013839356781,-0.6615663245555963,-2.8665396551466786,-0.6253281992131678,-2.714472799569853,-1.5944583300498791,-0.024897391651361733,-0.17565741563149428,0.6264030596727137,-0.9996305755954562,0.33025589989813686,0.2365900347496077,0.16720080807472915,-0.492686930127316,1.4057295856071095,1.7089427810972673,1.850660148065674,0.6448858926100627,1.7835217916947403,2.2507742440059006,1.5758752481688552,1.3145053770022255,-1.4057295856071095,-1.7089427810972673,-1.850660148065674,-0.6448858926100627,-1.7835217916947403,-2.2507742440059006,-1.5758752481688552,-1.3145053770022255
8,0.6438157555475146,-0.10776191393545598,1.2024273961383847,-0.34104410938989094,1.441813580817207,-0.5669028832310181,1.5813046547215988,0.3596109381224397,2.1288860003444734,0.9237051040857398,2.676227999662915,0.5721325634621275,2.6738752909861603,0.5580279833755508,3.194378695181059,1.6943995198642325,-2.1288860003444734,-0.9237051040857398,-2.676227999662915,-0.5721325634621275,-2.6738752909861603,-0.5580279833755508,-3.194378695181059,-1.6943995198642325,-0.17381800310692208,-0.12182181865965358,0.7756192495156395,-1.0610634185970105,0.3579955230052623,0.1834383900327654,0.10979394455257241,-0.5228464450216559,1.5035493136497236,2.0769802456453794,2.1717364275263593,0.8145507911413974,2.0153201768035665,2.469073603592782,1.7232554768028798,1.5493430566914839,-1.5035493136497236,-2.0769802456453794,-2.1717364275263593,-0.8145507911413974,-2.0153201768035665,-2.469073603592782,-1.7232554768028798,-1.5493430566914839
9,1.1596878307926957,-0.16327141407335044,1.2805002828461638,-0.5491747881371091,0.9918952131141117,-0.7280129888576803,1.864910505580219,0.29360225814687135,2.9141200888493266,0.9755485122633754,2.961507096775197,0.4186718340065103,2.34938039924904,0.48747799233141276,3.664039886009135,1.7362255101929585,-2.9141200888493266,-0.9755485122633754,-2.961507096775197,-0.4186718340065103,-2.34938039924904,-0.48747799233141276,-3.664039886009135,-1.7362255101929585,-0.2883506166434895,-0.07149787043377431,0.8573402434150066,-1.1813994834792236,0.28642118993961607,0.04370684869266395,0.06209455035527167,-0.5228487265911408,1.6584727306114333,2.4435760264477375,2.433375726401616,0.9502886632205687,2.2269970426826164,2.5547467856412718,1.9026348939253612,1.8289073551442288,-1.6584727306114333,-2.4435760264477375,-2.433375726401616,-0.9502886632205687,-2.2269970426826164,-2.5547467856412718,-1.9026348939253612,-1.8289073551442288
