from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
59,-10.703889361940023,-10.174705509247659,-10.761271896874703,-12.4495465725018,-12.365073106277078,-9.955260456302254,-11.284308491336825,-10.749757304115931,-1.1127362227209234,-0.9848819864116924,-0.5792105137044983,-3.722787082736313,-1.8251059658720639,0.189041654814885,-1.3321287692137678,-1.434810943216468,1.1127362227209234,0.9848819864116924,0.5792105137044983,3.722787082736313,1.8251059658720639,-0.189041654814885,1.3321287692137678,1.434810943216468,-2.918559619803886,-1.029896329712868,-2.870138757185546,-0.8326069345882261,-1.8174290812280387,-0.033498283576936405,-2.24184609637625,-0.020275696922577913,12.642559116721415,13.605450641340564,12.708687498954887,15.061075018776403,13.077927036865919,15.063599156836808,12.520232323233216,14.64173329726401,-12.642559116721415,-13.605450641340564,-12.708687498954887,-15.061075018776403,-13.077927036865919,-15.063599156836808,-12.520232323233216,-14.64173329726401
60,-10.611188663404631,-10.184127064860087,-10.712623546860108,-12.58101831955582,-12.402726032378961,-10.144636358443643,-11.27002817196677,-11.316836818680944,-0.8432228542762443,-0.9952384214145611,-0.373146100029639,-3.8374165695224955,-1.7169427863735929,0.10746540441905372,-1.1586271078711716,-2.3590127520754374,0.8432228542762443,0.9952384214145611,0.373146100029639,3.8374165695224955,1.7169427863735929,-0.10746540441905372,1.1586271078711716,2.3590127520754374,-3.071607980367601,-1.2820634097477388,-2.9637978856060276,-0.9852423396675323,-1.9101855970722705,-0.37690999207994835,-2.3654880568201766,-0.2971762120956356,12.751047623978293,13.586783330227068,12.921264380510735,15.11655440026406,13.247286126391586,14.963136803302366,12.635587194621912,14.62676770120393,-12.751047623978293,-13.586783330227068,-12.921264380510735,-15.11655440026406,-13.247286126391586,-14.963136803302366,-12.635587194621912,-14.62676770120393
61,-10.667862030713252,-10.196314050500241,-10.771573215115335,-12.567346254299812,-12.389316488183086,-10.295851925233164,-11.277286653322307,-10.910864275452772,-0.6529810534818514,-0.9685486664090206,-0.2729689831019133,-3.807188410642547,-1.5897792943905218,0.03273535855081766,-0.9830447845199809,-1.5389745270388773,0.6529810534818514,0.9685486664090206,0.2729689831019133,3.807188410642547,1.5897792943905218,-0.03273535855081766,0.9830447845199809,1.5389745270388773,-3.2108364835279795,-1.4853880142909763,-3.0262116908313286,-1.25188598001293,-2.005469455790997,-0.7832687807905221,-2.509383339696535,-0.5966924893389326,12.86787557954788,13.634461724543295,13.072708977423805,15.150638669342202,13.432054001299257,14.763155737166326,12.792800289016272,14.558530124291787,-12.86787557954788,-13.634461724543295,-13.072708977423805,-15.150638669342202,-13.432054001299257,-14.763155737166326,-12.792800289016272,-14.558530124291787
62,-10.932685950559048,-10.21993475295698,-10.839307982767307,-12.575925322599932,-12.425695136589832,-10.425426542395956,-11.550970017521596,-10.977305788566811,-0.4575104521091391,-0.9384538008836361,-0.1856727723658036,-3.7864541331460595,-1.5075864341625533,-0.03758976349536303,-0.9814626972100804,-1.5460589357023764,0.4575104521091391,0.9384538008836361,0.1856727723658036,3.7864541331460595,1.5075864341625533,0.03758976349536303,0.9814626972100804,1.5460589357023764,-3.3252502202652168,-1.4924055814703587,-3.124369926303748,-1.4772372248776997,-2.113738774342872,-1.1793444404275637,-2.6170735512211594,-0.948912009470244,13.045173852442645,13.843034693197264,13.22882822462394,15.14176411551147,13.591600124873462,14.531555696268097,12.978412826413445,14.451231872788142,-13.045173852442645,-13.843034693197264,-13.22882822462394,-15.14176411551147,-13.591600124873462,-14.531555696268097,-12.978412826413445,-14.451231872788142
63,-11.090640843206543,-10.245392562141207,-10.947279048799027,-12.593490228402537,-12.583372502599438,-10.46035894745211,-11.376651434088073,-11.039056603324768,-0.3977543140232074,-0.9553191858811338,-0.16001523822551977,-3.7692761072080505,-1.5344604464113467,-0.021873539420349086,-0.7460219564578686,-1.569679320158792,0.3977543140232074,0.9553191858811338,0.16001523822551977,3.7692761072080505,1.5344604464113467,0.021873539420349086,0.7460219564578686,1.569679320158792,-3.4940582165041607,-1.427978669270233,-3.1709882708728734,-1.7119610213555942,-2.2406708159056934,-1.530470378856132,-2.7284807088469694,-1.2707508961939766,13.225069018454732,14.136903758007005,13.440596362165795,15.142266098296567,13.726182978453298,14.31183736600506,13.147150357532839,14.355975558895942,-13.225069018454732,-14.136903758007005,-13.440596362165795,-15.142266098296567,-13.726182978453298,-14.31183736600506,-13.147150357532839,-14.355975558895942
64,-11.192579763302497,-10.303042425934084,-11.124075884363258,-12.630728857209533,-12.728356171859625,-10.444075516024169,-11.504440442857764,-11.107319732244193,-0.3675748182285963,-0.9981660199760416,-0.13131365355369828,-3.746233415214637,-1.5595417194146584,0.03974324542336616,-0.7059625109334525,-1.6016772968931516,0.3675748182285963,0.9981660199760416,0.13131365355369828,3.746233415214637,1.5595417194146584,-0.03974324542336616,0.7059625109334525,1.6016772968931516,-3.666359080111647,-1.394890241198135,-3.2311833214627543,-2.042300590355276,-2.388593169125748,-1.8075029338810737,-2.8615236919323657,-1.5222678561688374,13.367587458861685,14.399471240682075,13.640752621038938,15.125081705625664,13.842782874014166,14.13492243168865,13.274219574205466,14.28782329247573,-13.367587458861685,-14.399471240682075,-13.640752621038938,-15.125081705625664,-13.842782874014166,-14.13492243168865,-13.274219574205466,-14.28782329247573
65,-11.348096294767693,-10.384928613456033,-11.317945831920072,-12.650066868249333,-12.84442132301278,-10.452009796705058,-11.622738327987049,-11.15867213937256,-0.37277456229452355,-1.047011715212808,-0.11848842603004961,-3.7203870745856005,-1.581749187203949,0.08441900750003173,-0.6957105919562582,-1.6050395566159317,0.37277456229452355,1.047011715212808,0.11848842603004961,3.7203870745856005,1.581749187203949,-0.08441900750003173,0.6957105919562582,1.6050395566159317,-3.823142645887446,-1.4397125674934839,-3.300021033663016,-2.36536775873238,-2.546305666638155,-2.0229118386534646,-2.976043473679669,-1.7400869581000116,13.50440381505336,14.523015674078628,13.820133315055024,15.138532812053564,13.966877715296375,14.02161388636863,13.425116552336684,14.266113903069495,-13.50440381505336,-14.523015674078628,-13.820133315055024,-15.138532812053564,-13.966877715296375,-14.02161388636863,-13.425116552336684,-14.266113903069495
66,-11.50222118261559,-10.408607420512393,-11.443752311622077,-12.648359300898415,-12.962909469933829,-10.474259837467448,-11.77219783404791,-11.167583268261964,-0.3768504439145737,-0.9873801797907831,-0.12835170360564252,-3.700586896791493,-1.6069242091499185,0.1192718789631102,-0.6952791343507236,-1.556008002984339,0.3768504439145737,0.9873801797907831,0.12835170360564252,3.700586896791493,1.6069242091499185,-0.1192718789631102,0.6952791343507236,1.556008002984339,-3.9708292647303693,-1.607053615330972,-3.3769455428983837,-2.6010092955642308,-2.6837842792113364,-2.0784136410317804,-3.080072606979769,-1.8710399376191382,13.674511909593091,14.549714660307783,13.974346238612256,15.192825154402366,14.072333799166351,14.050441644809684,13.58608675754931,14.339519347877536,-13.674511909593091,-14.549714660307783,-13.974346238612256,-15.192825154402366,-14.072333799166351,-14.050441644809684,-13.58608675754931,-14.339519347877536
67,-11.717508552764645,-10.343054487532005,-11.5739128933805,-12.652565345456127,-13.091141456239429,-10.495125935713233,-11.92769216148983,-11.147807861711826,-0.38065816262117647,-0.7916394381818632,-0.1426965112685572,-3.6626086907346522,-1.640165688222079,0.17025334185498409,-0.7007543596981806,-1.469269109157775,0.38065816262117647,0.7916394381818632,0.1426965112685572,3.6626086907346522,1.640165688222079,-0.17025334185498409,0.7007543596981806,1.469269109157775,-4.215913127138134,-1.9749841136417707,-3.4886714306408035,-2.820393046132635,-2.8289061161964324,-2.1147340556727854,-3.20766178878787,-1.9693601612251328,13.835434357225733,14.428440974293288,14.100458946782851,15.259526997346413,14.162373187044656,14.087258091267206,13.735858506851471,14.454231553775926,-13.835434357225733,-14.428440974293288,-14.100458946782851,-15.259526997346413,-14.162373187044656,-14.087258091267206,-13.735858506851471,-14.454231553775926
68,-11.993192402101323,-10.284585048591753,-11.727415574461661,-12.657959439926847,-13.19756375779829,-10.514433870097605,-12.084134106875384,-11.137136743838441,-0.43964898112977036,-0.5622361906475879,-0.17907694701492716,-3.619069691240079,-1.6573017139256292,0.23029620229284298,-0.716391851482966,-1.3685243341397098,0.43964898112977036,0.5622361906475879,0.17907694701492716,3.619069691240079,1.6573017139256292,-0.23029620229284298,0.716391851482966,1.3685243341397098,-4.406666366032255,-2.509986393994874,-3.578198871474156,-3.0685912712596584,-2.98583728245823,-2.2188935355001624,-3.343047301822754,-2.071597690754176,13.96867413521617,14.147720562920261,14.245485144582181,15.333020400669406,14.253232027514358,14.097759679553747,13.865055241662766,14.563352024879395,-13.96867413521617,-14.147720562920261,-14.245485144582181,-15.333020400669406,-14.253232027514358,-14.097759679553747,-13.865055241662766,-14.563352024879395
69,-12.186639326438177,-10.222081681371355,-11.877168984252965,-12.578809415135801,-13.257309875448536,-10.511596431234729,-12.254889684426706,-11.12505568567048,-0.49161617003979696,-0.36174963471675037,-0.20836252461863047,-3.483593763790678,-1.6378493439159896,0.2777698716392316,-0.7465490687746522,-1.2701886613672817,0.49161617003979696,0.36174963471675037,0.20836252461863047,3.483593763790678,1.6378493439159896,-0.2777698716392316,0.7465490687746522,1.2701886613672817,-4.582014992269365,-2.988202627431098,-3.6773294972127566,-3.2401721581820575,-3.1375372402327835,-2.3700001274086167,-3.483117105587011,-2.2100352470115787,14.139597466067295,13.868693216989033,14.451836100754605,15.440412232445386,14.379015948857441,14.073258962609565,13.994626236897885,14.618600544678202,-14.139597466067295,-13.868693216989033,-14.451836100754605,-15.440412232445386,-14.379015948857441,-14.073258962609565,-13.994626236897885,-14.618600544678202
70,-12.31901236997157,-10.115841164239244,-12.01712530571291,-12.451871395818442,-13.31093092954122,-10.495869484983539,-12.39045492544946,-11.069694816490882,-0.5143497577148963,-0.04081093761005472,-0.20834344036295072,-3.328371393359016,-1.6198965538995251,0.3190755888012493,-0.7695141536569046,-1.0980361663692966,0.5143497577148963,0.04081093761005472,0.20834344036295072,3.328371393359016,1.6198965538995251,-0.3190755888012493,0.7695141536569046,1.0980361663692966,-4.766055651242949,-3.4822552562302764,-3.7685999068415117,-3.3277007664629354,-3.357306597519542,-2.613514489594382,-3.635444911241356,-2.4297197920616704,14.376996142272073,13.5480098792324,14.597384497489456,15.586330133450303,14.4148960034001,13.90588875385511,14.11163101919179,14.596207938277432,-14.376996142272073,-13.5480098792324,-14.597384497489456,-15.586330133450303,-14.4148960034001,-13.90588875385511,-14.11163101919179,-14.596207938277432
71,-12.449446396792702,-10.01504142531642,-12.148575858919727,-12.346563625946962,-13.35396962982833,-10.458852261887408,-12.502370761255252,-10.99283641745653,-0.5362335492274157,0.2858582175614801,-0.2081310166438719,-3.2211872289848564,-1.6065884781564215,0.3812897711942451,-0.780869612077684,-0.9215811013861015,0.5362335492274157,-0.2858582175614801,0.2081310166438719,3.2211872289848564,1.6065884781564215,-0.3812897711942451,0.780869612077684,0.9215811013861015,-4.872517371495309,-4.109037914409901,-3.871040463403069,-3.3873597423317583,-3.542688245621511,-3.011560039057704,-3.8119769566574675,-2.7422387702938438,14.556066780735275,13.206719925590523,14.734855387298435,15.773998068667993,14.480350570436954,13.616299360005328,14.255873676139098,14.495050855581335,-14.556066780735275,-13.206719925590523,-14.734855387298435,-15.773998068667993,-14.480350570436954,-13.616299360005328,-14.255873676139098,-14.495050855581335
72,-12.579174221302356,-9.858591416971361,-12.24569107194498,-12.23859420759301,-13.415137614638189,-10.409874846620504,-12.606847110777979,-10.900341509300619,-0.5552135299375323,0.7064139461095391,-0.209653861683746,-3.0538922248589015,-1.5474883538920903,0.4548128331584653,-0.7837218225822626,-0.7318992313580227,0.5552135299375323,-0.7064139461095391,0.209653861683746,3.0538922248589015,1.5474883538920903,-0.4548128331584653,0.7837218225822626,0.7318992313580227,-4.9835258220178105,-4.536277535439412,-3.919237945257351,-3.40509781942893,-3.6883218196436953,-3.427494743963696,-3.9545293641724872,-3.0883939681405015,14.769722741338407,13.02069125677198,14.930679554763923,16.036636481598027,14.585129701914498,13.335557873876681,14.383729444873374,14.356536190082416,-14.769722741338407,-13.02069125677198,-14.930679554763923,-16.036636481598027,-14.585129701914498,-13.335557873876681,-14.383729444873374,-14.356536190082416
73,-12.733637626569514,-9.658513137637115,-12.338119236705408,-12.07577863557837,-13.465299077572785,-10.346050474976959,-12.714295898286757,-10.785319869039178,-0.5332443359422809,1.2614449640124998,-0.1944564950004608,-2.766108994883968,-1.447801862212538,0.5913102452790335,-0.7702776334911648,-0.4703858298840522,0.5332443359422809,-1.2614449640124998,0.1944564950004608,2.766108994883968,1.447801862212538,-0.5913102452790335,0.7702776334911648,0.4703858298840522,-5.15746479692239,-4.7244053057266004,-4.044194848054659,-3.4440420142016883,-3.941493991044805,-3.8706793683754572,-4.131516482239079,-3.4154139127127707,14.997884192111169,13.096378552671599,15.023609771100405,16.25261371732563,14.651156373484952,13.063674630931018,14.508536408950228,14.235455305529348,-14.997884192111169,-13.096378552671599,-15.023609771100405,-16.25261371732563,-14.651156373484952,-13.063674630931018,-14.508536408950228,-14.235455305529348
