from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.9634086582448163,0.669667435814647,-0.20018255772628102,0.3011625708136254,0.7965944532217417,0.6883797130980867,-0.3444991042247345,-0.5368056046228045,1.1268823641313475,0.9337145665214708,-0.0006195043921222165,0.4913649256324293,1.018606626533849,0.9820429817392302,-0.1673957468202225,-0.3576454565968312,-1.1268823641313475,-0.9337145665214708,0.0006195043921222165,-0.4913649256324293,-1.018606626533849,-0.9820429817392302,0.1673957468202225,0.3576454565968312,0.5764276620216773,-0.5248863734657032,-0.12480125271031195,0.4075992986380452,-0.226076739249081,0.010700518661048708,0.07518322335409433,-0.035528852055536575,0.623269082261797,-0.48691760131390005,-0.038393551804508874,0.42191378382545963,-0.16833646284277792,0.051949156989631984,0.13884635587150296,-0.0043515534996023675,-0.623269082261797,0.48691760131390005,0.038393551804508874,-0.42191378382545963,0.16833646284277792,-0.051949156989631984,-0.13884635587150296,0.0043515534996023675
2,1.8664956689618926,1.3322074020431263,-0.035218664263869215,0.3335250115868327,1.674979386648654,0.35726735568900914,0.13628006911734225,-0.17643452768715662,2.2252071785318606,1.8297947471905651,0.4203662703272686,0.7882131453858516,2.1018954685431783,0.8769704100841,0.5524004538063974,0.2818001441494955,-2.2252071785318606,-1.8297947471905651,-0.4203662703272686,-0.7882131453858516,-2.1018954685431783,-0.8769704100841,-0.5524004538063974,-0.2818001441494955,1.4184142998511318,-0.9631956096976202,-0.2567479350519548,0.3261627036805619,-0.47230428323083773,-0.35011531145994956,0.2297873605227796,-0.32904940582566944,1.513394110625442,-0.831940864114852,-0.06478370134062406,0.39258724894776975,-0.3357332370539874,-0.2495528557985418,0.37095905741027657,-0.2296354903218747,-1.513394110625442,0.831940864114852,0.06478370134062406,-0.39258724894776975,0.3357332370539874,0.2495528557985418,-0.37095905741027657,0.2296354903218747
3,2.5801786230636754,1.5386511844064206,0.21083641699874356,0.46638541293922486,2.577974622073798,0.07051896831056581,0.2525418544761173,-0.7164398170134092,3.129854548684756,2.2614390836470806,0.9233683973591775,1.161758754856657,3.223546343071466,0.8174528233158558,0.8654100907454829,-0.06617017148106275,-3.129854548684756,-2.2614390836470806,-0.9233683973591775,-1.161758754856657,-3.223546343071466,-0.8174528233158558,-0.8654100907454829,0.06617017148106275,1.3493058665891633,-1.1042243106372487,-0.31636052249534785,0.23713075975750986,-0.8933239498047834,-0.8190897093342113,0.04654046476301055,-0.5620610867379847,1.5118467505712307,-0.8824462897729726,-0.028908026557838973,0.3558202708029201,-0.6408322433873637,-0.650013051771543,0.28070216020867633,-0.39221302358053123,-1.5118467505712307,0.8824462897729726,0.028908026557838973,-0.3558202708029201,0.6408322433873637,0.650013051771543,-0.28070216020867633,0.39221302358053123
4,3.115175212958272,1.9531163936592346,0.6877772470681842,0.5391872169031977,3.437030708786576,0.10716377504293462,1.0336567623892519,-0.5645328662133497,3.8549494745176083,2.8921118340488317,1.616906847243408,1.4575038806143912,4.279485887953581,1.0845242233983523,1.8461006535934388,0.32381053035592533,-3.8549494745176083,-2.8921118340488317,-1.616906847243408,-1.4575038806143912,-4.279485887953581,-1.0845242233983523,-1.8461006535934388,-0.32381053035592533,1.7593215757764598,-1.1588782640432944,-0.29662155918765176,0.3283084117089441,-1.04259090036954,-1.1399517099748802,0.14003637207308905,-0.6568405207697436,1.985488387425764,-0.8263343129208609,0.07526164051752282,0.5318400030392896,-0.6882433491046833,-0.898058064435121,0.4575022262795354,-0.3975174581055638,-1.985488387425764,0.8263343129208609,-0.07526164051752282,-0.5318400030392896,0.6882433491046833,0.898058064435121,-0.4575022262795354,0.3975174581055638
5,3.4679787636863644,2.514666562070243,1.4432441485443892,0.5941569748306286,4.1095486511355155,0.3922096211265149,1.8728600953579377,-0.31314802258392405,4.360520506559959,3.639531929777835,2.61811866126565,1.7305719488528233,5.173619437959543,1.5981457147390001,2.897926044695062,0.8025504133525994,-4.360520506559959,-3.639531929777835,-2.61811866126565,-1.7305719488528233,-5.173619437959543,-1.5981457147390001,-2.897926044695062,-0.8025504133525994,2.023116379272052,-1.203162497873386,-0.21572798531687454,0.4353303847887542,-0.9223987738541086,-1.5401833703622745,0.29499654003368914,-0.7693384944823025,2.346569774102142,-0.7534208879200825,0.23906381312355318,0.7628143163637473,-0.4768774946085541,-1.2193899117594427,0.7029186975390473,-0.4033321611052596,-2.346569774102142,0.7534208879200825,-0.23906381312355318,-0.7628143163637473,0.4768774946085541,1.2193899117594427,-0.7029186975390473,0.4033321611052596
6,4.079438644350587,2.886237931059175,1.839845243402146,0.5460539114061111,4.543526749644629,0.3357341134155014,2.4671274257940974,-0.16535250090980647,5.1707306648209475,4.171368867004284,3.240739448598072,1.9029987447868866,5.839520122416976,1.8087084955663348,3.7050599471921553,1.175114621263008,-5.1707306648209475,-4.171368867004284,-3.240739448598072,-1.9029987447868866,-5.839520122416976,-1.8087084955663348,-3.7050599471921553,-1.175114621263008,1.897001127794745,-1.1664572612637505,-0.40277950343535096,0.48976319703305027,-0.9888886666685548,-1.9834094573092051,0.1684443192302787,-0.8867011738466362,2.3317273812770183,-0.585215407404851,0.16098295841006305,0.9175420791679132,-0.41782782949432207,-1.5756531280422585,0.6916275033975863,-0.41444215209306545,-2.3317273812770183,0.585215407404851,-0.16098295841006305,-0.9175420791679132,0.41782782949432207,1.5756531280422585,-0.6916275033975863,0.41444215209306545
7,4.6986404459956255,3.0250598822072607,2.2294912561402196,0.6570544533982545,4.77290223980458,0.024102709530657407,2.9200009928413584,-0.009022419731824272,5.990073240880246,4.486496741938984,3.8630007989395816,2.232886662076819,6.305768328284001,1.6989993293733905,4.376145600736087,1.5654891041026806,-5.990073240880246,-4.486496741938984,-3.8630007989395816,-2.232886662076819,-6.305768328284001,-1.6989993293733905,-4.376145600736087,-1.5654891041026806,1.660964097429499,-1.0025738912819149,-0.7061698991594358,0.4748243192169186,-1.197927543313328,-2.3535458592789325,-0.0810444483477557,-0.960431810447977,2.233824225239857,-0.28199284276942116,-0.03355570922626416,1.0183175760033691,-0.49430359479403263,-1.8557752414888071,0.5686549737398536,-0.3731501694182864,-2.233824225239857,0.28199284276942116,0.03355570922626416,-1.0183175760033691,0.49430359479403263,1.8557752414888071,-0.5686549737398536,0.3731501694182864
8,5.329177043586018,3.0651753639006616,2.6379173902336275,0.7029225081517572,4.7233149268537895,-0.39496988348536277,3.250202717835175,0.08957318669473224,6.828614787393809,4.731717288149861,4.474446414286174,2.5038882158105817,6.52459754205885,1.4919275607055713,4.903900551821409,1.868393265192621,-6.828614787393809,-4.731717288149861,-4.474446414286174,-2.5038882158105817,-6.52459754205885,-1.4919275607055713,-4.903900551821409,-1.868393265192621,1.4401491407622844,-0.8803997808318114,-0.7309358063554061,0.4468100949608962,-1.4653428242990603,-2.731132697605281,-0.25204316329739473,-1.0549074611587326,2.1497715891995925,-0.014478791173863748,0.07097128545249287,1.0923611575502568,-0.6189291249715043,-2.123536796182721,0.5339379165601938,-0.3485514766021094,-2.1497715891995925,0.014478791173863748,-0.07097128545249287,-1.0923611575502568,0.6189291249715043,2.123536796182721,-0.5339379165601938,0.3485514766021094
9,5.861246948645922,3.1534090144847733,2.986768034018179,0.61515048048126,4.4758552418535045,-0.8517048200439632,3.553777121667837,0.04448210279553777,7.59490611771715,5.018370299801349,5.035304189762477,2.6209544729267753,6.514695535374594,1.2504003190869843,5.433866267658789,2.0156704070842286,-7.59490611771715,-5.018370299801349,-5.035304189762477,-2.6209544729267753,-6.514695535374594,-1.2504003190869843,-5.433866267658789,-2.0156704070842286,1.273514003623398,-0.8322150720740833,-0.43565302625803426,0.37047148535477525,-1.8062453848561995,-3.057167388576382,-0.32279480249694537,-1.1729703250985635,2.123993020670251,0.1834991901017986,0.49266849018787173,1.1714045108673874,-0.8076501351608791,-2.3401140288887072,0.6030037918990807,-0.3284034426398401,-2.123993020670251,-0.1834991901017986,-0.49266849018787173,-1.1714045108673874,0.8076501351608791,2.3401140288887072,-0.6030037918990807,0.3284034426398401
