from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.029900924775051685,0.26887400178203613,-0.043360802856772906,0.3939420497197723,-0.1509467938642599,0.011709072817255084,-0.029900924775051685,0.26887400178203613,-0.037752588783594554,0.2685956106672025,0.026733998888214927,0.4187282572184401,-0.08890883942181738,0.02317315953045007,-0.037752588783594554,0.2685956106672025,0.037752588783594554,-0.2685956106672025,-0.026733998888214927,-0.4187282572184401,0.08890883942181738,-0.02317315953045007,0.037752588783594554,-0.2685956106672025,-0.4486170694192779,1.3285255736287684,0.40340867571841876,0.03149726343028547,0.17501195025970073,-0.3718016859415805,0.17501195025970073,-0.3718016859415805,-0.40578493082387546,1.3550176688526,0.46962569481448035,0.05860522579698646,0.18117811864592248,-0.3399245248337399,0.18117811864592248,-0.3399245248337399,0.40578493082387546,-1.3550176688526,-0.46962569481448035,-0.05860522579698646,-0.18117811864592248,0.3399245248337399,-0.18117811864592248,0.3399245248337399
2,-0.1766005827165511,0.24625954816101547,-0.08401055996746631,0.09817166772326491,-0.0557396147504674,-0.03938318400602725,-0.1766005827165511,0.24625954816101547,-0.16142563708320168,0.2535238371882409,0.03537172767663055,0.1587665740103832,0.05489068309437073,0.007046181046515443,-0.16142563708320168,0.2535238371882409,0.16142563708320168,-0.2535238371882409,-0.03537172767663055,-0.1587665740103832,-0.05489068309437073,-0.007046181046515443,0.16142563708320168,-0.2535238371882409,-0.6279353490210298,1.3837579919329634,1.0044248741044974,0.46136181847700186,0.7877630092966958,-0.6563765568358484,1.8080803857948693,1.3950752917034528,-0.5159246124871579,1.439246808126235,1.1473298541300139,0.5381459337991323,0.8829731441715385,-0.5120597823857302,1.753650947893986,1.3633214668415192,0.5159246124871579,-1.439246808126235,-1.1473298541300139,-0.5381459337991323,-0.8829731441715385,0.5120597823857302,-1.753650947893986,-1.3633214668415192
3,-0.587450664145523,0.22702765336798159,-0.1338741212951149,0.2372568701144635,-0.15942111601297348,-0.1811716266601735,-0.14087035610605092,0.27221111367255624,-0.5377708312182978,0.2503223628321649,0.03839552071843144,0.3468491582086921,-0.006967254316253779,-0.13983017283339105,-0.13199646455255287,0.25366995079285637,0.5377708312182978,-0.2503223628321649,-0.03839552071843144,-0.3468491582086921,0.006967254316253779,0.13983017283339105,0.13199646455255287,-0.25366995079285637,-0.6423451377893414,1.514256817504604,1.5307004948506648,0.957568891796921,1.0203540297340803,-0.20453562670029868,2.126080233872771,1.6367443884863704,-0.43734168663876893,1.612263282574034,1.7599990695229302,1.080849094955818,1.221026107446468,0.06963240065590526,2.1574902769386917,1.6834701712608293,0.43734168663876893,-1.612263282574034,-1.7599990695229302,-1.080849094955818,-1.221026107446468,-0.06963240065590526,-2.1574902769386917,-1.6834701712608293
4,-0.5012339938313586,0.06532997420545428,-0.44540895432473526,-0.06359741835288002,-0.24681979292068412,0.0009532763330302174,-0.17690066490834067,0.35352892813072323,-0.42553902168139324,0.09030841031734127,-0.20621977768624333,0.0556503060650444,-0.0422319781803564,0.05356393126046477,-0.11531080821811823,0.34763243887087913,0.42553902168139324,-0.09030841031734127,0.20621977768624333,-0.0556503060650444,0.0422319781803564,-0.05356393126046477,0.11531080821811823,-0.34763243887087913,-0.49208636219371726,1.9753575419910696,1.6983344824778044,1.1380496594996412,1.1570234626450597,-0.23064363495618512,2.4949230495213,1.838622661881784,-0.17216877787918605,2.1695833443650923,2.017414725770573,1.3194119090220138,1.436038474254545,0.16280427048872248,2.603848540000495,1.9698264601783109,0.17216877787918605,-2.1695833443650923,-2.017414725770573,-1.3194119090220138,-1.436038474254545,-0.16280427048872248,-2.603848540000495,-1.9698264601783109
5,-0.6818333267168102,0.00999801937905076,-0.6944360968370149,0.2008812187259741,-0.20486441034359615,-0.4954590601778035,-0.21891463520245846,0.21946406358199155,-0.5756347168135614,0.029969704286893162,-0.36441329593576377,0.35181585223007605,0.048826166203880916,-0.43159644893846405,-0.11453028949397304,0.23548998296339896,0.5756347168135614,-0.029969704286893162,0.36441329593576377,-0.35181585223007605,-0.048826166203880916,0.43159644893846405,0.11453028949397304,-0.23548998296339896,-0.20432452413960256,2.2461064611165877,1.7582480230851747,0.8982471057602819,1.160013524588181,-0.6405708347602701,2.7595558908659443,1.8817625986397015,0.23848716569676043,2.5677742000244344,2.154525022412093,1.1088444738491177,1.537543680557528,-0.142317065501798,2.9609357508484457,2.0886173727613944,-0.23848716569676043,-2.5677742000244344,-2.154525022412093,-1.1088444738491177,-1.537543680557528,0.142317065501798,-2.9609357508484457,-2.0886173727613944
6,-0.6985406855105172,0.12398815629163806,-0.8623079940349219,0.4525974342520369,-0.3950624176216708,-0.2699670825831815,-0.27566544233041235,0.256559695798539,-0.5731618363651254,0.15488204095720626,-0.45099657635387036,0.6852385084794745,-0.08116351032172453,-0.18704829604479922,-0.13331737746743588,0.290862838626305,0.5731618363651254,-0.15488204095720626,0.45099657635387036,-0.6852385084794745,0.08116351032172453,0.18704829604479922,0.13331737746743588,-0.290862838626305,0.22150135766540124,2.3503836854991427,1.9650237969807947,1.3186950030724152,1.1486485558264503,-0.5960639780901342,2.719916443582318,2.750385499489955,0.7705059594583261,2.7893825910081578,2.4164017492202916,1.594686053799613,1.6112810732925684,0.003988833168032002,2.955618532011952,2.99274272399,-0.7705059594583261,-2.7893825910081578,-2.4164017492202916,-1.594686053799613,-1.6112810732925684,-0.003988833168032002,-2.955618532011952,-2.99274272399
7,-0.8074106982184501,0.11530474932528989,-0.7430603937470206,-0.4113396187669771,-0.4510781745358994,-0.6918466805470089,-0.4449332832121664,0.2140887649850427,-0.6625728617625803,0.17713671402957054,-0.26662082732861325,-0.14848817679945636,-0.08710372895016771,-0.5919816947684042,-0.25641439335618,0.2656794803004958,0.6625728617625803,-0.17713671402957054,0.26662082732861325,0.14848817679945636,0.08710372895016771,0.5919816947684042,0.25641439335618,-0.2656794803004958,0.7392434551621871,2.2781606805212657,2.242336234358252,1.6226446071295246,1.1610879281619857,-0.024268629048843415,2.594495058090195,3.303891622466855,1.3959824763057114,2.8450681565433147,2.7677470007627605,1.9816546621339874,1.7095699438125784,0.6945489341956961,2.8988232774578364,3.6044128355591223,-1.3959824763057114,-2.8450681565433147,-2.7677470007627605,-1.9816546621339874,-1.7095699438125784,-0.6945489341956961,-2.8988232774578364,-3.6044128355591223
8,-1.05418476094277,0.030046655890783036,-0.6646660855417812,-0.28323381496970423,-0.36366902725685435,-0.6499229082950873,-0.5962152240986702,0.10835816736288084,-0.899209299316448,0.10774531440172108,-0.1215098086131361,0.036070685753701426,0.053806743551877645,-0.5652877176489151,-0.35767166382922966,0.1795507357465791,0.899209299316448,-0.10774531440172108,0.1215098086131361,-0.036070685753701426,-0.053806743551877645,0.5652877176489151,0.35767166382922966,-0.1795507357465791,1.3375668525824693,2.1073122717135515,2.543773616793576,1.842582715145543,1.1938808323657435,0.3238443896540071,2.6145785242560704,3.578489400573247,2.1029976559000847,2.8327379407006124,3.155756216815602,2.3198283745145165,1.8340848639841543,1.1322939822815936,2.9909072658966664,3.940351424662465,-2.1029976559000847,-2.8327379407006124,-3.155756216815602,-2.3198283745145165,-1.8340848639841543,-1.1322939822815936,-2.9909072658966664,-3.940351424662465
9,-1.2366924115918705,-0.02447919026082168,-0.80897629650859,0.16706512870069012,-0.2828226358000778,-0.46137074171583237,-0.7764077424736984,0.2492522830192403,-1.07224863239979,0.07379573151856889,-0.21445034252494732,0.5325182393441565,0.18561780866407673,-0.4195057541962681,-0.487542427171582,0.3608911444998837,1.07224863239979,-0.07379573151856889,0.21445034252494732,-0.5325182393441565,-0.18561780866407673,0.4195057541962681,0.487542427171582,-0.3608911444998837,1.9750185369855533,1.912711378229,2.7506620401870325,2.063200622218769,1.2708213751352586,0.3314113278473583,2.7278595880489585,3.7258278565139484,2.815538983237982,2.7581221362697512,3.452473184051028,2.641730565922373,1.9686509488298327,1.209530697570841,3.1790720199755125,4.152758690686271,-2.815538983237982,-2.7581221362697512,-3.452473184051028,-2.641730565922373,-1.9686509488298327,-1.209530697570841,-3.1790720199755125,-4.152758690686271
