Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-94,,,,,,,,,,,,,,,,,,,,-2411.722222222222,1.333855283771204,8.545573242769784,-0.45825010799553684,-93.13266578342312,-1.8031182489006095,-10.855060349292826,-94.0,-15.516365533061268,1.9849877805124148,84.0,0.32678306287654246,-6.718281793852251,-94.46652106719432,-10.348691491670392,-10.396810241297288,94.46652106719432,10.348691491670392,10.396810241297288,-3496.5,1.0094124122279236,5.994298566273212,0.15049268752063558,-94.28112603297889,-0.2588566780712825,-10.305668662413979,-94.0,-13.2660164641488,5.045282236249797,84.875,-3.0090001367279444,-4.761186486551443,-95.29053844520682,-6.253155244344494,-10.456161349934614,95.29053844520682,6.253155244344494,10.456161349934614,-2954.1111111111113,1.1716338479995638,7.269935904521498,-0.15387871023745064,-93.706895908201,-1.030987463485946,-10.580364505853403,-94.0,-14.391190998605033,3.515135008381106,84.4375,-1.341108536925701,-5.739734140201847,-94.87852975620058,-8.300923368007442,-10.426485795615951,94.87852975620058,8.300923368007442,10.426485795615951
-93,,,,,,,,,,,,,,,,,,,,-2552.5176991150443,1.222139961211914,7.608694700057249,-0.5308634476829637,-92.98917911611963,-1.289713073482199,-10.586994305272663,-93.0,-14.942617374210096,3.1797458765626554,83.95575221238938,-0.8860732482138438,-6.276856225606173,-94.21131907733155,-8.89840777353945,-10.0561308575897,94.21131907733155,8.89840777353945,10.0561308575897,-3565.0,1.615238676643703,6.69121431787688,-3.4075664525351215,-92.22220995958365,0.3098289513574302,-10.834547352849308,-93.0,-16.058918353015823,4.1359352403565355,83.44444444444444,-1.6827581191636818,-7.499900887927563,-93.83744863622736,-6.381385366519449,-7.426980900314187,93.83744863622736,6.381385366519449,7.426980900314187,-3058.758849557522,1.4186893189278085,7.149954508967065,-1.9692149501090426,-92.60569453785163,-0.48994206106238447,-10.710770829060985,-93.0,-15.50076786361296,3.657840558459595,83.70009832841691,-1.2844156836887628,-6.8883785567668685,-94.02438385677945,-7.63989657002945,-8.741555878951944,94.02438385677945,7.63989657002945,8.741555878951944
-92,,,,,,,,,,,,,,,,,,,,-2671.0,2.14587177158371,7.5677279467892715,-0.2847118452500849,-90.80664378234435,-1.7746936336347463,-12.483865233783614,-92.0,-14.979263480602944,1.239328209280321,82.42857142857143,1.1854473086825117,-6.073640286801991,-92.95251555392805,-9.342421580424018,-12.19915338853353,92.95251555392805,9.342421580424018,12.19915338853353,-3572.5,2.1964541334937393,6.720028078447292,-2.6293247252228418,-90.57748567905473,0.051633125895099795,-10.070035510876282,-92.0,-15.359265748858085,4.7727906261212825,82.33333333333333,-2.2659502767139825,-6.920437221192365,-92.77393981254848,-6.668394952552194,-7.44071078565344,92.77393981254848,6.668394952552194,7.44071078565344,-3121.75,2.1711629525387246,7.143878012618282,-1.4570182852364633,-90.69206473069954,-0.8615302538698233,-11.27695037232995,-92.0,-15.169264614730515,3.0060594177008015,82.38095238095238,-0.5402514840157354,-6.4970387539971775,-92.86322768323826,-8.005408266488105,-9.819932087093484,92.86322768323826,8.005408266488105,9.819932087093484
-91,,,,,,,,,,,,,,,,,,,,-2676.5,2.4491202010129642,7.63638606990334,-0.10946734673521041,-89.56162163995839,-2.1504501411048875,-12.75478686720625,-91.0,-15.043653928497918,0.8292858706114978,81.5,1.7030356413809367,-6.056046000618663,-92.01074184097135,-9.786836211008229,-12.64531952047104,92.01074184097135,9.786836211008229,12.64531952047104,-3577.5,2.6915356329118367,6.760726195363464,-2.025343479471632,-89.16297363046372,-0.26476676427859114,-9.706153416128913,-91.0,-14.920816370024603,4.997521959595788,81.5,-2.4386663495632064,-6.556511601782753,-91.85450926337556,-7.025492959642055,-7.680809936657281,91.85450926337556,7.025492959642055,7.680809936657281,-3127.0,2.5703279169624005,7.198556132633402,-1.0674054131034212,-89.36229763521106,-1.2076084526917392,-11.230470141667581,-91.0,-14.98223514926126,2.913403915103643,81.5,-0.36781535409113486,-6.306278801200708,-91.93262555217345,-8.406164585325142,-10.16306472856416,91.93262555217345,8.406164585325142,10.16306472856416
-90,,,,,,,,,,,,,,,,,,,,-2680.5,2.690249914714287,7.683851129441882,0.10411085647334761,-88.43866555684653,-2.4920337888530475,-12.71156165152233,-90.0,-15.046204378256043,0.743069356570884,80.5,1.8837693562821247,-6.017045389794191,-91.12891547156082,-10.175884918294928,-12.815672507995679,91.12891547156082,10.175884918294928,12.815672507995679,-3581.5,3.0850595907784464,6.817774617846068,-1.6608611761076866,-87.85300747504665,-0.5679509771247213,-9.474400818247174,-90.0,-14.7136237358541,5.090905416850674,80.5,-2.4573203685053313,-6.406637548706664,-90.93806706582511,-7.38572559497079,-7.813539642139488,90.93806706582511,7.38572559497079,7.813539642139488,-3131.0,2.887654752746367,7.250812873643975,-0.7783751598171695,-88.1458365159466,-1.5299923829888844,-11.092981234884753,-90.0,-14.879914057055071,2.916987386710779,80.5,-0.2867755061116033,-6.211841469250428,-91.03349126869296,-8.78080525663286,-10.314606075067584,91.03349126869296,8.78080525663286,10.314606075067584
-89,,,,,,,,,,,,,,,,,,,,-2684.5,2.928342843763814,7.738443859107131,0.3720182455272676,-87.14044159148818,-2.7889075347105967,-12.385783364979094,-89.0,-14.929979695576993,0.9006539738907339,79.5,1.8192650204319332,-5.896022064436604,-90.068784435252,-10.527351393817728,-12.75780161050636,90.068784435252,10.527351393817728,12.75780161050636,-3585.5,3.4640431726762566,6.873169173895499,-1.3819227455041485,-86.39566036423622,-0.8227192031608035,-9.231494119125221,-89.0,-14.52006574944129,5.190751715477351,79.5,-2.4689502021138505,-6.280296344647768,-89.85970353691248,-7.695888377056303,-7.849571373621074,89.85970353691248,7.695888377056303,7.849571373621074,-3135.0,3.1961930082200354,7.305806516501315,-0.5049522499884405,-86.7680509778622,-1.8058133689357,-10.808638742052157,-89.0,-14.725022722509141,3.045702844684042,79.5,-0.3248425908409587,-6.088159204542186,-89.96424398608224,-9.111619885437015,-10.303686492063717,89.96424398608224,9.111619885437015,10.303686492063717
-88,,,,,,,,,,,,,,,,,,,,-2688.0,3.1316673298854725,7.78171789512277,0.59180308970315,-85.87439315156603,-2.964789584440433,-11.911366512815038,-88.0,-14.743732954872565,1.213681414120273,78.33333333333333,1.583302806063628,-5.74204974485523,-89.00606048145148,-10.746507479563205,-12.50316960251819,89.00606048145148,10.746507479563205,12.50316960251819,-3589.0,3.786632993414844,6.904899186138489,-1.1912781669798729,-85.00265648983778,-1.0379301604683684,-9.066308072208772,-88.0,-14.375353834988957,5.240686831278764,78.33333333333333,-2.428576132866712,-6.193831337902611,-88.78928948325262,-7.942829346606858,-7.875029905228899,88.78928948325262,7.942829346606858,7.875029905228899,-3138.5,3.4591501616501583,7.3433085406306295,-0.29973753863836144,-85.4385248207019,-2.0013598724544006,-10.488837292511905,-88.0,-14.55954339493076,3.2271841226995184,78.33333333333333,-0.42263666340154193,-5.967940541378921,-88.89767498235204,-9.344668413085031,-10.189099753873544,88.89767498235204,9.344668413085031,10.189099753873544
-87,,,,,,,,,,,,,,,,,,,,-2691.0,3.3011641433025374,7.81313753407536,0.7627481307079126,-84.70598625428921,-3.058020645342052,-11.457995998219543,-87.0,-14.53449518342518,1.5214108679836267,77.33333333333333,1.3354299819491153,-5.577014982022438,-88.00715039759176,-10.871158179417412,-12.220744128927455,88.00715039759176,10.871158179417412,12.220744128927455,-3592.0,4.047490022083317,6.944963619362351,-1.059535386605163,-83.73126408706942,-1.2030701438111964,-8.967976045513872,-87.0,-14.253998330059403,5.220855773515341,77.33333333333333,-2.326455213552354,-6.112785833775309,-87.77875410915273,-8.148033763173547,-7.9084406589087095,87.77875410915273,8.148033763173547,7.9084406589087095,-3141.5,3.674327082692927,7.379050576718855,-0.14839362794862526,-84.21862517067932,-2.1305453945766244,-10.212986021866708,-87.0,-14.394246756742291,3.371133320749484,77.33333333333333,-0.4955126158016194,-5.844900407898873,-87.89295225337224,-9.509595971295479,-10.064592393918083,87.89295225337224,9.509595971295479,10.064592393918083
-86,,,,,,,,,,,,,,,,,,,,-2694.0,3.4623095688774543,7.846224650798168,0.9214365406743751,-83.47465213538293,-3.136174847965639,-11.008431288789183,-86.0,-14.316642245832995,1.8122304961687101,76.33333333333333,1.1032429973849418,-5.408485140693288,-86.93696170426036,-10.982399498763806,-11.929867829463555,86.93696170426036,10.982399498763806,11.929867829463555,-3594.5,4.248533556180796,6.993561986902669,-0.9699159878262007,-82.63546598949435,-1.3143873004244142,-8.898584840998232,-86.0,-14.144176965717541,5.1728551326001675,76.5,-2.2106294076653343,-6.030081452692974,-86.88399954567514,-8.307949287327082,-7.928668853172033,86.88399954567514,8.307949287327082,7.928668853172033,-3144.25,3.8554215625291253,7.419893318850418,-0.024239723575912808,-83.05505906243863,-2.225281074195027,-9.953508064893708,-86.0,-14.230409605775268,3.492542814384439,76.41666666666666,-0.5536932051401963,-5.719283296693131,-86.91048062496775,-9.645174393045444,-9.929268341317794,86.91048062496775,9.645174393045444,9.929268341317794
-85,,,,,,,,,,,,,,,,,,,,-2696.5,3.5897144013445765,7.8729748678472395,1.0318764057249417,-82.41141962524733,-3.21322448123731,-10.660116320455922,-85.0,-14.16501786911978,2.0246943390006926,75.5,0.9461867511180441,-5.296481922639996,-86.00113402659191,-11.086199349084549,-11.691992726180864,86.00113402659191,11.086199349084549,11.691992726180864,-3597.0,4.4381416523923685,7.028818286945191,-0.8921473802291852,-81.48146589761681,-1.392938926836221,-8.812503218829553,-85.0,-14.002317839080234,5.147698411407817,75.33333333333333,-2.1216575987818764,-5.922329021875762,-85.91960755000918,-8.421757213781413,-7.920355838600368,85.91960755000918,8.421757213781413,7.920355838600368,-3146.75,4.013928026868473,7.4508965773962155,0.06986451274787825,-81.94644276143208,-2.3030817040367655,-9.736309769642737,-85.0,-14.083667854100007,3.586196375204255,75.41666666666666,-0.5877354238319161,-5.60940547225788,-85.96037078830054,-9.753978281432982,-9.806174282390616,85.96037078830054,9.753978281432982,9.806174282390616
-84,-1779.0,2.7852533086747737,8.101547624762514,0.41731525310688067,-81.71383724127485,-3.0661417440697596,-8.341545934145376,-84.0,-14.472221161404953,4.1517368051292785,74.0,-0.8822135768644477,-6.1516674472638035,-84.49909054994961,-11.167689368832274,-8.758861187252258,84.49909054994961,11.167689368832274,8.758861187252258,-2699.0,3.7063426507233164,7.895038544083508,1.1245405836183038,-81.31920889516033,-3.304102876283833,-10.364024639518291,-84.0,-14.04104417993556,2.184970248591109,74.33333333333333,0.8470783258062301,-5.203432027438092,-85.02555154588363,-11.19914142036734,-11.488565223136595,85.02555154588363,11.19914142036734,11.488565223136595,-3599.5,4.613096291613527,7.05367153300438,-0.8086386148565607,-80.28066378134844,-1.452718484577959,-8.704564040937607,-84.0,-13.826697739247857,5.144129344691949,74.5,-2.06047781291686,-5.788717004150206,-84.89376007296195,-8.506390017582339,-7.895925426081046,84.89376007296195,8.506390017582339,7.895925426081046,-2692.5,3.701564083670539,7.683419233950134,0.24440574062287457,-81.10456997259455,-2.607654368310517,-9.136711538200425,-84.0,-14.11332102686279,3.8269454661374454,74.27777777777777,-0.6985376879916926,-5.7146054929507,-84.80613405626507,-10.291073602260651,-9.3811172788233,84.80613405626507,10.291073602260651,9.3811172788233
-83,-1781.5,2.8437396952677716,8.03477799315751,0.5108797049191737,-81.10251498269369,-3.0141656942980846,-8.37098115783396,-83.0,-14.239416978140412,4.112094721336374,73.5,-0.8527359346686834,-5.925454303266518,-83.94625467796146,-11.048943687455594,-8.881860862753133,83.94625467796146,11.048943687455594,8.881860862753133,-2701.5,3.8133144379311164,7.9140223470092925,1.2066659594431082,-80.20153631210187,-3.3938561195931998,-10.10516338523162,-83.0,-13.923523068218763,2.3058386487428866,73.5,0.7880560860287111,-5.109471888631985,-84.01485075003299,-11.307878466602492,-11.31182934467473,84.01485075003299,11.307878466602492,11.31182934467473,-3602.0,4.780456085676714,7.073246407722845,-0.739147592535465,-79.04271543245521,-1.4839700143342507,-8.566619448831197,-83.0,-13.630982544409447,5.170320905734923,73.33333333333333,-2.035308275701032,-5.645601373231432,-83.82317151813191,-8.557216422057095,-7.827471856295733,83.82317151813191,8.557216422057095,7.827471856295733,-2695.0,3.8125034062918672,7.674015582629882,0.32613269060893896,-80.1155889090836,-2.6306639427418452,-9.014254663965593,-83.0,-13.931307530256207,3.8627514252713944,73.44444444444444,-0.6999960414470013,-5.560175855043312,-83.92809231537545,-10.304679525371727,-9.340387354574533,83.92809231537545,10.304679525371727,9.340387354574533
-82,-1785.5,2.923572161602899,7.912542868551128,0.6411517880939134,-80.04794242356752,-2.8834966735987986,-8.313910138567605,-82.0,-13.821423143278686,4.159379894654433,72.5,-0.9250327549569092,-5.554706377663259,-82.97151458517041,-10.796039542149927,-8.955061926661518,82.97151458517041,10.796039542149927,8.955061926661518,-2704.0,3.9041048418451467,7.919151277091546,1.2791402602016302,-79.0815724986606,-3.4780108321874317,-9.917748930788314,-82.0,-13.806530970275084,2.3642742041915574,72.33333333333333,0.7872091570630763,-5.000743117711697,-82.98567734050576,-11.39716210927898,-11.196889190989944,82.98567734050576,11.39716210927898,11.196889190989944,-3604.5,4.94947938770183,7.0771255167192635,-0.6736074376243264,-77.74531654646484,-1.4902655599916832,-8.389182105092356,-82.0,-13.40348072302464,5.242689032172777,72.5,-2.064039075701097,-5.4891078510006786,-82.69479593416668,-8.567391076710946,-7.71557466746803,82.69479593416668,8.567391076710946,7.71557466746803,-2698.0,3.9257187970499587,7.636273220787313,0.4155615368904057,-78.95827715623098,-2.617257688592638,-8.873613724816092,-82.0,-13.677144945526138,3.9221143770062556,72.44444444444444,-0.7339542245316434,-5.348185782125211,-82.88399595328094,-10.253530909379952,-9.289175261706498,82.88399595328094,10.253530909379952,9.289175261706498
-81,-1789.5,2.975119432128361,7.778592774920487,0.7326295438133991,-78.90728250258498,-2.707362226241966,-8.163172737359709,-81.0,-13.375312639797452,4.304911693015076,71.5,-1.1021922864843903,-5.194564235112901,-81.88240193471334,-10.485955001162454,-8.895802281173108,81.88240193471334,10.485955001162454,8.895802281173108,-2706.5,3.986687623730064,7.927073501905273,1.3519981022611747,-77.9509351571003,-3.551748784320414,-9.796759191658182,-81.0,-13.680009033919482,2.346937897492457,71.5,0.8532520006780376,-4.860311074651701,-81.93762278083037,-11.478822286225686,-11.148757293919356,81.93762278083037,11.478822286225686,11.148757293919356,-3606.5,5.084893884396004,7.0714036969374705,-0.6274050882155029,-76.68134111835732,-1.4748653664311941,-8.233405377244264,-81.0,-13.202367513634915,5.318315934209572,71.5,-2.1127496170747575,-5.3547658354896654,-81.76623500275332,-8.546269063368664,-7.60600028902876,81.76623500275332,8.546269063368664,7.60600028902876,-2700.8333333333335,4.0155669800848095,7.592356657921076,0.48574085261969024,-77.84651959268088,-2.5779921256645246,-8.731112435420718,-81.0,-13.419229729117282,3.990055174905702,71.5,-0.7872299676270367,-5.136547048418089,-81.86208657276568,-10.1703487835856,-9.216853288040408,81.86208657276568,10.1703487835856,9.216853288040408
-80,-1793.0,3.000215970560742,7.672361453415806,0.7822560683286565,-77.82814011847444,-2.528292685499894,-7.960644934407559,-80.0,-12.97798305617217,4.486592514112278,70.33333333333333,-1.3134733760727209,-4.899950186783719,-80.82835608903518,-10.2006541389157,-8.742901002736216,80.82835608903518,10.2006541389157,8.742901002736216,-2709.0,4.0605017395617855,7.928853444392001,1.4326293703171278,-76.79736130719951,-3.6101593213732173,-9.706194318804082,-80.0,-13.528309183191547,2.293591528838679,70.33333333333333,0.9420357738881404,-4.682894082575609,-80.8578630467613,-11.539012765765216,-11.13882368912121,80.8578630467613,11.539012765765216,11.13882368912121,-3608.5,5.215076636174126,7.056338033840422,-0.5850514917116209,-75.60982352953779,-1.447433134773303,-8.081969418632548,-80.0,-12.989392594393752,5.3949074038151075,70.5,-2.1699930291610263,-5.212974617283544,-80.82490016571191,-8.503771168613726,-7.496917926920927,80.82490016571191,8.503771168613726,7.496917926920927,-2703.5,4.091931448765551,7.5525176438827435,0.5432779823113879,-76.74510831840392,-2.528628380548805,-8.582936223948062,-80.0,-13.165228277919155,4.058363815588688,70.38888888888889,-0.847143543781869,-4.931939628880957,-80.83703976716946,-10.081146024431547,-9.126214206259453,80.83703976716946,10.081146024431547,9.126214206259453
-79,-1796.0,3.004637620779959,7.614523494834645,0.785836384971347,-76.85567241702394,-2.354449375693212,-7.72605746473371,-79.0,-12.656001278214944,4.67476096416221,69.33333333333333,-1.5225825411032734,-4.685229251719329,-79.8603100378039,-9.968972870527857,-8.511893849705057,79.8603100378039,9.968972870527857,8.511893849705057,-2711.5,4.130066632723162,7.918192281041873,1.527653133956228,-75.64820654620347,-3.6502709802960496,-9.6364975143305,-79.0,-13.34366019902467,2.2208667686644015,69.5,1.0314260730104234,-4.466230693463917,-79.77827317892664,-11.568463261337921,-11.164150648286729,79.77827317892664,11.568463261337921,11.164150648286729,-3610.5,5.3407134282628075,7.029305968660998,-0.5376159683207716,-74.52164946860387,-1.408696959689868,-7.942493834750343,-79.0,-12.754376351989185,5.463394908456008,69.5,-2.230627519652986,-5.05180861849073,-79.86236289686667,-8.438002928350867,-7.404877866429572,79.86236289686667,8.438002928350867,7.404877866429572,-2706.0,4.158472560588643,7.5206739148458395,0.5919578502022679,-75.67517614394376,-2.4711391052263765,-8.435016271271518,-79.0,-12.918012609742933,4.119674213760873,69.44444444444444,-0.907261329248612,-4.734422854557992,-79.8336487045324,-9.991813020072215,-9.026974121473787,79.8336487045324,9.991813020072215,9.026974121473787
-78,-1799.0,2.9896168877005938,7.5914051699454035,0.7592541007190095,-75.85095043712533,-2.167364794088093,-7.461930896148644,-78.0,-12.354780554015413,4.863015839246349,68.66666666666667,-1.7278631038477867,-4.499477114863002,-78.84056732482593,-9.758769964033496,-8.221184996867654,78.84056732482593,9.758769964033496,8.221184996867654,-2714.0,4.188291780788342,7.900963726367636,1.6255816572873212,-74.57887531993934,-3.742489202387295,-9.748018015640135,-78.0,-13.217049019312418,1.9742183239457,68.33333333333333,1.2912574154931988,-4.2385520268096,-78.76716710072768,-11.64345292875493,-11.373599672927455,78.76716710072768,11.64345292875493,11.373599672927455,-3612.5,5.45835930430553,6.991298380707809,-0.4868825503907134,-73.41008099189014,-1.348722791379334,-7.813118085659754,-78.0,-12.487707215857775,5.52379411808324,68.5,-2.2986642942418225,-4.862861093142355,-78.86844029619567,-8.340021172087143,-7.32623553526904,78.86844029619567,8.340021172087143,7.32623553526904,-2708.5,4.212089324264822,7.49455575900695,0.6326510692052056,-74.61330224965161,-2.419525595951574,-8.341022332482844,-78.0,-12.68651226306187,4.120342760425096,68.5,-0.91175666086547,-4.533630078271652,-78.82539157391642,-9.914081354958524,-8.973673401688051,78.82539157391642,9.914081354958524,8.973673401688051
