from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.0210334879678307,-0.6108525909740141,-0.4134707815638805,-0.3644701610304075,-0.3317567105136696,-0.43573314696410037,-1.0210334879678307,-0.6108525909740141,-0.8055692921831934,-0.4537624923505046,-0.14159057493874805,-0.15571412989953792,-0.02636733130328217,-0.26901405620204244,-0.8055692921831934,-0.4537624923505046,0.8055692921831934,0.4537624923505046,0.14159057493874805,0.15571412989953792,0.02636733130328217,0.26901405620204244,0.8055692921831934,0.4537624923505046,0.49655827911270567,-0.291138437123708,0.3887937871517497,-0.3522810970645782,0.4770137464468718,-0.770815229053909,1.118152876041707,0.5124085462343739,0.7944911308622782,-0.061855037057330975,0.6878870881763852,0.0035190811118255283,0.9618803459986829,-0.43714647643812565,1.5028406462919648,0.8446123974326412,-0.7944911308622782,0.061855037057330975,-0.6878870881763852,-0.0035190811118255283,-0.9618803459986829,0.43714647643812565,-1.5028406462919648,-0.8446123974326412
2,-1.937225851139793,-0.9424210818571677,-0.7171062540269979,-0.7090762554400101,-0.8041517819194226,-0.9444569176006397,-1.937225851139793,-0.9424210818571677,-1.3729845174110284,-0.5069413715380318,-0.007246530978777699,-0.09990320069205261,-0.14433875463649137,-0.4755729037150207,-1.3729845174110284,-0.5069413715380318,1.3729845174110284,0.5069413715380318,0.007246530978777699,0.09990320069205261,0.14433875463649137,0.4755729037150207,1.3729845174110284,0.5069413715380318,1.1448665541697665,-0.11302277429926022,0.8414428771751261,0.3083785247319959,0.8353947248221578,-1.007812220407187,1.6808138867936737,0.21605876311964245,1.9230268477051036,0.5495020308065026,1.5472964766323534,0.9849144615590602,1.7299197320328972,-0.2289621928159482,2.5480486777127194,0.9317176931454956,-1.9230268477051036,-0.5495020308065026,-1.5472964766323534,-0.9849144615590602,-1.7299197320328972,0.2289621928159482,-2.5480486777127194,-0.9317176931454956
3,-2.178502582537938,-1.226076747408234,-0.436131229516473,-0.7030852970292756,-1.2051361030755778,-1.3528006767237137,-2.147271998841042,-1.6021377952944658,-1.3052433752916581,-0.47146084391903464,0.677127115445824,0.27488609145646414,-0.19165009497837104,-0.5482472800483098,-1.271944322320362,-0.7943566291961321,1.3052433752916581,0.47146084391903464,-0.677127115445824,-0.27488609145646414,0.19165009497837104,0.5482472800483098,1.271944322320362,0.7943566291961321,1.9126076433897943,0.060950016818331676,1.4199940290687367,0.43727044358104905,0.9853451694930966,-1.088567440549042,2.243874920591331,0.18454666300180023,3.1458640602943575,1.1892239823423214,2.5187796145873556,1.4996349974030556,2.297326786643559,0.15428263563804556,3.543486977024454,1.3556708107244937,-3.1458640602943575,-1.1892239823423214,-2.5187796145873556,-1.4996349974030556,-2.297326786643559,-0.15428263563804556,-3.543486977024454,-1.3556708107244937
4,-2.675698556029147,-1.8726310795586212,-0.3763461755172095,-0.7764777831787733,-1.4219823090936572,-1.5608239821864238,-2.5617483408434794,-2.143281534851708,-1.452326628248727,-0.7699513973645935,1.106860134169068,0.5586986847186921,-0.06920282291622826,-0.4172089187119745,-1.3586696144505375,-1.078108934019932,1.452326628248727,0.7699513973645935,-1.106860134169068,-0.5586986847186921,0.06920282291622826,0.4172089187119745,1.3586696144505375,1.078108934019932,2.5702621942006445,-0.025689396535300446,1.6699012707376983,0.7321463515810382,1.1053568584441535,-0.3938203707526826,2.6476774183322256,0.10084934625405673,4.30371735132982,1.4902828470341039,3.159204017504382,2.2204552368403805,2.802029185231537,1.266532573889454,4.406117149847516,1.6978226572973814,-4.30371735132982,-1.4902828470341039,-3.159204017504382,-2.2204552368403805,-2.802029185231537,-1.266532573889454,-4.406117149847516,-1.6978226572973814
5,-3.302398574581339,-2.1886187271773405,-0.6051383284677279,-0.9050953820680014,-1.1030274503756772,-1.865082912236609,-2.8937339043503556,-2.483730302892761,-1.7173332229674791,-0.746934650295751,1.2184481669303722,0.7138883887204486,0.6036291327189343,-0.3625950667991784,-1.3345006399704928,-1.063985348702694,1.7173332229674791,0.746934650295751,-1.2184481669303722,-0.7138883887204486,-0.6036291327189343,0.3625950667991784,1.3345006399704928,1.063985348702694,2.8949686179414815,-0.17426759449645068,2.117075314575393,1.3296319659430225,1.369616452683518,-0.19014001140599834,1.635450811704124,-0.06847772482867853,5.050166970047092,1.7943643682713049,4.0069328898869765,3.2178190974696044,3.47815623926306,1.900522713514559,3.8069594508703632,2.0073285926601896,-5.050166970047092,-1.7943643682713049,-4.0069328898869765,-3.2178190974696044,-3.47815623926306,-1.900522713514559,-3.8069594508703632,-2.0073285926601896
6,-3.73389452087266,-2.4434732339284704,-0.7178336560809555,-1.0720002304567835,-0.9441868213342666,-2.3570137892015737,-3.309050920687472,-2.826286445194297,-1.757940003558387,-0.6090593419208723,1.4538994944458974,0.8488344142611819,1.1080189891912333,-0.5250526332660161,-1.411003538594338,-1.0941564146553446,1.757940003558387,0.6090593419208723,-1.4538994944458974,-0.8488344142611819,-1.1080189891912333,0.5250526332660161,1.411003538594338,1.0941564146553446,2.900473120681336,0.060240818605509006,1.9168322843833625,1.6965923818679052,1.6077565796861109,1.1279238584851283,1.8549701064144477,-0.03984183303398936,5.461923581458321,2.4574279525836227,4.189467725266501,3.9984401279672843,4.141999024858835,3.6002023153505096,4.398883035410075,2.4408528610099394,-5.461923581458321,-2.4574279525836227,-4.189467725266501,-3.9984401279672843,-4.141999024858835,-3.6002023153505096,-4.398883035410075,-2.4408528610099394
7,-4.004973130715172,-2.698237571147862,-0.8680679892839933,-0.8527947979294339,-0.9043346709522666,-2.201811769982772,-3.5729043501287094,-3.095417690891532,-1.6871883839349717,-0.5907139227346772,1.6379655801884478,1.4039801207965326,1.4729180097461736,-0.0027480326259308185,-1.3018225600458297,-1.0257581780786698,1.6871883839349717,0.5907139227346772,-1.6379655801884478,-1.4039801207965326,-1.4729180097461736,0.0027480326259308185,1.3018225600458297,1.0257581780786698,2.9571321511508764,0.782545990510294,2.176298127691889,2.1841757153637325,1.6904859363543139,1.569874214907916,2.1041195222462825,0.8605010548301717,5.945236693546406,3.612955358060008,4.863207968378484,4.906365513291606,4.62164798550091,4.523745799518045,5.067738130790018,3.719720323596463,-5.945236693546406,-3.612955358060008,-4.863207968378484,-4.906365513291606,-4.62164798550091,-4.523745799518045,-5.067738130790018,-3.719720323596463
8,-3.9621856919612455,-2.908344813901996,-1.1603410843843314,-0.7177465353642489,-0.7711544774206374,-2.1486805556098467,-3.3586652428012336,-3.2648760956893934,-1.3076622075578275,-0.45508298399106195,1.650858869283086,1.8445082472605812,1.9204947074944734,0.31266770291982837,-0.7229119672335269,-0.8374134838103604,1.3076622075578275,0.45508298399106195,-1.650858869283086,-1.8445082472605812,-1.9204947074944734,-0.31266770291982837,0.7229119672335269,0.8374134838103604,3.3181782962843513,1.4481090461131316,2.7496283392214362,2.8089704047106014,1.7667479782368956,1.4175999135978943,2.4448950734780466,1.2726361651217308,6.70988533417046,4.750619907252287,5.850102005491235,5.96908460912797,5.063377089324362,4.795840324179974,5.8063317105303955,4.578363179997733,-6.70988533417046,-4.750619907252287,-5.850102005491235,-5.96908460912797,-5.063377089324362,-4.795840324179974,-5.8063317105303955,-4.578363179997733
9,-3.833067071333762,-3.1195128802107437,-1.2271864061509596,-0.685185841285513,-0.8755312026842574,-1.8619286208702945,-3.242750474911844,-3.523706572163798,-0.8589323501516741,-0.28586806691451727,1.89008236402816,2.181800286158156,2.122483388719484,0.8535620512860103,-0.2619610563662942,-0.7405568358530505,0.8589323501516741,0.28586806691451727,-1.89008236402816,-2.181800286158156,-2.122483388719484,-0.8535620512860103,0.2619610563662942,0.7405568358530505,3.483953122245775,1.9647258269193841,3.1336591458892338,2.9731850880186306,2.006519602211685,1.3641542763459746,2.608876443315702,1.4923756276204703,7.263515428588752,5.75263517351349,6.663988821523443,6.584820428973058,5.761993625913771,5.166939961972112,6.3515929109166525,5.243339856784552,-7.263515428588752,-5.75263517351349,-6.663988821523443,-6.584820428973058,-5.761993625913771,-5.166939961972112,-6.3515929109166525,-5.243339856784552
