from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.6323226904813044,0.012117066807658006,0.04071216256160248,-0.2871569176083586,-0.18972808879883196,-0.1251658236422788,-0.6323226904813044,0.012117066807658006,-0.5107712620624252,0.11361224277252902,0.22264620988187556,-0.2371851246687946,-0.04048538200277285,-0.02032508477737771,-0.5107712620624252,0.11361224277252902,0.5107712620624252,-0.11361224277252902,-0.22264620988187556,0.2371851246687946,0.04048538200277285,0.02032508477737771,0.5107712620624252,-0.11361224277252902,0.8700980264335163,-0.8552977929241119,0.786100930666277,0.9202940402493658,0.968409180719096,0.26793862857528983,2.585431140137861,1.6086515931440575,1.1867043716616363,-0.6482391582137965,0.9541321092568633,1.1087272084910627,1.0621654370036173,0.4348293220651678,2.822133685331432,1.873643476634956,-1.1867043716616363,0.6482391582137965,-0.9541321092568633,-1.1087272084910627,-1.0621654370036173,-0.4348293220651678,-2.822133685331432,-1.873643476634956
2,-1.0656699298212864,-0.473407785125012,-0.26419469325594847,-0.32157307815184666,-0.36407238470881254,0.3916436342352796,-1.0656699298212864,-0.473407785125012,-0.7750464483932369,-0.2793038266923027,0.14459201535173527,-0.151233218238378,-0.05102740213789936,0.5800007797922371,-0.7750464483932369,-0.2793038266923027,0.7750464483932369,0.2793038266923027,-0.14459201535173527,0.151233218238378,0.05102740213789936,-0.5800007797922371,0.7750464483932369,0.2793038266923027,0.34322871847253156,-0.0538228523457307,1.9079918254701829,1.0681017837069209,1.5176533863187738,1.5400765553379308,3.2951022561544576,1.8170716600633219,0.9321579590171636,0.30884574669009934,2.2954906372608166,1.458136361439656,1.77976164487476,1.8227107700019738,3.7742839750978217,2.243464621496461,-0.9321579590171636,-0.30884574669009934,-2.2954906372608166,-1.458136361439656,-1.77976164487476,-1.8227107700019738,-3.7742839750978217,-2.243464621496461
3,-1.1473729057577025,-0.5201790098481904,-0.7433658590369419,-0.15119068294085025,-0.6370346959881665,0.8581699335745725,-1.1473729057577025,-0.5201790098481904,-0.6745497556639037,-0.21411330092054115,-0.14664842411598755,0.1195480728551459,-0.18076194138705226,1.1059608988040006,-0.6745497556639037,-0.21411330092054115,0.6745497556639037,0.21411330092054115,0.14664842411598755,-0.1195480728551459,0.18076194138705226,-1.1059608988040006,0.6745497556639037,0.21411330092054115,-0.106536382336476,0.758491226242332,1.6444464760204114,0.7298668809659434,1.6092967224851031,1.9183653743408686,1.6605045733075978,1.4595730534475493,0.751034391051574,1.3861081960709503,2.277342223527147,1.288430095948854,2.037282397563998,2.319810323576558,2.262110977354516,1.9767515147157655,-0.751034391051574,-1.3861081960709503,-2.277342223527147,-1.288430095948854,-2.037282397563998,-2.319810323576558,-2.262110977354516,-1.9767515147157655
4,-1.0518516022944002,-0.17703650821506578,-1.006845934205673,0.1664345454930789,-0.8731774475097094,1.260183113503409,-1.0518516022944002,-0.17703650821506578,-0.41597804808468375,0.2330167971951873,-0.20862146951604288,0.550355233157366,-0.29248171396674927,1.5767101699427366,-0.41597804808468375,0.2330167971951873,0.41597804808468375,-0.2330167971951873,0.20862146951604288,-0.550355233157366,0.29248171396674927,-1.5767101699427366,0.41597804808468375,-0.2330167971951873,-0.44028600305960053,1.2885686416757303,1.246139650999289,0.22439871995002658,1.5104224184446287,2.002170001337002,1.7396584152465293,2.065043968725403,0.6779587642853739,2.1781267167173755,2.1495017186803276,0.9799657500336537,2.1374145786911223,2.528304894356795,2.5531578848273146,2.7749129242664825,-0.6779587642853739,-2.1781267167173755,-2.1495017186803276,-0.9799657500336537,-2.1374145786911223,-2.528304894356795,-2.5531578848273146,-2.7749129242664825
5,-0.9891444167793448,0.12308667229947545,-1.15106311511272,0.49459335960937345,-1.22457634777758,1.4077419010354637,0.3341285870761812,1.0288390540838463,-0.20364409567189057,0.6158252583623653,-0.15558997909575467,0.9561408707468608,-0.4664065466541558,1.7960388989396234,1.1124442347872616,1.67925934750137,0.20364409567189057,-0.6158252583623653,0.15558997909575467,-0.9561408707468608,0.4664065466541558,-1.7960388989396234,-1.1124442347872616,-1.67925934750137,-0.9340384710082064,1.6663485484576699,0.8474070830571123,-0.9192937345653243,1.4364677356887892,1.7791745759499664,1.9777206123548434,2.2166738798933756,0.487135551817965,2.879148338229529,2.0291863890869637,0.03202799461689976,2.302134484435231,2.46562260926162,3.0308254871546025,3.134494720433097,-0.487135551817965,-2.879148338229529,-2.0291863890869637,-0.03202799461689976,-2.302134484435231,-2.46562260926162,-3.0308254871546025,-3.134494720433097
6,-0.8667929232989877,0.4927063212396039,-1.182762620283203,0.5656507553626682,-1.4211049293389237,1.4764879177570132,0.32524044282388864,1.0146046899803434,0.08135176106410036,1.069268994847997,-0.04020648771624735,1.1079635075457261,-0.5024489471477409,1.938330178983672,1.2681631296589586,1.7445705231811885,-0.08135176106410036,-1.069268994847997,0.04020648771624735,-1.1079635075457261,0.5024489471477409,-1.938330178983672,-1.2681631296589586,-1.7445705231811885,-1.3081957581317782,1.1316079337672067,0.47607668670902603,-1.4104223069870292,1.3121818178365585,1.5374949950488226,1.6838593672713074,2.1492956876066485,0.3824047471171559,2.7228037692265237,1.968591982946121,-0.27573930250559897,2.4505731929708325,2.382907912172928,3.010647847932777,3.2840282734106503,-0.3824047471171559,-2.7228037692265237,-1.968591982946121,0.27573930250559897,-2.4505731929708325,-2.382907912172928,-3.010647847932777,-3.2840282734106503
7,-0.8464983128798931,0.8490602146216393,-1.2517569269047648,0.6031767040230545,-1.4132362122117499,1.5920203958699437,0.17225492905441087,1.2941870868857102,0.2727884010563244,1.4891143858281986,0.04954094435532319,1.2435144550207724,-0.38688361051864284,2.1541408573927407,1.302443271434612,2.1132782438412665,-0.2727884010563244,-1.4891143858281986,-0.04954094435532319,-1.2435144550207724,0.38688361051864284,-2.1541408573927407,-1.302443271434612,-2.1132782438412665,-1.4900971091632274,0.7647109289541225,0.178168123757795,-1.8097371646833338,1.1774512290854642,1.1850346347005671,1.3814611336393778,1.6850726422551034,0.41112720056947705,2.681149562597755,1.9844616409349778,-0.46551296826078015,2.5612338531460415,2.1680288062797803,2.970010964808637,3.0574655998068656,-0.41112720056947705,-2.681149562597755,-1.9844616409349778,0.46551296826078015,-2.5612338531460415,-2.1680288062797803,-2.970010964808637,-3.0574655998068656
8,-0.8297233683471603,1.2762393660470526,-1.3703713407175506,0.7244724680164314,-1.4502280963249792,1.8688608493393355,-0.07286458178812616,1.64888303554428,0.43551516333600837,1.9777571304502164,0.08893793998815802,1.459571680988085,-0.22986866372761305,2.501693367338812,1.2163605326222147,2.541739628750369,-0.43551516333600837,-1.9777571304502164,-0.08893793998815802,-1.459571680988085,0.22986866372761305,-2.501693367338812,-1.2163605326222147,-2.541739628750369,-1.6972452136957297,0.8388987397966741,-0.08691588045163412,-1.6423065230254266,0.9980604983274526,0.9179966941285123,1.128119583728832,1.0925301756216066,0.5874408343876043,3.212757657822198,2.081787089356887,0.006133431685137691,2.66232823918181,2.025250216381245,2.9731781347735455,2.6800087491588465,-0.5874408343876043,-3.212757657822198,-2.081787089356887,-0.006133431685137691,-2.66232823918181,-2.025250216381245,-2.9731781347735455,-2.6800087491588465
9,-0.9624765155652995,1.6965284022986058,-1.3759813407474581,0.9353729369771004,-1.450088977629818,2.2197622260451464,-0.28365657309093173,2.028858850415718,0.443562634593782,2.462255059510424,0.20146401249524537,1.7772671631367807,-0.10910920604817065,2.91805976195006,1.1611454170482212,3.0037577489174234,-0.443562634593782,-2.462255059510424,-0.20146401249524537,-1.7772671631367807,0.10910920604817065,-2.91805976195006,-1.1611454170482212,-3.0037577489174234,-1.9490881582867816,0.7035496547487721,-0.4023928947032771,-1.2758550510087545,0.8387712767451172,0.6635749890588056,0.8821970095745241,0.8687426867386534,0.7000455564565753,3.420688486434289,2.110592867518577,0.6705801754737983,2.7928563534207904,1.907862152809238,3.055260582078967,2.7154929940021586,-0.7000455564565753,-3.420688486434289,-2.110592867518577,-0.6705801754737983,-2.7928563534207904,-1.907862152809238,-3.055260582078967,-2.7154929940021586
10,-1.2128234900333936,1.8741490838508614,-1.4869941804081126,1.1110101123535356,-1.464170908513438,2.6586450773293917,-0.5323109249719344,2.2466382781492538,0.3629121203578425,2.6896212329816276,0.2500911682264064,2.047003062962113,0.019314381652108636,3.4397991919360695,1.093964131547203,3.2879179289366176,-0.3629121203578425,-2.6896212329816276,-0.2500911682264064,-2.047003062962113,-0.019314381652108636,-3.4397991919360695,-1.093964131547203,-3.2879179289366176,-2.195921363149299,0.4615007906798374,-0.6664997904124177,-0.5814900377384888,0.5658351171103944,0.3601857627059506,0.6079677871821888,0.5893916303729663,0.861063100468968,3.5179751400329935,2.1699439177022204,1.6669134294387113,2.837337998755597,1.7738349569488958,3.1129125905431785,2.6768696496676814,-0.861063100468968,-3.5179751400329935,-2.1699439177022204,-1.6669134294387113,-2.837337998755597,-1.7738349569488958,-3.1129125905431785,-2.6768696496676814
11,-1.3863623953770752,2.1196178037452444,-1.6797737511313393,1.4032491582249627,-1.442252481142127,2.8951350091920824,-0.6662332556637711,2.3750623222723313,0.33121136443950583,2.98482788570891,0.21040290924403582,2.4568676052456686,0.16672182291013726,3.746584172383532,1.1098442432030655,3.4843581187933506,-0.33121136443950583,-2.98482788570891,-0.21040290924403582,-2.4568676052456686,-0.16672182291013726,-3.746584172383532,-1.1098442432030655,-3.4843581187933506,-2.419447391199622,-0.045163155355089524,-0.8875117043245075,-0.10496093197077094,0.2907849035258796,-0.14719994163982508,0.3456453129633683,0.39539032145403175,1.0446705906349942,3.4871846678176808,2.268480151124678,2.4387924999421084,2.8913497420435514,1.4648555656724096,3.2170308357839303,2.7635208704237266,-1.0446705906349942,-3.4871846678176808,-2.268480151124678,-2.4387924999421084,-2.8913497420435514,-1.4648555656724096,-3.2170308357839303,-2.7635208704237266
12,-1.68681918030466,2.2845928057072147,-1.7821875206777484,1.4982988907731372,-1.5787068712719297,2.9151407276978043,-0.7867607138044281,2.4810734651840924,0.17080850102837708,3.2014913457037686,0.21183686726214201,2.6806914122278123,0.10629545833091925,3.866207002096405,1.124814211632911,3.6736998140863415,-0.17080850102837708,-3.2014913457037686,-0.21183686726214201,-2.6806914122278123,-0.10629545833091925,-3.866207002096405,-1.124814211632911,-3.6736998140863415,-2.5929546088095767,-0.6478845647716158,-0.9368233197858564,-0.014772733038631802,0.001630685948547539,-0.78971095467336,0.06959289300360227,0.13448249243676846,1.139523283987688,3.2088289687386866,2.4299710189082204,2.928484436746007,2.900926948935945,1.001604575970803,3.2910276608573006,2.8203226310476404,-1.139523283987688,-3.2088289687386866,-2.4299710189082204,-2.928484436746007,-2.900926948935945,-1.001604575970803,-3.2910276608573006,-2.8203226310476404
13,-1.8504515001203252,2.4310062613897028,-1.9270481217112163,1.495014148979636,-1.6946912828937144,2.7783554749869745,-0.8931735863849877,2.6625900228991783,0.10599975683701501,3.404359222296799,0.17336148560945475,2.790368053409245,0.10972506676919913,3.8257375894463452,1.168681944377079,3.929192351588479,-0.10599975683701501,-3.404359222296799,-0.17336148560945475,-2.790368053409245,-0.10972506676919913,-3.8257375894463452,-1.168681944377079,-3.929192351588479,-2.8229559431223405,-1.0073819714242715,-1.0696720168595637,0.06698272600624122,-0.39231310144296816,-1.811267398037285,-0.20759307389993475,-0.17548845406662683,1.2026463687625588,3.0605788792885034,2.656691687925911,3.43930258088388,2.882063953866523,0.1920571862741402,3.336141243679606,2.7897993527773925,-1.2026463687625588,-3.0605788792885034,-2.656691687925911,-3.43930258088388,-2.882063953866523,-0.1920571862741402,-3.336141243679606,-2.7897993527773925
14,-2.01110099852918,2.6203970510628976,-2.044016321582717,1.581576518358868,-1.994743762679807,2.5749522694020897,-0.948547046299522,2.9129875680124027,0.038864898598331976,3.648448502013279,0.1917422124229109,2.9373391427628306,-0.07565550027699253,3.7353189305511094,1.224065501693028,4.2552427370806205,-0.038864898598331976,-3.648448502013279,-0.1917422124229109,-2.9373391427628306,0.07565550027699253,-3.7353189305511094,-1.224065501693028,-4.2552427370806205,-3.1555434256509622,-1.3646424364990815,-1.188344213006761,-0.18652288246159143,-0.6730318140787446,-2.723879434367994,-0.4515037275201448,-0.4406818998051756,1.3427289810887126,3.0317336430438364,2.8669053765177512,3.5209508788215675,2.8846647553525364,-0.44379325659857816,3.3908946169073864,2.785725532170891,-1.3427289810887126,-3.0317336430438364,-2.8669053765177512,-3.5209508788215675,-2.8846647553525364,0.44379325659857816,-3.3908946169073864,-2.785725532170891
15,-2.2357174803471622,2.81130320106388,-2.252695450470192,1.5994147832322323,-2.2284917209878543,2.3631272395593337,-1.0651174637536105,3.181462960232957,-0.06836826063178414,3.8697980666908265,0.12165080643839943,3.074405644701388,-0.22694086683476833,3.620903720441044,1.2473380297601366,4.5928510352435845,0.06836826063178414,-3.8697980666908265,-0.12165080643839943,-3.074405644701388,0.22694086683476833,-3.620903720441044,-1.2473380297601366,-4.5928510352435845,-3.275867080871632,-1.3541425067306723,-1.29665934393855,-0.5661335922252722,-0.9386717101859394,-2.8211875188192526,-0.6673500588858665,-0.5621420166698188,1.6562587128786577,3.3466577044952346,3.0601933398688246,3.4180904779157077,2.8948018016568327,-0.19676858109071702,3.4947981257120504,3.021682657526589,-1.6562587128786577,-3.3466577044952346,-3.0601933398688246,-3.4180904779157077,-2.8948018016568327,0.19676858109071702,-3.4947981257120504,-3.021682657526589
16,-2.4916940105386427,3.0541735237348346,-2.4781276228201214,1.5733893631932778,-2.427944282557924,2.3135513935729968,-1.207396688268073,3.4386627270346484,-0.17615952726676376,4.146321811157474,-0.021792034039203045,3.1669031201501943,-0.3512566255146492,3.64322536088207,1.2473140016403619,4.923908790976138,0.17615952726676376,-4.146321811157474,0.021792034039203045,-3.1669031201501943,0.3512566255146492,-3.64322536088207,-1.2473140016403619,-4.923908790976138,-3.3186565942100463,-1.2336601471207393,-1.2937323490776431,-0.8847740767031693,-1.1928973350386343,-2.0557575382535376,-0.8364827179348906,-0.2762468935434861,1.8851902668218168,3.654255506499885,3.3072266457412653,3.410553235351116,2.918413458610255,1.011202186567518,3.682752144965736,3.6995869819424247,-1.8851902668218168,-3.654255506499885,-3.3072266457412653,-3.410553235351116,-2.918413458610255,-1.011202186567518,-3.682752144965736,-3.6995869819424247
17,-2.7077444879908157,3.222260854603081,-2.5988630686165557,1.6371081010860644,-2.7367389507881263,2.356744667750114,-1.3590362339775357,3.688435054211503,-0.23906445218713124,4.348397285356354,-0.032294704447615175,3.3054569851072984,-0.560649982854418,3.794405741896563,1.2066815578132015,5.48442559923298,0.23906445218713124,-4.348397285356354,0.032294704447615175,-3.3054569851072984,0.560649982854418,-3.794405741896563,-1.2066815578132015,-5.48442559923298,-3.442849674721002,-1.1835591381306114,-1.2295283315714687,-1.0387881696131531,-1.429602336319612,-1.3874933868561083,-0.9692049548570869,-0.09783325936364329,2.171425036589067,3.9619360741707763,3.785783590455362,3.5259802181450253,2.9881367699960553,2.0927388447254716,3.85237499627267,4.1898479013091885,-2.171425036589067,-3.9619360741707763,-3.785783590455362,-3.5259802181450253,-2.9881367699960553,-2.0927388447254716,-3.85237499627267,-4.1898479013091885
18,-2.91843095747884,3.232365353573779,-2.7602383120551153,1.6879638117555649,-3.094528352305254,2.4619362928096242,-1.5162133946919614,3.486353656173919,-0.35192889926243964,4.406407199414895,-0.08669624474652693,3.425984187765655,-0.8443559057105254,4.005685798987162,1.1573781510499632,5.128818570784563,0.35192889926243964,-4.406407199414895,0.08669624474652693,-3.425984187765655,0.8443559057105254,-4.005685798987162,-1.1573781510499632,-5.128818570784563,-3.680480310890472,-0.9323997680503926,-1.1463151869020325,-1.204661122247578,-1.748355587540839,-1.0983895705872084,-1.1529587757450772,-0.11130188753186077,2.327331972899441,4.490241243947377,4.321464275225301,3.674590877808155,3.056711165442098,2.6631669718086917,4.035074039127458,4.4482639992586055,-2.327331972899441,-4.490241243947377,-4.321464275225301,-3.674590877808155,-3.056711165442098,-2.6631669718086917,-4.035074039127458,-4.4482639992586055
