from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.030379561470173844,0.19888086755296852,-0.3502561137413007,-0.18273945276021264,-0.13517301265900095,0.03433880889385854,0.09143322745739302,0.26838772145161593,0.15511227266304362,0.3025367484143806,-0.2778262308456547,-0.17594377495780522,0.055168729528355165,0.13287871355511083,0.19509319355656451,0.33546605880662383,-0.15511227266304362,-0.3025367484143806,0.2778262308456547,0.17594377495780522,-0.055168729528355165,-0.13287871355511083,-0.19509319355656451,-0.33546605880662383,0.7491880370824955,-0.10321038357073142,0.6742563367699468,0.26952062655311515,0.7720240525933102,-0.21694861027923285,0.8741605556374896,0.3772747383195254,0.758856562623814,-0.09314376668452518,0.6942870997062887,0.28748929166351544,0.8091847597789457,-0.19281766066221895,0.8986236433475119,0.403447627434554,-0.758856562623814,0.09314376668452518,-0.6942870997062887,-0.28748929166351544,-0.8091847597789457,0.19281766066221895,-0.8986236433475119,-0.403447627434554
2,-0.17873084254131766,0.2278830494775137,-0.44067870029179623,-0.8760803374427364,-0.06034803946821787,0.15850533156048563,-0.05346877361626978,0.05838775683024289,0.17350456761766564,0.46568127928675285,-0.1869247687962452,-0.7804902645800667,0.2800237874796503,0.39044168950636493,0.2499140224006937,0.2326249770750306,-0.17350456761766564,-0.46568127928675285,0.1869247687962452,0.7804902645800667,-0.2800237874796503,-0.39044168950636493,-0.2499140224006937,-0.2326249770750306,0.8994772034816823,-0.26722900913106784,0.9047980680311447,0.3476588218681034,1.4568752564089467,-0.14699629580077023,1.377292791299082,0.4357595101432734,0.9266958622863104,-0.22759762076341694,0.9585147541579317,0.40488635889843927,1.5214522528724697,-0.05348586942626632,1.4234216075016155,0.5009033703747461,-0.9266958622863104,0.22759762076341694,-0.9585147541579317,-0.40488635889843927,-1.5214522528724697,0.05348586942626632,-1.4234216075016155,-0.5009033703747461
3,-0.24671600816327843,0.33827160428792635,-0.2658973212392768,-1.04599859147212,-0.010722803817130089,0.08823834330297053,0.00707162192417754,0.07993336464612799,0.2661022284451837,0.7287170684691238,0.13611144423018384,-0.81308914199461,0.4636273072572834,0.4680538504872134,0.46341033300244083,0.39529160631472493,-0.2661022284451837,-0.7287170684691238,-0.13611144423018384,0.81308914199461,-0.4636273072572834,-0.4680538504872134,-0.46341033300244083,-0.39529160631472493,0.7649069689577566,-0.09522150445719468,0.7938806145635091,0.4592573983595791,1.7616058169497562,0.4879847625121396,1.5108601437251075,0.730801762910529,0.8212683564371854,-0.025624231678518683,0.8830449940802065,0.5573303072985762,1.8529818710123678,0.6434979463413759,1.5868648630824227,0.839688127737233,-0.8212683564371854,0.025624231678518683,-0.8830449940802065,-0.5573303072985762,-1.8529818710123678,-0.6434979463413759,-1.5868648630824227,-0.839688127737233
4,-0.03786950221432428,0.41436316679886454,-0.16424801803633438,-0.7858441222531034,0.1217753451848953,0.3816730009124196,0.12711197019183884,0.168593045803608,0.6273926008461692,0.9460567570936997,0.3814841910018636,-0.4114405871957292,0.7382064994857247,0.9026601725595516,0.7268325459858742,0.62749174111616,-0.6273926008461692,-0.9460567570936997,-0.3814841910018636,0.4114405871957292,-0.7382064994857247,-0.9026601725595516,-0.7268325459858742,-0.62749174111616,0.642407266601996,0.34533555385444537,1.1517705034477608,0.5356076841672621,2.2940456164758194,1.2282323561618105,1.6105343582926626,1.1616028390614588,0.7303487001324953,0.4537386072799219,1.2863785662818827,0.6823966521639875,2.4158288607647176,1.4525707409547435,1.7190173875390657,1.319981321727882,-0.7303487001324953,-0.4537386072799219,-1.2863785662818827,-0.6823966521639875,-2.4158288607647176,-1.4525707409547435,-1.7190173875390657,-1.319981321727882
5,0.20330956171451064,0.6307990458878414,-0.14683561748155816,-0.5497757604655678,0.35241494160090703,0.7564268420249034,0.25747517468705095,0.4172393452989285,1.0168761310496341,1.2766902396310713,0.5338625303654023,-0.06289474559727637,1.1046298897511173,1.3991779073161013,0.9989795665843557,0.9987536231855478,-1.0168761310496341,-1.2766902396310713,-0.5338625303654023,0.06289474559727637,-1.1046298897511173,-1.3991779073161013,-0.9989795665843557,-0.9987536231855478,0.46310450856159946,0.9066649887113307,1.3932575870494794,0.8497998674440481,2.6908309958983727,2.1753749164369003,1.802325195048132,1.6898769327080103,0.5861548070794971,1.0646176677828532,1.5754838388846046,1.0526621547199309,2.8484588695846806,2.474206687549068,1.9496072835286116,1.9058417723821037,-0.5861548070794971,-1.0646176677828532,-1.5754838388846046,-1.0526621547199309,-2.8484588695846806,-2.474206687549068,-1.9496072835286116,-1.9058417723821037
6,0.38167456221607665,0.9502171345065633,-0.03705628990398413,-0.5988678611009726,0.5701814808538406,0.7375985455055076,0.4304031495187681,0.6322659549975289,1.3398628604533398,1.7240478673150927,0.7620945315172625,-0.013527375914345718,1.4402931745197582,1.4682895905863118,1.3048602735246746,1.3298345338933815,-1.3398628604533398,-1.7240478673150927,-0.7620945315172625,0.013527375914345718,-1.4402931745197582,-1.4682895905863118,-1.3048602735246746,-1.3298345338933815,0.30165535144087485,1.4539072657031387,1.4695182833821434,1.1741819484449607,2.9022361073034686,3.0109672202672177,1.8994728743434965,2.2555525207409826,0.46705711611607725,1.6696290664626598,1.6987354390824425,1.440214840502236,3.1004833599178525,3.3959682429291016,2.0902846408527713,2.5381879245873655,-0.46705711611607725,-1.6696290664626598,-1.6987354390824425,-1.440214840502236,-3.1004833599178525,-3.3959682429291016,-2.0902846408527713,-2.5381879245873655
7,0.49742846287037157,1.2394810629435813,0.14350804978170206,-0.7694560627544178,0.6117306780431058,0.3928914126540435,0.6017647427164068,0.6655484317522546,1.5730879809906266,2.1433228312186317,1.0579071957088004,-0.10487578972789358,1.6142701712574157,1.2273127290584842,1.5930939633571635,1.462180611680115,-1.5730879809906266,-2.1433228312186317,-1.0579071957088004,0.10487578972789358,-1.6142701712574157,-1.2273127290584842,-1.5930939633571635,-1.462180611680115,0.1890223668439024,1.8834974998134602,1.32174905266106,1.5387300403479358,2.9581101067402846,3.4341556148035624,1.9059734447343306,2.6479394239568403,0.3907955114639563,2.163134272031895,1.6043308314094453,1.8739918408894667,3.1963477359663823,3.9254069357396366,2.137902764717519,3.0083534526413906,-0.3907955114639563,-2.163134272031895,-1.6043308314094453,-1.8739918408894667,-3.1963477359663823,-3.9254069357396366,-2.137902764717519,-3.0083534526413906
8,0.726690440409884,1.394635285330687,0.36357056829023904,-0.7788536292654087,0.5781916193662759,0.2838220404744205,0.7653893071288445,0.599231606093805,1.9155930840702542,2.4024317474068186,1.3706373128526916,-0.037627563201350966,1.703407226397891,1.220232620970343,1.8694980356775552,1.4906407054090827,-1.9155930840702542,-2.4024317474068186,-1.3706373128526916,0.037627563201350966,-1.703407226397891,-1.220232620970343,-1.8694980356775552,-1.4906407054090827,0.17821868975731903,2.0850612490680387,1.0305418611787065,1.557604891308893,2.817284947225981,3.421175977131635,1.8061740889603417,2.832316825118715,0.41851557864369937,2.4396536059940477,1.3312503522422023,1.9769835947799912,3.0993303589740346,4.020672249667512,2.0833354588889863,3.276874002067144,-0.41851557864369937,-2.4396536059940477,-1.3312503522422023,-1.9769835947799912,-3.0993303589740346,-4.020672249667512,-2.0833354588889863,-3.276874002067144
9,1.0720054901203036,1.4537236126416448,0.5564841747869687,-0.37836270446714493,0.6721221110321403,0.6723173095359929,0.9336191729722843,0.7160682327370043,2.3625888359236455,2.5579232882775744,1.669581979744808,0.43123472839835975,1.9115718986362529,1.6816911325477664,2.14785719363955,1.6963986135365245,-2.3625888359236455,-2.5579232882775744,-1.669581979744808,-0.43123472839835975,-1.9115718986362529,-1.6816911325477664,-2.14785719363955,-1.6963986135365245,0.15454712882525,1.9756917280301565,0.7219626141114723,1.40572436034717,2.646107190342998,3.1717735183547395,1.644155252527872,2.719017782167443,0.44224430711545004,2.4381938649412582,1.0599122560522574,1.9410594240214465,2.9738324189369045,3.884363843004885,1.958385561978111,3.2652818707921796,-0.44224430711545004,-2.4381938649412582,-1.0599122560522574,-1.9410594240214465,-2.9738324189369045,-3.884363843004885,-1.958385561978111,-3.2652818707921796
