from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.6939258776794448,-0.2696196189378661,-0.2883536164516145,-0.8018608994050469,0.09165529754971913,-0.05145444593078197,-0.6939258776794448,-0.2696196189378661,-0.5875707946645116,-0.141712493977908,-0.1475436711728834,-0.690383615874983,0.23754877950345696,0.047438073434927536,-0.5875707946645116,-0.141712493977908,0.5875707946645116,0.141712493977908,0.1475436711728834,0.690383615874983,-0.23754877950345696,-0.047438073434927536,0.5875707946645116,0.141712493977908,-0.29063656632309254,-1.2687461284731656,0.013495145173274992,-1.10507890993763,0.1711094618136988,-0.646782474751614,0.013495145173274992,-1.10507890993763,-0.17773190764939795,-1.1654404782749177,0.2374326157868678,-0.882767350765481,0.31146670801298804,-0.5059254214788647,0.2374326157868678,-0.882767350765481,0.17773190764939795,1.1654404782749177,-0.2374326157868678,0.882767350765481,-0.31146670801298804,0.5059254214788647,-0.2374326157868678,0.882767350765481
2,-1.3515117679045932,-0.8202714613735476,-0.5093051239433146,-1.4376454670262309,-0.3323079554501409,-0.23478136127683968,-1.3515117679045932,-0.8202714613735476,-1.0914554310882936,-0.5598720760118027,-0.19475545832258045,-1.1836525989111741,-0.02240614037321141,-0.01211992780177526,-1.0914554310882936,-0.5598720760118027,1.0914554310882936,0.5598720760118027,0.19475545832258045,1.1836525989111741,0.02240614037321141,0.01211992780177526,1.0914554310882936,0.5598720760118027,-0.2702307230580452,-2.4736179258597883,-0.4655002447943559,-2.4335306648406747,-0.2549576282092261,-0.7571573830231735,-0.4655002447943559,-2.4335306648406747,0.0657101064797132,-2.096946047368391,0.07340120243148895,-1.8552274270890994,0.16488634712209915,-0.339489929006092,0.07340120243148895,-1.8552274270890994,-0.0657101064797132,2.096946047368391,-0.07340120243148895,1.8552274270890994,-0.16488634712209915,0.339489929006092,-0.07340120243148895,1.8552274270890994
3,-1.9024291493836598,-2.040138060698834,-0.7730642958691272,-1.947372606829373,-0.5940350549778333,-0.7937524284273036,-1.9024291493836598,-2.040138060698834,-1.497528964265653,-1.6165025048230857,-0.27614671474884206,-1.5374823486446052,-0.14014131109887387,-0.4095391833632565,-1.497528964265653,-1.6165025048230857,1.497528964265653,1.6165025048230857,0.27614671474884206,1.5374823486446052,0.14014131109887387,0.4095391833632565,1.497528964265653,1.6165025048230857,-0.49228794769067896,-2.9609463296775194,-1.1229258353865577,-3.686972949150615,-0.8339586460632731,-0.7231121243080016,-1.1229258353865577,-3.686972949150615,0.11019725358100718,-2.350422337690639,-0.2839703156177942,-2.789889350010962,-0.11211135190526633,-0.009850483510259522,-0.2839703156177942,-2.789889350010962,-0.11019725358100718,2.350422337690639,0.2839703156177942,2.789889350010962,0.11211135190526633,0.009850483510259522,0.2839703156177942,2.789889350010962
4,-2.2040286428452562,-2.8485487250635284,-1.0858324319193273,-2.477152645101003,-0.7260939037015461,-1.464174593898006,-1.4474656491477762,-1.7025059569305883,-1.648676460724111,-2.2639721526328964,-0.38002075213880293,-1.9066919620953524,-0.11054353788744341,-0.900638898725212,-0.8534198935188126,-1.106671887914397,1.648676460724111,2.2639721526328964,0.38002075213880293,1.9066919620953524,0.11054353788744341,0.900638898725212,0.8534198935188126,1.106671887914397,-1.2008968198393548,-3.4133377554324094,-1.725262308853762,-4.439360025613535,-1.4090656499133676,-1.096667259639244,-1.725262308853762,-4.439360025613535,-0.3133224920133557,-2.551203224398387,-0.6221017229741603,-3.217894624076248,-0.38921675646099096,-0.12633921781987656,-0.6221017229741603,-3.217894624076248,0.3133224920133557,2.551203224398387,0.6221017229741603,3.217894624076248,0.38921675646099096,0.12633921781987656,0.6221017229741603,3.217894624076248
5,-2.3485257673567412,-3.3513601389074026,-1.4724678203266377,-2.9052307148242598,-1.033392210314957,-1.9483727573597058,-1.2439114795579571,-1.6051614354613293,-1.6243613940942088,-2.597026530531062,-0.5590502261024688,-2.154090818796944,-0.2336591579819955,-1.1926161132455881,-0.4620632226261422,-0.8438743206669967,1.6243613940942088,2.597026530531062,0.5590502261024688,2.154090818796944,0.2336591579819955,1.1926161132455881,0.4620632226261422,0.8438743206669967,-1.7387012416054555,-3.897659312665917,-2.367716988980476,-4.943173012922552,-1.734463930877502,-1.4728654498035825,-1.6926378954095114,-2.70798318592597,-0.5593789681680361,-2.7969020583001534,-0.9823218891129697,-3.413028687490986,-0.4224757189267372,-0.28971813165331994,-0.3436913100754815,-1.2928830935011204,0.5593789681680361,2.7969020583001534,0.9823218891129697,3.413028687490986,0.4224757189267372,0.28971813165331994,0.3436913100754815,1.2928830935011204
6,-2.4445275578344083,-3.6604493418031447,-1.7857464041758937,-3.2416429278135404,-1.4390321379235296,-2.1585727606831453,-1.513351032867671,-2.036587108010278,-1.5670147971960318,-2.7402566288113914,-0.6918991182239721,-2.318325870268546,-0.4388192087710874,-1.230292865889074,-0.5787805540099337,-1.1415982257976685,1.5670147971960318,2.7402566288113914,0.6918991182239721,2.318325870268546,0.4388192087710874,1.230292865889074,0.5787805540099337,1.1415982257976685,-2.2319528408278497,-4.333405546126428,-2.991533277568152,-5.38720839832105,-2.07658819185902,-1.7824323343248158,-1.815382017613076,-2.6745358980496228,-0.7823301629869066,-2.9689261900614525,-1.2917132753940876,-3.537443759173423,-0.4533841878720084,-0.38057437875388533,-0.15439578860772585,-0.9753695477276461,0.7823301629869066,2.9689261900614525,1.2917132753940876,3.537443759173423,0.4533841878720084,0.38057437875388533,0.15439578860772585,0.9753695477276461
7,-2.6663667410531584,-3.795525235490369,-2.1240339239763504,-3.651631362418656,-1.8801794824523634,-2.3438808484176397,-1.7481902962803848,-2.4798642841632352,-1.6333711391769796,-2.7037453459070835,-0.8298835265984561,-2.577619374298038,-0.6682024627000287,-1.2430486600033408,-0.6558816539620361,-1.4263238776954568,1.6333711391769796,2.7037453459070835,0.8298835265984561,2.577619374298038,0.6682024627000287,1.2430486600033408,0.6558816539620361,1.4263238776954568,-2.644001262265858,-4.672304774370265,-3.457182296134938,-5.710149787454929,-2.396083049740543,-2.123400768442611,-1.9067599221090887,-3.399401118473661,-0.9115580796709768,-3.046711257225714,-1.495060212547477,-3.5342545190424737,-0.4495299475845318,-0.47531537087323983,-0.03720852694482257,-1.4534501312081094,0.9115580796709768,3.046711257225714,1.495060212547477,3.5342545190424737,0.4495299475845318,0.47531537087323983,0.03720852694482257,1.4534501312081094
8,-3.1380615761583277,-3.9031855868329712,-2.495966441890329,-4.003546912664256,-2.158470049847577,-2.5156569360163017,-2.0373612481986165,-2.9091341697020514,-1.9355905656468486,-2.629578032475215,-0.9861455265767168,-2.760676945349765,-0.7752926955359046,-1.2696077445239613,-0.7738859571902695,-1.6832445949166293,1.9355905656468486,2.629578032475215,0.9861455265767168,2.760676945349765,0.7752926955359046,1.2696077445239613,0.7738859571902695,1.6832445949166293,-3.0077061935845566,-4.955091078478508,-3.9372248008991018,-6.103810040870947,-2.8177723757078157,-2.35814155842889,-2.2828155285823297,-3.729855640308764,-0.9582378128130866,-3.096880383446714,-1.7133635309340507,-3.616061043006594,-0.539116602020802,-0.45142961246826374,-0.14400737100354544,-1.5097325718126413,0.9582378128130866,3.096880383446714,1.7133635309340507,3.616061043006594,0.539116602020802,0.45142961246826374,0.14400737100354544,1.5097325718126413
9,-3.6140618861584546,-4.114083555448296,-2.865860171140789,-4.229052109686576,-2.5363576622278856,-2.792081369891326,-2.4027168324198627,-3.317426226484937,-2.271653861028066,-2.6675880179730056,-1.150253943447621,-2.765733348246982,-0.9783726075066714,-1.3776915881922915,-0.9615702748121796,-1.9163101994062672,2.271653861028066,2.6675880179730056,1.150253943447621,2.765733348246982,0.9783726075066714,1.3776915881922915,0.9615702748121796,1.9163101994062672,-3.492827792523885,-5.086368103984517,-4.462085001067452,-6.2179837104620175,-3.2808962964213317,-2.5496409747075894,-2.8869722253060206,-3.907362252519027,-1.120190434394667,-2.9884899886823124,-1.910990179375279,-3.3972487926174426,-0.6136437176783067,-0.3630028212427927,-0.44338873535786316,-1.3938423020868962,1.120190434394667,2.9884899886823124,1.910990179375279,3.3972487926174426,0.6136437176783067,0.3630028212427927,0.44338873535786316,1.3938423020868962
