from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-4.675570656452349,-7.311211905690309,-3.4986096814843286,-4.077969301020232,-5.11414704906169,-4.646213473325407,-4.42944246233279,-5.345131560011983,-2.3382008082473655,-5.36612508756031,-1.186890730700557,-1.827039968841551,-2.7418874731525316,-2.3147592254538623,-2.088993004033484,-3.169308093951907,2.3382008082473655,5.36612508756031,1.186890730700557,1.827039968841551,2.7418874731525316,2.3147592254538623,2.088993004033484,3.169308093951907,1.6529362164784747,2.4288584554805417,0.3594585387255307,1.2245954837478874,2.0601657013740677,6.166169607256229,1.7758113595192921,3.483724577312937,1.9894331357665584,3.125366481417542,0.3234411938177171,1.762947134219475,1.8665866830077897,7.209215026515237,1.7430971725454538,4.122098906638966,-1.9894331357665584,-3.125366481417542,-0.3234411938177171,-1.762947134219475,-1.8665866830077897,-7.209215026515237,-1.7430971725454538,-4.122098906638966
11,-4.728123796578158,-7.584638145785705,-3.571798538869441,-4.142343776048518,-5.036315725398798,-4.274013173440011,-4.445412686948798,-5.333665031758078,-2.166249418971832,-5.412460057997326,-1.0535965188199414,-1.6642245865350773,-2.431978652484598,-1.6667377371649756,-1.8839415300921232,-2.91447412723246,2.166249418971832,5.412460057997326,1.0535965188199414,1.6642245865350773,2.431978652484598,1.6667377371649756,1.8839415300921232,2.91447412723246,2.074667442212449,2.7807262954202967,0.7686673971862348,1.929027326044126,2.4610036866481444,6.505514948588047,2.110754670666748,3.968789005375692,2.5013477209580346,3.652944446473567,0.7413978728185866,2.627264863712444,2.257857036151093,7.754156504754291,2.0913055703163703,4.762191126138932,-2.5013477209580346,-3.652944446473567,-0.7413978728185866,-2.627264863712444,-2.257857036151093,-7.754156504754291,-2.0913055703163703,-4.762191126138932
12,-4.915942827667861,-7.490744707530814,-3.5921753735402184,-4.011882233489088,-4.886281077980976,-3.9126828423737514,-4.464799759729686,-5.138436594464552,-2.140038499558618,-5.14340215215218,-0.8795180862173293,-1.3356514498079282,-2.0514134235961494,-1.0078596143415552,-1.6903233364573653,-2.4956377387672206,2.140038499558618,5.14340215215218,0.8795180862173293,1.3356514498079282,2.0514134235961494,1.0078596143415552,1.6903233364573653,2.4956377387672206,2.555827061220709,3.132230109801682,1.0251169200887704,2.5261115362655833,2.814344498655916,6.831071182268597,2.384867673603921,4.391259527117167,3.074858735038189,4.182441856235394,1.0271723393431036,3.42396394285493,2.621954247597519,8.309944653831542,2.398997033282651,5.3675237953288555,-3.074858735038189,-4.182441856235394,-1.0271723393431036,-3.42396394285493,-2.621954247597519,-8.309944653831542,-2.398997033282651,-5.3675237953288555
13,-4.9616513524491115,-7.307795023895553,-3.524099197942565,-4.020016121847181,-4.78516120602736,-3.4749555347455825,-4.423637252139678,-4.9342555601627724,-1.9983223418066247,-4.7610243658567795,-0.6220566697768719,-1.1305096333857696,-1.7371904166069552,-0.3161397200586711,-1.4525231427301506,-2.069224573100407,1.9983223418066247,4.7610243658567795,0.6220566697768719,1.1305096333857696,1.7371904166069552,0.3161397200586711,1.4525231427301506,2.069224573100407,3.0354223333877126,3.493704544370451,1.3012863908347796,3.0061525084608194,3.1311392966050677,7.002454402396163,2.7016279145940723,4.719928936608271,3.655754127686399,4.742476918171029,1.32282219795897,4.110652405346343,2.975499753063257,8.724208044915638,2.7626485394032265,5.892241987462837,-3.655754127686399,-4.742476918171029,-1.32282219795897,-4.110652405346343,-2.975499753063257,-8.724208044915638,-2.7626485394032265,-5.892241987462837
14,-4.936466989756996,-7.353373184759164,-3.3048360086552755,-3.906136706778666,-4.773496870632866,-3.4439727030342144,-4.338266623015044,-4.901160864857348,-1.764699446252341,-4.584815566654873,-0.22482368126618635,-0.7969562988949663,-1.5265722358162161,-0.07490532208661271,-1.1720317877782476,-1.8188923958788172,1.764699446252341,4.584815566654873,0.22482368126618635,0.7969562988949663,1.5265722358162161,0.07490532208661271,1.1720317877782476,1.8188923958788172,3.267155780222183,3.7838279619934485,1.641432753208365,3.382563247615617,3.476546907736856,6.942859552427333,3.0707229810071883,4.942823512983512,4.060967338691601,5.285398247326495,1.7045613976501615,4.683886224326452,3.3716722283740004,8.924650824470437,3.192590626134363,6.325993508659814,-4.060967338691601,-5.285398247326495,-1.7045613976501615,-4.683886224326452,-3.3716722283740004,-8.924650824470437,-3.192590626134363,-6.325993508659814
15,-4.906386988111953,-7.392723397055631,-3.199032283021074,-3.641878823992309,-4.722883639528564,-3.722139906761699,-4.27610097022053,-4.918914042603213,-1.5375870363105575,-4.4595144997278355,0.06470474976592033,-0.32882081363980387,-1.2734197729492163,-0.15112144407788186,-0.9154340198312845,-1.646485585815173,1.5375870363105575,4.4595144997278355,-0.06470474976592033,0.32882081363980387,1.2734197729492163,0.15112144407788186,0.9154340198312845,1.646485585815173,3.60755707100904,3.9139400535940467,2.0025502768029195,3.761045959553595,3.786551008688178,6.820641513874778,3.454816728858567,5.145413008905782,4.596814600893178,5.635182228378281,2.1379775409630897,5.331684584546219,3.7397829469325927,9.061864855043826,3.6509365847849216,6.764163442178142,-4.596814600893178,-5.635182228378281,-2.1379775409630897,-5.331684584546219,-3.7397829469325927,-9.061864855043826,-3.6509365847849216,-6.764163442178142
16,-4.9438929914846685,-7.530492039357423,-3.2928590387949512,-3.417303429559979,-4.707061713853133,-3.8857813325952915,-4.314604581377584,-4.944525600504231,-1.398724854419041,-4.385131961378025,0.16127390335760428,0.07465282445569787,-1.0647713400603962,-0.10329417956564324,-0.767407430373944,-1.4712577721626565,1.398724854419041,4.385131961378025,-0.16127390335760428,-0.07465282445569787,1.0647713400603962,0.10329417956564324,0.767407430373944,1.4712577721626565,3.9743401599524577,4.000055635184983,2.3976269490227917,4.0740096311053176,4.072051201637887,6.732918176162198,3.841540774637428,5.340984598375085,5.152082681544333,5.951036413545453,2.629879289311533,5.975650265870627,4.119244466254805,9.264376941336211,4.13502280489121,7.233001052028951,-5.152082681544333,-5.951036413545453,-2.629879289311533,-5.975650265870627,-4.119244466254805,-9.264376941336211,-4.13502280489121,-7.233001052028951
17,-5.008828747071233,-7.402982421007097,-3.332604014983442,-3.426462148018736,-4.63807641414749,-3.701678459488539,-4.326503058734056,-4.843707676171458,-1.2730300866353028,-4.063862985158874,0.28413057207897374,0.24082304586030645,-0.834769865222782,0.2638871643442222,-0.6078897932597034,-1.1863842583181152,1.2730300866353028,4.063862985158874,-0.28413057207897374,-0.24082304586030645,0.834769865222782,-0.2638871643442222,0.6078897932597034,1.1863842583181152,4.291903698011537,4.053412981356219,2.784765195134298,4.188885801602406,4.2757312302359205,6.6391378311047955,4.115724681818765,5.444724346062646,5.632255652621467,6.296266857934846,3.1637086255077023,6.392836386872169,4.437538019040533,9.47374942424592,4.554134838220243,7.622827696384523,-5.632255652621467,-6.296266857934846,-3.1637086255077023,-6.392836386872169,-4.437538019040533,-9.47374942424592,-4.554134838220243,-7.622827696384523
18,-5.112321901318822,-7.449244866469634,-3.371387679115747,-3.5291340988533264,-4.686412287714789,-3.5203700244856275,-4.390040622716453,-4.8329163299361975,-1.1963854232314004,-3.9675706276518987,0.404484292811353,0.359169617274989,-0.7099797814500661,0.6145919441213765,-0.5006269706233706,-0.9979363554185112,1.1963854232314004,3.9675706276518987,-0.404484292811353,-0.359169617274989,0.7099797814500661,-0.6145919441213765,0.5006269706233706,0.9979363554185112,4.469893823086744,4.283763323342376,3.0592342446542213,4.334610214600211,4.411178496891022,6.537339902592043,4.365830550806059,5.502737204757864,5.995532702505938,6.860558366398541,3.6074830794769253,6.8701957752583205,4.7193195960588366,9.623986178584016,4.974602602616611,7.948621070976535,-5.995532702505938,-6.860558366398541,-3.6074830794769253,-6.8701957752583205,-4.7193195960588366,-9.623986178584016,-4.974602602616611,-7.948621070976535
19,-5.209124084388401,-7.698143201102928,-3.563487579395522,-3.6462249073516073,-4.753750786464958,-3.5664744240310373,-4.508787483416294,-4.970280844161857,-1.0937425604458442,-4.069240127594387,0.3833445118003844,0.452223135925931,-0.5922438834310899,0.7336794749147155,-0.4342139773588496,-0.96111250558458,1.0937425604458442,4.069240127594387,-0.3833445118003844,-0.452223135925931,0.5922438834310899,-0.7336794749147155,0.4342139773588496,0.96111250558458,4.435694798175258,4.541481840298851,3.235494755467892,4.6386328015145715,4.522032859213327,6.393378619756945,4.583796538165857,5.58479616664793,6.185839586779964,7.5045731529701305,3.9377276307404534,7.545133616009536,5.001308585246342,9.808093625185062,5.363769809650674,8.340254228483012,-6.185839586779964,-7.5045731529701305,-3.9377276307404534,-7.545133616009536,-5.001308585246342,-9.808093625185062,-5.363769809650674,-8.340254228483012
20,-5.297511418922895,-7.915908973736435,-3.839017740487904,-3.820433492996205,-4.886399083176081,-3.861622037931534,-4.674309414195625,-5.199321501554725,-0.9882503901362449,-4.09708830505732,0.2872619396253908,0.4353062443153073,-0.5530375402401528,0.6367913644675856,-0.4180086635836693,-1.0083302320914753,0.9882503901362449,4.09708830505732,-0.2872619396253908,-0.4353062443153073,0.5530375402401528,-0.6367913644675856,0.4180086635836693,1.0083302320914753,4.329370229839975,4.71467475270914,3.450614324790302,4.931586191975885,4.646440199190857,6.23825934956011,4.802826687285531,5.648526655459834,6.290743000637377,8.061343527444864,4.315447433149917,8.240238325295891,5.323743342880357,9.992357284512359,5.757212320024211,8.748453832817361,-6.290743000637377,-8.061343527444864,-4.315447433149917,-8.240238325295891,-5.323743342880357,-9.992357284512359,-5.757212320024211,-8.748453832817361
21,-5.481034165077713,-7.82307107725018,-4.129942560113923,-4.188859551544699,-5.097912891262101,-4.377854453116397,-4.902963205484579,-5.463261693970426,-0.9996926974624092,-3.8029596563864443,0.19581614138239978,0.22148014568194352,-0.5997370863181519,0.34020232907358494,-0.46787121413272015,-1.0804257272103048,0.9996926974624092,3.8029596563864443,-0.19581614138239978,-0.22148014568194352,0.5997370863181519,-0.34020232907358494,0.46787121413272015,1.0804257272103048,4.221495042388992,4.856161244799504,3.66643554540686,5.021057164224967,4.75406035746106,6.083927582142662,4.96997052193952,5.703689837732432,6.426900850214003,8.59660116786968,4.703652817621512,8.688306128653554,5.649468884224367,10.207762075465947,6.116281645257571,9.157708533742344,-6.426900850214003,-8.59660116786968,-4.703652817621512,-8.688306128653554,-5.649468884224367,-10.207762075465947,-6.116281645257571,-9.157708533742344
22,-5.771261978789374,-7.786596924101772,-4.4536354628406585,-4.546236282897283,-5.335410716087174,-4.853385787171254,-5.186769385905737,-5.728739664723437,-1.0931914121419437,-3.5833162809412427,0.06833032346832368,0.028909840397258968,-0.6753042376009546,0.05867887497002222,-0.5667217754248579,-1.1652425218579876,1.0931914121419437,3.5833162809412427,-0.06833032346832368,-0.028909840397258968,0.6753042376009546,-0.05867887497002222,0.5667217754248579,1.1652425218579876,4.238844307883636,5.013139190696393,3.8952842321750927,5.046944391509067,4.819887772097614,6.011433655747679,5.056796214103953,5.774060443680963,6.7205590542678175,9.15715907624537,5.122142173714282,9.09143006604978,5.9029254513620515,10.538077366868519,6.403699247759063,9.61685987219914,-6.7205590542678175,-9.15715907624537,-5.122142173714282,-9.09143006604978,-5.9029254513620515,-10.538077366868519,-6.403699247759063,-9.61685987219914
23,-6.049946240615334,-7.972086495758161,-4.8375040838976116,-4.932287085930904,-5.639808677507383,-5.267656717882842,-5.509086334006777,-6.057343433190636,-1.1659824431818127,-3.5714346215304653,-0.13566282222483572,-0.19018079381449393,-0.8055866993611867,-0.1950017925890366,-0.7024106549226117,-1.3188724026446654,1.1659824431818127,3.5714346215304653,0.13566282222483572,0.19018079381449393,0.8055866993611867,0.1950017925890366,0.7024106549226117,1.3188724026446654,4.381695376204657,5.118657576735827,4.086070807222505,5.049174674513129,4.859631756326012,6.1065264013355325,5.098198211084129,5.8642324240150305,7.222404084628736,9.60566112279806,5.531822509781023,9.483171442962135,6.143361710936984,11.06735298426948,6.6553725842587586,10.109455661795153,-7.222404084628736,-9.60566112279806,-5.531822509781023,-9.483171442962135,-6.143361710936984,-11.06735298426948,-6.6553725842587586,-10.109455661795153
24,-6.315866500339071,-8.3343393233633,-5.164247177148214,-5.35520956961156,-5.944010548523678,-5.747661469071609,-5.808041408670323,-6.479070120682157,-1.2447422787574425,-3.7172490629412342,-0.28867628550945934,-0.437928701976948,-0.9328701301793316,-0.5396935103216123,-0.8220962314820772,-1.564957091746598,1.2447422787574425,3.7172490629412342,0.28867628550945934,0.437928701976948,0.9328701301793316,0.5396935103216123,0.8220962314820772,1.564957091746598,4.694940855682602,5.191501024168734,4.243855137572156,4.988579043326574,4.868375946396679,6.262752453965458,5.117749322073907,5.943271395192943,7.943850693902831,10.052195805647806,5.9665046691151264,9.825272627821423,6.362838763138621,11.6633153776054,6.918811604629548,10.600562734668497,-7.943850693902831,-10.052195805647806,-5.9665046691151264,-9.825272627821423,-6.362838763138621,-11.6633153776054,-6.918811604629548,-10.600562734668497
25,-6.683610250940555,-8.611303926394047,-5.506007296512619,-5.603699818788343,-6.237941173580455,-6.27279359891237,-6.142519573677876,-6.82926578136492,-1.3880720949319132,-3.8008601857736757,-0.43287470264591565,-0.5343737298291167,-1.0312039253442444,-0.9228155351284117,-0.9507169076406905,-1.7526831502437346,1.3880720949319132,3.8008601857736757,0.43287470264591565,0.5343737298291167,1.0312039253442444,0.9228155351284117,0.9507169076406905,1.7526831502437346,4.903115385910287,5.236406553290309,4.357583047147363,4.926049795814515,4.846719321501275,6.3198050495502205,5.154222838798723,5.99377182651614,8.483979098499988,10.489996384922897,6.407701094094519,10.181813698944554,6.569697359761878,12.081660240995916,7.232716013181703,11.045710682298276,-8.483979098499988,-10.489996384922897,-6.407701094094519,-10.181813698944554,-6.569697359761878,-12.081660240995916,-7.232716013181703,-11.045710682298276
