Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
41,6027.5,4.607338429319231,-3.0196477753863977,9.724791396718372,42.38749890641092,-6.165008507311814,3.7417280988026262,41.0,-2.816493676491314,-8.510564142889162,-31.5,22.099555658925325,1.6130358032048835,37.78016047709169,-3.145360731925417,-5.983063297915745,-37.78016047709169,3.145360731925417,5.983063297915745,6824.0,1.7397790700385858,-3.7367894903642473,6.743492541510597,40.28896368916451,-3.6788019313930285,2.424134070603103,41.0,-1.3753664036663593,-6.834661416692813,-31.666666666666668,20.018168027599074,0.9426864488213879,38.549184619125924,0.057987558971219176,-4.319358470907494,-38.549184619125924,-0.057987558971219176,4.319358470907494,7632.0,4.2033918228739156,-2.8767960216629826,11.300809201740256,41.41325960200243,-5.619739575125618,3.578483311700925,41.0,-1.548878113467395,-10.099478994627148,-30.666666666666668,21.86146643774806,3.835935640487236,37.20986777912851,-2.7429435534626356,-7.722325890039329,-37.20986777912851,2.7429435534626356,7.722325890039329,6827.833333333333,3.5168364407439108,-3.2110777624712092,9.25636437998974,41.36324073252595,-5.15451667127682,3.2481151603688847,41.0,-1.9135793978750228,-8.481568184736375,-31.277777777777782,21.326396708090822,2.1305526308378355,37.846404291782044,-1.943438908805611,-6.008249219620855,-37.846404291782044,1.943438908805611,6.008249219620855
40,6031.0,4.406268403947598,-2.9929025896143417,10.368736238020475,40.83427564852781,-6.339886527411676,4.2895915125381565,40.0,-2.733957462255754,-8.500371935539077,-30.333333333333332,21.986875060212512,2.1234825300788476,36.42800724458021,-3.346983937797335,-6.079144725482319,-36.42800724458021,3.346983937797335,6.079144725482319,6826.5,1.7305036581842614,-3.7511412062473997,6.885675107690103,39.18018529733055,-3.6835799878429807,2.52325029009506,40.0,-1.2905966283704302,-6.7907451743991825,-31.0,19.90303116171747,1.3418764386605246,37.44968163914629,0.06756121840441898,-4.362424817595043,-37.44968163914629,-0.06756121840441898,4.362424817595043,7635.0,4.01136849537325,-2.8552151149956395,11.763606836397729,40.193831247003054,-5.645232658665475,4.141464369739203,40.0,-1.4178375971588963,-9.930877020390287,-30.0,21.604248994599516,4.109723020033281,36.18246275162981,-2.790017543669835,-7.622142466658527,-36.18246275162981,2.790017543669835,7.622142466658527,6830.833333333333,3.3827135191683695,-3.1997529702857936,9.672672727369436,40.069430730953805,-5.222899724640044,3.6514353907908066,40.0,-1.8141305625950268,-8.407331376776183,-30.444444444444443,21.164718405509834,2.5250273295908845,36.686717211785435,-2.0231467543542503,-6.021237336578629,-36.686717211785435,2.0231467543542503,6.021237336578629
39,6034.0,4.197923983431424,-2.984103490027671,10.919814958211342,39.50095231188038,-6.485839315332517,4.838089006806059,39.0,-2.6630562776341296,-8.415279946920117,-29.333333333333332,21.846142921615478,2.471564428524747,35.30302832844897,-3.5017358253048463,-6.081725951405283,-35.30302832844897,3.5017358253048463,6.081725951405283,6828.5,1.7352900374795617,-3.7387280695831264,7.039314450717264,38.298858633204006,-3.717268727196325,2.5962148705860644,39.0,-1.2542674048791902,-6.812669833877339,-30.0,19.860621859091697,1.6915436567900008,36.56356859572445,0.02145934238680125,-4.4430995801312,-36.56356859572445,-0.02145934238680125,4.4430995801312,7638.5,3.790883846372559,-2.81073129955737,12.26145814398701,38.817532043721215,-5.705976393854268,5.003270885397347,39.0,-1.3476541081419526,-9.512613496994287,-29.0,21.266436727877025,4.152819323159224,35.026648197348656,-2.895245094296898,-7.258187258589662,-35.026648197348656,2.895245094296898,7.258187258589662,6833.666666666667,3.241365955761182,-3.177854286389389,10.073529184305205,38.8724476629352,-5.303028145461037,4.145858254263157,39.0,-1.754992596885091,-8.24685442593058,-29.444444444444443,20.991067169528066,2.7719758028246573,35.631081707174026,-2.125173859071648,-5.927670930042048,-35.631081707174026,2.125173859071648,5.927670930042048
38,6037.5,3.9508063139674108,-3.003713538966466,11.425751702709464,38.17615443899744,-6.601124929916279,5.45571451686321,38.0,-2.574347496122672,-8.21569920339538,-28.25,21.631956315739096,2.7025662209887855,34.22534812503004,-3.5974113909498127,-5.9700371858462535,-34.22534812503004,3.5974113909498127,5.9700371858462535,6831.0,1.7374220279172448,-3.7268808819921673,7.33220938986931,37.21319113344055,-3.8075248975066507,2.695878980690438,38.0,-1.207446217208128,-6.924321447906858,-28.666666666666668,19.839995966926136,2.1896131720994596,35.47576910552331,-0.08064401551448357,-4.636330409178872,-35.47576910552331,0.08064401551448357,4.636330409178872,7642.0,3.594875662775858,-2.7689982716342705,12.738555924779424,37.58385532291036,-5.756632819794159,5.864107387329827,38.0,-1.280217077371357,-9.083377337507683,-28.0,20.93839253325288,4.130531477584225,33.988979660134504,-2.987634548159889,-6.874448537449598,-33.988979660134504,2.987634548159889,6.874448537449598,6836.833333333333,3.0943680015535047,-3.166530897530968,10.498839005786067,37.65773363178278,-5.388427549072364,4.6719002949611586,38.0,-1.6873369302340524,-8.074465996269973,-28.305555555555557,20.8034482719727,3.0075702902241566,34.563365630229285,-2.2218966515413947,-5.826938710824908,-34.563365630229285,2.2218966515413947,5.826938710824908
37,6041.5,3.656544929452066,-3.040828496334933,11.927225147140227,36.71578288134691,-6.665189657245676,6.177716762100088,37.0,-2.4428669277623456,-7.904057174554371,-27.25,21.322972187939012,2.8776407323243296,33.05923795189485,-3.6243611609107433,-5.749508385040139,-33.05923795189485,3.6243611609107433,5.749508385040139,6833.5,1.7142069714994745,-3.715155937085728,7.72692526400078,36.151782799190116,-3.9369584005618146,2.8548928425898765,37.0,-1.1564158181093678,-7.075855521489894,-27.5,19.827518966782502,2.6988728686666947,34.437575827690644,-0.22180246347608668,-4.872032421410903,-34.437575827690644,0.22180246347608668,4.872032421410903,7645.5,3.3413130623195624,-2.7168254634472913,13.333110798739838,36.119340096455545,-5.777107957601058,6.967143602134612,37.0,-1.1661166409101904,-8.526274496889203,-27.25,20.506927050639383,4.052578369045502,32.77802703413598,-3.0602824941537667,-6.365967196605227,-32.77802703413598,3.0602824941537667,6.365967196605227,6840.166666666667,2.904021654423701,-3.157603298955984,10.995753736626947,36.32896859233086,-5.459752005136182,5.333251068941525,37.0,-1.5884664622606346,-7.835395730977822,-27.333333333333332,20.5524727351203,3.209697323345509,33.42494693790716,-2.302148706180199,-5.662502667685423,-33.42494693790716,2.302148706180199,5.662502667685423
36,6045.5,3.3682460151150417,-3.0861499992402517,12.29148208537955,35.301105660735914,-6.66759370703668,6.866546695831987,36.0,-2.320855124438099,-7.50378462363711,-26.25,20.983489359438153,2.9535616472294333,31.932859645620876,-3.5814437077964283,-5.424935389547564,-31.932859645620876,3.5814437077964283,5.424935389547564,6836.0,1.6887999466505785,-3.7252617431164503,8.150711231117805,35.11823015065161,-4.091141768394885,3.1369461165103036,36.0,-1.1084470554713821,-7.128367920789638,-26.666666666666668,19.763522529911654,3.099021506186128,33.42943020400104,-0.3658800252784342,-5.0137651146075015,-33.42943020400104,0.3658800252784342,5.0137651146075015,7649.5,3.0209272878187825,-2.7091586124944302,13.963057497310619,34.614197883986506,-5.761692113717791,8.197359427774838,36.0,-0.9779906751032033,-7.858446219269654,-26.25,19.97162310620086,3.8814808304539907,31.593270596167727,-3.05253350122336,-5.76569806953578,-31.593270596167727,3.05253350122336,5.76569806953578,6843.666666666667,2.6926577498614677,-3.173523451617044,11.468416937935991,35.01117789845801,-5.506809196383119,6.06695074670571,36.0,-1.4690976183375615,-7.496866254565468,-26.38888888888889,20.239544998516887,3.311354661289851,32.31852014859655,-2.333285744766074,-5.4014661912302815,-32.31852014859655,2.333285744766074,5.4014661912302815
35,6049.5,3.0718993508474752,-3.141828198245617,12.459976577308959,33.95732361090349,-6.653992144923124,7.482436840432452,35.0,-2.2687619432463864,-6.997327901173298,-25.5,20.66517851491432,2.8757092104904403,30.885424260056013,-3.5121639466775068,-4.977539736876507,-30.885424260056013,3.5121639466775068,4.977539736876507,6839.0,1.6427224014539579,-3.71253628422866,8.672457457972824,33.90981171992371,-4.271057991827914,3.6257765960145387,35.0,-1.0752670640875106,-7.076462624547742,-25.666666666666668,19.652638241043878,3.4353173604009393,32.26708931846975,-0.5585217075992532,-5.046680861958285,-32.26708931846975,0.5585217075992532,5.046680861958285,7653.0,2.7324154111455243,-2.677662396894359,14.444605501938108,33.22585728721833,-5.726411914436993,9.384335434648891,35.0,-0.8707878810936437,-7.117385071353382,-25.666666666666668,19.489790751145033,3.570178055927825,30.493441876072808,-3.048749517542634,-5.06027006728922,-30.493441876072808,3.048749517542634,5.06027006728922,6847.166666666667,2.482345721148986,-3.1773422931228787,11.859013179073296,33.697664206015176,-5.55048735039601,6.8308496236986285,35.0,-1.4049389628091802,-7.063725199024808,-25.611111111111114,19.935869169034408,3.2937348756064018,31.21531848486619,-2.373145057273131,-5.028163555374671,-31.21531848486619,2.373145057273131,5.028163555374671
34,6054.0,2.711464127510966,-3.2286573731685366,12.536696580962888,32.57426468223577,-6.635137013330118,8.00073779793522,34.0,-2.2270775948669725,-6.491474982879853,-24.4,20.364140053156504,2.7865427094843707,29.8628005547248,-3.4064796401615807,-4.53595878302767,-29.8628005547248,3.4064796401615807,4.53595878302767,6842.0,1.5823551410250285,-3.7018175685537558,9.199026797395563,32.74202294052599,-4.41771641317519,4.2435924462099415,34.0,-1.0201433803533781,-6.909834068112356,-24.666666666666668,19.472824375565477,3.6460746994935698,31.159667799500962,-0.7158988446214337,-4.955434351185621,-31.159667799500962,0.7158988446214337,4.955434351185621,7656.5,2.493928633560732,-2.633917370390757,14.7428488155208,31.814273196258952,-5.684750738940334,10.550301153778115,34.0,-0.8765612163781098,-6.2372031108175925,-24.75,19.058219819042755,3.1025201675599225,29.320344562698224,-3.0508333685495765,-4.192547661742684,-29.320344562698224,3.0508333685495765,4.192547661742684,6850.833333333333,2.262582634032242,-3.18813077070435,12.159524064626417,32.37685360634024,-5.579201388481881,7.598210465974425,34.0,-1.3745940638661533,-6.546170720603267,-24.605555555555554,19.631728082588246,3.1783791921792877,30.114270972307995,-2.39107061777753,-4.561313598651992,-30.114270972307995,2.39107061777753,4.561313598651992
33,6058.5,2.3382172784465074,-3.312376773433006,12.538190993532766,31.294041959187368,-6.576219227169515,8.251695357796033,33.0,-2.1716596012743548,-6.1865762256319945,-23.75,20.144189493864758,2.8565177480840265,28.95582468074086,-3.263842453736509,-4.286495635736733,-28.95582468074086,3.263842453736509,4.286495635736733,6845.5,1.4614020750788896,-3.722558674386161,9.772523793575033,31.414214698873145,-4.5285744147424145,5.046410553431091,33.0,-0.9013191047884339,-6.592749180057524,-23.5,19.16822269803287,3.763200117887641,29.952812623794255,-0.8060157403562537,-4.726113240143942,-29.952812623794255,0.8060157403562537,4.726113240143942,7660.0,2.2639891983812945,-2.612338021255423,14.953887121817216,30.42085125508423,-5.630071347809519,11.483777389971477,33.0,-0.8967361718917809,-5.498477991175136,-24.0,18.715682683753304,2.7599599150232343,28.156862056702934,-3.017733326554096,-3.47010973184574,-28.156862056702934,3.017733326554096,3.47010973184574,6854.666666666667,2.021202850635564,-3.215757823024864,12.421533969641672,31.043035971048244,-5.578288329907149,8.2606277670662,33.0,-1.3232382926515232,-6.092601132288219,-23.75,19.342698291883647,3.126559260331634,29.021833120412683,-2.3625305068822864,-4.160906202575472,-29.021833120412683,2.3625305068822864,4.160906202575472
32,6063.5,1.9267094047082265,-3.351769947870604,12.411021421395533,29.949707826164843,-6.482689365333695,8.281346254738013,32.0,-2.176649735387849,-6.000078651500908,-22.666666666666668,20.02469526101127,3.0320045972984553,28.02299842145662,-3.1309194174630925,-4.1296751666575195,-28.02299842145662,3.1309194174630925,4.1296751666575195,6849.0,1.278170640609959,-3.77226881299681,10.245667253968369,30.105777332755668,-4.596345442367427,5.872656572451028,32.0,-0.7699117472944703,-6.156209947473319,-22.666666666666668,18.811716192042653,3.741298037997478,28.82760669214571,-0.8240766293706168,-4.37301068151734,-28.82760669214571,0.8240766293706168,4.37301068151734,7663.0,2.0358527603571113,-2.631823036183261,15.094466039890206,29.26611736301381,-5.569982659407571,12.022186001405151,32.0,-0.880599674502171,-5.072630236955775,-23.0,18.489549975084746,2.656063513845702,27.2302646026567,-2.9381596232243097,-3.072280038485055,-27.2302646026567,2.9381596232243097,3.072280038485055,6858.5,1.7469109352250989,-3.2519539323502253,12.583718238418037,29.77386750731144,-5.54967248903623,8.725396276198063,32.0,-1.2757203857281636,-5.742972945310001,-22.777777777777782,19.108653809379557,3.1431220497138788,28.026956572086345,-2.2977185566860063,-3.8583219622199714,-28.026956572086345,2.2977185566860063,3.8583219622199714
31,6069.5,1.4289425940976355,-3.4134854296406103,12.220558352863753,28.49871989332382,-6.322825416407448,8.179091623187187,31.0,-2.117776099051572,-5.871568791735207,-21.5,19.865564505668754,3.303401235278564,27.069777299226185,-2.9093399867668377,-4.041466729676565,-27.069777299226185,2.9093399867668377,4.041466729676565,6852.5,1.067922090535564,-3.829540933930685,10.53997880482976,28.838973824627764,-4.644140769992162,6.643328339398012,31.0,-0.6956139424567218,-5.612270808654748,-21.75,18.475297225410745,3.5733114496468783,27.7710517340922,-0.8145998360614768,-3.896650465431748,-27.7710517340922,0.8145998360614768,3.896650465431748,7666.5,1.7354899572260174,-2.64487382679407,15.193071518871646,27.93698508039143,-5.47218436510576,12.316775067009274,31.0,-0.8671696505125746,-4.851121392040647,-22.0,18.344287438013282,2.7830491913848694,26.201495123165415,-2.82731053831169,-2.876296451862373,-26.201495123165415,2.82731053831169,2.876296451862373,6862.833333333333,1.4107848806197392,-3.2959667301217883,12.651202892188387,28.424892932781006,-5.479716850501791,9.046398343198158,31.0,-1.2268532306736228,-5.444986997476867,-21.75,18.895049723030926,3.2199206254367705,27.014108052161266,-2.1837501203800014,-3.604804548990229,-27.014108052161266,2.1837501203800014,3.604804548990229
30,6076.0,0.9503625500378289,-3.498736760080028,11.997540765268187,27.139399713361435,-6.158686341789265,8.08110850781578,30.0,-2.0329300010137694,-5.697458795556165,-20.571428571428573,19.667159117429996,3.5127500127691507,26.189037163323608,-2.659949581709238,-3.9164322574524086,-26.189037163323608,2.659949581709238,3.9164322574524086,6856.5,0.812354766841914,-3.8876995381500685,10.763797881675673,27.45635363412964,-4.722344052604192,7.43154659459014,30.0,-0.6901408766106649,-4.987028538608894,-21.0,18.17793495387714,3.318832262908373,26.643998867287728,-0.8346445144541231,-3.3322512870855334,-26.643998867287728,0.8346445144541231,3.3322512870855334,7670.0,1.4165134265164514,-2.6430548782332495,15.16602338095889,26.60838928026867,-5.348338447478741,12.309239432406459,30.0,-0.8903830156895864,-4.8159917297282915,-21.0,18.300064981511284,3.0799987926054713,25.191875853752222,-2.7052835692454913,-2.8567839485524313,-25.191875853752222,2.7052835692454913,2.8567839485524313,6867.5,1.0597435811320646,-3.343163725487782,12.642454009300918,27.068047542586584,-5.4097896139573995,9.27396484493746,30.0,-1.2044846311046735,-5.166826354631117,-20.857142857142858,18.71505301760614,3.3038603560943316,26.00830396145452,-2.0666258884696176,-3.368489164363458,-26.00830396145452,2.0666258884696176,3.368489164363458
29,6085.0,0.375257173516405,-3.5423884790719495,12.083393453497017,25.54226779924019,-6.071728092915827,8.583615795282324,29.0,-1.951640248874863,-5.236427920056685,-19.727272727272727,19.372603653064395,3.442004850289034,25.167010625723787,-2.529339613843878,-3.4997776582146938,-25.167010625723787,2.529339613843878,3.4997776582146938,6860.5,0.506476094002315,-3.9312026810514364,10.891836146826478,26.174498591099876,-4.818601580689254,8.064145618928247,29.0,-0.7500294996990675,-4.438862004732704,-20.0,17.988848926403097,3.0660128360749934,25.66802249709756,-0.8873988996378176,-2.8276905278982296,-25.66802249709756,0.8873988996378176,2.8276905278982296,7673.5,1.084834575717091,-2.675663352194014,15.09767830032039,25.31766933590424,-5.211469928853951,12.140091043174333,29.0,-0.8764720627371645,-4.886767471873414,-19.75,18.25443818955256,3.4843921435530083,24.232834760187153,-2.535806576659937,-2.9575872571460544,-24.232834760187153,2.535806576659937,2.9575872571460544,6873.0,0.6555226144119369,-3.3830848374391334,12.690969300214627,25.67814524208144,-5.367266534153011,9.595950819128301,29.0,-1.1927139371036983,-4.854019132220935,-19.825757575757574,18.538630256340017,3.330803276639012,25.022622627669495,-1.984181696713878,-3.095018481086326,-25.022622627669495,1.984181696713878,3.095018481086326
28,6095.0,-0.20004939309384984,-3.612029641985382,12.383097060155283,23.85239917282117,-6.100558640311342,9.954628727593857,28.0,-1.89444456055153,-4.108352210458721,-19.0,18.890530635230935,2.6961228275043556,24.05244856591502,-2.4885289983259606,-2.4284683325614256,-24.05244856591502,2.4885289983259606,2.4284683325614256,6866.0,0.031057042038318907,-3.9951779912084633,10.926270298712126,24.62219395148399,-4.8665032412706966,8.577703793391917,28.0,-0.7843881342639626,-3.910418226531943,-19.142857142857142,17.788076809060303,2.878521931714903,24.59113690944567,-0.8713252500622336,-2.3485665053202083,-24.59113690944567,0.8713252500622336,2.3485665053202083,7677.0,0.7488358229291734,-2.7150984197630508,14.995966527266097,24.08175099512863,-5.100435612474823,11.992189705969672,28.0,-0.8833775045421538,-4.90147812270207,-19.0,18.20578227778331,3.8080819720742167,23.33291517219946,-2.385337192711772,-3.003776821296425,-23.33291517219946,2.385337192711772,3.003776821296425,6879.333333333333,0.19328115729121417,-3.440768684318965,12.768444628711167,24.185448039811263,-5.3558324980189544,10.174840742318482,28.0,-1.1874033997858822,-4.306749519897578,-19.047619047619047,18.294796574024847,3.1275755770978253,23.992166882520053,-1.915063813699989,-2.5936038863926862,-23.992166882520053,1.915063813699989,2.5936038863926862
27,6104.0,-0.6530426216768039,-3.641184422922853,12.786882844572744,22.370885168086264,-6.159242984787895,11.122913478084662,27.0,-1.8716983017397435,-3.306868428300083,-18.11111111111111,18.574026732669633,2.2118139161020465,23.023927789763068,-2.5180585618650415,-1.6639693664880832,-23.023927789763068,2.5180585618650415,1.6639693664880832,6871.0,-0.468544338143247,-3.9856631275828036,10.822011342927219,23.112358451064924,-4.818299237149476,8.815242694282196,27.0,-0.8349643622427276,-3.5495657627604564,-18.0,17.668393844191456,2.8362698485293873,23.58090278920817,-0.8326361095666721,-2.006768648645023,-23.58090278920817,0.8326361095666721,2.006768648645023,7681.0,0.3498133303418083,-2.7382046286523627,14.867472748261275,22.721612839803555,-4.979344669664988,12.023080289586611,27.0,-0.908343312750955,-4.7132493546928576,-17.8,18.101715010085062,3.9434204021296786,22.37179950946175,-2.241140041012625,-2.8443924586746645,-22.37179950946175,2.241140041012625,2.8443924586746645,6885.333333333333,-0.25725787649274756,-3.4550173930526733,12.825455645253745,22.734952152984913,-5.318962297200786,10.653745487317822,27.0,-1.2050019922444755,-3.856561181917799,-17.97037037037037,18.114711862315385,2.9971680555870375,22.99221002947766,-1.8639449041481129,-2.1717101579359235,-22.99221002947766,1.8639449041481129,2.1717101579359235
26,6113.0,-1.1026309289946754,-3.6510611878495496,13.046003552469417,20.826316441968167,-6.164615558530882,12.02319637569935,26.0,-1.8786781835272928,-2.6384403901155005,-17.333333333333332,18.339658001058158,1.8800367565316192,21.92894737096284,-2.5135543706813324,-1.0228071767700655,-21.92894737096284,2.5135543706813324,1.0228071767700655,6874.5,-0.8649535524077487,-3.9704318355876858,10.684803405512163,21.857935227124834,-4.806194271403901,8.969313749790738,26.0,-0.9262705641859372,-3.2437473931480296,-17.25,17.61779563431422,2.787066695655829,22.722888779532582,-0.8357624358162148,-1.7154896557214254,-22.722888779532582,0.8357624358162148,1.7154896557214254,7685.5,-0.11110865752835064,-2.7621488460705086,14.756840797248161,21.278240671625536,-4.812549867949842,12.234914840738309,26.0,-0.8795496137241785,-4.35640495768211,-17.0,17.89712262644329,3.9305295160724305,21.389349329153884,-2.0504010218793334,-2.5219259565098517,-21.389349329153884,2.0504010218793334,2.5219259565098517,6891.0,-0.6928977129769249,-3.4612139565025815,12.829215918409913,21.320830780239515,-5.261119899294875,11.075808322076133,26.0,-1.228166120479136,-3.4128642469818806,-17.194444444444443,17.951525420605222,2.865877656086626,22.013728493216437,-1.7999059427922937,-1.753407596333781,-22.013728493216437,1.7999059427922937,1.753407596333781
25,6121.0,-1.5292939966480839,-3.6178205383129796,13.10856148175196,19.39807903891446,-6.1380755885061005,12.569133176870922,25.0,-1.9548781790972902,-2.1451121431766436,-16.571428571428573,18.237481324313276,1.684301528381366,20.927373035562546,-2.5202550501931213,-0.5394283048810363,-20.927373035562546,2.5202550501931213,0.5394283048810363,6879.0,-1.256511733770712,-3.9293276239900643,10.487184736912788,20.512910830116272,-4.8165058129223235,9.174949301193724,25.0,-1.083176321560072,-2.829513373325015,-16.2,17.5998198990116,2.643384236961477,21.769422563886984,-0.8871781889322594,-1.3122354357190644,-21.769422563886984,0.8871781889322594,1.3122354357190644,7690.0,-0.5964608512055543,-2.7690990424464212,14.623503522847306,19.909203578743416,-4.69451500455356,12.570153677314977,25.0,-0.9055315377305189,-3.8607066492096775,-16.0,17.719580512597123,3.723431703798819,20.505664429948972,-1.9254159621071387,-2.0533498455323294,-20.505664429948972,1.9254159621071387,2.0533498455323294,6896.666666666667,-1.1274221938747833,-3.438749068249822,12.73974991383735,19.94006448259138,-5.216365468660661,11.438078718459876,25.0,-1.314528679462627,-2.9451107219037786,-16.257142857142856,17.852293911973998,2.683705823047221,21.067486676466167,-1.77761640041084,-1.3016711953774767,-21.067486676466167,1.77761640041084,1.3016711953774767
24,6128.0,-1.9519921886787224,-3.634658963039463,12.967488063176344,18.004553889832398,-6.099353316781353,12.845379945328792,24.0,-2.0292086542526695,-1.7007693737340317,-15.571428571428571,18.157047717116978,1.5486458481116372,19.956546078511117,-2.46469435374189,-0.12210811784755167,-19.956546078511117,2.46469435374189,0.12210811784755167,6884.0,-1.6657717325911556,-3.88927242956202,10.354237544387562,19.145855930123915,-4.789299517693815,9.444939264338878,24.0,-1.177079057391418,-2.410283138158129,-15.4,17.530033829175373,2.5090057311748053,20.81162766271507,-0.9000270881317951,-0.9092982800486844,-20.81162766271507,0.9000270881317951,0.9092982800486844,7695.0,-1.1407518657934768,-2.795956273124498,14.456702419100804,18.411128949425983,-4.662023539191927,13.168031911838673,24.0,-1.011033645204637,-3.0611934481310987,-15.2,17.544477640225285,3.2059586897726176,19.55188081521946,-1.8660672660674293,-1.288670507262132,-19.55188081521946,1.8660672660674293,1.288670507262132,6902.333333333333,-1.5861719290211183,-3.4399625552419937,12.592809342221571,18.52051292312743,-5.183558791222365,11.81945037383545,24.0,-1.4057737856162413,-2.3907486533410864,-15.39047619047619,17.743853062172544,2.4212034230196866,20.106684852148547,-1.7435962359803716,-0.7733589683861227,-20.106684852148547,1.7435962359803716,0.7733589683861227
23,6135.0,-2.4548787606969737,-3.606312753031651,12.739422087821245,16.55569870320776,-6.012340186934031,12.97846510378457,23.0,-2.1157612072815732,-1.3216936539702842,-14.571428571428571,18.114249666498715,1.4738419714441342,19.01057746390473,-2.40602743390238,0.23904301596332495,-19.01057746390473,2.40602743390238,-0.23904301596332495,6889.5,-2.123196846173235,-3.853606347653247,10.371874971021654,17.692157427644215,-4.759193826468192,9.898122286847203,23.0,-1.219858536941827,-1.9524848115237188,-14.5,17.411527097129312,2.3469556530228934,19.81535427381745,-0.905587478814946,-0.4737526841744512,-19.81535427381745,0.905587478814946,0.4737526841744512,7700.0,-1.5665226760671476,-2.811878952631437,14.345359362641556,17.12827357912201,-4.645153573244738,13.740299823032592,23.0,-1.1101854031763163,-2.3465658172791075,-14.4,17.40992971697379,2.736407726801366,18.694796255189157,-1.833274620613301,-0.6050595396089655,-18.694796255189157,1.833274620613301,0.6050595396089655,6908.166666666667,-2.0481994276457858,-3.4239326844387783,12.485552140494818,17.125376569991328,-5.138895862215654,12.205629071221454,23.0,-1.481935049133239,-1.8735814275910367,-14.490476190476189,17.645235493533942,2.1857351170894646,19.173575997637116,-1.7149631777768757,-0.2799230692733639,-19.173575997637116,1.7149631777768757,0.2799230692733639
22,6142.5,-3.0420295054587836,-3.4941466869714555,12.622742030335482,15.002291345042188,-5.855971870402494,13.146599912984271,22.0,-2.1793145125082782,-1.0354510796968888,-13.625,18.07983577164023,1.4928335738081202,18.044320850500974,-2.3618251834310384,0.5238578826487903,-18.044320850500974,2.3618251834310384,-0.5238578826487903,6895.0,-2.5091223620641054,-3.8300725120463555,10.418204037484333,16.273378200857472,-4.742657142724517,10.478424803413096,22.0,-1.2591450596243345,-1.3903863864198243,-13.6,17.273486882171937,2.0859241497676924,18.78250056292158,-0.9125846306781614,0.06022076592876431,-18.78250056292158,0.9125846306781614,-0.06022076592876431,7705.0,-2.0973300321999298,-2.8284476724729286,14.17021741284691,15.551455314540544,-4.533519095930812,14.251464032570553,22.0,-1.1481761822232752,-1.61691584642493,-13.6,17.22083955986278,2.3320201749476994,17.648785346740475,-1.705071423457883,0.08124661972364286,-17.648785346740475,1.705071423457883,-0.08124661972364286,6914.166666666667,-2.549493966574273,-3.3842222904969135,12.403721160222242,15.609041620146735,-5.044049369685941,12.625496249655974,22.0,-1.5288785847852961,-1.3475844375138808,-13.608333333333334,17.524720737891652,1.9702592995078374,18.15853558672101,-1.6598270791890277,0.2217750894337325,-18.15853558672101,1.6598270791890277,-0.2217750894337325
