from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.6398876528882882,-0.213952936135283,-0.13755815501385538,-0.34498127623388264,-0.6418306542817787,-0.42604129985225825,-1.009767485727945,-0.8286967882178446,-0.4135939584352304,-0.04205927694800238,0.03184581725485458,-0.2089547859074532,-0.48939874564884445,-0.3342154804419728,-0.754493008688752,-0.6162841703424018,0.4135939584352304,0.04205927694800238,-0.03184581725485458,0.2089547859074532,0.48939874564884445,0.3342154804419728,0.754493008688752,0.6162841703424018,-0.27468746193892635,0.22924313798701945,-0.526761281312778,-0.1078801569459209,0.07258115568121148,0.370908964602096,0.07258115568121148,0.370908964602096,-0.28254786936969367,0.18207828571412144,-0.524968265047141,-0.1517401643373013,0.05037036587210153,0.36304009642244317,0.05037036587210153,0.36304009642244317,0.28254786936969367,-0.18207828571412144,0.524968265047141,0.1517401643373013,-0.05037036587210153,-0.36304009642244317,-0.05037036587210153,-0.36304009642244317
2,-0.7769293601649245,-0.16790731792807057,-0.6859340203061874,-0.7033823640219867,-3.1811047591066406,-0.6658649829138952,-2.3481836156473044,-1.1210992678656044,-0.3986948754817483,0.13463257159334496,-0.29695225558275595,-0.4022722624740398,-2.8646938809206324,-0.37469163288799656,-1.9262176676972187,-0.7409996395191403,0.3986948754817483,-0.13463257159334496,0.29695225558275595,0.4022722624740398,2.8646938809206324,0.37469163288799656,1.9262176676972187,0.7409996395191403,-0.13093453703646496,0.5341299028368294,-0.6459632865319502,-0.0011411994335439601,0.4790152427198944,-0.05590581980965226,0.4790152427198944,-0.05590581980965226,-0.13879394752436802,0.45124163649643734,-0.6538347940665243,-0.11477185098705966,0.4192094557344159,-0.09312954966104492,0.4192094557344159,-0.09312954966104492,0.13879394752436802,-0.45124163649643734,0.6538347940665243,0.11477185098705966,-0.4192094557344159,0.09312954966104492,-0.4192094557344159,0.09312954966104492
3,-0.6920247214250081,-0.21224720995083457,-0.6826811145872895,-0.8105166422329324,-3.3081287405280264,-0.7986893271364686,-2.7632931985373905,-1.8294925474549761,-0.20148964140094971,0.2144531024902836,-0.10003138990113047,-0.35732340039719634,-2.8305946190609097,-0.3265379286902421,-2.0929501760698175,-1.207078569292091,0.20148964140094971,-0.2144531024902836,0.10003138990113047,0.35732340039719634,2.8305946190609097,0.3265379286902421,2.0929501760698175,1.207078569292091,0.1467313266927306,0.9082888879115654,-0.5979300706775099,0.20598653255387056,0.9099524565128139,-0.21885185711113841,0.9099524565128139,-0.21885185711113841,0.14223885311693962,0.7978215201541499,-0.616335028632319,0.03263795368266109,0.8109288211125794,-0.3081708099227676,0.8109288211125794,-0.3081708099227676,-0.14223885311693962,-0.7978215201541499,0.616335028632319,-0.03263795368266109,-0.8109288211125794,0.3081708099227676,-0.8109288211125794,0.3081708099227676
4,-0.3898781388854,-0.07223958673491504,-0.5807476719612854,-0.8003955156756555,-2.8184930032901447,-0.9445471810350643,-2.8122928685145605,-1.9851409035365832,0.19514424243903328,0.4388450989222745,0.2019968704346793,-0.18070141724384303,-2.180864008151289,-0.2961462307509555,-1.9485976700178131,-1.1959848082693814,-0.19514424243903328,-0.4388450989222745,-0.2019968704346793,0.18070141724384303,2.180864008151289,0.2961462307509555,1.9485976700178131,1.1959848082693814,0.3495741989343042,0.9834518699605681,-0.5165723956366026,0.2560724459774111,1.2341688578358134,0.5472055558438971,1.2341688578358134,0.5472055558438971,0.32690510701206854,0.8164729944851334,-0.5554871099609038,0.034202887207252175,1.0993694917308137,0.38950627974874763,1.0993694917308137,0.38950627974874763,-0.32690510701206854,-0.8164729944851334,0.5554871099609038,-0.034202887207252175,-1.0993694917308137,-0.38950627974874763,-1.0993694917308137,-0.38950627974874763
5,0.04805172029236715,0.2547377325928033,-0.5289311179018084,-0.8280100657441789,-2.0904564915458153,-1.0573867688373806,-2.581316786149994,-2.004031851215859,0.7365011328609476,0.864189607262901,0.38689499777533154,-0.05922823177220948,-1.3181789990688717,-0.2675156037589037,-1.5553935525605755,-1.0686699887071303,-0.7365011328609476,-0.864189607262901,-0.38689499777533154,0.05922823177220948,1.3181789990688717,0.2675156037589037,1.5553935525605755,1.0686699887071303,0.4367223434805574,0.7575922806998037,-0.46901370130760256,0.10775830989857482,1.4529431287456411,1.6140182813728785,1.4529431287456411,1.6140182813728785,0.3981347982667689,0.5463109167711195,-0.5294645365626582,-0.15802421250875476,1.282039147924376,1.3772646599878886,1.282039147924376,1.3772646599878886,-0.3981347982667689,-0.5463109167711195,0.5294645365626582,0.15802421250875476,-1.282039147924376,-1.3772646599878886,-1.282039147924376,-1.3772646599878886
6,0.5666305591420326,0.575303567380395,-0.4603976232952194,-0.8742221192393926,-1.514782448460399,-1.0823024317071113,-2.3438517075217242,-2.036321886202866,1.3750570007168381,1.2909755509026652,0.574739243406559,0.059529858438837735,-0.6479028974796321,-0.1559856923864702,-1.20460039822368,-0.9643954461267956,-1.3750570007168381,-1.2909755509026652,-0.574739243406559,-0.059529858438837735,0.6479028974796321,0.1559856923864702,1.20460039822368,0.9643954461267956,0.4311257071409411,0.34778720846889044,-0.44438507139671657,-0.12131732427933706,1.5957316965842274,2.38036306779477,1.4811324784496147,1.7647187904489474,0.39513061138079664,0.08529326194994802,-0.5218753612815217,-0.4051794653966141,1.3949457310208633,2.0724853513093855,1.281421754425775,1.4971347020604746,-0.39513061138079664,-0.08529326194994802,0.5218753612815217,0.4051794653966141,-1.3949457310208633,-2.0724853513093855,-1.281421754425775,-1.4971347020604746
7,1.1121743954360315,0.8443406582469146,-0.367593485287097,-0.8593286764276433,-0.6878847195948454,-0.98761914816538,-1.9446591055178075,-1.9734956017820529,2.028900348249665,1.661392446100268,0.7856762399034452,0.19183079663903957,0.30119223119780525,0.05443618330490452,-0.69340931217413,-0.779871458681991,-2.028900348249665,-1.661392446100268,-0.7856762399034452,-0.19183079663903957,-0.30119223119780525,-0.05443618330490452,0.69340931217413,0.779871458681991,0.4068962217819845,0.0776523821099282,-0.4070436873479668,-0.37385977162559314,1.6429382633131162,2.9991030403077055,0.6891436480805986,1.2014916957539654,0.38231040295257834,-0.24158339389270367,-0.5018704823266784,-0.6701833626167062,1.4245156550390625,2.6224860919870494,0.4997087333264698,0.9268537773868442,-0.38231040295257834,0.24158339389270367,0.5018704823266784,0.6701833626167062,-1.4245156550390625,-2.6224860919870494,-0.4997087333264698,-0.9268537773868442
8,1.5818692114223958,1.0489541482524114,-0.22814083388876938,-0.7303116660173035,0.09339655156092874,-0.8345980738257106,-1.5073206827372525,-1.808531656289007,2.58112691821255,1.9662584125120022,1.0461304789329073,0.4298790457972377,1.1901464518479612,0.32397989416039863,-0.14632660965114486,-0.5041417395498842,-2.58112691821255,-1.9662584125120022,-1.0461304789329073,-0.4298790457972377,-1.1901464518479612,-0.32397989416039863,0.14632660965114486,0.5041417395498842,0.3729269582457757,-0.038616167035689486,-0.39109528452134157,-0.5852560840623493,1.532151297489012,3.337497501260925,0.5209181704198649,1.4262838812381702,0.35443100461161414,-0.3952338599606495,-0.5023437922890768,-0.9140576981524724,1.2987370919745125,2.9048341799265387,0.32064441284192746,1.0939853397214616,-0.35443100461161414,0.3952338599606495,0.5023437922890768,0.9140576981524724,-1.2987370919745125,-2.9048341799265387,-0.32064441284192746,-1.0939853397214616
9,2.0626974554401936,1.2291966307288735,-0.07619179469983273,-0.45529992291140076,0.886099692749517,-0.6785494239644514,-1.0237424722583919,-1.6066544912692775,3.139952744915541,2.2356570130747455,1.3066709584616865,0.81159408930501,2.0808548829545943,0.5960105174929096,0.4502462363461843,-0.19185346750639276,-3.139952744915541,-2.2356570130747455,-1.3066709584616865,-0.81159408930501,-2.0808548829545943,-0.5960105174929096,-0.4502462363461843,0.19185346750639276,0.3240118480700218,-0.09512775717597677,-0.5145674853402333,-0.7692351136706641,1.2582956053372012,3.3547383842478826,0.49356165328822854,1.6027023411795636,0.3060034262986644,-0.48634179016963763,-0.6426322987337763,-1.1377342916642306,1.0005373643587436,2.8726111712516804,0.28166239939651483,1.2221020553138526,-0.3060034262986644,0.48634179016963763,0.6426322987337763,1.1377342916642306,-1.0005373643587436,-2.8726111712516804,-0.28166239939651483,-1.2221020553138526
