from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.3817623355893722,-0.031029773151577664,-0.2806150600135196,0.3454350521229398,-0.14279244603240926,-0.6533816311975231,-0.25782016696441246,-0.11559944273347239,0.43637534838583947,-0.0578593171316899,-0.23514109360762991,0.3879120313634542,-0.08163961458839619,-0.6650755143431956,-0.15069914243362115,-0.026432917574489068,-0.43637534838583947,0.0578593171316899,0.23514109360762991,-0.3879120313634542,0.08163961458839619,0.6650755143431956,0.15069914243362115,0.026432917574489068,0.1884598222345848,-0.1959895328306438,0.8186976412948914,0.3946307437432281,-0.10558979943861146,-0.07190754743701033,0.5035787317647381,0.09932060545629215,0.18571517950299482,-0.16900484390212445,0.8511000554987441,0.45540577750634914,-0.1599161609865467,0.03309860775381335,0.5184076175008695,0.1432004668021123,-0.18571517950299482,0.16900484390212445,-0.8511000554987441,-0.45540577750634914,0.1599161609865467,-0.03309860775381335,-0.5184076175008695,-0.1432004668021123
2,0.49030553652641523,-0.5660804385397445,-0.09766360959817429,-0.03998612750070901,-0.2958266013154912,-0.8503406108833651,-0.11717972030697639,-0.47221030405772213,0.6009770996794224,-0.5540270731327314,-0.013117121565143108,0.0676645834068369,-0.17980501410834937,-0.854199229345058,0.041554092846355584,-0.37416034405165666,-0.6009770996794224,0.5540270731327314,0.013117121565143108,-0.0676645834068369,0.17980501410834937,0.854199229345058,-0.041554092846355584,0.37416034405165666,-0.4146854640463352,-0.3609229782741892,-0.2810546499765406,0.2950474981806561,0.4225976313593085,-0.2877217295336276,-0.3478700570114379,-0.03293774004676653,-0.3866600956798826,-0.31088779724289684,-0.19720151657348017,0.4110880935394545,0.24730879129432237,-0.01725201874389226,-0.2919308061266813,0.05010014814827879,0.3866600956798826,0.31088779724289684,0.19720151657348017,-0.4110880935394545,-0.24730879129432237,0.01725201874389226,0.2919308061266813,-0.05010014814827879
3,0.14833312203994364,-0.377645049645918,-0.25121977613395463,-0.4740983842288393,-0.5237674198841805,-0.8702575562338379,-0.1831954272675828,-0.8609176046584351,0.2827648055503267,-0.25094736733732326,-0.11041696312570415,-0.32491214821053027,-0.3608640119666353,-0.8731734937492969,0.03126626291737833,-0.7334497449250804,-0.2827648055503267,0.25094736733732326,0.11041696312570415,0.32491214821053027,0.3608640119666353,0.8731734937492969,-0.03126626291737833,0.7334497449250804,-1.3028290889116025,-0.8622406594328714,-1.3678803647117075,-0.07609944775058664,-0.1723610684312673,-0.7190232142642996,-1.335354726811655,-0.46917005359172903,-1.229694637899811,-0.7786760355370977,-1.2416239812918812,0.10406602146191157,-0.4509199192458566,-0.30214724447740204,-1.2356593095958461,-0.33730500703759314,1.229694637899811,0.7786760355370977,1.2416239812918812,-0.10406602146191157,0.4509199192458566,0.30214724447740204,1.2356593095958461,0.33730500703759314
4,0.05423033909012234,-0.8995081033395375,-0.10542200511879403,-1.12914827010598,-0.6683149538254913,-1.3937918771059676,-0.32456724794758285,-1.023094752103031,0.21320539038170994,-0.741911144132538,0.04837044389036871,-0.9139486968859463,-0.4639365363909883,-1.3789553827681569,-0.08222836540639111,-0.8350934473531626,-0.21320539038170994,0.741911144132538,-0.04837044389036871,0.9139486968859463,0.4639365363909883,1.3789553827681569,0.08222836540639111,0.8350934473531626,-2.111711952712938,-1.453306280877109,-2.398599080252535,-0.5999257675853695,-1.1329652452051402,-1.0364535184532055,-2.2872621872160566,-1.4300465162043612,-1.9938622838049866,-1.3374290559108388,-2.229363344303457,-0.3520948506848527,-1.4317961399959875,-0.5002114896208418,-2.3204653081522655,-1.460898194169696,1.9938622838049866,1.3374290559108388,2.229363344303457,0.3520948506848527,1.4317961399959875,0.5002114896208418,2.3204653081522655,1.460898194169696
5,-0.10196932143415188,-1.9277930431727188,-0.20213482761336116,-1.6343701964649813,-0.6628809347422671,-1.433656862933558,-0.4363549610761493,-1.539967852411281,0.0863894929513751,-1.7908647040053172,-0.019698195242800365,-1.3754401595310384,-0.41359276806029854,-1.348722990541797,-0.16246189164843727,-1.321172490172885,-0.0863894929513751,1.7908647040053172,0.019698195242800365,1.3754401595310384,0.41359276806029854,1.348722990541797,0.16246189164843727,1.321172490172885,-3.3109940351419,-2.1306782220359524,-3.351741991485911,-1.311701716241848,-2.0401386419125127,-1.352057035180532,-3.0399337849163732,-1.9170649952884722,-3.1163455105836584,-1.9794215234898043,-3.122466568082616,-0.9857690019563272,-2.3462460393730886,-0.7095721235880914,-3.0456328453337247,-1.8750875312019046,3.1163455105836584,1.9794215234898043,3.122466568082616,0.9857690019563272,2.3462460393730886,0.7095721235880914,3.0456328453337247,1.8750875312019046
6,-0.45035286070530617,-2.718710756370947,-0.5789810479917359,-1.8553242438585205,-0.826210878943989,-1.7014811348329517,-0.6122255816826242,-1.9696691767627184,-0.23302249954857868,-2.585601830477149,-0.3699065846334145,-1.5831751548322839,-0.5260295908259347,-1.5625681081163765,-0.30468873114519035,-1.7299912111554399,0.23302249954857868,2.585601830477149,0.3699065846334145,1.5831751548322839,0.5260295908259347,1.5625681081163765,0.30468873114519035,1.7299912111554399,-4.2514820116009675,-2.9013074008993334,-4.080952950933441,-2.092891326809889,-2.7723168078724707,-1.7547862604413407,-3.420437619952599,-2.506275985797819,-3.973207333672232,-2.698513110465312,-3.783054626465189,-1.6783993234096897,-2.948378734661695,-1.0017516740514383,-3.415707821730484,-2.3624450428440964,3.973207333672232,2.698513110465312,3.783054626465189,1.6783993234096897,2.948378734661695,1.0017516740514383,3.415707821730484,2.3624450428440964
7,-0.7791876761605441,-3.522762803181296,-0.9540296324984366,-2.283163776095165,-1.263506684730106,-2.5801012390788367,-0.9078129376758166,-2.4651963492074733,-0.5517304664261855,-3.3610648321169516,-0.7292817168565633,-1.9832843525503443,-0.9200428766248593,-2.361884067790158,-0.56843004697477,-2.1995550250769305,0.5517304664261855,3.3610648321169516,0.7292817168565633,1.9832843525503443,0.9200428766248593,2.361884067790158,0.56843004697477,2.1995550250769305,-4.91751090706658,-3.573654986630239,-4.831848931876763,-2.9020622275559287,-3.549322936133304,-2.269554548271093,-4.09106547868577,-3.143882642867024,-4.583521280883599,-3.311046604751281,-4.4524461042795025,-2.386757546350884,-3.4786540371199246,-1.3943392519957483,-4.075019200252437,-2.897707357164321,4.583521280883599,3.311046604751281,4.4524461042795025,2.386757546350884,3.4786540371199246,1.3943392519957483,4.075019200252437,2.897707357164321
8,-1.0654302504339395,-4.046782465033275,-1.3319728242440987,-2.9998617464984925,-1.9931566555842835,-2.7529349521741118,-1.2891708753381552,-3.264986389693994,-0.8365453331116508,-3.8703990372935064,-1.0866963236295912,-2.672294176966395,-1.6063490359574677,-2.5047370272245675,-0.9251420001246231,-2.9541512869868085,0.8365453331116508,3.8703990372935064,1.0866963236295912,2.672294176966395,1.6063490359574677,2.5047370272245675,0.9251420001246231,2.9541512869868085,-5.4746601591109645,-4.039189382572132,-5.430183068606825,-3.564219409695421,-4.251882324437371,-2.8755859479680357,-4.796428000535209,-3.6255899369571214,-5.1046900808869715,-3.709996963435999,-4.98715241643088,-2.954578004237237,-3.9820075805647592,-1.8906970730930324,-4.7539363112207305,-3.2859857110691584,5.1046900808869715,3.709996963435999,4.98715241643088,2.954578004237237,3.9820075805647592,1.8906970730930324,4.7539363112207305,3.2859857110691584
9,-1.444505970197687,-4.276777433324098,-1.8940712493479932,-3.750053557572879,-2.707784286436275,-3.3066815974820343,-1.8151678654153112,-3.7473347850345413,-1.1976964669225274,-4.0810497534321675,-1.6206697737328069,-3.412258241397829,-2.2899600036106342,-3.0595054130099513,-1.4268401588317194,-3.418201696667608,1.1976964669225274,4.0810497534321675,1.6206697737328069,3.412258241397829,2.2899600036106342,3.0595054130099513,1.4268401588317194,3.418201696667608,-5.891999370966708,-4.106061484302109,-5.887930973994924,-4.1046624804215925,-4.974265032138623,-3.704604814275334,-5.390514838518946,-3.933229500018279,-5.492560663588433,-3.6986762813422183,-5.37590446706546,-3.3980065758566305,-4.560022965458037,-2.579759174161751,-5.317627155458445,-3.4998085522334454,5.492560663588433,3.6986762813422183,5.37590446706546,3.3980065758566305,4.560022965458037,2.579759174161751,5.317627155458445,3.4998085522334454
