from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-4.658595961433697,-4.319350316127729,-2.9673202157296354,-3.252381836765501,-4.564760630805886,-4.556304116457571,-3.7660404232677607,-3.904342976611536,-1.728722083658721,-1.3689124235318468,0.051577318233416346,-0.2568857229182326,-1.5162208890467264,-1.5145255685419121,-0.732321785406655,-0.8857056457300724,1.728722083658721,1.3689124235318468,-0.051577318233416346,0.2568857229182326,1.5162208890467264,1.5145255685419121,0.732321785406655,0.8857056457300724,-2.158530126738159,-2.167825457287903,0.44583106671408884,-0.1158921260815297,-2.0315737244691676,-2.7509344879379825,0.44583106671408884,-0.1158921260815297,-1.2414588188332008,-1.2437622484326054,1.0170087062647089,0.4748560355316312,-1.177501421833303,-1.8806492274660378,1.0170087062647089,0.4748560355316312,1.2414588188332008,1.2437622484326054,-1.0170087062647089,-0.4748560355316312,1.177501421833303,1.8806492274660378,-1.0170087062647089,-0.4748560355316312
1,-5.096118181880012,-4.742821387495546,-3.242232006679254,-3.540444600470033,-4.686792936882763,-4.630830785537813,-4.195873634998571,-4.163541900711858,-1.9335813373286976,-1.532759944823897,-0.09657036819779173,-0.4823131939398465,-1.5403959595487013,-1.5476635733135389,-1.1218961371350713,-1.1329630635950774,1.9335813373286976,1.532759944823897,0.09657036819779173,0.4823131939398465,1.5403959595487013,1.5476635733135389,1.1218961371350713,1.1329630635950774,-1.4424679174747896,-2.499441884663953,0.9256440002265719,-0.34172555917915654,-1.0199466974992497,-2.815381054773886,0.9256440002265719,-0.34172555917915654,-0.48293480461921273,-1.4526715344988594,1.5300455316393144,0.3210971067960407,-0.13851742778853096,-1.8737549050425757,1.5300455316393144,0.3210971067960407,0.48293480461921273,1.4526715344988594,-1.5300455316393144,-0.3210971067960407,0.13851742778853096,1.8737549050425757,-1.5300455316393144,-0.3210971067960407
2,-5.362057702315639,-5.3641509459408265,-3.2692719973553745,-3.9028154361795773,-4.956180255946233,-4.883885606129789,-4.440523478393874,-4.50984080993497,-1.9723932659108858,-1.9512142350553106,0.17016772887311163,-0.6867288278095004,-1.4816452850855388,-1.6441317273334033,-1.0816862978470416,-1.2878734999889334,1.9723932659108858,1.9512142350553106,-0.17016772887311163,0.6867288278095004,1.4816452850855388,1.6441317273334033,1.0816862978470416,1.2878734999889334,-1.2463267594755518,-2.721399045858423,1.2657938754329947,-0.356795690390933,-0.20297716674368077,-1.6518798141440993,-0.38288992451808646,-1.5538650891644576,-0.2245595898772228,-1.4565576367788737,1.957495271968532,0.4774908836929848,0.777358249929616,-0.5705559313732681,0.3899969250676144,-0.7015791718865265,0.2245595898772228,1.4565576367788737,-1.957495271968532,-0.4774908836929848,-0.777358249929616,0.5705559313732681,-0.3899969250676144,0.7015791718865265
3,-5.55537722120425,-5.880552803674197,-3.4782541122026442,-4.3761003384383965,-5.1568269336137975,-5.13402582718713,-4.6657129160440265,-4.958092370522118,-1.943937403586389,-2.2390489929307846,0.24765705128954868,-1.004639868785815,-1.4019552620619962,-1.7110183959065175,-1.0422304922277779,-1.5556241665825477,1.943937403586389,2.2390489929307846,-0.24765705128954868,1.004639868785815,1.4019552620619962,1.7110183959065175,1.0422304922277779,1.5556241665825477,-1.3236518036131535,-2.9241245117328263,1.575882330172383,-0.3489128385145767,0.2959185083579109,-0.7774609677135357,0.27796781633656664,-1.5821469466442313,-0.20035146299082474,-1.459647886333202,2.370368427687854,0.6423924603155877,1.3882953388867194,0.47511706055327246,1.1159254999496615,-0.615681222363494,0.20035146299082474,1.459647886333202,-2.370368427687854,-0.6423924603155877,-1.3882953388867194,-0.47511706055327246,-1.1159254999496615,0.615681222363494
4,-5.830040038517431,-6.268752646129377,-3.6743032123603268,-5.167682511439913,-5.349167599600787,-5.538947932275991,-4.859616011055121,-5.529061082463367,-1.9938270889403031,-2.4146043386629485,0.31422726051496985,-1.5478423447904812,-1.3295455057056216,-1.9436559244097762,-0.9864185495923469,-1.9101824207103473,1.9938270889403031,2.4146043386629485,-0.31422726051496985,1.5478423447904812,1.3295455057056216,1.9436559244097762,0.9864185495923469,1.9101824207103473,-1.48031472648848,-3.025926334380379,1.919521599769188,-0.6833965794380112,0.6793438634264112,-0.2805979054895672,-0.14732856457088392,-1.5010339502900045,-0.24100279672043823,-1.3520958504977483,2.8264601272712935,0.5331719786838184,1.8992472373739788,1.165749529272716,0.7874531861225695,-0.4270487337073517,0.24100279672043823,1.3520958504977483,-2.8264601272712935,-0.5331719786838184,-1.8992472373739788,-1.165749529272716,-0.7874531861225695,0.4270487337073517
5,-6.102126167043581,-6.559968014225342,-3.751819349116411,-5.571180136027294,-5.6751365814989425,-6.029787305266387,-5.085665323044261,-5.956573362474352,-2.0254742195232476,-2.50581732644254,0.4671714161854433,-1.706193768739499,-1.4108289573114023,-2.2426746347185245,-0.9791615433554207,-2.1211575807069907,2.0254742195232476,2.50581732644254,-0.4671714161854433,1.706193768739499,1.4108289573114023,2.2426746347185245,0.9791615433554207,2.1211575807069907,-1.6756403203390757,-3.081631568611015,2.3241057619876138,-1.1037962609095828,0.8686822268882332,-0.3904483168850934,0.39251878429024495,-1.4602330377623571,-0.324451153578881,-1.2015944095828153,3.361545010423971,0.34944158940341036,2.2325992849142247,1.2571338500178495,1.4223018482304923,-0.20937096151405887,0.324451153578881,1.2015944095828153,-3.361545010423971,-0.34944158940341036,-2.2325992849142247,-1.2571338500178495,-1.4223018482304923,0.20937096151405887
6,-6.253051150619087,-6.833318354118821,-3.7235341286427683,-5.72245048114623,-6.004779465750939,-6.499020629128382,-5.2768132538124295,-6.260479708166652,-1.9577232535339135,-2.5460450053693595,0.7736499909880455,-1.6444626919058836,-1.5160010023013732,-2.5011736122665664,-0.9226084102788583,-2.2171512102049964,1.9577232535339135,2.5460450053693595,-0.7736499909880455,1.6444626919058836,1.5160010023013732,2.5011736122665664,0.9226084102788583,2.2171512102049964,-1.911955045506879,-3.2062839162418437,2.781229615655382,-1.9131325053177066,0.8422025908936196,-0.8420312261384513,0.7380822398687471,-1.6383764855552323,-0.4496249254500366,-1.1455371986081702,3.965611398871894,-0.2253177232914758,2.3524356918038722,0.9881042580900452,1.8800996821228833,-0.17204194359921118,0.4496249254500366,1.1455371986081702,-3.965611398871894,0.2253177232914758,-2.3524356918038722,-0.9881042580900452,-1.8800996821228833,0.17204194359921118
7,-6.385255845341013,-7.074311370394491,-3.7052177845438004,-5.700733317733789,-6.465791494928431,-6.949927310930093,-5.47468681003044,-6.494659660927567,-1.893146798945204,-2.5529594661258885,0.9907024786301537,-1.3907656022306076,-1.6796808811940411,-2.749550369909652,-0.8822338853659337,-2.228786992503206,1.893146798945204,2.5529594661258885,-0.9907024786301537,1.3907656022306076,1.6796808811940411,2.749550369909652,0.8822338853659337,2.228786992503206,-2.019358125365355,-3.312861344679908,3.069363994643983,-2.643840200903543,0.7471326000215176,-1.383648059636046,0.8714648059730208,-1.9861376765071543,-0.4684556668777011,-1.08943259193129,4.40608134543994,-0.7000139984303324,2.3957974511665907,0.6602902357276783,2.146109722454447,-0.3008426782485616,0.4684556668777011,1.08943259193129,-4.40608134543994,0.7000139984303324,-2.3957974511665907,-0.6602902357276783,-2.146109722454447,0.3008426782485616
8,-6.556809848948104,-7.319761044235496,-3.672263395289049,-5.767612781525545,-6.849136092743781,-7.414447424748889,-5.635551777791282,-6.752123858889642,-1.8475801934142613,-2.605993501974204,1.2543093570505102,-1.27083550695081,-1.7609176949610508,-3.0160976703486124,-0.7999183789519148,-2.2799642144751036,1.8475801934142613,2.605993501974204,-1.2543093570505102,1.27083550695081,1.7609176949610508,3.0160976703486124,0.7999183789519148,2.2799642144751036,-2.1429854255798686,-3.429286516769317,3.1407000104227762,-2.777465863253984,0.7805470267556203,-1.7833938011521069,0.834195958275972,-2.2151411412576048,-0.4449141929914836,-0.981329929266662,4.639418427964759,-0.5753362565005682,2.5816257795892867,0.4807546913689184,2.250283774349398,-0.31310928296942375,0.4449141929914836,0.981329929266662,-4.639418427964759,0.5753362565005682,-2.5816257795892867,-0.4807546913689184,-2.250283774349398,0.31310928296942375
9,-6.737442353675559,-7.603907683110221,-3.6233918087854233,-6.000690938692618,-6.989200936926882,-7.831922047989081,-5.723134198220136,-7.050791343639065,-1.8536886848021041,-2.685183888114725,1.5344831942988058,-1.316145506166623,-1.6552902735592354,-3.2500220083113285,-0.6561290908915637,-2.390720338817385,1.8536886848021041,2.685183888114725,-1.5344831942988058,1.316145506166623,1.6552902735592354,3.2500220083113285,0.6561290908915637,2.390720338817385,-2.26847923075751,-3.4999475958640516,3.066738265049632,-2.7357091729859593,0.8838599398240842,-2.1293359791451345,0.7127435149106912,-2.400329600411007,-0.4146097962980857,-0.879563592166285,4.785153884722449,-0.28149693834480766,2.846088750771754,0.34759793291471136,2.285500060770053,-0.27426703739998154,0.4146097962980857,0.879563592166285,-4.785153884722449,0.28149693834480766,-2.846088750771754,-0.34759793291471136,-2.285500060770053,0.27426703739998154
