from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-2.3136534982510883,-2.748312484526224,-3.6851396538308885,-3.7737545474825946,-3.8884020972186644,-3.989484866623804,-3.8884020972186644,-3.989484866623804,-1.7080443545196344,-2.1979266027736344,-3.366721184850535,-3.43984784322224,-3.7644122833703832,-3.8641995581635618,-3.7644122833703832,-3.8641995581635618,1.7080443545196344,2.1979266027736344,3.366721184850535,3.43984784322224,3.7644122833703832,3.8641995581635618,3.7644122833703832,3.8641995581635618,-1.6011534827919838,-1.92576068153342,-0.2248299137869961,0.2528807721696166,0.8964223645185039,0.3168221461069602,0.8964223645185039,0.3168221461069602,-1.9680433811857942,-2.286833743201747,-0.6370604854141073,-0.1545576886037869,0.524830677848163,-0.04533519622038414,0.524830677848163,-0.04533519622038414,1.9680433811857942,2.286833743201747,0.6370604854141073,0.1545576886037869,-0.524830677848163,0.04533519622038414,-0.524830677848163,0.04533519622038414
1,-2.5561429149523267,-3.0070195639440707,-3.4632522017596425,-3.6971480846367286,-4.114702046848377,-4.124012337831091,-4.114702046848377,-4.124012337831091,-1.8354206161033215,-2.466498074935493,-3.1234544281660455,-3.3381943451564866,-3.960830644030407,-3.9887066132885702,-3.960830644030407,-3.9887066132885702,1.8354206161033215,2.466498074935493,3.1234544281660455,3.3381943451564866,3.960830644030407,3.9887066132885702,3.960830644030407,3.9887066132885702,-1.3983117056920407,-1.9615451859466932,-0.4999559776403373,-1.1011147689403342,0.10348860228518655,-1.2062734958382355,-0.06067065575090477,-0.47669636183430947,-1.745773669780953,-2.2903382116705204,-0.9156058797403258,-1.4807309467156846,-0.26994832651883555,-1.54790812296381,-0.45350440596647146,-0.8512329057837985,1.745773669780953,2.2903382116705204,0.9156058797403258,1.4807309467156846,0.26994832651883555,1.54790812296381,0.45350440596647146,0.8512329057837985
2,-3.040562826709504,-3.1970912570617833,-3.415652009288587,-3.8852417424184855,-4.043635784980023,-4.236835712020577,-3.864387719405456,-4.005295129751586,-2.212728324249232,-2.615980290755665,-2.988641016677704,-3.5632688833382673,-3.804731347603583,-4.0809473524857545,-3.5857262662270593,-3.760397597853997,2.212728324249232,2.615980290755665,2.988641016677704,3.5632688833382673,3.804731347603583,4.0809473524857545,3.5857262662270593,3.760397597853997,-1.6311042366639816,-3.4584048065083572,-0.7427095602405122,-1.7096272819879146,-0.43629243364555026,-2.395355651866552,-0.8458006313592904,-1.807410367446769,-1.9296135056178196,-3.7277349002396303,-1.1625143237475903,-2.0582873998450055,-0.8443180756687237,-2.696614057911265,-1.242655778864948,-2.1547262492762322,1.9296135056178196,3.7277349002396303,1.1625143237475903,2.0582873998450055,0.8443180756687237,2.696614057911265,1.242655778864948,2.1547262492762322
3,-3.2068995365981983,-3.5922904190099296,-3.620691290106754,-3.75635986920893,-3.955486830099024,-4.27775414593213,-3.709369515929333,-3.987451115284429,-2.23334902334454,-2.893627959798254,-3.1008349711455083,-3.402174312481811,-3.650326264739987,-4.048312307060604,-3.3868903464530162,-3.693253326108545,2.23334902334454,2.893627959798254,3.1008349711455083,3.402174312481811,3.650326264739987,4.048312307060604,3.3868903464530162,3.693253326108545,-1.4543272178138031,-4.168427641967801,-1.1910312133842333,-1.9850163387632485,0.1650050689832696,-3.121688745134396,-0.658672065649761,-2.2642870710230016,-1.7407898704656481,-4.369839515152794,-1.605401311927266,-2.2891762790704995,-0.2505190131461877,-3.376598874299119,-1.0529356688915772,-2.575074828604882,1.7407898704656481,4.369839515152794,1.605401311927266,2.2891762790704995,0.2505190131461877,3.376598874299119,1.0529356688915772,2.575074828604882
4,-2.9084996060096424,-3.526892248522429,-3.7472078160732125,-3.8890213914913496,-4.365529848082099,-4.634702194127903,-3.8905909286853433,-4.259971968273194,-1.8345724409359885,-2.787600350626585,-3.1614444001525626,-3.467347269740659,-3.9737723315214297,-4.3348239268019455,-3.4812066740995666,-3.9490464050701064,1.8345724409359885,2.787600350626585,3.1614444001525626,3.467347269740659,3.9737723315214297,4.3348239268019455,3.4812066740995666,3.9490464050701064,-1.6856768194786744,-4.741443193055338,-1.5651442496087622,-2.438999852612644,0.37767281102764505,-3.649171183716587,-0.8148208796735233,-3.030864109662731,-1.9378337404073545,-4.859602556961631,-1.9593493834767983,-2.693435452843815,-0.023839642232673208,-3.83765207063717,-1.1862848199259197,-3.2848544166491003,1.9378337404073545,4.859602556961631,1.9593493834767983,2.693435452843815,0.023839642232673208,3.83765207063717,1.1862848199259197,3.2848544166491003
5,-2.8675708887686837,-3.4616512370356034,-3.927767890657697,-3.269153878984168,-4.639364685258959,-4.534206647733634,-4.1300279876828565,-4.145283258471282,-1.7117997023486164,-2.6363697710286105,-3.255277487890859,-2.8253989858977104,-4.167704417454701,-4.1780211533562674,-3.6342696943001043,-3.7900977329190395,1.7117997023486164,2.6363697710286105,3.255277487890859,2.8253989858977104,4.167704417454701,4.1780211533562674,3.6342696943001043,3.7900977329190395,-2.098156016543058,-5.168274373586107,-1.8275995015803015,-3.1102391025396954,0.432187187554182,-4.2436111250218875,-0.8624280932894611,-3.617012873200778,-2.3028873557102267,-5.17101358942663,-2.215243305082704,-3.294578715911462,0.07412157600546702,-4.325218833386587,-1.2086725593123264,-3.796164600461065,2.3028873557102267,5.17101358942663,2.215243305082704,3.294578715911462,-0.07412157600546702,4.325218833386587,1.2086725593123264,3.796164600461065
6,-2.98675058340782,-3.3479762695869697,-3.8957366445521293,-2.704374545098496,-4.668721622542977,-4.801177044771946,-3.5765276456224258,-3.812836973596506,-1.7456639352379002,-2.3524719512483325,-3.1345699426956983,-2.1878847294912456,-4.1370398643195045,-4.331831888483377,-3.0021762063305673,-3.3323685869992232,1.7456639352379002,2.3524719512483325,3.1345699426956983,2.1878847294912456,4.1370398643195045,4.331831888483377,3.0021762063305673,3.3323685869992232,-2.5785048512468904,-5.3418418970268675,-2.106625044165194,-3.72754317730258,0.19159807639490722,-4.66223604917989,-1.1072260815546897,-4.171306114924975,-2.739533605361699,-5.196453177832685,-2.465550581600481,-3.8402854709299974,-0.10258557692997439,-4.6137080724835995,-1.4185542074733444,-4.255963115118898,2.739533605361699,5.196453177832685,2.465550581600481,3.8402854709299974,0.10258557692997439,4.6137080724835995,1.4185542074733444,4.255963115118898
7,-3.278492801051568,-3.269259603996813,-3.7688746579663532,-2.6873515347008063,-4.636038614429863,-5.055206365877916,-3.7066498066799625,-3.7771266029353847,-1.9308209983372029,-2.1489670630740756,-2.9272852191129566,-2.07339285534613,-4.04605894526247,-4.486765911241913,-3.04558568308555,-3.2595543240250393,1.9308209983372029,2.1489670630740756,2.9272852191129566,2.07339285534613,4.04605894526247,4.486765911241913,3.04558568308555,3.2595543240250393,-2.9579924273777376,-5.207018585984964,-2.4268234713959376,-4.455563842581341,-0.44888748282173285,-4.954354371463888,-1.551222847843328,-4.616723974117525,-3.0569998395912146,-4.905283336540504,-2.7670991880694844,-4.5006799640188575,-0.6711757495822415,-4.74737010417834,-1.8132045622976498,-4.586223054844989,3.0569998395912146,4.905283336540504,2.7670991880694844,4.5006799640188575,0.6711757495822415,4.74737010417834,1.8132045622976498,4.586223054844989
8,-3.5748631475042525,-2.92869835747115,-3.7644482816933755,-2.6411722268853577,-4.5451859153772425,-5.087119507076965,-3.827161795546292,-3.662861769745748,-2.121198356044392,-1.7566261291546446,-2.838348199229521,-1.9469674965100985,-3.8875790735841855,-4.454113057125627,-3.078292446843039,-3.0859926924575127,2.121198356044392,1.7566261291546446,2.838348199229521,1.9469674965100985,3.8875790735841855,4.454113057125627,3.078292446843039,3.0859926924575127,-3.253717976136346,-5.017712229271607,-2.879790640046629,-5.3376201552424565,-1.1973731526581783,-5.223706149763278,-2.067567158433669,-5.007037296457162,-3.272726734718165,-4.515076772904463,-3.1923971743667003,-5.304238556568214,-1.3382937223948426,-4.849247494193153,-2.281642171942009,-4.848793545348232,3.272726734718165,4.515076772904463,3.1923971743667003,5.304238556568214,1.3382937223948426,4.849247494193153,2.281642171942009,4.848793545348232
9,-3.7670472682892515,-2.7359800608889677,-3.7280486708580107,-2.5296558355328895,-4.5484527392842065,-5.000833956425571,-3.841408977949586,-3.7601586367121023,-2.207765753573205,-1.4983554208272822,-2.704472849380495,-1.792809163993324,-3.816925854241504,-4.334692425774686,-2.9925200322330006,-3.100571080306357,2.207765753573205,1.4983554208272822,2.704472849380495,1.792809163993324,3.816925854241504,4.334692425774686,2.9925200322330006,3.100571080306357,-3.680108865657857,-5.17381568124342,-3.2531164901770957,-6.256598210285716,-1.7952215183154034,-5.468743298580343,-2.544334861913257,-5.337794013269254,-3.621139365911941,-4.446230380486779,-3.544704740637452,-6.128240555062639,-1.8600610743917205,-4.928449127863142,-2.703152696116545,-5.045990340323954,3.621139365911941,4.446230380486779,3.544704740637452,6.128240555062639,1.8600610743917205,4.928449127863142,2.703152696116545,5.045990340323954
