from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06510674001941474,-0.2358880641288419,-0.07580406463170286,-0.18196552598784166,-0.09837795096866042,-0.1748373607473659,0.23029376937995005,0.11343302091978602,0.09905241099630224,-0.23774243916122906,-0.017045009859990135,-0.18183211445485759,-0.06747858552061725,-0.15093198850803402,0.27102729797073044,0.11869890149268869,-0.09905241099630224,0.23774243916122906,0.017045009859990135,0.18183211445485759,0.06747858552061725,0.15093198850803402,-0.27102729797073044,-0.11869890149268869,-0.3304402305274837,-0.24932737715507436,-0.6902305381933895,-0.24208324022132022,-0.6588765414786821,-0.8453202026848387,-1.1234993240803843,-1.2064536139825228,-0.2522507175714559,-0.1479720768034819,-0.6734618845069473,-0.20609070787140205,-0.6633946376225431,-0.843918658616815,-1.1230115281861486,-1.202539704366526,0.2522507175714559,0.1479720768034819,0.6734618845069473,0.20609070787140205,0.6633946376225431,0.843918658616815,1.1230115281861486,1.202539704366526
2,0.025453075627314803,-0.31727154143729486,0.21937002555710539,-0.07620807649010741,0.19873066345333168,-0.16141075365179658,0.35765337044344925,0.07470933848373118,0.12575319566691912,-0.3581591269820561,0.34712819528901084,-0.032468353908906344,0.3044672095129859,-0.13024537113425794,0.5052776990553887,0.16796788275611219,-0.12575319566691912,0.3581591269820561,-0.34712819528901084,0.032468353908906344,-0.3044672095129859,0.13024537113425794,-0.5052776990553887,-0.16796788275611219,-0.16965207595182383,-0.6238452628111408,-0.2635997106245058,-0.9348062871338438,-0.6822077299584811,-2.2842014815163156,-1.4802801874169786,-2.0469358735089216,-0.04168053000962704,-0.37376076144270676,-0.2680726994331537,-0.855788456198896,-0.6955333764844934,-2.2813526796828194,-1.4758118398705973,-2.0243020688352287,0.04168053000962704,0.37376076144270676,0.2680726994331537,0.855788456198896,0.6955333764844934,2.2813526796828194,1.4758118398705973,2.0243020688352287
3,-0.05185109321282244,-0.0053585273152543245,0.27028115325732305,-0.25285218218204397,-0.048555027692427366,-0.11456180630872304,0.4953621978239906,-0.05832584909133853,0.11484455521967707,0.01859532209867698,0.4677794505939894,-0.16895081377499643,0.13524443710780787,-0.0214743229739498,0.7024941861670166,0.05012178887159857,-0.11484455521967707,-0.01859532209867698,-0.4677794505939894,0.16895081377499643,-0.13524443710780787,0.0214743229739498,-0.7024941861670166,-0.05012178887159857,-0.21677027262285117,-0.991263170293343,1.4834728431428161,-1.6005124298803564,-0.7988353824839756,-3.9605963900932255,-1.325278599895284,-3.2314948512536383,0.02713530711468992,-0.5729130141578097,1.465903845967106,-1.4665098795338802,-0.7833452409100806,-3.930595032619932,-1.3170231795464944,-3.1737721194675323,-0.02713530711468992,0.5729130141578097,-1.465903845967106,1.4665098795338802,0.7833452409100806,3.930595032619932,1.3170231795464944,3.1737721194675323
4,0.01096483390551306,-0.5170053405675499,0.3647446536183554,-0.5229777470501218,-0.43389935245696476,-0.6299395790621602,0.43120357943171506,-0.15987921403582384,0.23766566542235212,-0.3818257183683307,0.6176291702295753,-0.4062592435240253,-0.14827199516320277,-0.5017622152699275,0.7049367634673582,-0.03286290093158417,-0.23766566542235212,0.3818257183683307,-0.6176291702295753,0.4062592435240253,0.14827199516320277,0.5017622152699275,-0.7049367634673582,0.03286290093158417,-0.25647851514225306,-1.3913199426348286,1.7958256609517682,-1.97563560932499,-0.9954024586145332,-4.946397238621766,-0.5500258610769018,-4.057248346891164,-0.028030972502541468,-0.8083612946717752,1.8009966723124646,-1.7677372004066463,-0.9349790252955045,-4.872030808537381,-0.5258517990390762,-3.9498507190937486,0.028030972502541468,0.8083612946717752,-1.8009966723124646,1.7677372004066463,0.9349790252955045,4.872030808537381,0.5258517990390762,3.9498507190937486
5,0.020038451577488736,-0.8590104683063848,0.2050225474280123,-0.5701522714200289,-0.26480127796413644,-0.4831773607308132,0.2237467128333761,-0.2434256417029257,0.3059679235859436,-0.6732277819482468,0.5466994249120654,-0.42538898508718326,0.12414200743619963,-0.35302972991461967,0.5831518241221039,-0.07375062919105213,-0.3059679235859436,0.6732277819482468,-0.5466994249120654,0.42538898508718326,-0.12414200743619963,0.35302972991461967,-0.5831518241221039,0.07375062919105213,-0.35187275273986796,-1.7763770385934694,2.0045137959336805,-2.117274585984668,-1.0817395721712557,-5.433259127207599,-0.4370180089507869,-4.488240880906398,-0.023913829065453363,-0.9997314795613653,2.034536757842475,-1.8154122279101381,-0.9888512472015477,-5.294124085180509,-0.38524149681941855,-4.3115110178516955,0.023913829065453363,0.9997314795613653,-2.034536757842475,1.8154122279101381,0.9888512472015477,5.294124085180509,0.38524149681941855,4.3115110178516955
6,0.11995221402701883,-0.87396091493508,0.28438544816770284,-0.33953050099627635,0.31949358498814817,-0.2268108939474458,0.3275056802836609,-0.2881799165353245,0.48353019243574735,-0.7033353368796265,0.6983637909709426,-0.16217032661170805,0.7932091091896174,-0.019577003872682575,0.7654516504090889,-0.06990726140312642,-0.48353019243574735,0.7033353368796265,-0.6983637909709426,0.16217032661170805,-0.7932091091896174,0.019577003872682575,-0.7654516504090889,0.06990726140312642,-0.6596296032758185,-2.166286856765532,1.9427693240422594,-2.2334613017552307,-1.0205147660894238,-5.785140986658702,-0.3020615384189149,-4.735001298961788,-0.23654314531547893,-1.2041386603987245,2.000022820851709,-1.8180591013973357,-0.8790110080143426,-5.542768037015494,-0.21355133446081076,-4.459670507520935,0.23654314531547893,1.2041386603987245,-2.000022820851709,1.8180591013973357,0.8790110080143426,5.542768037015494,0.21355133446081076,4.459670507520935
7,0.001054347249884735,-0.7462394782061446,0.5843091251760333,0.09259796188368297,0.587882723844189,-0.3392348640673841,0.6252697328278578,-0.17268331589382724,0.4503466448484832,-0.583368683650042,1.0186706533928582,0.3085478643194337,1.1415128478937187,-0.06072568676921497,1.1180103911887307,0.10101568972792752,-0.4503466448484832,0.583368683650042,-1.0186706533928582,-0.3085478643194337,-1.1415128478937187,0.06072568676921497,-1.1180103911887307,-0.10101568972792752,-0.9458259435416879,-2.2841876053601475,1.6548000121473452,-2.200152961859157,-1.4005200338399995,-6.108843986074843,-0.38657739403042424,-3.3145358110072447,-0.448226275237465,-1.1486410757244832,1.7612558305160642,-1.640125963318635,-1.219593685205286,-5.714590440114301,-0.16473508299172623,-2.897475746544848,0.448226275237465,1.1486410757244832,-1.7612558305160642,1.640125963318635,1.219593685205286,5.714590440114301,0.16473508299172623,2.897475746544848
8,-0.2816424244506228,-0.7852950403922834,0.6043572962414703,0.17950839077474257,0.5298257359582288,-0.6437832223576012,0.7547200902848608,-0.18617131184635216,0.24976414404659897,-0.5246455921721482,1.0761378226351277,0.4669049679398025,1.1608447851791288,-0.3260409939759712,1.3124547834541223,0.130049311658746,-0.24976414404659897,0.5246455921721482,-1.0761378226351277,-0.4669049679398025,-1.1608447851791288,0.3260409939759712,-1.3124547834541223,-0.130049311658746,-1.3135319921650068,-2.2120406789798195,1.560219974850947,-2.1699780319192836,-2.234188012852146,-6.240091174192528,-0.8706032345086057,-3.43029121946614,-0.7381043635769393,-0.8814710900390689,1.7027667409096272,-1.457104096391343,-2.00147836981414,-5.680549508852648,-0.5890358804970445,-2.8761417490325574,0.7381043635769393,0.8814710900390689,-1.7027667409096272,1.457104096391343,2.00147836981414,5.680549508852648,0.5890358804970445,2.8761417490325574
9,-0.5561006635735266,-1.0796231822210474,0.45442667255509095,-0.01192428639852805,0.4663878804923747,-0.9227315440208015,0.6457582641683692,-0.3089245114245358,0.04997874030650662,-0.6518648544449004,1.0021660166608886,0.3256935248396551,1.1815540690230089,-0.5918843769315627,1.283180311362091,0.03452927929963989,-0.04997874030650662,0.6518648544449004,-1.0021660166608886,-0.3256935248396551,-1.1815540690230089,0.5918843769315627,-1.283180311362091,-0.03452927929963989,-1.6909655938593253,-2.2174781173235987,1.6837855680026885,-2.1706405402712354,-2.7866869505820477,-6.248691351074542,-1.0327001746588191,-3.5479389303322093,-1.0323198408480758,-0.7023455209540922,1.8682487470021927,-1.3082955453174612,-2.486916851650646,-5.540515080222909,-0.7001550084574159,-2.8437192120599564,1.0323198408480758,0.7023455209540922,-1.8682487470021927,1.3082955453174612,2.486916851650646,5.540515080222909,0.7001550084574159,2.8437192120599564
