from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,3.603431669265147,4.491516476854932,3.746669161414256,4.63664759587729,5.08858085993534,4.885254707205948,4.066206241859166,4.4776152568103935,3.7262054777985054,4.535355180250731,4.346083229571938,5.012076069933482,5.497872250883741,4.696493677941705,4.338341317416055,4.545626208737056,-3.7262054777985054,-4.535355180250731,-4.346083229571938,-5.012076069933482,-5.497872250883741,-4.696493677941705,-4.338341317416055,-4.545626208737056,12.435713715067166,12.730914376489286,13.228011919325812,12.251795325490885,8.831154856029219,6.938731548408849,10.420593096310446,10.561113675530258,14.612369002219438,14.949794055660414,14.984742351791114,13.824651690913047,10.725036222406688,9.01843778032245,12.10063825843202,12.214723792895322,-14.612369002219438,-14.949794055660414,-14.984742351791114,-13.824651690913047,-10.725036222406688,-9.01843778032245,-12.10063825843202,-12.214723792895322
11,3.7517228951520405,4.130915284346705,3.9192684469518033,4.479489816904022,5.374912018465559,4.617917406215497,4.170904468982892,4.414091384657382,3.8837315913910726,4.180383595376295,4.56468309002572,4.858142799993677,5.790880746073178,4.310774688980078,4.486190519019417,4.49771996033646,-3.8837315913910726,-4.180383595376295,-4.56468309002572,-4.858142799993677,-5.790880746073178,-4.310774688980078,-4.486190519019417,-4.49771996033646,12.69268969356765,12.62996429891343,13.286745282353868,12.016546140088087,8.861702540065485,7.169213252190874,10.595659078138391,10.801729852190514,14.923528442216245,14.951787037821811,15.14985227662138,13.71666038704088,10.809955184446835,9.343723871778863,12.364735549382528,12.563183505736525,-14.923528442216245,-14.951787037821811,-15.14985227662138,-13.71666038704088,-10.809955184446835,-9.343723871778863,-12.364735549382528,-12.563183505736525
12,3.9998284589521735,3.897514204700009,4.250461301109531,4.523942387130475,5.712403611905487,4.406286031603685,4.232451717079592,4.549241394858368,4.153012169649102,3.960916785736476,4.919518440927255,4.915812631576935,6.121928117386512,3.984857650753686,4.588907555505557,4.638640862804221,-4.153012169649102,-3.960916785736476,-4.919518440927255,-4.915812631576935,-6.121928117386512,-3.984857650753686,-4.588907555505557,-4.638640862804221,12.840777770690078,12.551197908864404,13.153556858788306,11.67088996363375,8.925400332313078,7.547127619175516,10.797455860794576,11.006899836325209,15.138174215725599,14.978108360149884,15.10296571853209,13.522308334914097,10.929777651649061,9.852466821704184,12.658807555581634,12.874457680729515,-15.138174215725599,-14.978108360149884,-15.10296571853209,-13.522308334914097,-10.929777651649061,-9.852466821704184,-12.658807555581634,-12.874457680729515
13,4.111013938366133,3.9534327305485317,4.573143400570638,4.917688544372014,5.759075825244863,4.475349579285315,4.315421319905243,4.491778344543923,4.277533952939253,4.04182591715337,5.257815876149154,5.309189149890232,6.168386853227859,3.9991607704116494,4.707163144464977,4.583465221676186,-4.277533952939253,-4.04182591715337,-5.257815876149154,-5.309189149890232,-6.168386853227859,-3.9991607704116494,-4.707163144464977,-4.583465221676186,12.899947823996019,12.329234265618325,13.072011029837718,11.486848788778415,9.024791086111334,7.7869279567533365,11.022744598902277,10.98434255205759,15.26755153695613,14.875084839878596,15.112251543434008,13.451630246192218,11.0943500026482,10.21631457851555,12.977193819807232,12.97830502022097,-15.26755153695613,-14.875084839878596,-15.112251543434008,-13.451630246192218,-11.0943500026482,-10.21631457851555,-12.977193819807232,-12.97830502022097
14,4.184422472685196,4.096871229339311,4.878995694492926,4.966638463882933,5.837015651210195,4.887672206042746,4.492867646034186,4.398092817486277,4.359709579624507,4.23558751145715,5.626794451727001,5.325149556295601,6.258139610905988,4.471564858117497,4.905091138574469,4.468168333476968,-4.359709579624507,-4.23558751145715,-5.626794451727001,-5.325149556295601,-6.258139610905988,-4.471564858117497,-4.905091138574469,-4.468168333476968,12.871005708515737,12.142701162131996,13.060708230083023,11.551558728243208,9.218134579234686,7.898787891018013,11.242237421228301,10.849461001725132,15.312996637740667,14.826541463789106,15.18213897038082,13.616985226719724,11.336215499041804,10.42246325091657,13.27785852577346,12.97812715503148,-15.312996637740667,-14.826541463789106,-15.18213897038082,-13.616985226719724,-11.336215499041804,-10.42246325091657,-13.27785852577346,-12.97812715503148
15,4.394554583276939,4.20302851362233,5.035057064842972,5.006290638035921,6.2152151104493525,5.058108597682505,4.785806498763986,4.377752310785497,4.5815136579055125,4.364192621504166,5.831159498516418,5.307916369241099,6.695942431143417,4.665727765615043,5.207653405406426,4.4216209679449285,-4.5815136579055125,-4.364192621504166,-5.831159498516418,-5.307916369241099,-6.695942431143417,-4.665727765615043,-5.207653405406426,-4.4216209679449285,12.807027313374132,11.960589804402296,13.203537025776106,11.553472614982118,9.43536986622347,8.068325959186469,11.499951135375392,10.779759668334655,15.336848340342883,14.830389090368351,15.396688954949829,13.734777576493414,11.598649553537086,10.673272952448869,13.60594559468516,13.013299091157998,-15.336848340342883,-14.830389090368351,-15.396688954949829,-13.734777576493414,-11.598649553537086,-10.673272952448869,-13.60594559468516,-13.013299091157998
16,4.6704416806567615,4.252734803166282,5.15384586651586,4.943113494930991,6.76386321127518,5.03284372634357,5.000886968824087,4.54859097560787,4.882001297538774,4.430798870755884,5.992397570422687,5.198147258364107,7.324814296102683,4.6481771392888485,5.436068008971929,4.579716263685921,-4.882001297538774,-4.430798870755884,-5.992397570422687,-5.198147258364107,-7.324814296102683,-4.6481771392888485,-5.436068008971929,-4.579716263685921,12.726109197721247,11.663303012034575,13.395268316451387,11.465059096925755,9.627194485032453,8.275963910114625,11.707872143394214,10.852812338282375,15.372590913731939,14.730729547457488,15.671820189006537,13.759573421022887,11.854652826271714,11.025801680493913,13.883053599623992,13.197526987624684,-15.372590913731939,-14.730729547457488,-15.671820189006537,-13.759573421022887,-11.854652826271714,-11.025801680493913,-13.883053599623992,-13.197526987624684
17,4.936043592364571,4.250877573529274,5.370978004648695,4.855135349258147,7.019275091990427,5.1892039515921065,5.217351646022564,4.701729414484984,5.186075139625592,4.462414997818909,6.274156633138813,5.0578454641985715,7.612745482658069,4.800002466238492,5.69033640075286,4.7530431374106685,-5.186075139625592,-4.462414997818909,-6.274156633138813,-5.0578454641985715,-7.612745482658069,-4.800002466238492,-5.69033640075286,-4.7530431374106685,12.699631736869613,11.425825538340723,13.544830348067912,11.39995126170913,9.787738189010028,8.36924949718971,11.894654969451262,10.850895470361754,15.481520786253121,14.595600113244103,15.903853368907948,13.888210535623053,12.094297086981468,11.308543652853631,14.138171494715849,13.33170275572295,-15.481520786253121,-14.595600113244103,-15.903853368907948,-13.888210535623053,-12.094297086981468,-11.308543652853631,-14.138171494715849,-13.33170275572295
18,5.1058253168465715,4.522266793080793,5.719536023658624,4.769870225960154,7.173613242467969,5.49271983599568,5.452032497379633,4.86222200959974,5.363174134729486,4.776452792673814,6.706918005897581,4.941815768570883,7.78328323226889,5.122306463182763,5.963425354796439,4.916698975843318,-5.363174134729486,-4.776452792673814,-6.706918005897581,-4.941815768570883,-7.78328323226889,-5.122306463182763,-5.963425354796439,-4.916698975843318,12.763398926006268,11.25048232171742,13.727190707719013,11.446036002406206,9.983386456654937,8.481337049465852,12.073144181265468,10.832531351752003,15.703975077775452,14.523135169078868,16.173657640474747,14.080592404326216,12.376546541006377,11.619163532472433,14.395513648579504,13.452281771215068,-15.703975077775452,-14.523135169078868,-16.173657640474747,-14.080592404326216,-12.376546541006377,-11.619163532472433,-14.395513648579504,-13.452281771215068
19,5.2462114589635025,4.724966617584855,6.0781967497559855,4.854175248830212,7.4663828054649475,6.083635179062467,5.721306845584848,4.900307946286472,5.506527669019445,5.000850995749826,7.149265557761527,5.007049526228729,8.132217475375956,5.797137560591587,6.274579845181606,4.949058464467594,-5.506527669019445,-5.000850995749826,-7.149265557761527,-5.007049526228729,-8.132217475375956,-5.797137560591587,-6.274579845181606,-4.949058464467594,12.870665843388304,11.141006331597033,13.805241984187624,11.534037937473505,10.19065578405732,8.577382944652665,12.211811318707083,10.768856157326708,15.997961888311444,14.555130840692769,16.356673051820845,14.321212974125102,12.688578193088832,11.882264464822661,14.619994366317636,13.54851994677477,-15.997961888311444,-14.555130840692769,-16.356673051820845,-14.321212974125102,-12.688578193088832,-11.882264464822661,-14.619994366317636,-13.54851994677477
20,5.362989843553362,4.7601717434395,6.348499439921683,5.143136083913742,7.821247965963967,6.209857912346744,5.917747646730827,4.934837014763251,5.648099849084114,5.037623301767056,7.49772532069174,5.312715035682588,8.569397913059724,6.008596920904132,6.511667321626999,4.965157077401373,-5.648099849084114,-5.037623301767056,-7.49772532069174,-5.312715035682588,-8.569397913059724,-6.008596920904132,-6.511667321626999,-4.965157077401373,12.986706622031189,11.133900143770719,13.722084879929112,11.742977102261985,10.453331610559829,8.790457284421707,12.350509342264859,10.79306481631997,16.30177126086797,14.655166563903915,16.379035293254272,14.633683551133746,13.096085392051151,12.223800538908755,14.860913223422187,13.710311469008026,-16.30177126086797,-14.655166563903915,-16.379035293254272,-14.633683551133746,-13.096085392051151,-12.223800538908755,-14.860913223422187,-13.710311469008026
21,5.482671953728195,4.832866919741347,6.40170044994908,5.605771221013842,8.087853353635824,6.054777489216499,6.125273739951596,5.031818993899059,5.807059603891933,5.099992872398918,7.6426048262475925,5.788886217411751,8.923103151540277,5.937286771095144,6.765753614019467,5.0547050347175215,-5.807059603891933,-5.099992872398918,-7.6426048262475925,-5.788886217411751,-8.923103151540277,-5.937286771095144,-6.765753614019467,-5.0547050347175215,13.090604280404015,11.22876977499674,13.546473466081222,11.849797128684568,10.691436496473353,9.149723081782843,12.434568598011703,10.881450274552883,16.60017451382495,14.875505216722964,16.36112584499277,14.806853839205354,13.481582774844316,12.723022892532745,15.058368055669348,13.958208319008733,-16.60017451382495,-14.875505216722964,-16.36112584499277,-14.806853839205354,-13.481582774844316,-12.723022892532745,-15.058368055669348,-13.958208319008733
22,5.675207892060261,5.08659194158458,6.56937321277907,6.088550834459794,8.366400726039178,6.233721031651759,6.406595815760397,5.34146745649242,6.038811634466981,5.3653367343748135,7.939368400974126,6.323293365546133,9.303590500514002,6.249282119111692,7.1067648892014885,5.389841273731709,-6.038811634466981,-5.3653367343748135,-7.939368400974126,-6.323293365546133,-9.303590500514002,-6.249282119111692,-7.1067648892014885,-5.389841273731709,13.181644653571361,11.504703649034715,13.416581462449376,11.806368140103185,10.853893943763826,9.400774488488667,12.434029340471392,10.935684867595077,16.893522545448135,15.326324935772334,16.362832115927525,14.819057278376096,13.775725349138856,13.103950103187287,15.17578385204169,14.156121067259507,-16.893522545448135,-15.326324935772334,-16.362832115927525,-14.819057278376096,-13.775725349138856,-13.103950103187287,-15.17578385204169,-14.156121067259507
23,5.901004141722706,5.410178292298977,6.75968510456194,6.509188802236234,8.562997545123547,6.411259552093047,6.690250515869452,5.587724096186488,6.300081151438921,5.706918895983596,8.347478943048099,6.79033496334456,9.610310758000015,6.472481019713949,7.455734795063461,5.676076950856772,-6.300081151438921,-5.706918895983596,-8.347478943048099,-6.79033496334456,-9.610310758000015,-6.472481019713949,-7.455734795063461,-5.676076950856772,13.2850599108183,11.771718064062913,13.286425989265485,11.761428312670173,11.01139226214351,9.483305951728962,12.419165821698115,10.919642872918084,17.189722386453415,15.728628398069006,16.360767454352498,14.853592916645244,14.075965730883476,13.323810108961606,15.306204120709788,14.242088020470353,-17.189722386453415,-15.728628398069006,-16.360767454352498,-14.853592916645244,-14.075965730883476,-13.323810108961606,-15.306204120709788,-14.242088020470353
24,6.2220641028446355,5.564837481031716,6.809683572237266,6.672362723385972,8.572112274730957,6.533896111979065,6.903872635476513,5.741795397087352,6.670129449935355,5.877142247395363,8.624635738653955,7.000771417755514,9.73854424187878,6.600626882072369,7.745279142574408,5.867771745300753,-6.670129449935355,-5.877142247395363,-8.624635738653955,-7.000771417755514,-9.73854424187878,-6.600626882072369,-7.745279142574408,-5.867771745300753,13.414143686971475,11.930087673037772,13.26871046979667,11.760348028653867,11.177830022056124,9.504806350829288,12.452603470170589,10.85388560421663,17.52849857707301,16.015204264114367,16.47160318833793,15.027859754965162,14.388470661507,13.522961472048902,15.485092618403327,14.288384639834623,-17.52849857707301,-16.015204264114367,-16.47160318833793,-15.027859754965162,-14.388470661507,-13.522961472048902,-15.485092618403327,-14.288384639834623
25,6.557276415803354,5.6922941864719325,6.977300263685879,6.668756103211351,8.421840258512312,6.50804772081255,7.1643501182072,6.004855350861162,7.041175257938452,5.9954435110446544,9.003900997741548,7.048430524270441,9.729911287414085,6.570861484030642,8.094711386475526,6.189339665234161,-7.041175257938452,-5.9954435110446544,-9.003900997741548,-7.048430524270441,-9.729911287414085,-6.570861484030642,-8.094711386475526,-6.189339665234161,13.548136351076602,12.042034697778327,13.331637862532947,11.844838016965998,11.288838575038717,9.528283555121261,12.48197680256417,10.810239399796155,17.945302490671125,16.28018499633589,16.66517655218812,15.330746711298609,14.60730020718854,13.743123469133872,15.65534318328416,14.383949075490628,-17.945302490671125,-16.28018499633589,-16.66517655218812,-15.330746711298609,-14.60730020718854,-13.743123469133872,-15.65534318328416,-14.383949075490628
26,6.8304725416095895,5.755013733736184,7.025295770697585,6.577722217656372,8.503817013155464,6.577606095251678,7.384385063765026,6.2251540293551555,7.3963153189022295,6.043667707124886,9.21735244562011,7.015645963994949,9.994666747754433,6.718698503095085,8.451368339983448,6.435494563394465,-7.3963153189022295,-6.043667707124886,-9.21735244562011,-7.015645963994949,-9.994666747754433,-6.718698503095085,-8.451368339983448,-6.435494563394465,13.609963156736152,12.107181040415902,13.35529648480684,11.952090483712333,11.378747498610018,9.616995094315566,12.544721530145958,10.837081088913385,18.207977295278955,16.483065785222905,16.83734558677115,15.627599650609588,14.837917421619833,14.018788965166378,15.870430623608579,14.567271761345152,-18.207977295278955,-16.483065785222905,-16.83734558677115,-15.627599650609588,-14.837917421619833,-14.018788965166378,-15.870430623608579,-14.567271761345152
