from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,2.6242790120131283,5.252245035424583,7.876523158285709,7.459109886116756,6.909528652558801,4.35704457537073,5.603965765136466,5.597170642792836,3.9994893696048335,7.270204032981898,10.212439202703537,9.8376783553302,9.250263620177629,6.50430665420318,7.5697118673326,7.743609876664665,-3.9994893696048335,-7.270204032981898,-10.212439202703537,-9.8376783553302,-9.250263620177629,-6.50430665420318,-7.5697118673326,-7.743609876664665,21.79608736378716,23.074704426413472,23.3035272554357,22.60995594836744,22.223393250109037,21.812481363901185,22.50676977988068,22.328113316223085,25.56812741024782,27.043378633245247,27.330075310288247,26.675230177590493,25.076570945188674,24.596527957528533,25.818974915616817,25.63673669460047,-25.56812741024782,-27.043378633245247,-27.330075310288247,-26.675230177590493,-25.076570945188674,-24.596527957528533,-25.818974915616817,-25.63673669460047
11,2.657822592459945,5.510285063536714,8.405750299118584,7.093440351599729,6.940615934227188,4.4426901360688085,5.7844130538710345,5.837416355223017,4.005157986512099,7.536172134820177,10.781027302968287,9.486993180324411,9.346897358369452,6.667120784417307,7.772585806047135,8.011291865953073,-4.005157986512099,-7.536172134820177,-10.781027302968287,-9.486993180324411,-9.346897358369452,-6.667120784417307,-7.772585806047135,-8.011291865953073,21.72989480716697,22.9798317572418,23.20020545199173,22.60919542978516,21.983052337121816,21.363748974057273,22.444274890003598,22.211238944669294,25.63563309276568,27.025446509757604,27.349046460679872,26.82566807103883,24.85096248764786,24.210090969379028,25.84698079252327,25.61208382762571,-25.63563309276568,-27.025446509757604,-27.349046460679872,-26.82566807103883,-24.85096248764786,-24.210090969379028,-25.84698079252327,-25.61208382762571
12,2.738713311708722,5.740588725709865,8.38836524410602,7.105911576295938,7.1892547382835845,5.3458264468808325,6.017997421128702,5.730357884226774,4.045742250995892,7.7735853034048805,10.799730461192905,9.519875945562445,9.650251184610637,7.645640571058696,8.025677724713937,7.921628379310824,-4.045742250995892,-7.7735853034048805,-10.799730461192905,-9.519875945562445,-9.650251184610637,-7.645640571058696,-8.025677724713937,-7.921628379310824,21.71308185724435,23.027110951815484,23.12452721821129,22.497099344190605,21.845281346236035,20.93331294333803,22.348208676688415,22.05292531547199,25.764151440301028,27.16074692619353,27.387546114620665,26.85503029926586,24.755547845005825,23.864711098531096,25.84198045904907,25.568021474192182,-25.764151440301028,-27.16074692619353,-27.387546114620665,-26.85503029926586,-24.755547845005825,-23.864711098531096,-25.84198045904907,-25.568021474192182
13,2.64851459063242,6.174718042595075,7.519547390826704,7.338548695145643,7.5297627361726045,5.987659536981175,5.992498589655209,5.907773251653274,3.9295984551267478,8.221404985813889,9.93788482290002,9.808641546563441,10.06983568371386,8.347057430442224,8.025408758229702,8.136133905264547,-3.9295984551267478,-8.221404985813889,-9.93788482290002,-9.808641546563441,-10.06983568371386,-8.347057430442224,-8.025408758229702,-8.136133905264547,21.90539059167897,23.24653471548346,22.86416314776855,22.46183122454221,21.71728735489767,20.756450429385847,22.266351717843747,22.03242412096053,26.080049554006948,27.472734380849072,27.217601078632974,26.940325349290333,24.658176135739104,23.81764403583563,25.847835447242243,25.688924269581033,-26.080049554006948,-27.472734380849072,-27.217601078632974,-26.940325349290333,-24.658176135739104,-23.81764403583563,-25.847835447242243,-25.688924269581033
14,2.4629938314723376,6.814798535838714,5.993222517795681,7.498269498268888,7.665513346251759,6.126672336504474,5.723931986860875,6.4997245592883965,3.682312172248202,8.906394130276157,8.384489587258653,10.024874529166462,10.257493525903772,8.482613624866127,7.756816059919619,8.786892082632765,-3.682312172248202,-8.906394130276157,-8.384489587258653,-10.024874529166462,-10.257493525903772,-8.482613624866127,-7.756816059919619,-8.786892082632765,22.00024702132479,23.58114429351013,22.570492623228258,22.375116109625395,21.624665761504655,20.911270781434744,22.2137582913949,22.182779227205888,26.276519460929315,27.957796837057618,27.005205955576642,26.899241041135422,24.620538238548917,24.08813799550058,25.904921663046064,25.974705033094864,-26.276519460929315,-27.957796837057618,-27.005205955576642,-26.899241041135422,-24.620538238548917,-24.08813799550058,-25.904921663046064,-25.974705033094864
15,1.6585617692523968,7.46237207723846,4.65437301261288,7.428264457074592,7.796728772432072,6.034087797250403,5.060515674406894,6.982767037496174,2.815234018303814,9.598427029131942,7.021617951848365,9.995587710744235,10.437881868811074,8.383093880040457,7.0898530964254425,9.323452996246877,-2.815234018303814,-9.598427029131942,-7.021617951848365,-9.995587710744235,-10.437881868811074,-8.383093880040457,-7.0898530964254425,-9.323452996246877,22.061690764405185,23.967292838238762,22.32359939883758,22.194928748729186,21.525571178794085,21.095567572066564,22.21038907415493,22.31709923911173,26.39526697444421,28.50887671548067,26.82446490408998,26.77823277799313,24.60162934364187,24.39183674438567,26.010241786109564,26.230079732091195,-26.39526697444421,-28.50887671548067,-26.82446490408998,-26.77823277799313,-24.60162934364187,-24.39183674438567,-26.010241786109564,-26.230079732091195
16,1.0590373127173103,7.610877752532174,3.872584818200067,7.296081017196435,8.007151379052658,5.81929874615224,4.4596412238606495,7.055271515370413,2.116143942441598,9.761822981600185,6.227694910233579,9.888356099644861,10.699554046117957,8.148916105169272,6.465085140064578,9.413341439070182,-2.116143942441598,-9.761822981600185,-6.227694910233579,-9.888356099644861,-10.699554046117957,-8.148916105169272,-6.465085140064578,-9.413341439070182,21.80046856457449,24.228479038469267,22.120014607085977,21.72772968213894,21.37491909218212,21.199305971944167,22.16656444390607,22.425849869881635,26.174525339336935,28.90293359754836,26.746449257242375,26.267016512311,24.516532135891453,24.610082049080575,26.060199237147145,26.47430306180135,-26.174525339336935,-28.90293359754836,-26.746449257242375,-26.267016512311,-24.516532135891453,-24.610082049080575,-26.060199237147145,-26.47430306180135
17,1.0871457458143876,7.5756086511909615,3.6679253238102327,7.1978204403877255,8.323878067643452,5.679394841276966,4.252153112148842,6.968592488545934,2.0670524212677415,9.703522584805432,6.012208242013995,9.786863837524836,11.054916524672123,8.006750144571551,6.244209733437465,9.324990854830249,-2.0670524212677415,-9.703522584805432,-6.012208242013995,-9.786863837524836,-11.054916524672123,-8.006750144571551,-6.244209733437465,-9.324990854830249,21.350214297806367,24.36778968708599,22.095751914878548,20.904281836337095,21.146336227926582,21.192533598486275,22.02406338003344,22.54055255375575,25.795158799878855,29.145075804969498,26.78023773658408,25.32901528497973,24.36087247307733,24.7138622354092,25.9912468420515,26.7210214333934,-25.795158799878855,-29.145075804969498,-26.78023773658408,-25.32901528497973,-24.36087247307733,-24.7138622354092,-25.9912468420515,-26.7210214333934
18,1.4019878357051265,7.788873025769595,3.7452288726385587,7.371604665247972,8.467906444934451,5.661833884457069,4.359021512856006,6.93533073743652,2.3336229836361255,9.913747180413356,6.0727849897002075,9.96153416780247,11.20362127555073,7.995818397358439,6.348461757256025,9.283175707702489,-2.3336229836361255,-9.913747180413356,-6.0727849897002075,-9.96153416780247,-11.20362127555073,-7.995818397358439,-6.348461757256025,-9.283175707702489,21.2653747837483,24.390993769084147,21.91922893224132,20.104370161631028,20.890533695302178,21.31094209376041,21.753831627701643,22.638179080618357,25.81426747699317,29.243384776784406,26.694741714137407,24.371902515573268,24.153652844375912,24.945228066741876,25.777794713096498,26.915800901808552,-25.81426747699317,-29.243384776784406,-26.694741714137407,-24.371902515573268,-24.153652844375912,-24.945228066741876,-25.777794713096498,-26.915800901808552
19,1.8216671975923173,8.163135336215472,3.8916120485388253,7.629489670845205,8.469237398464156,5.73305597854622,4.630258045958109,7.07137828091347,2.711110216269713,10.294249608150032,6.210674618509709,10.212180019943741,11.204985738600753,8.039936220040623,6.612937243547347,9.420844640174684,-2.711110216269713,-10.294249608150032,-6.210674618509709,-10.212180019943741,-11.204985738600753,-8.039936220040623,-6.612937243547347,-9.420844640174684,21.549604304990833,24.31454663041153,21.73331869633438,19.558113439027437,20.57705090610905,21.498933777105286,21.416954867584334,22.687217404306818,26.21288445808015,29.226742974420972,26.588674832244806,23.7065601254567,23.88127971740841,25.256380152927235,25.500301140459083,27.059896245296624,-26.21288445808015,-29.226742974420972,-26.588674832244806,-23.7065601254567,-23.88127971740841,-25.256380152927235,-25.500301140459083,-27.059896245296624
20,2.3023825677909717,8.669942032669756,4.000781733999401,7.7022650961167445,8.232373044272082,6.037214825097241,4.88730035375475,7.320421862657343,3.11490197699259,10.792630663205323,6.30153265086291,10.263769687109994,10.96678866393672,8.316748402811294,6.843065957017676,9.666876360169168,-3.11490197699259,-10.792630663205323,-6.30153265086291,-10.263769687109994,-10.96678866393672,-8.316748402811294,-6.843065957017676,-9.666876360169168,21.36675264367381,24.24985317875503,21.472486721779593,19.313922543449664,20.347682314237343,21.621765238289242,21.244357235023873,22.58016289650411,26.05440107801948,29.245654089051374,26.375526133178994,23.339668362570258,23.711539046912034,25.49518111673889,25.424085260382526,27.00186080194477,-26.05440107801948,-29.245654089051374,-26.375526133178994,-23.339668362570258,-23.711539046912034,-25.49518111673889,-25.424085260382526,-27.00186080194477
21,2.581574106576619,9.124024084336053,4.037082931717878,7.728504443099197,7.935295518872611,6.411963887726026,5.017197746346725,7.519781719666338,3.330359967222476,11.234175483389743,6.321454690937842,10.251680170506233,10.642520040504943,8.684265649938911,6.94562611889538,9.845960463513453,-3.330359967222476,-11.234175483389743,-6.321454690937842,-10.251680170506233,-10.642520040504943,-8.684265649938911,-6.94562611889538,-9.845960463513453,20.974084436712392,24.141382375025,21.272810947295554,19.19974484364452,20.119872513241262,21.639743475637506,21.255076244370215,22.286190647462046,25.655373212434508,29.206763896534277,26.268312792075065,23.144767339360747,23.51185253142858,25.57964412709723,25.50165824203094,26.71180079549931,-25.655373212434508,-29.206763896534277,-26.268312792075065,-23.144767339360747,-23.51185253142858,-25.57964412709723,-25.50165824203094,-26.71180079549931
22,2.6643539426605263,9.489684354142092,4.043303015646634,7.82294197878942,7.727779644926682,6.726776834894681,4.977936639550162,7.751801207446177,3.378812721060598,11.611483836821018,6.317413233732482,10.3206662790535,10.400503476764987,8.963622087821077,6.889018691978386,10.059970803379514,-3.378812721060598,-11.611483836821018,-6.317413233732482,-10.3206662790535,-10.400503476764987,-8.963622087821077,-6.889018691978386,-10.059970803379514,20.907812065077053,23.914255072185508,21.18290164724879,19.237598866709718,19.87917343719712,21.540994107865934,21.05505167103742,21.965072482750667,25.659440271422277,29.037592387306276,26.299551992155212,23.113562889651007,23.289502743655476,25.510461172636518,25.346215178604123,26.37600592575372,-25.659440271422277,-29.037592387306276,-26.299551992155212,-23.113562889651007,-23.289502743655476,-25.510461172636518,-25.346215178604123,-26.37600592575372
23,2.6053324419461132,9.803583206282784,3.881881536486036,7.984216323534456,7.743563243500675,6.803822721242297,4.861310325488453,8.012829690932742,3.2556762404336173,11.929128753038833,6.133870645195188,10.439221921522678,10.373354949646588,8.988035533737758,6.738536504890348,10.311353560677082,-3.2556762404336173,-11.929128753038833,-6.133870645195188,-10.439221921522678,-10.373354949646588,-8.988035533737758,-6.738536504890348,-10.311353560677082,20.811569777798468,23.717483423569046,21.10212476788535,19.447705685256736,19.751405955700903,21.447783579227366,20.819603029582556,21.715759797759933,25.617112669147424,28.885805266065287,26.271664992435305,23.303617565830766,23.17984176067479,25.437341269138702,25.141296601784703,26.11688843037656,-25.617112669147424,-28.885805266065287,-26.271664992435305,-23.303617565830766,-23.17984176067479,-25.437341269138702,-25.141296601784703,-26.11688843037656
24,2.480136680238464,9.978315347680278,3.657214334123738,8.180038344958447,7.843640052479728,6.818341101580147,4.696599287217061,8.22976950203647,3.053399315329122,12.08219579840513,5.903541422024606,10.580418590014382,10.411258858043869,8.92413895748495,6.5292578124297656,10.495013269249627,-3.053399315329122,-12.08219579840513,-5.903541422024606,-10.580418590014382,-10.411258858043869,-8.92413895748495,-6.5292578124297656,-10.495013269249627,20.850037543271917,23.628533938404832,21.042772763856224,19.703603368920312,19.615162922464616,21.408839454859606,20.665153903107086,21.54567235683159,25.739727455044694,28.939838864758766,26.23291502568722,23.546570570835588,23.082036679536113,25.411064301428365,25.039001028045792,25.9294416837683,-25.739727455044694,-28.939838864758766,-26.23291502568722,-23.546570570835588,-23.082036679536113,-25.411064301428365,-25.039001028045792,-25.9294416837683
25,2.449928416561285,10.042513209946064,3.547980517218233,8.336512737459707,8.015973916366846,6.747854647155742,4.616901998061899,8.342124758715604,2.97030871455288,12.100608460320709,5.776371142782442,10.69962638782998,10.530458859862383,8.765722838490229,6.415735028741358,10.556354194690948,-2.97030871455288,-12.100608460320709,-5.776371142782442,-10.69962638782998,-10.530458859862383,-8.765722838490229,-6.415735028741358,-10.556354194690948,20.888581630813707,23.590240834285634,21.016201925851192,19.714879940862186,19.560849177539726,21.42461107112421,20.548409967544583,21.447279779445925,25.831889785190697,29.11017042876793,26.26334617102237,23.574591886892154,23.020107774296502,25.454837436892305,24.968511078506328,25.828470014106113,-25.831889785190697,-29.11017042876793,-26.26334617102237,-23.574591886892154,-23.020107774296502,-25.454837436892305,-24.968511078506328,-25.828470014106113
26,2.6436678852330346,10.067904530549818,3.683339893260507,8.4589336736473,8.246200629011675,6.659891733603817,4.6784294849769985,8.407586123196557,3.121015561758577,12.087187140634438,5.902639573206798,10.76142507099816,10.741449776853502,8.612224579290993,6.436215187528295,10.570317495316456,-3.121015561758577,-12.087187140634438,-5.902639573206798,-10.76142507099816,-10.741449776853502,-8.612224579290993,-6.436215187528295,-10.570317495316456,20.937774060188342,23.580536657322344,20.87284046272977,19.559362888056636,19.417869340655148,21.4178358651243,20.483602843725283,21.427989556746283,25.90257370698486,29.300136951261127,26.230313044587774,23.45744337875847,22.8604573217531,25.569720064123874,24.966578922984336,25.874373939511216,-25.90257370698486,-29.300136951261127,-26.230313044587774,-23.45744337875847,-22.8604573217531,-25.569720064123874,-24.966578922984336,-25.874373939511216
