from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-6.346054204210008,-5.871881349230979,-4.954238609196137,-5.142043345730768,-4.98041494858169,-5.955408042770627,-6.346054204210008,-5.871881349230979,-3.865501670842026,-3.3556646867189888,-2.2014212000946802,-2.377791563003265,-2.0584606946001838,-3.040469925003511,-3.865501670842026,-3.3556646867189888,3.865501670842026,3.3556646867189888,2.2014212000946802,2.377791563003265,2.0584606946001838,3.040469925003511,3.865501670842026,3.3556646867189888,-5.435480505454251,-4.577837983493376,-3.5877252864907505,-3.444790724389868,-2.9508775916483354,-1.822911663420842,-3.269301439069543,-2.633851193905355,-3.771627707158553,-2.9121801439180985,-2.7006165755734686,-2.52909595908929,-2.060584825584668,-0.8884769458486579,-2.3806007005790684,-1.708786452468974,3.771627707158553,2.9121801439180985,2.7006165755734686,2.52909595908929,2.060584825584668,0.8884769458486579,2.3806007005790684,1.708786452468974
1,-6.293038104379851,-6.05254419041147,-5.118642916642622,-5.2573951430852945,-4.4667733703193235,-5.28271439867375,-5.409230554052559,-5.716665192970955,-3.5315811112827697,-3.3468177645483417,-2.0723532969770693,-2.247519974177185,-1.4192983112432536,-2.1133538438337442,-2.597154335325878,-2.9216930841850393,3.5315811112827697,3.3468177645483417,2.0723532969770693,2.247519974177185,1.4192983112432536,2.1133538438337442,2.597154335325878,2.9216930841850393,-5.356956807024464,-4.39292153618827,-3.470343600446456,-3.2455908819412387,-3.515141152919316,-1.975900350705269,-3.492742376682886,-2.610745616323254,-3.4362899332742844,-2.4510160471207847,-2.431233394195991,-2.1776019128346906,-2.446042385139691,-0.8319753383777099,-2.438637889667841,-1.5047886256062002,3.4362899332742844,2.4510160471207847,2.431233394195991,2.1776019128346906,2.446042385139691,0.8319753383777099,2.438637889667841,1.5047886256062002
2,-6.361475374043154,-6.506583443718478,-5.5850905336797885,-5.698662160394598,-5.904433635684652,-4.615593474965198,-5.315630553668367,-5.682230995159174,-3.2943459078429864,-3.5331764143104247,-2.2415236034087713,-2.376828198363661,-2.571946270301524,-1.1384534383919027,-2.261999172021103,-2.6313500774404512,3.2943459078429864,3.5331764143104247,2.2415236034087713,2.376828198363661,2.571946270301524,1.1384534383919027,2.261999172021103,2.6313500774404512,-4.674386770481933,-4.760644654235978,-4.404862628500799,-2.823215702049266,-3.7224956883098392,-2.0433046942001045,-4.063679158405319,-2.4332601981246853,-2.5373662624005298,-2.599289439154839,-3.1029944183319156,-1.4933135637669004,-2.4220592940913512,-0.7033245323732721,-2.7625268562116334,-1.0983190480700862,2.5373662624005298,2.599289439154839,3.1029944183319156,1.4933135637669004,2.4220592940913512,0.7033245323732721,2.7625268562116334,1.0983190480700862
3,-6.52333696701049,-6.694054513981938,-5.90081253860285,-5.43766856457234,-6.585742131328914,-5.609203055494412,-6.00428704545831,-5.669436716447245,-3.0925095850456183,-3.383409437468906,-2.2492726899437137,-1.8178338328223451,-2.880509146500459,-1.7844487311137318,-2.635326486251971,-2.2995636914081565,3.0925095850456183,3.383409437468906,2.2492726899437137,1.8178338328223451,2.880509146500459,1.7844487311137318,2.635326486251971,2.2995636914081565,-4.428956399519754,-5.0486016948230645,-4.6251951340243505,-2.8735547267311228,-3.62129963074632,-2.105376475553926,-4.123247382385335,-2.4894656011425242,-2.1154852518363785,-2.677509766218279,-3.0903460715398516,-1.3065292690597632,-2.1100162516276972,-0.5646988150917333,-2.6001811615837744,-0.9356140420757482,2.1154852518363785,2.677509766218279,3.0903460715398516,1.3065292690597632,2.1100162516276972,0.5646988150917333,2.6001811615837744,0.9356140420757482
4,-6.7873494133635495,-6.466172192367552,-6.078426485781261,-5.3650049486640965,-6.759121589540719,-5.978827796931277,-6.424634694431771,-5.8376812708114345,-2.978807912553664,-2.827586827986232,-2.102892674498511,-1.3878511393632464,-2.6376524546027067,-1.7974428556862971,-2.7028632496659455,-2.1432897973074363,2.978807912553664,2.827586827986232,2.102892674498511,1.3878511393632464,2.6376524546027067,1.7974428556862971,2.7028632496659455,2.1432897973074363,-4.704183858456848,-5.195224939885081,-4.494282581174343,-3.038657903257068,-3.702596321057152,-2.1609879615928023,-4.544119802561915,-3.2591612827810823,-2.18948860070732,-2.604113778405644,-2.7215052911292403,-1.26555271930904,-2.0025135559021,-0.39651691381083837,-2.8318821847299644,-1.5247499256793258,2.18948860070732,2.604113778405644,2.7215052911292403,1.26555271930904,2.0025135559021,0.39651691381083837,2.8318821847299644,1.5247499256793258
5,-7.1190451463246776,-6.477900958735533,-6.1478375453318375,-5.58848831214186,-6.830942967971062,-5.997337563078257,-6.6521977405488855,-5.9405779014436355,-3.014603088488504,-2.4884510663668293,-1.8194407966295414,-1.280402103830495,-2.3224468589238816,-1.4156100334735777,-2.5850494058632405,-1.8912483538054576,3.014603088488504,2.4884510663668293,1.8194407966295414,1.280402103830495,2.3224468589238816,1.4156100334735777,2.5850494058632405,1.8912483538054576,-5.056715956827996,-5.256806073204304,-4.19122485803506,-3.003566409970909,-4.011283564626815,-2.2531483400647425,-4.519821743228779,-3.2165454287413073,-2.3514624647440603,-2.459140629132016,-2.1978840884749578,-1.011701940293483,-2.1344974555868683,-0.26855331651163583,-2.589557159112037,-1.2437571013086346,2.3514624647440603,2.459140629132016,2.1978840884749578,1.011701940293483,2.1344974555868683,0.26855331651163583,2.589557159112037,1.2437571013086346
6,-7.5877518186795925,-6.601901027027598,-6.110777355486275,-5.69808841433104,-6.855771984963513,-5.96253760004312,-6.855510777327498,-6.062575634082571,-3.15364129902345,-2.28164284141804,-1.4249538108609714,-1.0785566026253446,-1.9703448964116417,-1.0089795163476925,-2.4318429848589576,-1.659218326240704,3.15364129902345,2.28164284141804,1.4249538108609714,1.0785566026253446,1.9703448964116417,1.0089795163476925,2.4318429848589576,1.659218326240704,-5.265496852532809,-5.363365281810167,-4.201589940031008,-2.932689532387469,-4.575279769557328,-2.654586012966392,-4.483752160023423,-3.449306733196613,-2.387781859070317,-2.351886487236003,-2.0022683989076597,-0.7196300351565935,-2.5096611106363187,-0.4381049541706701,-2.349765257314836,-1.2523414761607008,2.387781859070317,2.351886487236003,2.0022683989076597,0.7196300351565935,2.5096611106363187,0.4381049541706701,2.349765257314836,1.2523414761607008
7,-8.152136139774985,-6.7108764742405755,-6.1353626265891394,-5.685065365594413,-6.9129453804643735,-5.996754393696825,-7.039561826741591,-6.123834162871579,-3.329979753407042,-2.1078173297672738,-1.0953542604669735,-0.7370164441905074,-1.6081546402648041,-0.7159760483626016,-2.2417594868932182,-1.3984511495801035,3.329979753407042,2.1078173297672738,1.0953542604669735,0.7370164441905074,1.6081546402648041,0.7159760483626016,2.2417594868932182,1.3984511495801035,-5.4744919287226415,-5.546621365243505,-4.2734130663822105,-3.0117494017827124,-5.027569699213842,-3.1019320900670566,-4.576646388371935,-3.720761062224278,-2.412742763284075,-2.3262849519396447,-1.845898328451873,-0.5791796549741703,-2.7681493147364797,-0.6978045109491795,-2.2431776316749104,-1.3181646440472097,2.412742763284075,2.3262849519396447,1.845898328451873,0.5791796549741703,2.7681493147364797,0.6978045109491795,2.2431776316749104,1.3181646440472097
8,-8.68574079120454,-6.7876301496106635,-6.260998170639522,-5.708126272819651,-7.00108219311088,-6.08615522481868,-7.244682932752684,-6.1564833029673,-3.5000947636074065,-1.9080194832560136,-0.8820422095036653,-0.42826308710335265,-1.327856476473786,-0.4775536555237587,-2.0678678881130614,-1.1203373252697075,3.5000947636074065,1.9080194832560136,0.8820422095036653,0.42826308710335265,1.327856476473786,0.4775536555237587,2.0678678881130614,1.1203373252697075,-5.735429941616791,-5.767982137236733,-4.768903847750185,-3.2023472276400105,-5.635853187474849,-3.6035140093825873,-5.036313631227293,-4.000362058969226,-2.4889141923823472,-2.3649161255999056,-2.0866511266889933,-0.5478108343827999,-3.1683483230186127,-1.007351634853875,-2.4814960168049756,-1.3864254158807727,2.4889141923823472,2.3649161255999056,2.0866511266889933,0.5478108343827999,3.1683483230186127,1.007351634853875,2.4814960168049756,1.3864254158807727
9,-9.132191363127818,-6.864159944480986,-6.436895984908874,-5.841524128549175,-7.173995276962366,-6.186335281267833,-7.464757242292741,-6.219480480706438,-3.6509576153913246,-1.708810349982942,-0.7563509759944762,-0.22084916070729843,-1.105686931957857,-0.23362744913530165,-1.953618767122925,-0.8715423642033512,3.6509576153913246,1.708810349982942,0.7563509759944762,0.22084916070729843,1.105686931957857,0.23362744913530165,1.953618767122925,0.8715423642033512,-5.87450372949757,-5.8985249576029295,-4.965108513721845,-3.4240384162589548,-5.763232972124565,-4.131907876821308,-5.261685814224802,-4.270917455428189,-2.4646792232565224,-2.313702008076313,-2.0714593442004254,-0.5635909881234098,-3.1176099938518322,-1.3247289173706807,-2.513510600932106,-1.4491535115420355,2.4646792232565224,2.313702008076313,2.0714593442004254,0.5635909881234098,3.1176099938518322,1.3247289173706807,2.513510600932106,1.4491535115420355
