from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.2956083779943315,-0.2032637309321076,-0.8274167911881607,-0.23352685289490127,-0.21756023983475126,-0.14775213599567671,-0.505321659211212,-0.7327059394249722,0.42795507381987197,-0.02575045246809643,-0.6567373309116943,-0.1428767761200268,-0.06244789018795305,-0.03458138269221056,-0.3245432344317483,-0.5338886880626262,-0.42795507381987197,0.02575045246809643,0.6567373309116943,0.1428767761200268,0.06244789018795305,0.03458138269221056,0.3245432344317483,0.5338886880626262,-0.7085836461351036,0.4061561938194216,0.2779932082192477,0.8854167240670651,-0.843527082048583,1.0153118634682379,-0.843527082048583,1.0153118634682379,-0.5962397370746522,0.46603581973088826,0.41820482200078457,1.0362986867859405,-0.7580079922139698,1.1139573717763431,-0.7580079922139698,1.1139573717763431,0.5962397370746522,-0.46603581973088826,-0.41820482200078457,-1.0362986867859405,0.7580079922139698,-1.1139573717763431,0.7580079922139698,-1.1139573717763431
2,-0.25552914306013075,-0.7351801237805676,-0.5437582292869458,-0.6634534700815289,-0.5075296960282304,-0.5254659327467803,-1.0614962486899127,-1.1137582869231268,0.019908359362158956,-0.3683478899807705,-0.17071249557704593,-0.28153318159483154,-0.23611424002388925,-0.1688466563608486,-0.7373600328335296,-0.7404685171630725,-0.019908359362158956,0.3683478899807705,0.17071249557704593,0.28153318159483154,0.23611424002388925,0.1688466563608486,0.7373600328335296,0.7404685171630725,-1.113986170203278,1.1139067596905536,0.4572424765312593,1.0526422701715707,-2.0930593293504614,1.4802088179672266,-3.592819704972195,-2.0559753839281707,-0.7579769249074109,1.336311500650691,0.8647568789021083,1.4800144312628953,-1.8220700447569467,1.8159636074050134,-3.306420766080384,-1.7383362527130082,0.7579769249074109,-1.336311500650691,-0.8647568789021083,-1.4800144312628953,1.8220700447569467,-1.8159636074050134,3.306420766080384,1.7383362527130082
3,-0.7993851882659226,-1.2718169781297082,-0.5488324675055472,-0.840445324243519,-0.5017772538699868,-1.2076701715288203,-1.1463112624053569,-1.6633475236957296,-0.30755400252081744,-0.7127274329893856,0.024774109761928398,-0.2373728155516418,0.08662773714277594,-0.632665674952508,-0.5769252159607505,-1.0560868395214322,0.30755400252081744,0.7127274329893856,-0.024774109761928398,0.2373728155516418,-0.08662773714277594,0.632665674952508,0.5769252159607505,1.0560868395214322,-1.3060846551912075,1.2482879407129368,0.5342384190382936,1.2697242118508387,-2.9147333450854194,1.3453716021025013,-3.86466010873005,-1.6806856298270008,-0.7257430634298627,1.6503499567310609,1.189323240345741,1.9561261190953396,-2.4532505353258443,1.9001546783074303,-3.4129086003644407,-1.1780913738688295,0.7257430634298627,-1.6503499567310609,-1.189323240345741,-1.9561261190953396,2.4532505353258443,-1.9001546783074303,3.4129086003644407,1.1780913738688295
4,-1.8127808254403912,-1.5890903114672872,-1.0670292678159132,-1.1502133325837955,-1.0553146838011997,-1.858261911958122,-1.6703136975134514,-2.04496649967202,-1.150303693386896,-0.8322776639976823,-0.275524288640823,-0.34491578633044984,-0.25564747489170714,-1.0849336219329153,-0.9067713151479463,-1.2319727768366038,1.150303693386896,0.8322776639976823,0.275524288640823,0.34491578633044984,0.25564747489170714,1.0849336219329153,0.9067713151479463,1.2319727768366038,-1.657222484964266,1.0780906781334276,0.4703862700759555,1.6903064697297379,-3.2599005359431494,1.2443758151872615,-3.4148581214263536,-1.8872862211942576,-0.8586116022177781,1.6457173171340074,1.3476752978779265,2.6049572830798433,-2.6041929365829595,2.016553991530147,-2.7358397878696024,-1.1693188053374222,0.8586116022177781,-1.6457173171340074,-1.3476752978779265,-2.6049572830798433,2.6041929365829595,-2.016553991530147,2.7358397878696024,1.1693188053374222
5,-2.039171849380049,-1.967353732046822,-1.7462297753021492,-1.609573482796185,-1.8375934315715456,-2.4326461931999854,-2.179269221520241,-2.4657717363925773,-1.2030917572341564,-1.0105326704167936,-0.7213960651296533,-0.6113958363732234,-0.8255354178475097,-1.4337089386966244,-1.214429450216551,-1.4434972081571464,1.2030917572341564,1.0105326704167936,0.7213960651296533,0.6113958363732234,0.8255354178475097,1.4337089386966244,1.214429450216551,1.4434972081571464,-1.8219309693703774,0.9691726307599118,0.2736467526281588,2.1608850930734067,-3.5239361463859047,1.0986207948500821,-3.7133992261166284,-1.7281251828070872,-0.8038796165793824,1.7103662738057146,1.4069693671155328,3.3234467966736982,-2.6562591832571654,2.062666483484204,-2.8437529953046776,-0.839898805498291,0.8038796165793824,-1.7103662738057146,-1.4069693671155328,-3.3234467966736982,2.6562591832571654,-2.062666483484204,2.8437529953046776,0.839898805498291
6,-1.3929034450495839,-2.3805850415359475,-2.2607110563027586,-2.187301493805211,-2.4973105744494766,-2.8730231519142286,-2.4101523035314747,-2.903427875864498,-0.3766001859043492,-1.231989718793655,-1.0411731602130998,-0.9539003686474438,-1.2844189909701857,-1.6646709109817295,-1.2405173763104507,-1.6831302317253933,0.3766001859043492,1.231989718793655,1.0411731602130998,0.9539003686474438,1.2844189909701857,1.6646709109817295,1.2405173763104507,1.6831302317253933,-1.8902565606153894,1.0327874173782,0.12045096431532243,2.551761015718022,-3.708936068684145,0.913954051192782,-3.9314840912262126,-1.4135698227761768,-0.6322575131190886,1.9399743291742126,1.495478338087565,3.972456296431475,-2.6077541102381048,2.0975060181094545,-2.828713014398515,-0.32191667898843956,0.6322575131190886,-1.9399743291742126,-1.495478338087565,-3.972456296431475,2.6077541102381048,-2.0975060181094545,2.828713014398515,0.32191667898843956
7,-1.2077914409490482,-2.7391287858019666,-2.673180199939872,-2.528596560335759,-3.2061619908485026,-3.0423594865971024,-2.756225867964509,-3.2719639058504706,0.011800738887728035,-1.4234093069573925,-1.2939786951363903,-1.110009401317403,-1.778169341801144,-1.6692312324518301,-1.3822262166845598,-1.862625045694746,-0.011800738887728035,1.4234093069573925,1.2939786951363903,1.110009401317403,1.778169341801144,1.6692312324518301,1.3822262166845598,1.862625045694746,-1.9609465507239021,1.2593460052390557,0.0031544576310346684,2.8299728157844735,-3.8015103751478057,0.7384715486719484,-4.0919548608593415,-1.2704107221611043,-0.4658263867602326,2.3401051066418326,1.6171536811556275,4.5598556485545245,-2.4840211054328645,2.1701193970268093,-2.7569593692250494,0.04646377054208717,0.4658263867602326,-2.3401051066418326,-1.6171536811556275,-4.5598556485545245,2.4840211054328645,-2.1701193970268093,2.7569593692250494,-0.04646377054208717
8,-1.5694017220782328,-3.171256442067045,-3.1270856626095025,-2.789547681827585,-3.756087487061366,-3.2152090993382947,-3.1975608416242283,-3.5873880176960773,-0.1786862641205852,-1.6745065802365915,-1.53042400182385,-1.1811931816651997,-2.136053773269407,-1.6577092412272403,-1.6492852064845156,-1.9945198172696021,0.1786862641205852,1.6745065802365915,1.53042400182385,1.1811931816651997,2.136053773269407,1.6577092412272403,1.6492852064845156,1.9945198172696021,-2.0461862699621656,1.4609948978353118,-0.12223161791380585,2.9922470866907207,-4.0039353294707025,0.4676968860131536,-4.327541051662272,-1.2871093896923345,-0.3323617964122141,2.7400985531922615,1.765504035755161,5.024260189283347,-2.4517895877381584,2.1324265054492955,-2.761002052598775,0.24869176006982396,0.3323617964122141,-2.7400985531922615,-1.765504035755161,-5.024260189283347,2.4517895877381584,-2.1324265054492955,2.761002052598775,-0.24869176006982396
9,-2.196601452831757,-3.4988318401238265,-3.559359737942774,-2.9037115929580817,-4.168251121207714,-3.368714359395356,-3.69531711748073,-3.8347319442313,-0.6364993614607232,-1.8723457044870735,-1.7281056782318927,-1.151493248017613,-2.3602174086720593,-1.595579693152525,-1.9554258862945988,-2.0634842694441233,0.6364993614607232,1.8723457044870735,1.7281056782318927,1.151493248017613,2.3602174086720593,1.595579693152525,1.9554258862945988,2.0634842694441233,-2.299052322143957,1.5784226509839931,-0.22793798652279534,3.1420759281898376,-4.187287587303578,0.178426136100863,-4.4826601346366965,-1.327101722098785,-0.3338277864417858,3.0345331287250277,1.9378677295263937,5.426454230123764,-2.3842716003727396,2.023820241613956,-2.67969361390815,0.42983910838962913,0.3338277864417858,-3.0345331287250277,-1.9378677295263937,-5.426454230123764,2.3842716003727396,-2.023820241613956,2.67969361390815,-0.42983910838962913
