from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06315283960949003,0.2727635033643949,-0.32713825217437353,0.07655682075191628,-0.1306294438446738,-0.2586200164614372,-0.32713825217437353,0.07655682075191628,0.3513411822092536,0.3602175191998036,-0.13345528336409096,0.12735208785166563,0.08108322037800697,-0.12126561089759669,-0.13345528336409096,0.12735208785166563,-0.3513411822092536,-0.3602175191998036,0.13345528336409096,-0.12735208785166563,-0.08108322037800697,0.12126561089759669,0.13345528336409096,-0.12735208785166563,-0.16629201023580542,-0.1259455881405831,-0.5472855246521551,-0.330235046702132,-0.4001100635460286,-0.12439873601001317,-0.4001100635460286,-0.12439873601001317,-0.07206815310110315,-0.07154402785797842,-0.4067782443056913,-0.2444317826147575,-0.2916029864061329,-0.0330829294734869,-0.2916029864061329,-0.0330829294734869,0.07206815310110315,0.07154402785797842,0.4067782443056913,0.2444317826147575,0.2916029864061329,0.0330829294734869,0.2916029864061329,0.0330829294734869
2,-0.07466295497009767,0.32782826800789877,-0.4439827418366562,0.12049823178449337,-0.5301626877612637,0.2389326780717198,0.10203482194839353,0.5886139687320213,0.48870805221922,0.6244823125124732,0.11229232436810932,0.40790499977335415,0.013615214644696394,0.6741066884999825,0.6593175882629936,1.049703947908407,-0.48870805221922,-0.6244823125124732,-0.11229232436810932,-0.40790499977335415,-0.013615214644696394,-0.6741066884999825,-0.6593175882629936,-1.049703947908407,-1.0940490246934846,-0.9160700320375845,-1.2012105574350809,0.24428344456751283,-1.1509305464344894,-0.27338829009927856,-1.5158991477391837,-1.0526834574339272,-0.7640005324311865,-0.7294863465632382,-0.8971899963832826,0.4548512855797835,-0.9409593499982662,-0.045661202588972216,-1.4235155789693685,-0.9456058105878764,0.7640005324311865,0.7294863465632382,0.8971899963832826,-0.4548512855797835,0.9409593499982662,0.045661202588972216,1.4235155789693685,0.9456058105878764
3,-0.20549069307863643,0.610254102617132,-0.5182443540754615,0.26457920847637517,-0.297645940721317,-0.4740477400077072,-0.00041070609334603603,0.5313444488472445,0.6316465250812211,1.0953615018335139,0.3053322948520112,0.8181908229958044,0.5257933943551816,0.18491484490128762,0.7963791836939489,1.1942140540708337,-0.6316465250812211,-1.0953615018335139,-0.3053322948520112,-0.8181908229958044,-0.5257933943551816,-0.18491484490128762,-0.7963791836939489,-1.1942140540708337,-1.5020680354705576,-1.0610354617929545,-0.8832572274945267,0.48291590319624333,-1.3800867139650226,-0.4370227965248308,-1.9041199938305269,-1.299618233997771,-1.002417098373451,-0.7276887519239494,-0.4416966402594227,0.8028241001417751,-1.0254505730916001,-0.1452741190275706,-1.6691503126688811,-1.1176281601145543,1.002417098373451,0.7276887519239494,0.4416966402594227,-0.8028241001417751,1.0254505730916001,0.1452741190275706,1.6691503126688811,1.1176281601145543
4,-0.2651608551286371,0.5404533479392253,-0.49327955189243333,0.3511563765542647,-0.5962679218148956,-0.6984266573304385,-0.553595579972292,0.29844572945005154,0.8745501190707063,1.2430990278921357,0.5804265043195826,1.183714904300155,0.5233407303901831,0.16601496166441265,0.49923149517797505,1.2642317823988218,-0.8745501190707063,-1.2430990278921357,-0.5804265043195826,-1.183714904300155,-0.5233407303901831,-0.16601496166441265,-0.49923149517797505,-1.2642317823988218,-1.2817359439387772,-0.9006490301356713,-0.951327726776853,-0.1420133293502932,-1.6320892801551565,-0.8977254578080416,-2.3570837933170576,-1.2427103190045532,-0.605588243942476,-0.38416231619335406,-0.34388506326303947,0.29160843478920384,-1.1186935237419497,-0.46496442939647054,-1.9609776640328516,-0.9278317812017338,0.605588243942476,0.38416231619335406,0.34388506326303947,-0.29160843478920384,1.1186935237419497,0.46496442939647054,1.9609776640328516,0.9278317812017338
5,-0.2832869360087056,0.2813903871477361,-0.3408763949749183,0.3837030514760009,-0.9147321388344452,-0.547894815075681,-0.4042379987833087,0.16255564951894996,1.1081908309072013,1.2358235469166257,1.0313526952021377,1.4846823543288519,0.47918226197989533,0.5956573727517025,0.9373800127787391,1.3215628242754232,-1.1081908309072013,-1.2358235469166257,-1.0313526952021377,-1.4846823543288519,-0.47918226197989533,-0.5956573727517025,-0.9373800127787391,-1.3215628242754232,-1.7432448398455946,-0.8602935225064279,-1.3968349359655239,-0.6007386689535892,-2.0563763612926067,-1.2063521688542131,-2.4102506689155057,-1.2777074452132737,-0.9121065476791319,-0.1839301114573768,-0.6461281516595125,-0.08332118498312013,-1.394563297793768,-0.6454258494491363,-1.8711658729968317,-0.8440760839470709,0.9121065476791319,0.1839301114573768,0.6461281516595125,0.08332118498312013,1.394563297793768,0.6454258494491363,1.8711658729968317,0.8440760839470709
6,-0.4051203293614192,-0.06905421050299498,-0.24386948247374995,0.38560155317909306,-1.1475148072076937,-0.5551667925344947,-0.5173816198406413,0.10675043252690664,1.263026732508031,1.1244516455512947,1.4648496276648721,1.8174632983026147,0.5199200953030232,0.8562755167134846,1.1268503922813071,1.5142781089586084,-1.263026732508031,-1.1244516455512947,-1.4648496276648721,-1.8174632983026147,-0.5199200953030232,-0.8562755167134846,-1.1268503922813071,-1.5142781089586084,-2.801208940529169,-1.0812439541528676,-1.9553710449082988,-1.0577003082084762,-2.454071576843649,-1.6186486851153727,-2.057212019617067,-1.5164203199448671,-1.800834192108157,-0.22302831021323577,-1.0362498247431855,-0.4325918118211316,-1.6563429467561406,-0.8805262844122765,-1.3222917081303258,-0.8532232330123879,1.800834192108157,0.22302831021323577,1.0362498247431855,0.4325918118211316,1.6563429467561406,0.8805262844122765,1.3222917081303258,0.8532232330123879
7,-0.7564233032366765,-0.43488103856215865,-0.34482342342026584,0.37097847221807534,-1.4752011136500078,-0.6486150403897906,-0.7007969185321761,0.24619529782789584,1.2067130745132477,1.015512778964709,1.6891879969336685,2.1011129049965405,0.4506440522715458,1.1093199344978064,1.2345565168548092,1.9090018446593628,-1.2067130745132477,-1.015512778964709,-1.6891879969336685,-2.1011129049965405,-0.4506440522715458,-1.1093199344978064,-1.2345565168548092,-1.9090018446593628,-3.7599980434604907,-1.4913293415952733,-2.490817168019899,-1.4628156627127096,-2.58546926099673,-1.966140300950462,-2.3049443208095877,-1.8271411678045233,-2.6035262918313755,-0.44611577290560867,-1.4205895459819722,-0.6900558974031661,-1.6549536920708086,-1.080946944873448,-1.44659903706774,-1.0688546690428797,2.6035262918313755,0.44611577290560867,1.4205895459819722,0.6900558974031661,1.6549536920708086,1.080946944873448,1.44659903706774,1.0688546690428797
8,-1.1106344043441867,-0.4524493782506642,-0.6083157050355812,0.3274061005379121,-1.72629902716091,-0.803214434757404,-0.8861119558783646,0.20598026322226914,1.098875746480406,1.2442051634821372,1.7419556345238725,2.3066144298478726,0.42981765562811347,1.2472016700010293,1.346692871822416,2.113620909616607,-1.098875746480406,-1.2442051634821372,-1.7419556345238725,-2.3066144298478726,-0.42981765562811347,-1.2472016700010293,-1.346692871822416,-2.113620909616607,-4.375412144722085,-1.982186777101857,-3.1292564201075583,-1.7715331559097738,-2.6806139401256903,-2.4274642347645106,-2.832090254986058,-2.396611173459833,-3.0250312435821076,-0.7584081647759042,-1.898217959302329,-0.864223936428397,-1.5904738328980361,-1.381080258284939,-1.785790434814734,-1.504636755361135,3.0250312435821076,0.7584081647759042,1.898217959302329,0.864223936428397,1.5904738328980361,1.381080258284939,1.785790434814734,1.504636755361135
9,-1.486468166429911,-0.21612723073718154,-0.8775915765667275,0.26398229605716317,-1.881733303347798,-1.0312391402581174,-1.0911413754962078,0.06733525884642333,0.9560916480537411,1.7206743174365453,1.7418551564159195,2.5108057636520833,0.5448177799093479,1.2226871547049605,1.4014476020547697,2.263607666487614,-0.9560916480537411,-1.7206743174365453,-1.7418551564159195,-2.5108057636520833,-0.5448177799093479,-1.2226871547049605,-1.4014476020547697,-2.263607666487614,-4.953891136860691,-2.412254702307755,-3.764037050223017,-2.092862436874988,-2.872252901039994,-2.7948317112663013,-3.210458286587051,-2.702427260380299,-3.4266668997246015,-0.9764011283817453,-2.3676684693948236,-1.0718015351249672,-1.5955001165326852,-1.637834464700024,-1.995051291753299,-1.675443654480409,3.4266668997246015,0.9764011283817453,2.3676684693948236,1.0718015351249672,1.5955001165326852,1.637834464700024,1.995051291753299,1.675443654480409
