from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
0,-2.897761772601749,-3.2267215304923975,-2.943250530524871,-3.056305189809045,-2.9070752572642444,-2.5645128355914495,-2.897761772601749,-3.2267215304923975,-2.334624435074638,-2.685312026344289,-1.9386713359071293,-2.0678571405628796,-2.175323579945818,-1.9544493363895,-2.334624435074638,-2.685312026344289,2.334624435074638,2.685312026344289,1.9386713359071293,2.0678571405628796,2.175323579945818,1.9544493363895,2.334624435074638,2.685312026344289,-1.7199267548002126,-1.7303252909055185,-1.2601750807414729,-1.5128003212967742,-1.7389994076310125,-1.5096923604769907,-1.4900509177708428,-1.6215628061011462,-4.035480030843317,-4.054670490550529,-3.740801815102748,-4.075878004827219,-3.944893457340225,-3.6940507646692406,-3.888140922973032,-4.065274247688874,4.035480030843317,4.054670490550529,3.740801815102748,4.075878004827219,3.944893457340225,3.6940507646692406,3.888140922973032,4.065274247688874
1,-3.696354665306633,-3.077761037762139,-3.67056631174544,-3.2917981136777748,-3.357877128822154,-2.616685792219649,-3.3017149612854384,-2.821136936676794,-2.835509293830662,-2.357065807414018,-2.3710979100684533,-2.2489255714350804,-2.2943254704673657,-1.8037420801914776,-2.50541643688824,-2.1557575719017588,2.835509293830662,2.357065807414018,2.3710979100684533,2.2489255714350804,2.2943254704673657,1.8037420801914776,2.50541643688824,2.1557575719017588,-2.003504042150918,-0.5843055314458432,-1.1604657182469593,-1.0783374276142978,-1.9570325229358165,-1.1806939084247934,-1.6343230560096298,-1.0574451065123773,-4.178056369267893,-2.8370865447184173,-3.2576488570043867,-3.3247932488591037,-3.8124084323409138,-3.0568427051897196,-3.7935328945375013,-3.285310186082254,4.178056369267893,2.8370865447184173,3.2576488570043867,3.3247932488591037,3.8124084323409138,3.0568427051897196,3.7935328945375013,3.285310186082254
2,-4.302058832728596,-3.7959039429372057,-4.206528026293246,-3.8922102213072507,-3.9188007484291774,-3.1267612981058837,-3.5343954973585405,-3.1562983083219667,-3.1194855725806376,-2.790213072832781,-2.5764491452142075,-2.579213887736801,-2.5405202303369023,-2.0242601295206892,-2.450827459651711,-2.2206040978623793,3.1194855725806376,2.790213072832781,2.5764491452142075,2.579213887736801,2.5405202303369023,2.0242601295206892,2.450827459651711,2.2206040978623793,-1.771257013816616,0.12614289165477385,-1.1213830648050638,-0.581417167794024,-2.0231969698178998,-0.5363968105943613,-1.6165575338524987,-0.5453227281880145,-3.5345864472513897,-1.7051743855020944,-2.9343582958753642,-2.4645450209873934,-3.524708932568013,-2.007976071455907,-3.4271177251558895,-2.4088540372264027,3.5345864472513897,1.7051743855020944,2.9343582958753642,2.4645450209873934,3.524708932568013,2.007976071455907,3.4271177251558895,2.4088540372264027
3,-4.41326581501574,-4.3604420245438105,-5.171251286512519,-4.454425165579659,-4.052910915698843,-3.891970146820404,-4.000877625063453,-3.593000478775823,-2.921824506142293,-3.0930546847777283,-3.2212353573866084,-2.8749101302054454,-2.383214437845875,-2.529961921483513,-2.611147548849216,-2.455413461911166,2.921824506142293,3.0930546847777283,3.2212353573866084,2.8749101302054454,2.383214437845875,2.529961921483513,2.611147548849216,2.455413461911166,-1.5538919281721038,-0.2340651718345086,-0.7015172930516754,-0.5827001348926499,-1.7232920748095617,-0.5176446346662937,-1.4262020636805595,-0.4510540391071733,-2.975514622911217,-1.6907778676389944,-2.1176462758976546,-2.0781339035126094,-2.8058588944094467,-1.6622516702494092,-2.872623277125628,-1.9256292808691704,2.975514622911217,1.6907778676389944,2.1176462758976546,2.0781339035126094,2.8058588944094467,1.6622516702494092,2.872623277125628,1.9256292808691704
4,-4.4433432999252265,-4.804975431681272,-5.472761009183232,-4.673853017221085,-4.288916729846703,-4.695388593991117,-4.234260747305772,-4.1963852666029755,-2.6612550843711578,-3.2667302540080825,-3.2658871297229095,-2.860205010248461,-2.3390149975897905,-3.104819440855834,-2.54030622247708,-2.791968687742799,2.6612550843711578,3.2667302540080825,3.2658871297229095,2.860205010248461,2.3390149975897905,3.104819440855834,2.54030622247708,2.791968687742799,-0.9414614809796801,-0.6474183292323663,-0.20255837897910656,-1.327381680604845,-1.4259259180371144,-0.7321007992833102,-0.9557706449227826,-0.8308148815011683,-2.0098732528017607,-1.7589915110128458,-1.2722429186421575,-2.434989245571529,-2.1507273847988566,-1.4368304048915552,-2.0293250219511214,-1.9520774756112615,2.0098732528017607,1.7589915110128458,1.2722429186421575,2.434989245571529,2.1507273847988566,1.4368304048915552,2.0293250219511214,1.9520774756112615
5,-4.704795192925272,-4.872798826415655,-5.797236748651317,-5.302099855708601,-4.545539039327797,-5.740570044394145,-4.721654403094831,-4.6742041953288105,-2.6607023341114626,-2.958003565764892,-3.31125114471689,-3.2484184579910207,-2.3035997929461045,-3.8636258204955127,-2.740317563029287,-2.9792443789420573,2.6607023341114626,2.958003565764892,3.31125114471689,3.2484184579910207,2.3035997929461045,3.8636258204955127,2.740317563029287,2.9792443789420573,-0.2466627721440429,-1.1932141807527188,0.1597973258661175,-2.1494000069327686,-1.1507078787955436,-1.0369170754764996,-0.5042637881050133,-1.3582383289895992,-0.9625257819741505,-1.9159075268760786,-0.5394777802303944,-2.8912397319511673,-1.5018269458775306,-1.3208977310930237,-1.217576982334467,-2.0813258879062673,0.9625257819741505,1.9159075268760786,0.5394777802303944,2.8912397319511673,1.5018269458775306,1.3208977310930237,1.217576982334467,2.0813258879062673
6,-4.897312529499706,-5.012821037029374,-5.991498980088503,-5.500114000208017,-4.605060305519761,-5.948938050134716,-4.971870859336911,-5.142414699548202,-2.5948189826910335,-2.8690309259257174,-3.2908939815951395,-3.2043868981868404,-2.082886641216592,-3.805851411873754,-2.721435301786683,-3.197620585556564,2.5948189826910335,2.8690309259257174,3.2908939815951395,3.2043868981868404,2.082886641216592,3.805851411873754,2.721435301786683,3.197620585556564,0.14829840233293742,-1.5745628089722374,0.3991786270215448,-2.7076330767313714,-0.925407848828318,-1.4326460960590428,-0.20107694981368715,-1.7730376537267027,-0.21819904885201946,-1.9357758397549132,0.03191275364785917,-3.027588905489564,-0.9027560975701375,-1.3082217002541776,-0.562704413693897,-2.094754158779167,0.21819904885201946,1.9357758397549132,-0.03191275364785917,3.027588905489564,0.9027560975701375,1.3082217002541776,0.562704413693897,2.094754158779167
7,-5.074963946438026,-5.4683944682673005,-6.346988700490952,-5.530016333831293,-4.876845099578504,-6.356048869896999,-5.1590870002030345,-5.573144124703539,-2.529125924706617,-2.910962605092461,-3.399837344937402,-2.924231166537572,-2.098514580368348,-3.978852413066624,-2.6410879035467,-3.321744158319078,2.529125924706617,2.910962605092461,3.399837344937402,2.924231166537572,2.098514580368348,3.978852413066624,2.6410879035467,3.321744158319078,0.21489460108452663,-1.7578531599696479,0.6916453494564779,-2.98984295438229,-0.7938818148611037,-1.6783087174762437,-0.006289299429104463,-2.0601140701369935,0.19956115756528037,-1.7093369532636833,0.6575050000487733,-2.887140640308833,-0.3901015770256395,-1.1560631111465383,-0.015229979985361278,-1.9682330979422316,-0.19956115756528037,1.7093369532636833,-0.6575050000487733,2.887140640308833,0.3901015770256395,1.1560631111465383,0.015229979985361278,1.9682330979422316
8,-5.245987528177309,-5.382886388594056,-6.732694523856867,-5.852997530163903,-5.416027465478062,-6.800200410622677,-5.371443869281439,-5.7463497528996905,-2.4313220629554575,-2.5686232689300303,-3.5176075210414455,-2.9793149089233286,-2.3894959653445125,-4.189247989943319,-2.606910208306315,-3.250620860061165,2.4313220629554575,2.5686232689300303,3.5176075210414455,2.9793149089233286,2.3894959653445125,4.189247989943319,2.606910208306315,3.250620860061165,0.08803199107724771,-1.6950561107408384,1.0193537448685939,-3.1782358781007978,-0.5874695827096109,-1.804215304464492,0.104501307028246,-2.18386690210596,0.42166284242200014,-1.2232990051327077,1.328309121091463,-2.6858189101114642,0.1722534475695111,-0.8725618436843379,0.45329012882927455,-1.6883936754635702,-0.42166284242200014,1.2232990051327077,-1.328309121091463,2.6858189101114642,-0.1722534475695111,0.8725618436843379,-0.45329012882927455,1.6883936754635702
9,-5.49672824750716,-5.7151829688262294,-6.910663516302195,-6.005813049016026,-5.668855474193814,-6.839863779067992,-5.753248137825391,-6.0151332377600655,-2.400428279374698,-2.6099288103383467,-3.4102145032667446,-2.9035774595228787,-2.4068324635053666,-4.032264976590857,-2.7299205298855376,-3.241135988939746,2.400428279374698,2.6099288103383467,3.4102145032667446,2.9035774595228787,2.4068324635053666,4.032264976590857,2.7299205298855376,3.241135988939746,0.16677792605127945,-1.8696309699702365,1.2515521366269569,-3.1684111146211835,-0.26666978990840207,-1.6470034636830646,0.2769534933228751,-2.2807524630186373,0.8590076379735045,-0.9792249209690388,1.8921708695259334,-2.29269121745526,0.8608214708712818,-0.2417084583265377,0.9744773183563163,-1.3814926607028788,-0.8590076379735045,0.9792249209690388,-1.8921708695259334,2.29269121745526,-0.8608214708712818,0.2417084583265377,-0.9744773183563163,1.3814926607028788
