Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1712335316.2051342,-0.02027476578950882,-0.010915935970842838,0.07388229668140411,-0.997001051902771,1.771402359008789,8.999717712402344,-45.49794006347656,1712335316.205143,-0.7447531223297119,8.282934140879661e-05,0.09140023589134216,-0.6610512137413025,12.822210311889648,-6.547726631164551,-43.88649368286133
1712335316.2133482,-0.02015085704624653,-0.011981160379946232,0.07487735152244568,-0.9969170689582825,1.6726605892181396,9.088075637817383,-45.45888137817383,1712335316.2134368,-0.7447226047515869,-0.0013636195799335837,0.09126710891723633,-0.6611025929450989,12.73042106628418,-6.460124969482422,-43.90184783935547
1712335316.221745,-0.01979469321668148,-0.013646123930811882,0.07424595206975937,-0.9969500303268433,1.5156947374343872,9.04282283782959,-45.44761276245117,1712335316.22175,-0.7445389032363892,-0.002122544450685382,0.08961116522550583,-0.6615338325500488,12.588313102722168,-6.493038654327393,-43.911354064941406
1712335316.229971,-0.019406231120228767,-0.01624142751097679,0.07183458656072617,-0.9970954060554504,1.265675663948059,8.83578109741211,-45.46815872192383,1712335316.2299762,-0.7443269491195679,-0.0022198802325874567,0.0861128568649292,-0.6622363328933716,12.368890762329102,-6.671394348144531,-43.91768264770508
1712335316.2384698,-0.020472995936870575,-0.021050911396741867,0.06821589171886444,-0.997238278388977,0.8166868090629578,8.508594512939453,-45.50614929199219,1712335316.238477,-0.7451431751251221,-0.002853957237675786,0.08016060292720795,-0.6620632410049438,11.918240547180176,-6.993469715118408,-43.955020904541016
1712335316.246697,-0.024193955585360527,-0.026021789759397507,0.06674758344888687,-0.9971370100975037,0.40620794892311096,8.397195816040039,-45.50269317626953,1712335316.2467022,-0.7477841377258301,-0.0050524938851594925,0.0753161609172821,-0.6596368551254272,11.40334701538086,-7.179502964019775,-44.0299072265625
1712335316.25509,-0.02962447889149189,-0.03053593821823597,0.06641435623168945,-0.9968846440315247,0.1131306141614914,1.703019380569458,-9.099099159240723,1712335316.255095,-0.7515243291854858,-0.007776606362313032,0.07144126296043396,-0.6557795405387878,10.933544158935547,-7.291647911071777,-44.10259246826172
1712335316.2635388,-0.032277874648571014,-0.03259889781475067,0.06435845047235489,-0.9968717694282532,0.1670438051223755,0.2954721450805664,-1.4910459518432617,1712335316.263544,-0.7532280683517456,-0.009172213263809681,0.06632392108440399,-0.6543427109718323,10.536202430725098,-7.512541770935059,-44.14198303222656
1712335316.274969,-0.033342145383358,-0.034676916897296906,0.06362919509410858,-0.9968134164810181,0.3397506773471832,-7.394214153289795,41.15348434448242,1712335316.274976,-0.7539328932762146,-0.011387082748115063,0.06302791833877563,-0.6538218259811401,10.212259292602539,-7.563957691192627,-44.19059753417969
1712335316.2800279,-0.03376050665974617,-0.03662814944982529,0.06380365043878555,-0.9967184066772461,0.5169517397880554,-8.097070693969727,44.850494384765625,1712335316.280034,-0.754174530506134,-0.013437964953482151,0.06105412170290947,-0.6536914110183716,9.981856346130371,-7.540255546569824,-44.223350524902344
