Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1712488441.1777751,-0.0069020031951367855,-0.09620778262615204,0.08158408105373383,-0.9919880628585815,5.272865295410156,-5.978420257568359,42.87486267089844,1712488441.177782,0.7055543065071106,0.02300119772553444,-0.006054447032511234,0.7082565426826477,8.423165321350098,-8.861457824707031,-43.075592041015625
1712488441.18616,-0.006920546758919954,-0.09623711556196213,0.08152078092098236,-0.991990327835083,5.271961688995361,-5.9768218994140625,42.878196716308594,1712488441.186167,0.7055743932723999,0.023001721128821373,-0.006008989177644253,0.7082368731498718,8.424117088317871,-8.861785888671875,-43.078216552734375
1712488441.194359,-0.006957563571631908,-0.09624284505844116,0.08146053552627563,-0.9919944405555725,5.269322395324707,-5.974996566772461,42.88161087036133,1712488441.194368,0.7055827379226685,0.02303481101989746,-0.0059636733494699,0.7082278728485107,8.424798011779785,-8.86070728302002,-43.081905364990234
1712488441.2026188,-0.00698313070461154,-0.09623998403549194,0.08139848709106445,-0.991999626159668,5.266298770904541,-5.973848819732666,42.88535690307617,1712488441.202624,0.7055970430374146,0.023026753216981888,-0.005875830072909594,0.7082145810127258,8.425853729248047,-8.86357593536377,-43.08436965942383
1712488441.210803,-0.0070129637606441975,-0.09624294191598892,0.0813584178686142,-0.9920024275779724,5.263272285461426,-5.97471284866333,42.888458251953125,1712488441.210808,0.7056049108505249,0.02301851101219654,-0.005861386191099882,0.7082071900367737,8.430508613586426,-8.860564231872559,-43.086605072021484
1712488441.219317,-0.007102692499756813,-0.09627478569746017,0.08123374730348587,-0.9920089244842529,5.262564182281494,-5.973384380340576,42.89153289794922,1712488441.219323,0.7056112885475159,0.02303575910627842,-0.005824346095323563,0.7082005143165588,8.430968284606934,-8.86036491394043,-43.08958053588867
1712488441.227624,-0.007106172852218151,-0.09630357474088669,0.08117302507162094,-0.9920110702514648,5.261404991149902,-5.973351955413818,42.89358901977539,1712488441.227632,0.70562744140625,0.0230149757117033,-0.005772039294242859,0.7081855535507202,8.432049751281738,-8.862303733825684,-43.09128952026367
1712488441.235926,-0.007149444427341223,-0.09636177122592926,0.08109892159700394,-0.9920111894607544,5.261666297912598,-5.973527431488037,42.89521408081055,1712488441.235931,0.705639660358429,0.02300204709172249,-0.005733364261686802,0.7081741690635681,8.432746887207031,-8.862224578857422,-43.09341049194336
1712488441.244315,-0.007198815234005451,-0.09633089601993561,0.08106590062379837,-0.9920165538787842,5.2591776847839355,-5.975739479064941,42.896728515625,1712488441.244319,0.7056513428688049,0.022954726591706276,-0.005690860562026501,0.708164393901825,8.434077262878418,-8.86331844329834,-43.095401763916016
1712488441.2525609,-0.007260467391461134,-0.09632903337478638,0.0810258537530899,-0.992019534111023,5.257026672363281,-5.976963996887207,42.898128509521484,1712488441.252637,0.7056629061698914,0.022942932322621346,-0.005665752105414867,0.7081534266471863,8.433511734008789,-8.862820625305176,-43.09732437133789
1712488441.260971,-0.007290191017091274,-0.09634517878293991,0.08095921576023102,-0.9920231699943542,5.255935192108154,-5.976846694946289,42.899478912353516,1712488441.260978,0.7056798338890076,0.022900059819221497,-0.005644879303872585,0.7081381678581238,8.434016227722168,-8.863476753234863,-43.09870147705078
1712488441.2692978,-0.00731236208230257,-0.09639043360948563,0.08093880861997604,-0.9920202493667603,5.256145000457764,-5.977702617645264,42.90031433105469,1712488441.269303,0.7056875228881836,0.022879863157868385,-0.0056784688495099545,0.7081308960914612,8.435199737548828,-8.861778259277344,-43.10011291503906
1712488441.2777228,-0.007342190481722355,-0.09640637040138245,0.08090164512395859,-0.9920215606689453,5.255702495574951,-5.978362083435059,42.90105056762695,1712488441.277727,0.7057000994682312,0.022847484797239304,-0.005673448089510202,0.7081194519996643,8.434741973876953,-8.861696243286133,-43.10129165649414
1712488441.285965,-0.0073680579662323,-0.09641373157501221,0.08091747760772705,-0.9920193552970886,5.255697727203369,-5.979720592498779,42.9014778137207,1712488441.285971,0.7056936621665955,0.022789450362324715,-0.005698154214769602,0.7081274390220642,8.435888290405273,-8.861425399780273,-43.10177993774414
1712488441.294378,-0.007375397253781557,-0.09639014303684235,0.08094455301761627,-0.9920194149017334,5.254791736602783,-5.9814324378967285,42.90192413330078,1712488441.294385,0.7056986093521118,0.022743884474039078,-0.00568744633346796,0.7081241011619568,8.436126708984375,-8.861832618713379,-43.102149963378906
1712488441.302648,-0.007366140838712454,-0.09640617668628693,0.08095626533031464,-0.9920169115066528,5.255767822265625,-5.982097148895264,42.90185546875,1712488441.302652,0.705697774887085,0.022743208333849907,-0.005703852046281099,0.7081248164176941,8.435511589050293,-8.861384391784668,-43.102481842041016
1712488441.3109329,-0.0073563167825341225,-0.09641175717115402,0.08096256852149963,-0.9920158982276917,5.25685453414917,-5.982395172119141,42.901493072509766,1712488441.3109372,0.7056936025619507,0.022725028917193413,-0.005689468700438738,0.7081296443939209,8.435247421264648,-8.862001419067383,-43.10233688354492
