Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1703608841.35568,-0.04814896732568741,-0.1482943594455719,0.03832107037305832,-0.9870267510414124,13.676968574523926,-8.3117094039917,-84.39850616455078,1703608841.3556852,-0.004081059712916613,0.009221522137522697,0.04808434098958969,-0.998792290687561,11.754396438598633,4.9030914306640625,82.28927612304688
1703608841.364053,-0.04810361564159393,-0.14829888939857483,0.0382414385676384,-0.9870314002037048,13.677787780761719,-8.321900367736816,-84.39749145507812,1703608841.36406,-0.004110101610422134,0.00922772940248251,0.04799000918865204,-0.9987967610359192,11.755390167236328,4.911895751953125,82.28851318359375
1703608841.372385,-0.048123981803655624,-0.14828790724277496,0.03832980617880821,-0.9870285987854004,13.67943000793457,-8.313940048217773,-84.39984893798828,1703608841.3723898,-0.004107258282601833,0.009163699112832546,0.04795714095234871,-0.9987989068031311,11.764002799987793,4.914859771728516,82.28802490234375
1703608841.380692,-0.048188645392656326,-0.14818699657917023,0.03826851770281792,-0.987043023109436,13.685409545898438,-8.322271347045898,-84.39866638183594,1703608841.386004,-0.004067155998200178,0.009145114570856094,0.04798450693488121,-0.9987979531288147,11.763835906982422,4.9078288078308105,82.28665924072266
1703608841.3891351,-0.048231303691864014,-0.14820340275764465,0.03824956715106964,-0.9870392084121704,13.68262767791748,-8.325301170349121,-84.39990234375,1703608841.389141,-0.004058907739818096,0.0091239707544446,0.04802712798118591,-0.9987961053848267,11.765331268310547,4.90492582321167,82.2870864868164
1703608841.397415,-0.04831526428461075,-0.14821502566337585,0.03821198269724846,-0.987034797668457,13.679159164428711,-8.328970909118652,-84.40078735351562,1703608841.397423,-0.004094916861504316,0.009179003536701202,0.04805529862642288,-0.9987940788269043,11.760767936706543,4.902445316314697,82.2879638671875
1703608841.4056928,-0.04828790947794914,-0.14830926060676575,0.03820127248764038,-0.9870223999023438,13.670282363891602,-8.329901695251465,-84.40233612060547,1703608841.405697,-0.004063908476382494,0.009238896891474724,0.048130102455616,-0.9987900853157043,11.755898475646973,4.8982977867126465,82.28929138183594
1703608841.4194188,-0.04822361841797829,-0.14825300872325897,0.03826744109392166,-0.9870314002037048,13.675735473632812,-8.323712348937988,-84.4014663696289,1703608841.419426,-0.003974840510636568,0.009294593706727028,0.04820704832673073,-0.998786211013794,11.750556945800781,4.891689300537109,82.29188537597656
1703608841.4223812,-0.0481521300971508,-0.14826549589633942,0.03834555298089981,-0.9870299696922302,13.67684268951416,-8.315438270568848,-84.4023208618164,1703608841.422385,-0.003931209444999695,0.00933829229325056,0.048134397715330124,-0.9987894892692566,11.744656562805176,4.899074077606201,82.29290008544922
1703608841.430742,-0.048157699406147,-0.14825214445590973,0.03841908276081085,-0.9870288968086243,13.67984390258789,-8.30827522277832,-84.40446472167969,1703608841.430749,-0.0039596701972186565,0.009255724959075451,0.048097606748342514,-0.9987919330596924,11.754456520080566,4.899883270263672,82.29037475585938
1703608841.51749,-0.048161495476961136,-0.1482873260974884,0.03838160261511803,-0.9870248436927795,13.673576354980469,-8.31299877166748,-84.40402221679688,1703608841.5175009,-0.004022310487926006,0.00929306447505951,0.04820913448929787,-0.9987858533859253,11.753044128417969,4.890507698059082,82.29254150390625
1703608841.517513,-0.0481891967356205,-0.14839069545269012,0.03833170607686043,-0.9870099425315857,13.666635513305664,-8.321118354797363,-84.4053955078125,1703608841.517518,-0.0040505798533558846,0.009286090731620789,0.04825659468770027,-0.9987835884094238,11.752876281738281,4.8872246742248535,82.2919692993164
1703608841.517527,-0.04818427935242653,-0.14842090010643005,0.038381315767765045,-0.9870036840438843,13.665245056152344,-8.317683219909668,-84.40725708007812,1703608841.517531,-0.004061758518218994,0.00929814949631691,0.04822304844856262,-0.9987850785255432,11.75024700164795,4.89182186126709,82.29267120361328
1703608841.517539,-0.04818141832947731,-0.14833590388298035,0.0384063683450222,-0.9870156049728394,13.672144889831543,-8.318046569824219,-84.40473175048828,1703608841.517928,-0.004056774545460939,0.00933357235044241,0.04817488417029381,-0.9987870454788208,11.746476173400879,4.8970232009887695,82.2923583984375
1703608841.517937,-0.048169542104005814,-0.14828753471374512,0.03841052204370499,-0.9870233535766602,13.67904281616211,-8.320488929748535,-84.40335845947266,1703608841.51795,-0.004026708658784628,0.009292425587773323,0.04813981428742409,-0.9987891912460327,11.748526573181152,4.900101661682129,82.29267883300781
1703608841.5179589,-0.0481981560587883,-0.14827771484851837,0.03838324919342995,-0.9870244264602661,13.678879737854004,-8.324448585510254,-84.40219116210938,1703608841.517963,-0.003987678326666355,0.009255541488528252,0.04807950556278229,-0.9987926483154297,11.750715255737305,4.903506278991699,82.2923812866211
1703608841.517971,-0.04821044206619263,-0.14827118813991547,0.038246799260377884,-0.9870301485061646,13.677899360656738,-8.333551406860352,-84.4021224975586,1703608841.517975,-0.00400284118950367,0.009224352426826954,0.04813721776008606,-0.9987901449203491,11.755023956298828,4.900392055511475,82.29246520996094
1703608841.518317,-0.048234350979328156,-0.14832571148872375,0.03824843838810921,-0.98702073097229,13.672800064086914,-8.334059715270996,-84.40245056152344,1703608841.518328,-0.003998034633696079,0.009237958118319511,0.048206914216279984,-0.9987865686416626,11.755805015563965,4.894706726074219,82.29300689697266
1703608841.5183392,-0.04825232923030853,-0.1483161300420761,0.0383339561522007,-0.9870179295539856,13.675102233886719,-8.327298164367676,-84.40196228027344,1703608841.518343,-0.0039968849159777164,0.009315874427556992,0.04828936606645584,-0.9987819194793701,11.751811027526855,4.889575481414795,82.29450225830078
1703608841.518358,-0.04833311215043068,-0.14840784668922424,0.03837130218744278,-0.9869987964630127,13.664523124694824,-8.326743125915527,-84.40335845947266,1703608841.518362,-0.004054316319525242,0.009306610561907291,0.04835384339094162,-0.9987787008285522,11.752616882324219,4.885611534118652,82.29303741455078
1703608841.5224168,-0.04838409274816513,-0.14841404557228088,0.0384821780025959,-0.9869910478591919,13.663627624511719,-8.321537017822266,-84.40406036376953,1703608841.522422,-0.0040576281026005745,0.0092967813834548,0.0483701266348362,-0.9987779855728149,11.751662254333496,4.882724761962891,82.29226684570312
1703608841.53074,-0.048363588750362396,-0.14838601648807526,0.03845101222395897,-0.9869974851608276,13.66712474822998,-8.322371482849121,-84.40538024902344,1703608841.530747,-0.003984078764915466,0.009387724101543427,0.04842977970838547,-0.998774528503418,11.743291854858398,4.8796610832214355,82.29364013671875
1703608841.539026,-0.04832468181848526,-0.14834824204444885,0.03839157521724701,-0.9870073199272156,13.673357963562012,-8.324234008789062,-84.40441131591797,1703608841.53903,-0.003908086568117142,0.009321046061813831,0.04831751063466072,-0.9987809062004089,11.75085163116455,4.893104076385498,82.29269409179688
1703608841.547362,-0.04834601655602455,-0.14833779633045197,0.03839319571852684,-0.9870077967643738,13.674005508422852,-8.323501586914062,-84.40501403808594,1703608841.552851,-0.003892943961545825,0.009368367493152618,0.0482185073196888,-0.9987853169441223,11.74380111694336,4.9020161628723145,82.29337310791016
1703608841.5557451,-0.04833683744072914,-0.14823932945728302,0.03837254270911217,-0.9870238304138184,13.684111595153809,-8.325533866882324,-84.40392303466797,1703608841.5557508,-0.0038784975185990334,0.009335045702755451,0.04819304123520851,-0.9987868070602417,11.744887351989746,4.902880668640137,82.29310607910156
1703608841.564094,-0.04826075956225395,-0.1481689214706421,0.0384780615568161,-0.987034022808075,13.687798500061035,-8.314852714538574,-84.4040756225586,1703608841.5641012,-0.0039222994819283485,0.009324874728918076,0.048289522528648376,-0.9987821578979492,11.743268966674805,4.894532203674316,82.2940444946289
1703608841.572417,-0.048303600400686264,-0.148232102394104,0.03844474256038666,-0.9870237708091736,13.675498962402344,-8.31737232208252,-84.40591430664062,1703608841.5724218,-0.003970148973166943,0.009313640184700489,0.04827681928873062,-0.9987826943397522,11.747336387634277,4.89266300201416,82.29273223876953
1703608841.5865679,-0.048293597996234894,-0.14815884828567505,0.038466911762952805,-0.9870343804359436,13.68418025970459,-8.313862800598145,-84.40288543701172,1703608841.5865731,-0.003939797170460224,0.00942900124937296,0.0482601672410965,-0.9987825155258179,11.738430976867676,4.89461088180542,82.29590606689453
1703608841.5890481,-0.048261240124702454,-0.14824678003787994,0.03850432485342026,-0.9870213270187378,13.675896644592285,-8.31022834777832,-84.40569305419922,1703608841.5890539,-0.003978544380515814,0.009372987784445286,0.04826865345239639,-0.9987825155258179,11.743570327758789,4.895756244659424,82.29637908935547
1703608841.597402,-0.04828053340315819,-0.1482754647731781,0.03843782842159271,-0.9870186448097229,13.671216011047363,-8.315442085266113,-84.40345764160156,1703608841.597409,-0.004014543257653713,0.009306936524808407,0.04819570854306221,-0.9987865090370178,11.748326301574707,4.902178764343262,82.2952651977539
1703608841.619392,-0.04828867316246033,-0.1482986956834793,0.03839917853474617,-0.9870162606239319,13.670587539672852,-8.320354461669922,-84.40454864501953,1703608841.6193988,-0.004014803562313318,0.009221114218235016,0.04815632104873657,-0.9987891912460327,11.755769729614258,4.904855728149414,82.29346466064453
1703608841.61941,-0.04831370338797569,-0.14828133583068848,0.038545649498701096,-0.9870119094848633,13.67314624786377,-8.309109687805176,-84.40459442138672,1703608841.619414,-0.004039545077830553,0.009228565730154514,0.04821035638451576,-0.9987863302230835,11.756534576416016,4.899800777435303,82.29065704345703
1703608841.622462,-0.04826638102531433,-0.14835353195667267,0.038549989461898804,-0.9870032072067261,13.668886184692383,-8.308917999267578,-84.4046401977539,1703608841.622467,-0.003993408288806677,0.009282664395868778,0.0482013002038002,-0.9987865090370178,11.753400802612305,4.902477741241455,82.29106140136719
1703608841.630757,-0.04828176274895668,-0.14840714633464813,0.038573525846004486,-0.9869934916496277,13.664664268493652,-8.309311866760254,-84.40512084960938,1703608841.652925,-0.003992290236055851,0.009266247972846031,0.04824749007821083,-0.9987844228744507,11.754302024841309,4.898675441741943,82.29082489013672
1703608841.652964,-0.04824167862534523,-0.14836183190345764,0.03866719454526901,-0.9869986176490784,13.67321491241455,-8.30122184753418,-84.40445709228516,1703608841.652969,-0.0039215534925460815,0.009284093044698238,0.048260800540447235,-0.9987839460372925,11.751947402954102,4.896742343902588,82.29304504394531
1703608841.652978,-0.048296649008989334,-0.14832165837287903,0.03862297162413597,-0.9870036840438843,13.676937103271484,-8.307455062866211,-84.40333557128906,1703608841.652982,-0.0038648999761790037,0.009378467686474323,0.04828660190105438,-0.9987820386886597,11.743086814880371,4.896182537078857,82.2942886352539
1703608841.655693,-0.04826435446739197,-0.14835487306118011,0.03862396627664566,-0.9870002865791321,13.675337791442871,-8.30940055847168,-84.4057388305664,1703608841.6556978,-0.0038648610934615135,0.009420802816748619,0.048193931579589844,-0.9987860918045044,11.732254028320312,4.911646842956543,82.29781341552734
1703608841.685718,-0.04831942543387413,-0.14834296703338623,0.03858596831560135,-0.9870008230209351,13.672669410705566,-8.311481475830078,-84.40631866455078,1703608841.685724,-0.003918790258467197,0.009364336729049683,0.048197515308856964,-0.998786211013794,11.745540618896484,4.906460762023926,82.2951889038086
1703608841.6857338,-0.048325687646865845,-0.14832162857055664,0.03855031728744507,-0.9870051145553589,13.675758361816406,-8.311606407165527,-84.4049301147461,1703608841.685738,-0.003924205899238586,0.00922498106956482,0.04812479764223099,-0.9987910389900208,11.761957168579102,4.909639835357666,82.29163360595703
1703608841.685747,-0.048345111310482025,-0.14830605685710907,0.03854560852050781,-0.987006664276123,13.67814826965332,-8.31317138671875,-84.40267181396484,1703608841.685751,-0.0039210934191942215,0.009224126115441322,0.048157818615436554,-0.9987894296646118,11.757013320922852,4.9043169021606445,82.29293060302734
1703608841.689205,-0.04840640351176262,-0.14844214916229248,0.038519542664289474,-0.9869842529296875,13.667448997497559,-8.31359577178955,-84.40470123291016,1703608841.6892102,-0.0039458731189370155,0.00920260138809681,0.048104219138622284,-0.9987920522689819,11.759140968322754,4.907519340515137,82.29048156738281
1703608841.69773,-0.04843234643340111,-0.14843560755252838,0.03845445439219475,-0.9869864583015442,13.664380073547363,-8.31974983215332,-84.40607452392578,1703608841.697737,-0.003950371872633696,0.009129437617957592,0.04800983518362045,-0.9987973570823669,11.761656761169434,4.913992404937744,82.290771484375
1703608841.7057128,-0.04840340465307236,-0.14833228290081024,0.03853412717580795,-0.9870003461837769,13.673563003540039,-8.309175491333008,-84.40602111816406,1703608841.705719,-0.003930043429136276,0.00924945529550314,0.048232268542051315,-0.9987856149673462,11.753134727478027,4.8986358642578125,82.29399871826172
1703608841.714059,-0.04840243235230446,-0.14831379055976868,0.03849917650222778,-0.9870045185089111,13.675530433654785,-8.312110900878906,-84.40425109863281,1703608841.7391229,-0.003940400201827288,0.009222508408129215,0.04831528663635254,-0.9987818002700806,11.753464698791504,4.890791416168213,82.29483032226562
1703608841.739157,-0.04836729168891907,-0.1482122391462326,0.038479194045066833,-0.9870222806930542,13.685224533081055,-8.312298774719238,-84.403076171875,1703608841.7391622,-0.003910693805664778,0.009190338663756847,0.04837753623723984,-0.9987791776657104,11.756391525268555,4.886558532714844,82.2922134399414
