Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1712658057.232485,0.0745716243982315,0.10318878293037415,-0.03223062679171562,0.9913386106491089,10.059266090393066,10.017454147338867,-41.461578369140625,1712658057.232492,0.7953662872314453,0.023871274664998055,-0.04775084927678108,0.6037734150886536,12.869461059570312,-7.87833309173584,-43.0272102355957
1712658057.240695,0.07459801435470581,0.10320136696100235,-0.03214426338672638,0.9913381338119507,10.062353134155273,10.017195701599121,-41.46617126464844,1712658057.240769,0.7954122424125671,0.023717012256383896,-0.04770868271589279,0.6037223935127258,12.870017051696777,-7.8803300857543945,-43.02983474731445
1712658057.2490811,0.07460708916187286,0.10324545949697495,-0.0320691242814064,0.9913352727890015,10.064725875854492,10.01598072052002,-41.47077178955078,1712658057.249085,0.7954148054122925,0.023651383817195892,-0.047712020576000214,0.6037212610244751,12.872651100158691,-7.878939628601074,-43.03251266479492
1712658057.257324,0.07459365576505661,0.10333613306283951,-0.032057084143161774,0.9913272261619568,10.065070152282715,10.018186569213867,-41.47489547729492,1712658057.257331,0.795415461063385,0.023599257692694664,-0.0476813018321991,0.6037248969078064,12.873169898986816,-7.878175258636475,-43.035831451416016
1712658057.265732,0.07461205869913101,0.10337525606155396,-0.032030921429395676,0.9913226366043091,10.06815242767334,10.0167875289917,-41.47911834716797,1712658057.26574,0.7954398393630981,0.023581434041261673,-0.04761691763997078,0.6036984920501709,12.872405052185059,-7.878471851348877,-43.03924560546875
1712658057.2740648,0.07462456077337265,0.1034085676074028,-0.032040826976299286,0.991317868232727,10.071073532104492,10.016450881958008,-41.483154296875,1712658057.274069,0.795444130897522,0.023504450917243958,-0.04764576628804207,0.6036935448646545,12.876035690307617,-7.878734111785889,-43.04230499267578
1712658057.282367,0.07462708652019501,0.10346256196498871,-0.03205226734280586,0.9913117289543152,10.073524475097656,10.016450881958008,-41.487274169921875,1712658057.282371,0.7954564094543457,0.023475369438529015,-0.04763754829764366,0.6036791801452637,12.876124382019043,-7.877694129943848,-43.046932220458984
1712658057.29214,0.07463766634464264,0.1035444438457489,-0.032084643840789795,0.9913012981414795,10.073063850402832,10.017369270324707,-41.49075698852539,1712658057.292147,0.7954679727554321,0.023435963317751884,-0.0476190559566021,0.6036669611930847,12.875802993774414,-7.8765764236450195,-43.05030822753906
1712658057.299368,0.0746576264500618,0.10356902331113815,-0.032096344977617264,0.9912968277931213,10.076234817504883,10.017498970031738,-41.49378204345703,1712658057.2993731,0.7954767346382141,0.02336914837360382,-0.04756562411785126,0.6036621928215027,12.875096321105957,-7.877541542053223,-43.05387878417969
1712658057.308278,0.07466773688793182,0.1035860925912857,-0.03209065645933151,0.9912945032119751,10.07789421081543,10.017460823059082,-41.49686813354492,1712658057.308285,0.795484185218811,0.023326454684138298,-0.047562919557094574,0.6036542057991028,12.876370429992676,-7.875809669494629,-43.056766510009766
1712658057.315737,0.07467237859964371,0.10361252725124359,-0.032086342573165894,0.9912915229797363,10.079243659973145,10.017485618591309,-41.500030517578125,1712658057.315746,0.7954935431480408,0.023265356197953224,-0.04752243310213089,0.6036474108695984,12.876887321472168,-7.876278400421143,-43.059268951416016
1712658057.3240361,0.0746714398264885,0.10364554077386856,-0.032068122178316116,0.9912887215614319,10.079411506652832,10.016464233398438,-41.503543853759766,1712658057.32412,0.7955103516578674,0.0231662318110466,-0.04748721420764923,0.603631854057312,12.877997398376465,-7.877861499786377,-43.060909271240234
1712658057.3323689,0.07467923313379288,0.10364393889904022,-0.03210354223847389,0.991287112236023,10.082869529724121,10.017394065856934,-41.50507354736328,1712658057.332374,0.7955201268196106,0.02316119335591793,-0.047505538910627365,0.603617787361145,12.878413200378418,-7.876514434814453,-43.06311798095703
1712658057.340718,0.07469581067562103,0.10367519408464432,-0.032123588025569916,0.9912819862365723,10.08416748046875,10.016067504882812,-41.507259368896484,1712658057.340723,0.795530378818512,0.02313222736120224,-0.04749380052089691,0.6036062836647034,12.879776954650879,-7.877095699310303,-43.06419372558594
1712658057.3490949,0.07471772283315659,0.10370416194200516,-0.032142896205186844,0.9912766814231873,10.085551261901855,10.015717506408691,-41.508941650390625,1712658057.349105,0.7955436110496521,0.02314659021794796,-0.047452688217163086,0.6035915613174438,12.879440307617188,-7.877784252166748,-43.06549835205078
1712658057.357389,0.07473047077655792,0.10372825711965561,-0.03215169906616211,0.9912729263305664,10.087175369262695,10.015867233276367,-41.5101432800293,1712658057.357394,0.7955278754234314,0.023143049329519272,-0.047471627593040466,0.6036108732223511,12.881816864013672,-7.877604007720947,-43.065860748291016
