Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710080938.069195,-0.050824396312236786,-0.12079817801713943,0.08243966102600098,-0.9879414439201355,23.839004516601562,-8.0197114944458,35.1865348815918,1710080938.069203,0.7394652962684631,0.10188093036413193,0.009577750228345394,0.6653717756271362,18.662710189819336,10.051108360290527,36.408023834228516
1710080938.077614,-0.050846222788095474,-0.12079570442438126,0.08245143294334412,-0.9879395961761475,23.83832550048828,-8.019286155700684,35.18660354614258,1710080938.0776231,0.7394721508026123,0.10188470780849457,0.00957283191382885,0.665363609790802,18.66189956665039,10.051037788391113,36.407989501953125
1710080938.0858922,-0.05085257813334465,-0.12080010026693344,0.08247731626033783,-0.9879366159439087,23.837800979614258,-8.019418716430664,35.18625259399414,1710080938.085897,0.7394746541976929,0.10189052671194077,0.009567990899085999,0.6653600335121155,18.66032600402832,10.050782203674316,36.408084869384766
1710080938.094271,-0.050858620554208755,-0.12076284736394882,0.08248566091060638,-0.9879401326179504,23.835939407348633,-8.01899242401123,35.18701171875,1710080938.094275,0.7394811511039734,0.10189986228942871,0.00957141350954771,0.6653512716293335,18.658794403076172,10.050628662109375,36.40806579589844
1710080938.1026182,-0.050872765481472015,-0.12072965502738953,0.08251002430915833,-0.9879414439201355,23.83405113220215,-8.01974868774414,35.18765640258789,1710080938.102623,0.7394776344299316,0.10191063582897186,0.0095850620418787,0.6653532981872559,18.657133102416992,10.051753044128418,36.408042907714844
1710080938.1109262,-0.050881318747997284,-0.12072420865297318,0.08248111605644226,-0.9879440665245056,23.833934783935547,-8.01868724822998,35.18739318847656,1710080938.110933,0.7394821047782898,0.10193653404712677,0.009606663137674332,0.6653441190719604,18.656892776489258,10.051538467407227,36.40776443481445
1710080938.119228,-0.05088666081428528,-0.12073316425085068,0.082448311150074,-0.9879454374313354,23.83468246459961,-8.017836570739746,35.18697738647461,1710080938.119232,0.7394910454750061,0.10197760164737701,0.009617297910153866,0.6653276681900024,18.656387329101562,10.050896644592285,36.40773391723633
1710080938.127608,-0.050881922245025635,-0.12073080241680145,0.08246142417192459,-0.9879449009895325,23.83498191833496,-8.018450736999512,35.186588287353516,1710080938.127678,0.7394877076148987,0.10199060291051865,0.00963777955621481,0.665329098701477,18.65555763244629,10.051259994506836,36.40768814086914
1710080938.135929,-0.05089743807911873,-0.1207200214266777,0.08246611058712006,-0.987945020198822,23.83441925048828,-8.018996238708496,35.18674850463867,1710080938.135936,0.7394852042198181,0.10202252864837646,0.009653397835791111,0.6653267741203308,18.65549659729004,10.051131248474121,36.40738296508789
1710080938.144246,-0.050906166434288025,-0.12071550637483597,0.08246205002069473,-0.9879454374313354,23.834251403808594,-8.019098281860352,35.186668395996094,1710080938.144253,0.7394835352897644,0.10202992707490921,0.009646985679864883,0.6653276085853577,18.654813766479492,10.050949096679688,36.40781021118164
1710080938.152558,-0.05090015381574631,-0.12070786952972412,0.08245564252138138,-0.9879472255706787,23.83387565612793,-8.01891040802002,35.18682098388672,1710080938.152562,0.73948734998703,0.10206200182437897,0.009683068841695786,0.6653178930282593,18.655784606933594,10.05078125,36.40719985961914
1710080938.160903,-0.050897300243377686,-0.12072212994098663,0.08244948089122772,-0.9879461526870728,23.83432960510254,-8.018567085266113,35.18669509887695,1710080938.160907,0.7394840717315674,0.10205577313899994,0.00968355592340231,0.6653225421905518,18.65585708618164,10.05101490020752,36.407127380371094
1710080938.169238,-0.05088895186781883,-0.12074867635965347,0.08245587348937988,-0.9879428148269653,23.835256576538086,-8.018658638000488,35.18613815307617,1710080938.169245,0.7394846677780151,0.10204501450061798,0.00969906710088253,0.6653233170509338,18.65620231628418,10.051416397094727,36.407012939453125
