Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1711728932.835146,-0.018920838832855225,0.05489194020628929,0.07125642150640488,0.9957667589187622,32.14073944091797,-0.57660311460495,-58.175289154052734,1711728932.83515,-0.02026931196451187,-0.013092041015625,0.10153888165950775,0.9945388436317444,7.088171005249023,-4.497321128845215,-60.0614128112793,64.66647338867188,11.687724113464355,-54.275089263916016
2,1711728935.826675,-0.019238051027059555,0.054425161331892014,0.07150321453809738,0.9957685470581055,32.14559555053711,-0.5791656970977783,-58.17881393432617,1711728935.8266828,-0.019987860694527626,-0.012706859037280083,0.1020374670624733,0.9944984912872314,7.082107067108154,-4.512050151824951,-60.04228591918945,23.292667388916016,-0.9574488997459412,-56.157962799072266
3,1711728938.4516711,-0.01942649856209755,0.053726084530353546,0.07189390808343887,0.9957747459411621,32.17716979980469,-0.6025840640068054,-58.19621276855469,1711728938.4517891,-0.020116999745368958,-0.012587224133312702,0.10146638751029968,0.9945558309555054,7.10050106048584,-4.514257431030273,-60.06897735595703,20.458635330200195,4.449247360229492,-47.33749771118164
4,1711728940.6933382,-0.019421454519033432,0.05529765412211418,0.07341247797012329,0.9955779314041138,32.1430549621582,-0.6212944984436035,-58.192283630371094,1711728940.693342,-0.019499368965625763,-0.012818688526749611,0.10358501225709915,0.9943467378616333,7.096000671386719,-4.562427997589111,-60.05038070678711,15.199938774108887,5.860169410705566,-54.0252571105957
5,1711728942.693227,-0.01894509792327881,0.05424138903617859,0.0730099156498909,0.9956748485565186,32.170040130615234,-0.6005979180335999,-58.192169189453125,1711728942.693232,-0.020410308614373207,-0.012627248652279377,0.1021781787276268,0.9944764971733093,7.08867073059082,-4.508144378662109,-60.05291748046875,7.595322132110596,4.480846405029297,69.43563079833984
6,1711728944.6432152,-0.018997082486748695,0.054800767451524734,0.07318899780511856,0.9956300854682922,32.15674591064453,-0.6047886610031128,-58.194679260253906,1711728944.64322,-0.02019742876291275,-0.012618869543075562,0.10206875950098038,0.9944921731948853,7.094946384429932,-4.520445346832275,-60.062416076660156,8.826483726501465,-16.76761817932129,45.7669677734375
