Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710521868.474217,0.06422094255685806,0.18997284770011902,-0.10291115939617157,0.9742664694786072,22.08279037475586,-7.363320350646973,42.77182388305664,1710521868.474221,0.0594046451151371,-0.013492866419255733,-0.17781853675842285,0.982175886631012,0.10231638699769974,-0.008994387462735176,0.4668384790420532,60.287845611572266,-11.29150104522705,37.030906677246094
2,1710521876.2408419,0.06764815747737885,0.19210085272789001,-0.0744137242436409,0.9762087464332581,22.322521209716797,-7.171959400177002,42.74604415893555,1710521876.2408462,0.05308220535516739,-0.013738485053181648,-0.1429869532585144,0.9882045388221741,0.11529282480478287,-3.529303550720215,44.545135498046875,12.5182523727417,-7.503087997436523,46.74632263183594
3,1710521881.857427,0.06717726588249207,0.1952313333749771,-0.06715220957994461,0.9761467576026917,22.27315902709961,-7.295750141143799,42.73683547973633,1710521881.857514,0.05452602356672287,-0.013272556476294994,-0.14907120168209076,0.9872326850891113,0.1251395046710968,-3.541527271270752,44.53963088989258,12.51069164276123,-9.217447280883789,55.76578903198242
4,1710521885.0739892,0.06767997145652771,0.19464324414730072,-0.07612393796443939,0.9755708575248718,22.295738220214844,-7.231922626495361,42.74616241455078,1710521885.073993,0.055674999952316284,-0.013501811772584915,-0.1540212333202362,0.9864052534103394,0.14290691912174225,-3.516014575958252,44.597862243652344,6.334784507751465,-11.664907455444336,50.199188232421875
5,1710521889.5240178,0.06791195273399353,0.19523698091506958,-0.07619568705558777,0.9754304885864258,22.220687866210938,-7.285213470458984,42.74901580810547,1710521889.524101,0.05633402243256569,-0.013479319401085377,-0.15359705686569214,0.986434280872345,0.08450249582529068,-3.582369565963745,44.59159851074219,28.658475875854492,5.011019706726074,-36.8422737121582
6,1710521893.207212,0.06843709945678711,0.19495871663093567,-0.07641211897134781,0.9754324555397034,22.22123908996582,-7.235869884490967,42.75968551635742,1710521893.207217,0.05713888630270958,-0.013821261003613472,-0.15232080221176147,0.9865812063217163,0.057367950677871704,-3.5374972820281982,44.60557174682617,18.266225814819336,16.767986297607422,-57.51348876953125
