Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1711725566.729546,0.15986788272857666,-0.03628237172961235,-0.27886417508125305,-0.9462348818778992,3.26660418510437,4.715885162353516,67.76287841796875,1711725566.7295501,0.7707672715187073,-0.19614024460315704,-0.17255748808383942,-0.5810943245887756,10.340242385864258,18.552013397216797,65.93428802490234
1711725566.738016,0.159898579120636,-0.03631129488348961,-0.27882832288742065,-0.946239173412323,3.2686357498168945,4.711472034454346,67.76295471191406,1711725566.7380228,0.770764172077179,-0.19606295228004456,-0.1725286990404129,-0.5811330676078796,10.341462135314941,18.547475814819336,65.93511962890625
1711725566.746249,0.15989984571933746,-0.036321595311164856,-0.2788439691066742,-0.9462339878082275,3.267479419708252,4.711001396179199,67.7634048461914,1711725566.746254,0.7707892656326294,-0.19601191580295563,-0.1725551187992096,-0.5811092257499695,10.342808723449707,18.546756744384766,65.93529510498047
1711725566.754564,0.1598939746618271,-0.03629279136657715,-0.2789222300052643,-0.9462130069732666,3.2625269889831543,4.715996742248535,67.76319885253906,1711725566.7545679,0.7707765698432922,-0.1959465742111206,-0.1726643145084381,-0.5811156034469604,10.34208869934082,18.545909881591797,65.9358901977539
1711725566.7629418,0.15989160537719727,-0.03628161922097206,-0.2789202332496643,-0.9462144374847412,3.2608277797698975,4.715784072875977,67.7637710571289,1711725566.762947,0.7707597017288208,-0.19581338763237,-0.1727657914161682,-0.5811526775360107,10.345215797424316,18.542194366455078,65.93629455566406
1711725566.77123,0.15991228818893433,-0.03625912964344025,-0.27888256311416626,-0.9462229013442993,3.260082483291626,4.711335182189941,67.76459503173828,1711725566.771234,0.7707772254943848,-0.19563066959381104,-0.17305868864059448,-0.5811038017272949,10.348359107971191,18.54081916809082,65.9368667602539
1711725566.779584,0.15990044176578522,-0.03617066890001297,-0.27889180183410645,-0.9462255239486694,3.2531886100769043,4.7102437019348145,67.76518249511719,1711725566.779588,0.770721971988678,-0.19551657140254974,-0.173573836684227,-0.581061840057373,10.345906257629395,18.546751022338867,65.93623352050781
1711725566.787958,0.15989720821380615,-0.03613884747028351,-0.27889901399612427,-0.9462251663208008,3.2558634281158447,4.71073579788208,67.76629638671875,1711725566.7879622,0.7707627415657043,-0.19535987079143524,-0.17389219999313354,-0.5809652805328369,10.34289264678955,18.548986434936523,65.9361572265625
1711725566.796253,0.15993094444274902,-0.036016788333654404,-0.2789762318134308,-0.9462013840675354,3.25418758392334,4.714127540588379,67.76824951171875,1711725566.796278,0.7707812190055847,-0.19538478553295135,-0.17407359182834625,-0.5808780789375305,10.34201717376709,18.552108764648438,65.9359130859375
1711725566.804571,0.15992394089698792,-0.03574618324637413,-0.27893954515457153,-0.9462236762046814,3.2473371028900146,4.712764739990234,67.76939392089844,1711725566.804575,0.7708309888839722,-0.19535526633262634,-0.1740916222333908,-0.5808165669441223,10.343969345092773,18.553062438964844,65.93598937988281
1711725566.812939,0.1599419265985489,-0.035723309963941574,-0.2789401710033417,-0.9462212920188904,3.2455406188964844,4.712193489074707,67.7713851928711,1711725566.8129432,0.7708282470703125,-0.19542840123176575,-0.1741691678762436,-0.5807723999023438,10.342936515808105,18.55892562866211,65.93659973144531
1711725566.821275,0.15994223952293396,-0.03574877232313156,-0.2788572907447815,-0.9462447166442871,3.2519845962524414,4.709844589233398,67.77279663085938,1711725566.821284,0.7707865834236145,-0.1955537647008896,-0.1740959882736206,-0.5808073878288269,10.345416069030762,18.5621337890625,65.9400405883789
1711725566.8295538,0.15999126434326172,-0.03571196272969246,-0.27888593077659607,-0.9462293386459351,3.2548763751983643,4.712888240814209,67.77383422851562,1711725566.829559,0.7707458138465881,-0.19565720856189728,-0.17403452098369598,-0.5808451771736145,10.34627914428711,18.56454086303711,65.94145965576172
1711725566.83795,0.15999020636081696,-0.035643137991428375,-0.2788679301738739,-0.9462374448776245,3.255009174346924,4.712723731994629,67.77473449707031,1711725566.837955,0.770734965801239,-0.1957370936870575,-0.17390941083431244,-0.5808700323104858,10.353581428527832,18.560266494750977,65.94427490234375
1711725566.8462899,0.16000191867351532,-0.03571590408682823,-0.2787969708442688,-0.9462535977363586,3.260422468185425,4.709146499633789,67.77603912353516,1711725566.846295,0.770714521408081,-0.1960214525461197,-0.17394782602787018,-0.5807898044586182,10.36111831665039,18.57328987121582,65.9420166015625
1711725566.854645,0.16003525257110596,-0.03569038212299347,-0.2787880003452301,-0.946251630783081,3.26420259475708,4.707360744476318,67.77848815917969,1711725566.85465,0.7706614136695862,-0.19610491394996643,-0.1740110218524933,-0.5808131098747253,10.358468055725098,18.579288482666016,65.94493103027344
1711725566.8629508,0.16006045043468475,-0.035688694566488266,-0.2787467837333679,-0.9462595582008362,3.2670068740844727,4.708961486816406,67.78176879882812,1711725566.862955,0.7706672549247742,-0.19611398875713348,-0.17391102015972137,-0.5808323621749878,10.361332893371582,18.57452964782715,65.94835662841797
1711725566.8712478,0.16011980175971985,-0.03561299666762352,-0.27874788641929626,-0.9462519884109497,3.2612435817718506,4.712954521179199,67.7835464477539,1711725566.871252,0.7706896066665649,-0.19612452387809753,-0.1738392561674118,-0.5808205604553223,10.365307807922363,18.57307243347168,65.94964599609375
1711725566.879583,0.16015441715717316,-0.03550947457551956,-0.2787275016307831,-0.9462560415267944,3.255866765975952,4.717977523803711,67.78472137451172,1711725566.8796139,0.7706806659698486,-0.19617998600006104,-0.1738670915365219,-0.5808054208755493,10.365097045898438,18.57721519470215,65.94950103759766
1711725566.887935,0.16013386845588684,-0.035484008491039276,-0.2786824405193329,-0.9462737441062927,3.2570302486419678,4.719931125640869,67.78543853759766,1711725566.887939,0.7706365585327148,-0.19626827538013458,-0.17390502989292145,-0.5808226466178894,10.364330291748047,18.580978393554688,65.95030975341797
1711725566.896254,0.16013148427009583,-0.03541060909628868,-0.27868014574050903,-0.9462776184082031,3.257183313369751,4.723939895629883,67.78590393066406,1711725566.896258,0.7706318497657776,-0.19622598588466644,-0.1738947480916977,-0.5808462500572205,10.360821723937988,18.57767677307129,65.9526596069336
1711725566.906316,0.1601339429616928,-0.035413142293691635,-0.2786595821380615,-0.9462831020355225,3.258065938949585,4.724658489227295,67.7860336303711,1711725566.9063199,0.7706032991409302,-0.19635868072509766,-0.1738952249288559,-0.580839216709137,10.36330795288086,18.581632614135742,65.9516372680664
1711725566.9136121,0.16013672947883606,-0.0352824442088604,-0.2786492109298706,-0.9462906122207642,3.2532308101654053,4.72523307800293,67.78751373291016,1711725566.9136178,0.770584225654602,-0.19642764329910278,-0.17393620312213898,-0.5808289647102356,10.361319541931152,18.5843563079834,65.95209503173828
1711725566.9215412,0.1600940078496933,-0.035301364958286285,-0.2786484360694885,-0.9462973475456238,3.2522778511047363,4.7269182205200195,67.78860473632812,1711725566.921547,0.7705790400505066,-0.1964043527841568,-0.174032062292099,-0.5808149576187134,10.35161304473877,18.587512969970703,65.952392578125
1711725566.929585,0.160090371966362,-0.03539872542023659,-0.2785840630531311,-0.9463132619857788,3.2555346488952637,4.7247419357299805,67.78894805908203,1711725566.9295921,0.7705807685852051,-0.19643720984458923,-0.17401635646820068,-0.5808062553405762,10.354299545288086,18.589174270629883,65.953125
1711725566.9378939,0.16008253395557404,-0.035323482006788254,-0.27855339646339417,-0.9463264346122742,3.251300096511841,4.721476078033447,67.78975677490234,1711725566.937899,0.7706068158149719,-0.19636237621307373,-0.17404688894748688,-0.5807878971099854,10.350545883178711,18.587661743164062,65.95317840576172
1711725566.946228,0.1600767821073532,-0.03531792014837265,-0.27860552072525024,-0.9463122487068176,3.24906849861145,4.722192287445068,67.78898620605469,1711725566.946233,0.7706114053726196,-0.19638840854167938,-0.17400561273097992,-0.5807852745056152,10.35518741607666,18.58936309814453,65.95075988769531
1711725566.954491,0.16006439924240112,-0.035411059856414795,-0.2786516845226288,-0.946297287940979,3.252436876296997,4.723960876464844,67.78813934326172,1711725566.954495,0.770625114440918,-0.19636395573616028,-0.173954576253891,-0.580790638923645,10.358650207519531,18.586883544921875,65.9502182006836
1711725566.962923,0.16004996001720428,-0.03556350618600845,-0.2786765694618225,-0.946286678314209,3.257241725921631,4.723850250244141,67.78776550292969,1711725566.962991,0.7706225514411926,-0.1963382214307785,-0.17393949627876282,-0.5808073878288269,10.360559463500977,18.586103439331055,65.9498291015625
1711725566.971307,0.16005468368530273,-0.03574202582240105,-0.27867844700813293,-0.9462786316871643,3.2610867023468018,4.7206034660339355,67.7869644165039,1711725566.971311,0.7706763744354248,-0.1961868405342102,-0.17383280396461487,-0.5808189511299133,10.361502647399902,18.578073501586914,65.95120239257812
1711725566.979583,0.16000264883041382,-0.03564335033297539,-0.27873340249061584,-0.946274995803833,3.254448175430298,4.716288089752197,67.78593444824219,1711725566.979587,0.7706787586212158,-0.19616758823394775,-0.1738944798707962,-0.5808039307594299,10.358914375305176,18.58089828491211,65.95025634765625
1711725566.9879282,0.15995880961418152,-0.03568865731358528,-0.2789578139781952,-0.9462145566940308,3.249429941177368,4.721141338348389,67.78490447998047,1711725566.987932,0.7706751823425293,-0.19611519575119019,-0.17386196553707123,-0.5808359980583191,10.35826587677002,18.579999923706055,65.94964599609375
