Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710690949.758332,-0.005232577677816153,0.07140091806650162,-0.048620134592056274,0.996248185634613,1.1831493377685547,6.950252532958984,-43.92631149291992,1710690949.758336,-0.6913477778434753,-0.015227172523736954,0.006029349286109209,-0.7223364114761353,16.1905517578125,-11.586003303527832,-45.051429748535156
1710690949.7665348,-0.0052261194214224815,0.07137919217348099,-0.048669468611478806,0.996247410774231,1.1831332445144653,6.949992656707764,-43.92559051513672,1710690949.766539,-0.6913400888442993,-0.015226795338094234,0.006025480106472969,-0.7223438024520874,16.190773010253906,-11.586106300354004,-45.05123519897461
1710690949.775093,-0.00524586346000433,0.07141529023647308,-0.04866030439734459,0.9962451457977295,1.1811734437942505,6.94954252243042,-43.92533874511719,1710690949.775101,-0.6913291215896606,-0.015236027538776398,0.006009173113852739,-0.7223542332649231,16.189552307128906,-11.587015151977539,-45.050506591796875
1710690949.783374,-0.005242425017058849,0.07142509520053864,-0.04862699285149574,0.9962460994720459,1.1803014278411865,6.94875431060791,-43.92524337768555,1710690949.783381,-0.6913256049156189,-0.015265977010130882,0.0060584647580981255,-0.7223565578460693,16.188575744628906,-11.585135459899902,-45.0505485534668
1710690949.7916532,-0.0052781132981181145,0.0714200809597969,-0.04864053800702095,0.9962456226348877,1.179680585861206,6.949682712554932,-43.924964904785156,1710690949.791657,-0.6913155913352966,-0.015251890756189823,0.006080038379877806,-0.7223662734031677,16.188737869262695,-11.584330558776855,-45.05042266845703
1710690949.799993,-0.005273716989904642,0.0714113637804985,-0.048612792044878006,0.9962475895881653,1.179399847984314,6.949804782867432,-43.925052642822266,1710690949.7999969,-0.6913114190101624,-0.01524525135755539,0.006089973263442516,-0.7223703861236572,16.18794059753418,-11.584014892578125,-45.050682067871094
1710690949.80834,-0.005291288252919912,0.07141377031803131,-0.04861830174922943,0.9962470531463623,1.1795002222061157,6.950386047363281,-43.92529296875,1710690949.808429,-0.6913020610809326,-0.01524711586534977,0.006098246201872826,-0.722379207611084,16.187089920043945,-11.583394050598145,-45.05122375488281
1710690949.816708,-0.005321233067661524,0.07144022732973099,-0.04862080514431,0.9962449073791504,1.1788288354873657,6.951591968536377,-43.92563247680664,1710690949.8167171,-0.69129478931427,-0.015188523568212986,0.006102684885263443,-0.7223873138427734,16.187936782836914,-11.585298538208008,-45.05050277709961
1710690949.82499,-0.005345167592167854,0.07145819067955017,-0.04860898107290268,0.9962440729141235,1.1782621145248413,6.9526262283325195,-43.9265022277832,1710690949.824994,-0.691268801689148,-0.01517774909734726,0.006154373288154602,-0.7224119901657104,16.18756675720215,-11.583218574523926,-45.051578521728516
1710690949.83334,-0.005415689200162888,0.0715145543217659,-0.04856201261281967,0.9962419271469116,1.177466630935669,6.953644752502441,-43.92740249633789,1710690949.833344,-0.6912572979927063,-0.015129425562918186,0.006124801468104124,-0.722424328327179,16.185985565185547,-11.584017753601074,-45.05228805541992
1710690949.841755,-0.005438408814370632,0.07157526165246964,-0.04854188486933708,0.9962384104728699,1.1771364212036133,6.955684661865234,-43.928367614746094,1710690949.841763,-0.6912600994110107,-0.015107628889381886,0.00614180788397789,-0.7224219441413879,16.18484115600586,-11.583783149719238,-45.05302429199219
1710690949.850029,-0.0054999953135848045,0.07163071632385254,-0.04843374714255333,0.9962393641471863,1.1774978637695312,6.954501628875732,-43.929988861083984,1710690949.850036,-0.6912598013877869,-0.01506055612117052,0.006125464104115963,-0.7224233746528625,16.183555603027344,-11.585124969482422,-45.05347442626953
1710690949.858332,-0.005535528529435396,0.0717216432094574,-0.04845540598034859,0.9962316155433655,1.1762545108795166,6.956328392028809,-43.930877685546875,1710690949.858336,-0.691251814365387,-0.01504253875464201,0.00612036744132638,-0.7224313616752625,16.182525634765625,-11.58482551574707,-45.05440139770508
1710690949.8666492,-0.005558475386351347,0.07169149070978165,-0.048453427851200104,0.9962337017059326,1.1790244579315186,6.957790851593018,-43.93169021606445,1710690949.866653,-0.6912277936935425,-0.015035035088658333,0.006132333539426327,-0.7224544286727905,16.181896209716797,-11.583296775817871,-45.05560302734375
1710690949.874984,-0.005583531688898802,0.07173576951026917,-0.04844154044985771,0.996230959892273,1.1798243522644043,6.958457946777344,-43.93275833129883,1710690949.87499,-0.6912065148353577,-0.01503815595060587,0.006137169897556305,-0.7224746346473694,16.181066513061523,-11.582435607910156,-45.05670166015625
