Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710690897.426014,0.022205037996172905,0.1211831271648407,-0.05750705674290657,0.9907140731811523,1.5961209535598755,5.526248455047607,-44.63011169433594,1710690897.426019,-0.03975884988903999,-0.005319296382367611,0.08176346123218536,-0.9958441853523254,32.650901794433594,-1.129069209098816,-47.39924621582031,27.737194061279297,-8.306174278259277,45.386146545410156
2,1710690901.734271,0.022844498977065086,0.12377279996871948,-0.04157867655158043,0.9911758303642273,1.673471212387085,5.711952209472656,-44.724571228027344,1710690901.734275,-0.04203571006655693,-0.005622989032417536,0.07983647286891937,-0.995905339717865,32.67186737060547,-1.0648906230926514,-47.42373275756836,16.040082931518555,5.363370895385742,-37.11296844482422
3,1710690907.617543,0.022255605086684227,0.12500594556331635,-0.039705730974674225,0.9911112785339355,1.706955075263977,5.6923346519470215,-44.718570709228516,1710690907.617548,-0.041206903755664825,-0.005450942553579807,0.08114507794380188,-0.9958351850509644,32.67100524902344,-1.1245321035385132,-47.37196731567383,13.817390441894531,13.973374366760254,-63.511962890625
4,1710690912.4507608,0.022586314007639885,0.12407758831977844,-0.03963540866971016,0.9912232756614685,1.691282868385315,5.685819149017334,-44.72016525268555,1710690912.450766,-0.04181394726037979,-0.00516905914992094,0.08237253129482269,-0.995710551738739,32.66942596435547,-1.1397607326507568,-47.40713882446289,16.59850311279297,17.992374420166016,-51.3537483215332
5,1710690919.684009,0.022119008004665375,0.12499716877937317,-0.04037195444107056,0.9910885095596313,1.7114546298980713,5.695367813110352,-44.73332214355469,1710690919.6840131,-0.04267244413495064,-0.0053657041862607,0.08090034127235413,-0.9957938194274902,32.67045593261719,-1.091333270072937,-47.423160552978516,49.05387878417969,1.7749661207199097,-44.166805267333984
6,1710690923.367268,0.022377576678991318,0.12440089881420135,-0.04052577167749405,0.9911514520645142,1.6969751119613647,5.684121131896973,-44.71611785888672,1710690923.3672729,-0.04249982535839081,-0.004121084231883287,0.08165176212787628,-0.9957457780838013,32.68719482421875,-1.0983214378356934,-47.398250579833984,49.26132583618164,6.6299943923950195,-58.01850509643555
